tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
severe	0.1105016261339187	0.4237687067295741	0.5059630964905544	0.7354142541000444	2012	2013
corticotropin	0.2188537013530731	0.5143465888432808	0.6185023985713474	1.0590815940491818	2012	2013
scar	0.2744509655237198	0.5254931210989388	0.6456535964576847	1.1074510074879411	2012	2013
stabilize	0.1651352834701537	0.548988938646273	0.5987778179090627	1.2172405195528055	2012	2013
manufactured	0.2644159072637558	0.5815323341703863	0.7330594929829868	1.3896708913399471	2012	2013
protein-1	0.3265942412614822	0.5280426155109653	0.6186543854113531	1.1188353712966086	2012	2013
1.26	0.2106205153465271	0.5244334949187159	0.5570477219927022	1.102755322999629	2012	2013
20-fold	0.3348157721757889	0.5672967562797787	0.7360905719979969	1.3110527006970705	2012	2013
planar	0.2034503835439682	0.4786111871249207	0.6046535922430444	0.9179544618261539	2012	2013
modulating	0.1272524988651275	0.5005278716781103	0.5601760956098235	1.0021137182564472	2012	2013
postural	0.1672914975881576	0.5128933671416259	0.6343044826769563	1.052938581706296	2012	2013
unclassified	0.4478772899508476	0.5575855158538002	0.8044543306548895	1.260323827168238	2012	2013
recommending	0.3968718487024307	0.549151438911488	0.642231754677317	1.2180396840696068	2012	2013
statins	0.1638220649957656	0.531713664751821	0.6809615497077027	1.1354456125012213	2012	2013
infer	0.1365431851148605	0.5488874412198121	0.6132257716252921	1.2167416546859358	2012	2013
cow	0.2678156238794327	0.5801088102624608	0.7901131055610132	1.3815693790219044	2012	2013
challenge	0.1168326777219772	0.4458694507763584	0.47827830228785045	0.8046288936804492	2012	2013
outreach	0.219218538403511	0.5465358176519205	0.5924284807812901	1.20524583622439	2012	2013
fundoplication	0.3901575976610184	0.5713078661428331	0.7854756347124016	1.3326763451488555	2012	2013
calving	0.3222172051668167	0.558569384080681	0.782867412254002	1.2653616761887025	2012	2013
db	0.3038504642248154	0.5309464866067762	0.6935975812553299	1.131952903978497	2012	2013
pct	0.3103840047121048	0.6003107796192189	0.7813621181606752	1.5019438829181007	2012	2013
group_b_streptococcus	0.4024176740646362	0.5899683519105998	0.7788145094404957	1.43883613535599	2012	2013
dental	0.192497831583023	0.4776578345244775	0.5857307476418839	0.9144539079850735	2012	2013
alga	0.2026148784160614	0.4876177151650879	0.622042499972539	0.9516677871136718	2012	2013
rnai	0.1907262068986892	0.5190599341429799	0.5362849824339294	1.0792611616127914	2012	2013
ercp	0.270490226149559	0.5376108655103646	0.6171120993714638	1.1626805766181239	2012	2013
acetylcysteine	0.1807149708271026	0.4496823095608128	0.47313191149458683	0.8171322081286151	2012	2013
vaccinia_virus	0.2516451728343963	0.5363120297258152	0.6973277489568646	1.1566226948020382	2012	2013
pra	0.562913493514061	0.5963591441784852	0.8625472794017528	1.4774499052251244	2012	2013
abandoned	0.4529902791976928	0.5932453746328494	0.9096591431474403	1.45848464316138	2012	2013
obesity	0.1050821232795715	0.4467829572961081	0.5213997429009368	0.8076088095775598	2012	2013
trypanosoma_brucei	0.2514792227745056	0.5297080192739758	0.5966013331377997	1.1263386172484309	2012	2013
boston	0.2868422365188598	0.5100252062467916	0.6732060584906392	1.0409213142169964	2012	2013
n=14	0.2503597372770309	0.5416209605898271	0.6702518104954236	1.1816006274780089	2012	2013
mmhg	0.1448720133304596	0.48613437647807367	0.557101915074017	0.9460340490305842	2012	2013
cronbach	0.1202918606996535	0.4248714883100405	0.4556740491151106	0.7387418284334345	2012	2013
pollen	0.2625200945138931	0.5270501731941132	0.6635594565370053	1.1143891874400258	2012	2013
driving	0.2624225169420242	0.49485277739032885	0.6156752235264679	0.9796209010787795	2012	2013
achrs	0.6007771506905556	0.6319563389406909	0.9303044948593474	1.7170689399235517	2012	2013
snrnp	0.3265682202577591	0.5597087060152746	0.7432817595725751	1.271223650483291	2012	2013
assay	0.0862204509973525	0.41975156778595824	0.46302081100237436	0.7233997448029648	2012	2013
technological	0.2233502686023712	0.5334835645284499	0.6635827903070957	1.1435472021242084	2012	2013
considerations	0.163265756368637	0.5127117882218999	0.581961900826693	1.0521735921971722	2012	2013
26s	0.4091378492116928	0.4996891898733767	0.6346705870326671	0.9987575318368811	2012	2013
pearson	0.1763380593061447	0.4812302500345498	0.62515259060832	0.9276374539313431	2012	2013
western	0.3336232942342758	0.3993839179576949	0.49626614519242257	0.6649570830665232	2012	2013
implied	0.3517479354143142	0.6062885850455686	0.6473464824633117	1.5399314371307753	2012	2013
hypersensitive	0.2224650162458419	0.5315116778414591	0.6785192556142994	1.1345249234656283	2012	2013
155	0.3211520892381668	0.5971550382334261	0.7296841044988542	1.4823445615771265	2012	2013
modelling	0.2145775115489959	0.5124100216179394	0.5670599696510291	1.0509035138872986	2012	2013
fusion	0.1948572379350662	0.4580356450811343	0.6191838534028375	0.845139797339078	2012	2013
effusions	0.4658845400810241	0.5500588687592299	0.7382422895542832	1.2225129701798374	2012	2013
indispensable	0.1686707556247711	0.5658249675520943	0.6866293472968639	1.303218576070434	2012	2013
irritant	0.4314690399169922	0.6082591105208233	0.8804582463799375	1.5527077383458991	2012	2013
dynamin	0.2610754305124282	0.5176264391075196	0.6101424116970846	1.073082111195761	2012	2013
j.	0.1646409434080123	0.4911148572915847	0.572054007947689	0.9650799680999672	2012	2013
confused	0.2100600165128708	0.5475816928511217	0.6017220540732873	1.2103437995291555	2012	2013
284	0.4222722586989402	0.5489741515534737	0.6083827210985525	1.2171678262882537	2012	2013
measurable	0.3332445353269577	0.5458984288605961	0.674410960593057	1.2021504957379057	2012	2013
satellite	0.2455540698766708	0.5548882036021855	0.7400950641534896	1.2466265960434337	2012	2013
skeletal	0.2627086967229843	0.46508292643163707	0.5425635877228236	0.8694486480476845	2012	2013
tubule	0.284913854598999	0.522357289711518	0.5807324503956908	1.0936151195441244	2012	2013
arrived	0.2235077458620071	0.5331224057021676	0.7750140227625257	1.1418890351848328	2012	2013
business	0.2599102038145065	0.5897865149331218	0.7670780608686503	1.4377550626766145	2012	2013
bounded	0.4332791030406951	0.5796653616435576	0.6868096361933016	1.3790568483961188	2012	2013
adding	0.1900465887784957	0.5423091989567389	0.6528754120508901	1.184881141855153	2012	2013
immunogens	0.2683508050441742	0.5376970753923404	0.6043189365004703	1.163083871573309	2012	2013
autoantibody	0.173064277768135	0.5426299839056822	0.6299834434414753	1.1864135487923684	2012	2013
cdna	0.1875080996751785	0.46911142414722623	0.5210465898931201	0.8836344300566009	2012	2013
qualities	0.3533532375097274	0.5885408785245482	0.8203067438319976	1.4303750914892803	2012	2013
nonmalignant	0.6008950120210648	0.5872760480350299	0.8301623075643462	1.4229269836146425	2012	2013
adopting	0.2926656454801559	0.5403076068781278	0.5831057154777916	1.1753677349515834	2012	2013
underlies	0.189787893295288	0.559390417409724	0.6222767071922867	1.2695829585029759	2012	2013
polyprotein	0.3238717776536941	0.530189932987035	0.6204939242883781	1.1285197364074442	2012	2013
propagating	0.4123781538009644	0.6011070794918301	0.8783297865770127	1.5069384503641956	2012	2013
fr	0.5495869871973992	0.5924733140958743	0.889196018823017	1.4538270365814987	2012	2013
unfolded	0.1934702003002166	0.4869554858675862	0.7501597397073124	0.9491486069021796	2012	2013
tsp	0.3775781327486038	0.5695516102805511	0.8307433754689274	1.3231588824197136	2012	2013
sequelae	0.2066785812377929	0.5485149374947826	0.634728902262669	1.2149127026510298	2012	2013
collateral	0.2939938443899155	0.5274169370549032	0.7118294316695641	1.1160301297471105	2012	2013
sign	0.2896778589487075	0.5369642517005251	0.6777983821430663	1.15966046611424	2012	2013
affecting	0.1474782854318618	0.44237440732434335	0.4500310156097743	0.7933179773935712	2012	2013
exam	0.217797195315361	0.5445858224518354	0.7463078890773867	1.19580340116715	2012	2013
relates	0.1356810986995696	0.5284964318540204	0.579941494061625	1.1208747240920047	2012	2013
multiple	0.1095644998550414	0.41906185782976596	0.4173526812674636	0.721353664719379	2012	2013
hour	0.1780962789058685	0.48033853382799163	0.4827317907074518	0.9243297128923528	2012	2013
steering	0.4113262987136841	0.5890927811748622	0.8558804016388939	1.4336394061393978	2012	2013
gray	0.3113589328527451	0.4509376021056993	0.5044462866592259	0.8212866221308942	2012	2013
o2	0.1784534788131714	0.5209186932627216	0.5592300763276382	1.0873283635514213	2012	2013
classes	0.1429015719890594	0.5111052125735106	0.6266890379360184	1.0454298669534512	2012	2013
continuously	0.2451336377859115	0.5480899556672204	0.6100073670558103	1.2128297711913993	2012	2013
immunoprecipitation	0.1407841026782989	0.45736034602286274	0.5112404923314939	0.8428435752359013	2012	2013
alcoholism	0.2282957303524017	0.5307572964238754	0.6476164535386953	1.1310933390736702	2012	2013
practice	0.1324867165088653	0.4395187738949897	0.4829526736309583	0.7841810812279422	2012	2013
fat	0.1587958627939223	0.45334825651866956	0.5363713457025296	0.8293182303444946	2012	2013
titres	0.2128030312061309	0.5295455351060304	0.6980370152956729	1.1256042287224945	2012	2013
appraised	0.32976243019104	0.5565595235404794	0.7812490165220746	1.2550940951176004	2012	2013
switching	0.239503658413887	0.5453205468502937	0.7421108142986108	1.1993516378905809	2012	2013
pushing	0.5648012906312943	0.6239810112210378	0.7938359916318877	1.6594401608473999	2012	2013
interviewers	0.3643034601211548	0.5545940930387308	0.6777030966321079	1.2451431028887456	2012	2013
sun	0.2434077781438827	0.502276207272657	0.6233788962523172	1.009146467602781	2012	2013
essentially	0.331327354311943	0.5315228273892831	0.5567819675224366	1.1345757242070669	2012	2013
inform	0.0908884280920028	0.4887645794457441	0.5263465204739908	0.9560460011081584	2012	2013
satisfied	0.145802600979805	0.538137258258093	0.639548694072983	1.1651454201058045	2012	2013
contention	0.4206555864214897	0.5197782811003564	0.6241114191669128	1.0823714560252518	2012	2013
timps	0.3517962831258774	0.5180624487653329	0.6444742778988058	1.0749576318303442	2012	2013
cdk2	0.2561913073062897	0.5392524805356402	0.6534050012248597	1.170386074270234	2012	2013
irinotecan	0.2160449540615081	0.5418980209928601	0.649161777108006	1.1829200610906208	2012	2013
utilised	0.2876914292573929	0.5494983693140071	0.6492389608664236	1.2197477919830582	2012	2013
swollen	0.3402980399131775	0.5534188623366105	0.7222845827117895	1.2392347451847596	2012	2013
dic	0.4762611916661262	0.5747687277637534	0.7817701522945443	1.35166147292297	2012	2013
malignant	0.1546002370119094	0.47728186418075685	0.5699316102532573	0.9130769175106672	2012	2013
directly	0.1755055975914001	0.4746392443529333	0.5457443311958802	0.9034539395093155	2012	2013
heavier	0.3007669776678085	0.5577589513450671	0.6319691509981458	1.2612102676616739	2012	2013
tumorigenic	0.1630163598060607	0.5259287107683976	0.6428732449809578	1.109387391126023	2012	2013
rapamycin	0.2209498614072799	0.5316082981698722	0.7268500791583135	1.1349652354914503	2012	2013
e.coli	0.3518678605556488	0.5403516140841209	0.622215356947454	1.175576006880641	2012	2013
last	0.1518412059545516	0.4302215857389421	0.41999517272868836	0.7550682422690475	2012	2013
necessitating	0.4186730587482452	0.5695111422003507	0.6502899248749415	1.322940494003222	2012	2013
convention	0.2729707944393158	0.5145203914627975	0.5842232283132374	1.0598187491604387	2012	2013
aminotransferase	0.2953775238990783	0.538960533472027	0.6377203582145423	1.1690117063748735	2012	2013
nested	0.2051682215929031	0.4834809078108067	0.6456980821793912	0.9360368573437259	2012	2013
closing	0.3230047923326492	0.5365300898947293	0.7474141176335155	1.1576373745015378	2012	2013
0.49	0.2718282943964004	0.5547531918083337	0.6695968224578879	1.2459453534578244	2012	2013
kir6.2	0.482252916097641	0.5524466773367164	0.7272985123633146	1.2343706310775158	2012	2013
13.6	0.2808413589000701	0.5702915482115877	0.7217137313309633	1.327159253763987	2012	2013
extracellular_signal	0.1645333021879196	0.4810176187467472	0.5688977915284662	0.9268476852435198	2012	2013
interpretable	0.3057914048433304	0.5440796124705758	0.6191928620547944	1.193365393065389	2012	2013
hnscc	0.269514781832695	0.512473349519974	0.5741050284398693	1.0511699186401098	2012	2013
100	0.1305150139331817	0.4599331576502944	0.4400250367380786	0.8516226540574717	2012	2013
optical	0.1734170979261398	0.46897174476518555	0.5725610715838065	0.883138966979849	2012	2013
nearest	0.2456087321043014	0.517740040863079	0.6201044791851613	1.0735704489952993	2012	2013
causes	0.0917025184631347	0.4538826532740828	0.5284236711616634	0.8311082883471843	2012	2013
cholinergic	0.2047271645069122	0.5218813974140855	0.6427342404062666	1.0915312531064025	2012	2013
subendothelial	0.488058365881443	0.5395725187285398	0.7336142065762374	1.17189468630005	2012	2013
immortal	0.5741799363493919	0.5803768624459834	0.8073553395297004	1.3830907080791597	2012	2013
military	0.262294430732727	0.5253415662838227	0.6980112777081694	1.1067781144660995	2012	2013
groove	0.2317399609088897	0.5235116211746921	0.6453389623104081	1.0986870707430703	2012	2013
patterning	0.1791186809539794	0.5408465152282346	0.6840833060376198	1.1779209636121495	2012	2013
employing	0.2146696752309799	0.5517214457089931	0.577948052677971	1.2307558334607165	2012	2013
summary	0.2473179727792739	0.5251721530221813	0.7270429160684962	1.1060264396134174	2012	2013
proc	0.3660942250490188	0.503179102125391	0.6143718286799926	1.0127977793969258	2012	2013
satisfactorily	0.6242907410860061	0.5755113874856123	0.8571924569349824	1.3557757982638594	2012	2013
follicle	0.2418231987953186	0.5208513757998203	0.6511888372121958	1.0870351066315864	2012	2013
fda	0.2122020810842514	0.5108925943764584	0.6231003889406975	1.0445407051752646	2012	2013
myoblasts	0.2203063088655471	0.527955872707586	0.6598546384642989	1.1184460142230237	2012	2013
used	0.0333145123720168	0.3962211341099021	0.43824619493050687	0.6562355135199843	2012	2013
eukaryote	0.2741980934143066	0.5257903893121649	0.6384595216604111	1.1087721072323113	2012	2013
trp	0.3552796232700348	0.5487791396415023	0.6825466189579842	1.2162095945774625	2012	2013
s3	0.4910414817929268	0.570792467702538	0.7607407374193065	1.3298752345915277	2012	2013
get	0.2025668638944625	0.5714311998049104	0.6935784521876478	1.3333476434700524	2012	2013
helices	0.1609199070930481	0.48454198451955643	0.5041631993723699	0.940022213192143	2012	2013
scheduled	0.1783159303665161	0.5132424250329574	0.6068881511089357	1.0544107609783122	2012	2013
lengthening	0.3209137398004532	0.5656667118685829	0.8314154361949124	1.3023793647090385	2012	2013
repopulation	0.3673128604888916	0.5436245745600191	0.6258388599105521	1.1911784558424094	2012	2013
space	0.20813256919384	0.5084903815274362	0.6171002223083704	1.034548180578119	2012	2013
modulation	0.1292807376384735	0.4897342649619658	0.5142186985320982	0.9597631808952685	2012	2013
horizontally	0.3731924420595169	0.5461110427121905	0.9050354448404416	1.2031820425318331	2012	2013
electrocardiogram	0.196608458161354	0.5313583046789166	0.644457586016342	1.1338263538733226	2012	2013
flock	0.4011882346868515	0.581417154098842	0.7451619033389917	1.389013333422973	2012	2013
pharmacodynamic	0.1881186294555664	0.5100465709109896	0.6180903211344029	1.0410103096111385	2012	2013
testicular	0.2185351139307022	0.5457521199720822	0.657504393691746	1.2014412041692755	2012	2013
et-1	0.3430710369348526	0.6407953981367254	0.8721753357879869	1.7839286991669272	2012	2013
transcribe	0.4893181452155113	0.5770635261340609	0.839666045638099	1.3644212826084525	2012	2013
passages	0.2106455206871032	0.5603228984202777	0.6635094463729763	1.274396361345827	2012	2013
capabilities	0.1779791271686553	0.5467945086540699	0.6291396542742493	1.2065045969107717	2012	2013
hydroxylation	0.2302675384283065	0.594072465322369	0.768220085178473	1.4634938864005722	2012	2013
7.1	0.2646660888195037	0.536138529651523	0.616159115965501	1.1558160440632148	2012	2013
transporting	0.3349362045526504	0.5731347683279915	0.8404412031642226	1.342659757233103	2012	2013
developmental	0.1303287869691848	0.4450915377133845	0.4843707804035327	0.8020990270706854	2012	2013
alpha1	0.3641219484806061	0.5674775024573746	0.7487360521356832	1.3120184630429526	2012	2013
calcineurin	0.3286632424592972	0.5543942720772157	0.7461357482720049	1.244136323519797	2012	2013
terminology	0.2094206446409225	0.5338628503965486	0.6817912548713181	1.1452913608166873	2012	2013
admission	0.115210245847702	0.4853711428674874	0.5270103626655998	0.9431479330015656	2012	2013
underlines	0.2747147744894028	0.5177808449007198	0.5130443703045949	1.0737459087333812	2012	2013
tools	0.0895848727226256	0.46953421404613427	0.6131390482455026	0.8851357174748484	2012	2013
pe	0.3804877984523773	0.5430768858409405	0.7096312048416066	1.188552010200758	2012	2013
140	0.2873798942565918	0.5278541790003604	0.5126553532110769	1.1179897301278103	2012	2013
positive	0.1193425637483596	0.41992156290513033	0.45751764451315685	0.7239047964067896	2012	2013
gy	0.146729387640953	0.497627712252624	0.596285042412713	0.9905556584022048	2012	2013
rendered	0.315582240819931	0.5649582752643783	0.7425194118126643	1.2986300925680356	2012	2013
lab	0.3131218302249908	0.5659262236733831	0.819320873963329	1.30375584644292	2012	2013
liquids	0.2985739016532898	0.5612509909371699	0.7319816601256075	1.2792074268976803	2012	2013
water	0.173009380698204	0.4263989453371472	0.4974414429915919	0.7433719688464886	2012	2013
ve	0.3517105305194855	0.517980515058462	0.6973893161609304	1.0746049303821932	2012	2013
38	0.2279631245136261	0.5310742082123401	0.4994707765854594	1.1325335852987637	2012	2013
area	0.1350982511043548	0.42566537515249375	0.5008891955185865	0.741145243098505	2012	2013
p=0.018	0.3278007340431213	0.5382870674466376	0.5928901025571244	1.1658479316786843	2012	2013
implantation	0.1764516627788543	0.5154978306201673	0.5728549263640016	1.0639742465549937	2012	2013
occupied	0.196043187379837	0.5607074251898169	0.6315827974675124	1.2763872128548877	2012	2013
47.8	0.2883340942859649	0.5339868444280109	0.7939622017596352	1.1458621672870808	2012	2013
regenerating	0.2707575321197509	0.5347117673240964	0.6078592638532311	1.1492054382053323	2012	2013
5.9	0.2536247599124908	0.5290746352289346	0.5966027476464951	1.1234787395368646	2012	2013
ascertainment	0.2802672058343887	0.5269002248714942	0.6328528369001728	1.1137190346970147	2012	2013
p50	0.4779976186156273	0.544201078196178	0.650404037986395	1.1939499023878883	2012	2013
supporting	0.1849126696586608	0.45927239177995266	0.4641496270226828	0.8493599823611251	2012	2013
0.028	0.499791695177555	0.5300834698820256	0.5584893436451602	1.12803750433922	2012	2013
erbb2	0.2623507994413376	0.5763806967502908	0.7369309170286799	1.3606100862937633	2012	2013
98.6	0.2695222282409668	0.5427431168823655	0.6707270755619023	1.1869545039582023	2012	2013
utilized	0.0916235470771789	0.5194850806755331	0.6081888131387201	1.0811008353410807	2012	2013
von_willebrand_factor	0.2979502880573272	0.5220142087910908	0.6402886255795944	1.0921123983012673	2012	2013
11.8	0.2531261271238327	0.5667284303618807	0.6719384422382791	1.3080212736672945	2012	2013
partner	0.1620986074209213	0.4909386451718209	0.5061100428884087	0.964399753616192	2012	2013
par	0.399124835729599	0.5573308957246249	0.5529108505313803	1.259023704934061	2012	2013
artefact	0.6324129545688629	0.5858507134984234	0.8701995554584219	1.4145882477481784	2012	2013
content	0.1122593915462493	0.45771122929850666	0.4887719161109199	0.8440359712896526	2012	2013
robin	0.7727983617782592	0.594795497956526	0.9226576628313282	1.4678896580786525	2012	2013
lamellipodial	0.5946131566166878	0.5846923018039972	0.7372531459241327	1.4078532720288124	2012	2013
speckle	0.2577923870086669	0.5050621361513559	0.5942077897837806	1.0204556431063594	2012	2013
advantage	0.1800192153453826	0.4519464240158771	0.5155577865487202	0.8246391298593952	2012	2013
extrachromosomal	0.5075930216908455	0.5674688821915527	0.8269863587469072	1.3119723849391671	2012	2013
histopathology	0.1557567334175109	0.5517149095045154	0.6040416591329638	1.2307233080063205	2012	2013
exchanges	0.331263839006424	0.5440396344464138	0.779902009123067	1.1931730815810921	2012	2013
nil	0.7409163132309914	0.5994932960296776	0.878427075708383	1.4968371068118251	2012	2013
axes	0.2627649015188217	0.556740879083078	0.7672984685174375	1.2560167468892884	2012	2013
detrimental	0.1740906810760498	0.5282851351764145	0.5871527479256103	1.119924714210534	2012	2013
cerevisiae	0.3771064490079879	0.5088600347540796	0.6942915067486543	1.0360794697277107	2012	2013
82	0.2862583881616592	0.557698283370276	0.5155974323300839	1.2609001104943875	2012	2013
initiation	0.1838304638862609	0.49119671388616803	0.596049040416846	0.9653961114085161	2012	2013
resumed	0.4499382519721985	0.5478543866789923	0.764461021077635	1.2116768813812082	2012	2013
benefits	0.1069696933031081	0.450654843107593	0.5151971860125402	0.8203491692853075	2012	2013
hostile	0.3706501299142837	0.5546260947614136	0.7295204733719199	1.245304424524604	2012	2013
receive	0.0969132697582244	0.4557239151213445	0.6080551456522726	0.8373028464459294	2012	2013
gammadelta	0.4002315646409988	0.567808643328655	0.7413919114041412	1.3137899094091294	2012	2013
usa	0.1808681786060333	0.5174839670608986	0.6737370205793758	1.0724699942275506	2012	2013
products	0.1827412247657776	0.45276446340872556	0.5136900124390296	0.8273667061700555	2012	2013
71.4	0.2378271335363388	0.5673546518598457	0.6969847296752048	1.3113619603187145	2012	2013
arid	0.2210344982147216	0.5192238147921261	0.6237324653248945	1.0799699127518734	2012	2013
mmp-9	0.2137169528007507	0.5465219557009916	0.6271601057613049	1.2051784261039835	2012	2013
lying	0.3232143133878707	0.5486882097012259	0.768924262247714	1.2157630744323946	2012	2013
nonredundant	0.696535292416811	0.5554652354459944	0.8740789303619964	1.2495428473480215	2012	2013
mtt	0.1277345478534698	0.4903327017129079	0.6420525820566474	0.9620642787183628	2012	2013
length	0.2160908246040344	0.43140786751860694	0.45073645551721586	0.7587299276124342	2012	2013
operatively	0.2035517996549606	0.49963854693658505	0.539744627739744	0.9985552321778505	2012	2013
0.70	0.2292864608764648	0.5329091956233135	0.5712439498438971	1.1409113402145845	2012	2013
preventable	0.2235050934553146	0.5488610106191343	0.6686764071522443	1.2166117838149624	2012	2013
kills	0.2389369142055511	0.5542545377375349	0.5871185147748912	1.2434328213333041	2012	2013
fold	0.1254443615674972	0.4960556950797847	0.5860068532055809	0.9843462665151471	2012	2013
d2	0.4022870618104934	0.5576604047535361	0.6902082922578496	1.2607065041121117	2012	2013
have	0.0286356037855147	0.4111065344937791	0.48062135909013676	0.6981000105687815	2012	2013
views	0.1823345816135406	0.5467373835001571	0.5849144515299364	1.2062265088661834	2012	2013
dystrophin	0.2663067698478699	0.5420283255376609	0.6685872629130305	1.1835411571556358	2012	2013
nox	0.3261438184976578	0.5680909608324869	0.8249365528687482	1.31530231904259	2012	2013
spraying	0.2451069128513336	0.5008417829640053	0.637314349314948	1.0033728102043629	2012	2013
haploid	0.2465709096193313	0.5828691161411941	0.7392462451554505	1.3973290846968038	2012	2013
antiviral	0.1375751715898513	0.4999637530794478	0.6119538097200286	0.9998550228277433	2012	2013
rdna	0.199213376045227	0.5033410377345257	0.5927675441228456	1.0134540519284532	2012	2013
260	0.4036006146669388	0.5638554353492824	0.6492618430709532	1.2928177513821382	2012	2013
budding	0.2722431117296219	0.4995387200724405	0.5527194677367422	0.9981565809541697	2012	2013
simplex	0.3599665290117264	0.5226525677995084	0.6658069691085435	1.0949101902364233	2012	2013
blockade	0.1381817829608916	0.4965239597134819	0.563656651689298	0.9861918343342023	2012	2013
wavelength	0.1465724670886993	0.5070313897576098	0.5965981433510537	1.0285267240612033	2012	2013
match	0.2390529215335846	0.5493855595519022	0.6150058547920239	1.2191920858230485	2012	2013
importantly	0.0977965706586837	0.4922894848563738	0.5176855257517795	0.9696263326693363	2012	2013
emission	0.2774283182621002	0.48441666494215535	0.6200899657355211	0.9395506642739092	2012	2013
hemopoietic	0.7786130242049694	0.6141721575669068	0.9036291598619582	1.5918295416262267	2012	2013
existence	0.1604989540576935	0.5141546404012375	0.6244462806433927	1.0582680893069645	2012	2013
superficial	0.2663552945852279	0.5559712846761768	0.708526057642197	1.2521065991660378	2012	2013
contact	0.1833310914039611	0.45322785681327965	0.5624127518848675	0.8289154128660581	2012	2013
speculate	0.0837031459808349	0.5222735949966911	0.6124312685352341	1.093248331109254	2012	2013
homogeneously	0.4869245693087577	0.5336124293888254	0.6466877141466363	1.1441394732916155	2012	2013
cotransport	0.6767458476126194	0.5759329751671215	0.8231758241796637	1.3581178008219152	2012	2013
expresses	0.1569054317474365	0.5099666772641567	0.6579017706645353	1.0406775490634514	2012	2013
transmissibility	0.3251025700569153	0.5728766263032157	0.7040470957994474	1.3412439158853002	2012	2013
constituent	0.1987604999542236	0.5514715062031077	0.6379964048112018	1.2295127596795028	2012	2013
vesicle	0.2261048859357833	0.5106479507705798	0.5924740254038694	1.043518570270001	2012	2013
traditionally	0.2088227808475494	0.4989820870749407	0.4925075601916414	0.9959366206325181	2012	2013
34.9	0.2488333678245544	0.513045587253426	0.6681926313578334	1.0535803225597438	2012	2013
extrapolation	0.4550313147902489	0.6007439392545674	0.8067590074456167	1.5046582840419407	2012	2013
splenomegaly	0.2351223582029342	0.5418908729322741	0.6639488953856519	1.1828860001127242	2012	2013
p16ink4a	0.2766928499937057	0.5603528230011391	0.6541331682435121	1.2745511681122226	2012	2013
pseudoknot	0.4224434494972229	0.5553989320523517	0.7331164525821215	1.2492073728391264	2012	2013
lymphopenia	0.3328292769193649	0.55713134492293	0.8015987295640985	1.258005818510627	2012	2013
crna	0.6034788715839386	0.6218738741615799	0.9162502426325647	1.6446202250180337	2012	2013
bioinformatic	0.180880924463272	0.5378233812162456	0.6661592357380436	1.1636750094186081	2012	2013
fitted	0.1440162533521652	0.5338619645964976	0.554745781805479	1.1452872841289843	2012	2013
mus	0.3733092927932739	0.6101362993441412	0.8314997562815678	1.5649989940528517	2012	2013
registered	0.1902227175235748	0.5251624805513351	0.6428158342757769	1.1059835397192344	2012	2013
14.8	0.3110156816244125	0.5737118108727023	0.7407417244734884	1.345830885080846	2012	2013
virologic	0.1750854134559631	0.5008715809434551	0.6163648726507737	1.003492411612637	2012	2013
15.8	0.2293891632556915	0.5330943078182959	0.6437303131742343	1.1417601385995386	2012	2013
openings	0.3961580485105515	0.5505136896629603	0.6784232236087991	1.2247618603782773	2012	2013
valley	0.2773238831758499	0.5924721436613765	0.7513483985467655	1.453819989102975	2012	2013
imposes	0.2607233035564422	0.5341938586878704	0.8394564973953798	1.1468158345510417	2012	2013
dnas	0.2512426453828811	0.5443942095171626	0.6541603417087866	1.1948799178786333	2012	2013
constitutively	0.2115870225429535	0.45865451296447807	0.4965957251458329	0.8472491670266424	2012	2013
crosstalk	0.1083523505926131	0.5449670186632595	0.651511548417336	1.1976428984605063	2012	2013
85.7	0.2206290191411972	0.540467710429145	0.6398187336901812	1.1761256449114237	2012	2013
stec	0.3246264433860779	0.5650707127884329	0.7315596355998267	1.2992243323305102	2012	2013
appear	0.0805545276403426	0.48601678543611104	0.46262833782096496	0.9455888279318475	2012	2013
ap2	0.3494851100444793	0.5414389241168223	0.6970938405731926	1.1807345904229307	2012	2013
antigenically	0.4135177910327911	0.5825948296522211	0.7537948305189122	1.3957537448968527	2012	2013
pegylated	0.2576390624046326	0.5254097417677197	0.5449812580848438	1.1070807557759996	2012	2013
objective	0.058168784379959	0.4296979151258347	0.4820671185092241	0.7534566794028918	2012	2013
reinfection	0.4040126544237137	0.6173452554520682	0.8397188693351619	1.6133218371077551	2012	2013
0.25	0.2445145028829574	0.5386790694047132	0.5680557430595885	1.167688335124105	2012	2013
0.41	0.2557388782501221	0.5302287578670437	0.5911229806744615	1.1286956508014099	2012	2013
saharan	0.3295758259296417	0.4397480054752236	0.4841121647115677	0.7849110931737633	2012	2013
gh	0.2927299636602402	0.5513456132873439	0.6436327469102302	1.2288871559400516	2012	2013
impairment	0.170866492986679	0.5100917850621192	0.5941194827781698	1.0411986766272079	2012	2013
herb	0.1603232395648955	0.5361479265242483	0.6707906026684753	1.1558597173162704	2012	2013
changed	0.1040187102556228	0.4887549684098987	0.6839665294088211	0.956009228861838	2012	2013
beside	0.6230816376209259	0.5515672405300888	0.838638039428256	1.2299887304890298	2012	2013
scans	0.1570905750989913	0.5176328870293657	0.6153943342876134	1.0731098226028488	2012	2013
