tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
driven	0.0976826894283294	0.4710920025631617	0.5510631034892319	0.8906879927059884	2014	2015
united	0.3095673674345016	0.3858204976293628	0.43966598908552923	0.6281884956110646	2014	2015
unexposed	0.2122590535879135	0.5056090129115078	0.5705558331755307	1.022690595330387	2014	2015
tunnel	0.2857061219215393	0.5155073012206328	0.6661475795626939	1.0640145920039745	2014	2015
eighteen	0.2308896493911743	0.5153505868765828	0.3938780400901638	1.0633471802953516	2014	2015
kinetochores	0.2319319778680801	0.5263089634090679	0.6221055195964463	1.111080689212144	2014	2015
train	0.2524295538663864	0.5519516770069661	0.8250979983217578	1.2319021156464582	2014	2015
parp	0.1952916264533996	0.48990864438170134	0.5450798488196426	0.960433143956864	2014	2015
luteal	0.2092592447996139	0.5070696155288663	0.6351507602764569	1.0286840322754756	2014	2015
cd31	0.1951991349458694	0.531933875722029	0.6664787421963767	1.1364502751455878	2014	2015
metrics	0.1262930411100387	0.5166348755123091	0.565026733056742	1.0688294403943193	2014	2015
fractures	0.1362801873683929	0.4589548722244859	0.5320035887464879	0.8482746607689841	2014	2015
data	0.0571397441625594	0.4008293111059613	0.439177338056001	0.6689734970944926	2014	2015
0.011	0.436704466342926	0.5358759904313966	0.46604547253976664	1.154596572001275	2014	2015
17	0.1253706055879592	0.47401902569317894	0.4944127195539677	0.9012094521439267	2014	2015
1973	0.2274995464086532	0.5308271513156421	0.5352626659594275	1.1314106364086782	2014	2015
salt	0.208235684633255	0.49364616163941966	0.5691908132742278	0.9749035639538068	2014	2015
edinburgh	0.3386849963665008	0.5390297491846606	0.636485787712665	1.1693373883265865	2014	2015
preliminary	0.1262508821487426	0.48286366011604265	0.5606601841254801	0.9337260271138453	2014	2015
who	0.0665071690082549	0.37756456140594236	0.38656199008126946	0.6065923274850419	2014	2015
0.37	0.3027373600006103	0.5611410011425818	0.5621175285226863	1.2786361965996558	2014	2015
asians	0.2118534880876541	0.4837075510855034	0.5027658968649278	0.9368867433612423	2014	2015
leukemia_inhibitory_factor	0.335771318078041	0.509079939384717	0.5859331014070925	1.036991519040134	2014	2015
chemoradiotherapy	0.1765518260002136	0.4893750314776043	0.5083812252525675	0.95838445365043	2014	2015
solitary	0.2174070215225219	0.534301377627703	0.6721042400814747	1.1473114842082621	2014	2015
severe	0.1106708687543868	0.43228628748150055	0.453923638011915	0.7614511996967381	2014	2015
corticotropin	0.2174825924634933	0.4949402842516134	0.6327071609826063	0.979963891038551	2014	2015
scar	0.219559753537178	0.49617599093867726	0.5877292916404793	0.9848200602093289	2014	2015
stabilize	0.1553905898332595	0.5357376540395776	0.6636132055775464	1.153954566208237	2014	2015
manufactured	0.2287609440088272	0.5617837898361645	0.6660128906965056	1.2819785685840577	2014	2015
protein-1	0.3289595174789428	0.5346563667668887	0.7910689551045605	1.1489495688427211	2014	2015
1.26	0.2251047778129577	0.5327474785185846	0.5877857751594654	1.1401703661855451	2014	2015
20-fold	0.3027577102184295	0.5316438759297427	0.5417521650638334	1.1351274139632936	2014	2015
planar	0.1958147346973419	0.4836390383346259	0.4690110191932908	0.9366297498067765	2014	2015
modulating	0.1027445060014724	0.4792731590955068	0.5650886705710714	0.920392653973853	2014	2015
postural	0.1520806062221526	0.49032605366096504	0.5735061367716855	0.9620386860716642	2014	2015
unclassified	0.3958627104759216	0.5696393601188435	0.7640415268908929	1.3236325707577459	2014	2015
recommending	0.3542530447244644	0.5526606729344851	0.6325369395726986	1.2354394963659103	2014	2015
statins	0.1609414303302764	0.5500791623638802	0.6982768286321435	1.2226132162582009	2014	2015
infer	0.111922098994255	0.5209732253371157	0.546639968575341	1.0875659835585416	2014	2015
cow	0.2422748374938964	0.5367120854359064	0.631491568314844	1.1584849692030006	2014	2015
challenge	0.1157214188575744	0.43095506280019646	0.4389165066495011	0.7573304578033337	2014	2015
outreach	0.2157581067085266	0.5457327532239742	0.6797215095354512	1.2013473502593177	2014	2015
fundoplication	0.3239845675230026	0.5498655529405316	0.7036704572888447	1.2215584844318468	2014	2015
calving	0.2985520875453949	0.5644699279207437	0.6946502946736268	1.296052704755651	2014	2015
db	0.2748076283931732	0.4924857996011228	0.6164730018437345	0.9703882161603697	2014	2015
pct	0.2807949554920196	0.559543440319117	0.6819198927826543	1.2703714543938547	2014	2015
group_b_streptococcus	0.2702762991189956	0.5168345902346472	0.6856703990306238	1.0696845837653104	2014	2015
dental	0.1846049267053604	0.4435969471766558	0.4832123994954676	0.7972582913154794	2014	2015
alga	0.2033245074748993	0.47654340636096787	0.5257073427677479	0.9103780755689269	2014	2015
rnai	0.162973952293396	0.4742893513566188	0.49128641346614565	0.9021870730230456	2014	2015
ercp	0.21887544631958	0.5044823447601278	0.616400674334559	1.0180915642973725	2014	2015
acetylcysteine	0.1714837765693664	0.46256337480694415	0.46224070141070533	0.860684503295219	2014	2015
vaccinia_virus	0.2653480815887451	0.5340896709176883	0.6395074468924707	1.146335759436086	2014	2015
pra	0.6467107424139976	0.5923971613973075	0.8712229815007757	1.4533685865096286	2014	2015
abandoned	0.3731955236196518	0.574528961731966	0.8402714525602566	1.3503362392671956	2014	2015
obesity	0.0990430909395217	0.4239796362936978	0.4697582170257403	0.7360497354046218	2014	2015
trypanosoma_brucei	0.2702300798892975	0.504790644503428	0.5564505715311129	1.0193479563754375	2014	2015
boston	0.2475077551603317	0.506742759832046	0.5198802366377336	1.0273397297919036	2014	2015
n=14	0.27741435110569	0.5633298596996061	0.5857135004331864	1.2900581187256832	2014	2015
mmhg	0.1351059508323669	0.47421005142452327	0.6024303636634953	0.9019001841121177	2014	2015
cronbach	0.1217005544900893	0.41400594336988467	0.42269548382687	0.7065019494407754	2014	2015
pollen	0.2462154573202133	0.505572133380172	0.6457079609275943	1.0225397221975618	2014	2015
driving	0.2427732813358306	0.452201970226996	0.4867133486758852	0.8254903187847882	2014	2015
achrs	0.5789386346936226	0.595365655441543	0.763125043865286	1.4713670835114476	2014	2015
snrnp	0.2755180621147156	0.5386023002283932	0.6914043182469551	1.1673276665553443	2014	2015
assay	0.0767120003700256	0.42112600622513796	0.46492836292570167	0.7274916661551114	2014	2015
technological	0.215708680152893	0.5202107763351246	0.6437137018399088	1.0842485630700265	2014	2015
considerations	0.1493224340677261	0.49727459283667247	0.4853711481746338	0.9891574719539006	2014	2015
26s	0.4194025576114654	0.4892677337676891	0.5995132414069996	0.9579730244518007	2014	2015
pearson	0.1794281053543091	0.46265131532027687	0.48439406244902766	0.8609890160911657	2014	2015
western	0.3673131161928177	0.390124941036442	0.43471819168585185	0.6396801038223031	2014	2015
implied	0.2641565132141113	0.56229852879725	0.7604676975180267	1.2846621859691776	2014	2015
hypersensitive	0.2150896781682968	0.5308120935236273	0.7450956473710019	1.1313422323905487	2014	2015
155	0.3329772967100143	0.5855459007609389	0.7109924117231482	1.4128124244301186	2014	2015
modelling	0.1804189044237137	0.4913418878401566	0.5030872634111307	0.965957046775172	2014	2015
fusion	0.210975649356842	0.47085856191957465	0.5661859488588206	0.8898538803305892	2014	2015
effusions	0.4343427661061287	0.5809726731661355	0.8122535625647721	1.3864792006667361	2014	2015
indispensable	0.1313683307170867	0.5051669966468006	0.5215689079408201	1.02088379963255	2014	2015
irritant	0.3791171061992645	0.5887350853338127	0.7839987706233582	1.4315227590266804	2014	2015
dynamin	0.272654685974121	0.5115152716517717	0.6212385329636487	1.0471469054547915	2014	2015
j.	0.1882245135307312	0.4902700084557953	0.5894669251822952	0.9618229584069475	2014	2015
confused	0.2328096920251846	0.5372818408025575	0.6739555101246486	1.1611427607130036	2014	2015
284	0.3925010138750076	0.5692051919309341	0.7196091810721433	1.321290742760479	2014	2015
measurable	0.2992276215553284	0.5649880304067146	0.6361832048390091	1.2987873205763751	2014	2015
satellite	0.218804195523262	0.5236489945184196	0.774719835737859	1.0992923043985647	2014	2015
skeletal	0.2278885048627853	0.4389756645222482	0.46814551712771335	0.7824538736780987	2014	2015
tubule	0.2267814654111862	0.4813151200814279	0.5207966104764672	0.9279528644771544	2014	2015
arrived	0.2431392455101013	0.5554056853387707	0.8376516745078199	1.2492415377870434	2014	2015
business	0.2162046808004379	0.5369021403215826	0.6765884648830741	1.159370809216039	2014	2015
bounded	0.2818584787845611	0.5541908638314804	0.6545588409305455	1.2431123969204427	2014	2015
adding	0.1609861934185027	0.5493702070635169	0.6090482381718653	1.2191164802566696	2014	2015
immunogens	0.2442196714878082	0.5509571567427808	0.6397927690282972	1.2269589973783044	2014	2015
autoantibody	0.1744025206565856	0.5247808871756647	0.5687197355777388	1.1042924684926338	2014	2015
cdna	0.1705054885149001	0.46124055865103797	0.49432997000794	0.8561159642904261	2014	2015
qualities	0.2723379272222519	0.5411828397180641	0.6688233881236538	1.1795174343207122	2014	2015
nonmalignant	0.4357551151514053	0.5668992142594442	0.6525445254802478	1.3089313917777998	2014	2015
adopting	0.2630019652843475	0.5538080562064638	0.6197833350561084	1.2411879324802966	2014	2015
underlies	0.1578737318515777	0.5540270850493337	0.621799459272696	1.2422886378887392	2014	2015
polyprotein	0.2635720241069794	0.5100483780555879	0.6422697842164834	1.041017837702874	2014	2015
propagating	0.2677478414773941	0.5198169919038244	0.6782240043201484	1.0825393300874788	2014	2015
fr	0.53266223102808	0.5819208718391662	0.8496344793852698	1.3918917081536366	2014	2015
unfolded	0.1881644225120544	0.47372038286102464	0.5905670283322898	0.9001305911034906	2014	2015
tsp	0.4518504750728607	0.5477685919361507	0.7604135012536412	1.2112572947582905	2014	2015
sequelae	0.1852359676361084	0.5242051824267678	0.6686415891124126	1.1017463054777485	2014	2015
collateral	0.2977601897716522	0.5535633934265287	0.6455124128737849	1.2399596835825946	2014	2015
sign	0.2558224135637283	0.47218718335682874	0.5713551879702357	0.8946110599584999	2014	2015
affecting	0.1352652770280838	0.44486967922177356	0.5049348673563201	0.8013788160555155	2014	2015
exam	0.190277914404869	0.5083977765285133	0.6678617931022176	1.0341649249232916	2014	2015
relates	0.1241315126419067	0.5140374372725316	0.5497391299423576	1.0577716818091762	2014	2015
multiple	0.0891727089881896	0.40270327503316933	0.411351012339492	0.674209749024712	2014	2015
hour	0.1513148540258407	0.4450566057012621	0.42117210428102203	0.801985590374788	2014	2015
steering	0.369991580247879	0.5781797539343713	0.7669884309491748	1.370678053808767	2014	2015
gray	0.3133894294500351	0.4599657429853275	0.5089474245440743	0.851734379829964	2014	2015
o2	0.1460007554292678	0.48425413079451723	0.5229254762560337	0.9389394267772243	2014	2015
classes	0.1394022846221923	0.514823100149681	0.6141324254983259	1.0611038990283916	2014	2015
continuously	0.2130630820989608	0.5231855132539754	0.6303323912351976	1.0972517148637944	2014	2015
immunoprecipitation	0.1344099152088164	0.4325314133754143	0.5496300938486989	0.7622120828717512	2014	2015
alcoholism	0.2759478980302811	0.549778517101842	0.6711307706400904	1.2211290175733445	2014	2015
practice	0.1063032793998717	0.42043979422232486	0.43310604788987017	0.7254462781104223	2014	2015
fat	0.1491882354021072	0.4321451188441803	0.4858359841413372	0.7610133031956792	2014	2015
titres	0.2037506490945816	0.5366806566869712	0.5883730778505595	1.1583385507916901	2014	2015
appraised	0.2335341095924377	0.4987721530981931	0.5748362408895809	0.9951006437116513	2014	2015
switching	0.1798798805475235	0.526668746817626	0.6400730223469914	1.112685340924871	2014	2015
pushing	0.4071732366085052	0.5620890865738593	0.6922234916470003	1.2835694871730179	2014	2015
interviewers	0.2984991824626922	0.5358219634053556	0.7125418666861022	1.1543457922660738	2014	2015
sun	0.2382413059473037	0.5079840707545429	0.5502566105844078	1.032454521408634	2014	2015
essentially	0.3100467681884765	0.5098280579988911	0.6043470496016657	1.0401004511142287	2014	2015
inform	0.0857193952798843	0.46182432952902874	0.5254750464517367	0.8581293337264287	2014	2015
satisfied	0.1122191929817199	0.49033116786290026	0.5099615282940978	0.9620583738795359	2014	2015
contention	0.5218054762482643	0.5801687724772836	0.7621553924663214	1.3819095256459735	2014	2015
timps	0.3483719146251678	0.5138312010906022	0.6051792567505009	1.0568987607663394	2014	2015
cdk2	0.2268734526634216	0.5143377502397203	0.5847264119472537	1.059044120669446	2014	2015
irinotecan	0.2066558581590652	0.5543699515356764	0.6602796636413776	1.2440138483616157	2014	2015
utilised	0.2372439193725586	0.5227803791291082	0.5874416066868695	1.0954712594906963	2014	2015
swollen	0.2712502652406692	0.531586855814891	0.6045708263515623	1.1348675040699043	2014	2015
dic	0.3875259947776794	0.5672112491852993	0.7396734740550776	1.310596100563048	2014	2015
malignant	0.1505639696121215	0.47719228493223836	0.5275839428618664	0.9127491258815661	2014	2015
directly	0.1476678746938705	0.4465254861194358	0.46314349456321113	0.8067679268350066	2014	2015
heavier	0.2450510543584823	0.5124058145123032	0.6170631732369138	1.0508858180902823	2014	2015
tumorigenic	0.1499522930383681	0.49172955892962833	0.49466373183096046	0.967456533364581	2014	2015
rapamycin	0.2636529624462128	0.5204407880660544	0.6232323242326884	1.0852482344510566	2014	2015
e.coli	0.3420828622579575	0.5571874864085333	0.7345354131034053	1.258292097234153	2014	2015
last	0.1256096041202545	0.42439609038803755	0.47899364538573946	0.737305781460275	2014	2015
necessitating	0.3121994161605835	0.5512940981059689	0.7145066571553587	1.2286312610975314	2014	2015
convention	0.2427833378314972	0.5163209921097575	0.771660388527222	1.0674868739122996	2014	2015
aminotransferase	0.2533731716871261	0.48785059252638624	0.5175982526807474	0.9525552219867025	2014	2015
nested	0.2014194250106811	0.484828058137815	0.6494135162178918	0.9410995024016906	2014	2015
closing	0.3227759474515915	0.5259015763160226	0.6559133333534272	1.109266662878795	2014	2015
0.49	0.2604592633247375	0.5221150394516726	0.5498653225934182	1.0925538205943859	2014	2015
kir6.2	0.4399502184987068	0.5364769617565937	0.6695638218946961	1.1573900701670792	2014	2015
13.6	0.2539655846357345	0.5431232539593763	0.6407094278456928	1.1887741248951287	2014	2015
extracellular_signal	0.1602016061544418	0.4645110665100958	0.5577183945729262	0.867452224423707	2014	2015
interpretable	0.307783505320549	0.5554120742040712	0.7388515862040035	1.249273860080069	2014	2015
hnscc	0.2393522745370865	0.47220484090476655	0.49338886785412706	0.894674444749054	2014	2015
100	0.1196148765087127	0.4449104058325817	0.49926545025272273	0.8015109822044223	2014	2015
optical	0.1562588971853256	0.47585799983961874	0.6285061785957491	0.9078799250852094	2014	2015
nearest	0.2402909958362579	0.5057611631051733	0.6226237771078023	1.0233132755870384	2014	2015
causes	0.0850875228643417	0.4409745415691072	0.43854086714691703	0.788827297430893	2014	2015
cholinergic	0.2176767718791961	0.526871116194454	0.6318735591057423	1.113588990713566	2014	2015
subendothelial	0.4728248259425163	0.5569260945540367	0.8063345907610482	1.2569598157523605	2014	2015
immortal	0.4654934078454971	0.5451309981614594	0.7640547427026294	1.1984351449716022	2014	2015
military	0.2599759703874588	0.5177276173191302	0.5777194314362596	1.073517032928925	2014	2015
groove	0.2439773112535476	0.5228099542234439	0.6683850016872153	1.0956011317726635	2014	2015
patterning	0.1598122817277908	0.5429174402107267	0.6397813599637863	1.1877885703209186	2014	2015
employing	0.1735516279935836	0.5374064426694963	0.6194459753516043	1.161724875224628	2014	2015
summary	0.2052914988994598	0.5258935822686482	0.7092400288977041	1.1092310979149018	2014	2015
proc	0.506970077753067	0.5822316074119094	0.8616068443104354	1.393670794013312	2014	2015
satisfactorily	0.5840131321549415	0.5640168802024876	0.7591046345371381	1.2936667833939057	2014	2015
follicle	0.216157369017601	0.48029673788130683	0.559368116735366	0.9241749530746904	2014	2015
fda	0.2113281315565109	0.504353421768255	0.60478969560943	1.0175666370331302	2014	2015
myoblasts	0.2374488878250122	0.5382942559291424	0.6926069450407674	1.1658816526365996	2014	2015
used	0.0271895068883895	0.4074718723284274	0.43249540363168915	0.6876835939074297	2014	2015
eukaryote	0.3389840495586395	0.574567147975947	0.648955394500636	1.350547202084578	2014	2015
trp	0.3152998006343842	0.5189822811571034	0.7056964139531088	1.0789254965607749	2014	2015
s3	0.4732939609885215	0.5553649168565526	0.7443847902012547	1.2490353053795842	2014	2015
get	0.1465696197748184	0.5228139538193568	0.5844021645636648	1.0956186963217296	2014	2015
helices	0.1667510843276977	0.47076300815720973	0.5163303320752786	0.8895126671286231	2014	2015
scheduled	0.1676767402887344	0.5168701726291205	0.6120685084965901	1.0698370155323484	2014	2015
lengthening	0.3045327061414719	0.5600405608517124	0.6843176176450924	1.2729368005739083	2014	2015
repopulation	0.3464234513044357	0.5708721610999529	0.7459233800210472	1.3303079160821374	2014	2015
space	0.1736190801858901	0.449490876315817	0.5144586543778293	0.8165003212075406	2014	2015
modulation	0.1180343776941299	0.4997501900179818	0.517538350189402	0.9990012590628384	2014	2015
horizontally	0.2970618510246277	0.5245295777772351	0.7139829134624022	1.1031802468913305	2014	2015
electrocardiogram	0.1591375070810317	0.4942854685980613	0.5125405625760805	0.977400169276936	2014	2015
flock	0.3287562423944473	0.5808679499241775	0.847127494045589	1.3858829211917731	2014	2015
pharmacodynamic	0.1896180409193039	0.5370671536139425	0.6457604403794054	1.1601405210423579	2014	2015
testicular	0.2133031475543975	0.5127277930595333	0.6149552498263883	1.0522409974476066	2014	2015
et-1	0.3155051308870316	0.6178020097978155	0.8413694769962223	1.616444946429455	2014	2015
transcribe	0.4081900835037231	0.5709350309346799	0.8274827214650369	1.3306493703702054	2014	2015
passages	0.1551362460851669	0.5395105157039494	0.6955215019722514	1.1716022495686258	2014	2015
capabilities	0.1636228090524673	0.5388148871555765	0.624138688403876	1.1683267133935884	2014	2015
hydroxylation	0.2146038150787353	0.5588180163961977	0.6878675027554533	1.2666383423717429	2014	2015
7.1	0.2817694580554962	0.5437853717776305	0.5671995270097714	1.1919507576871848	2014	2015
transporting	0.2652701187133789	0.536519309897667	0.8062503288325925	1.1575871904808113	2014	2015
developmental	0.1082261073589324	0.4346145999366202	0.47802906596611383	0.7687050282654979	2014	2015
alpha1	0.3060437309741974	0.5399093546581145	0.6609546705000359	1.1734847472434855	2014	2015
calcineurin	0.3390067893266678	0.5514150065285904	0.8027330542013256	1.2292319505862712	2014	2015
terminology	0.1994567674398422	0.4866315935057944	0.6280959297783979	0.9479188577828601	2014	2015
admission	0.0969603496789932	0.45898385416295845	0.4545397889680565	0.8483736718297649	2014	2015
underlines	0.2401566338539123	0.5410443015688944	0.6550902080913331	1.1788595357207692	2014	2015
tools	0.0736965227127074	0.46082465178322796	0.5592526412339427	0.8546842011737457	2014	2015
pe	0.3203151786327362	0.5403790000048989	0.6833050529686246	1.1757056357534983	2014	2015
140	0.2698535621166229	0.5582549450828584	0.6531955572550616	1.2637491667848342	2014	2015
positive	0.0979808717966079	0.40183989674573506	0.44943340201746107	0.671793211482247	2014	2015
gy	0.1309986805915832	0.4595568163033999	0.518017825781336	0.850333263822587	2014	2015
rendered	0.2691925525665283	0.5407305821561226	0.710577262881415	1.177371192479306	2014	2015
lab	0.2592312997579574	0.5378499659934792	0.68671143273526	1.163799472934563	2014	2015
liquids	0.2533833134174347	0.5102653978123755	0.6202487622784765	1.0419222892012137	2014	2015
water	0.1520179551839828	0.4150456214381779	0.4640854416180708	0.7095350281138428	2014	2015
ve	0.3322444647550583	0.492904523577735	0.6240509709271436	0.9720152249342627	2014	2015
38	0.1758749115467071	0.5256250186397292	0.47566317373389144	1.1080369734771824	2014	2015
area	0.1171394169330596	0.42669080315989644	0.4505987568343375	0.7442594772797635	2014	2015
p=0.018	0.2571986728906631	0.5262280823715025	0.5792687461799565	1.110720291328322	2014	2015
implantation	0.1734227764606475	0.5037674264307977	0.6139753252913698	1.0151841158015893	2014	2015
occupied	0.177767344713211	0.5359544430120067	0.6583943423421079	1.1549608329207084	2014	2015
47.8	0.2427210175991058	0.5199739754104329	0.6705958988017717	1.0832203855093525	2014	2015
regenerating	0.2635494613647461	0.5441019013168953	0.6764153208906715	1.193472626643045	2014	2015
5.9	0.2424885588884353	0.5221780140903436	0.5288104889926489	1.09282960911948	2014	2015
ascertainment	0.2591029798984527	0.5188849277206483	0.6598294330802835	1.0785048268439323	2014	2015
p50	0.4347132921218872	0.5443288347917294	0.6223729927152561	1.194565020463686	2014	2015
supporting	0.1618025034666061	0.4476751367960567	0.45058100354482344	0.8105286700279413	2014	2015
0.028	0.3786028808355331	0.49930468774633713	0.39363550658756014	0.9972226132873775	2014	2015
erbb2	0.2820529055595397	0.5630278185180956	0.6968158160602291	1.288475199058893	2014	2015
98.6	0.2308924156427383	0.5297656428474905	0.5888764656885762	1.1265991835549214	2014	2015
utilized	0.069913151860237	0.508957500323175	0.5741266608384036	1.036483605101678	2014	2015
von_willebrand_factor	0.2511281269788742	0.5044256987091158	0.6063253250138353	1.0178608886602376	2014	2015
11.8	0.2386150854825973	0.5200330558944579	0.5249645727264772	1.0834768149785443	2014	2015
partner	0.1512465214729308	0.4935868826553304	0.5153808613370164	0.9746723885104075	2014	2015
par	0.3753550803661346	0.543537373863713	0.522085679839717	1.1907598623450673	2014	2015
artefact	0.6114466056227684	0.6007221398716805	0.8283505156138052	1.5045215371536527	2014	2015
content	0.1010136288404464	0.44520866319300034	0.5136634810837776	0.8024794795018205	2014	2015
robin	0.5975655674934387	0.5723543110765389	0.8507911032458665	1.3383843819807042	2014	2015
lamellipodial	0.501362467110157	0.5439757398254901	0.6356705760303261	1.1928657909939333	2014	2015
speckle	0.2479342240095138	0.4996588448431306	0.6252518759166021	0.9986363098323887	2014	2015
advantage	0.1608478873968124	0.42139752333725106	0.4600601429227055	0.7283023152057327	2014	2015
extrachromosomal	0.4261937326192855	0.5630157082342676	0.8169164438661509	1.2884117778222124	2014	2015
histopathology	0.1348181056976318	0.5314439904073921	0.6473223029265633	1.1342165707563179	2014	2015
exchanges	0.3375192958116531	0.5860129413611297	0.7519500274552708	1.4155344451777205	2014	2015
nil	0.6621690994501114	0.5670089165999543	0.784248147068672	1.3095163811400896	2014	2015
axes	0.225927802324295	0.5368631841383182	0.6459118334540758	1.1591891763980497	2014	2015
detrimental	0.1484026056528091	0.5236787956637724	0.5686206608221115	1.099423647102882	2014	2015
cerevisiae	0.341243833899498	0.4787109597157434	0.6233203167735092	0.918321550467864	2014	2015
82	0.2416028046607971	0.5376021773739379	0.4801752084375477	1.162639941340496	2014	2015
initiation	0.1479498076438903	0.47595975308237315	0.5274861874633469	0.9082503793972692	2014	2015
resumed	0.2805390030145645	0.5185483668751473	0.6373448374306192	1.0770518390591364	2014	2015
benefits	0.101410544514656	0.43869419274563626	0.49338313328691386	0.7815600463702947	2014	2015
hostile	0.3697532534599304	0.5392149463575561	0.6975197320479414	1.170209281084823	2014	2015
receive	0.0885259717702865	0.45570607402534563	0.4783314982564033	0.8372426225578827	2014	2015
gammadelta	0.343528214097023	0.5485345514702676	0.6741274646150067	1.2150089298232145	2014	2015
usa	0.1733706313371658	0.4867062595716192	0.5135374638271869	0.9482022110096796	2014	2015
products	0.1465200036764144	0.462918285445628	0.5143640767602081	0.8619140680105283	2014	2015
71.4	0.2336098885536194	0.5421339343414115	0.6426650649596023	1.1840448004409612	2014	2015
arid	0.2000785648822784	0.46988935229622664	0.5417372663387434	0.8863986307983035	2014	2015
mmp-9	0.225507897734642	0.5419805531335429	0.676845826436063	1.1833134091609125	2014	2015
lying	0.2872083014249801	0.542514894401177	0.7788189167292	1.1858635128482586	2014	2015
nonredundant	0.6153290435671807	0.5523907599882718	0.7699719231382294	1.2340915035038107	2014	2015
mtt	0.1281851232051849	0.4859583856613293	0.564848674462723	0.9453677914511428	2014	2015
length	0.2085793226957321	0.4188520362721071	0.4677568924280191	0.7207321756498891	2014	2015
operatively	0.191269781589508	0.4981336523176611	0.5060998132124828	0.9925623716714309	2014	2015
0.70	0.2237345939874649	0.5387225375360257	0.5548170845823283	1.1678926055879002	2014	2015
preventable	0.2060555362701416	0.5262142515517032	0.7183641137560277	1.1106586748865195	2014	2015
kills	0.2083519905805587	0.5357804922753163	0.6596322728216574	1.1541533334119893	2014	2015
fold	0.1079710978269576	0.46741916132306627	0.5605857975350751	0.8776492268934315	2014	2015
d2	0.348947052359581	0.5215569494820765	0.6168575019226833	1.090112917132941	2014	2015
have	0.0269247370958327	0.39275486692815603	0.46681031972647674	0.6467814158367057	2014	2015
views	0.1521147555112838	0.5112189347375512	0.597154557538785	1.0459057665481672	2014	2015
dystrophin	0.2379335480928421	0.5015484471377983	0.6014306004505071	1.0062130296471414	2014	2015
nox	0.2831480395793915	0.5538473024783703	0.6847272077408719	1.2413850808366331	2014	2015
spraying	0.2551450473070145	0.5204636104912026	0.6254575234318358	1.0853474770169746	2014	2015
haploid	0.2237719452381134	0.5524376403305558	0.6311870015815753	1.2343255155294315	2014	2015
antiviral	0.1195444351434707	0.47456187175673953	0.5575548873497876	0.9031736492808019	2014	2015
rdna	0.2105549478530883	0.4906992286776662	0.5305048592746103	0.963476311656919	2014	2015
260	0.3388145589828491	0.5723639435305831	0.7710570455402125	1.3384370538257375	2014	2015
budding	0.2847271007299423	0.5102946642969144	0.5994215453696249	1.0420443215393351	2014	2015
simplex	0.3414835077524185	0.48590377412486946	0.6721655698580533	0.9451611384575525	2014	2015
blockade	0.1511899948120117	0.4902380250566081	0.6039646189582735	0.9616998700443437	2014	2015
wavelength	0.1401062667369842	0.5060081123273859	0.6520883634148111	1.024324740860391	2014	2015
match	0.2225786691904068	0.5321016143989787	0.6509546815391931	1.1372161793537454	2014	2015
importantly	0.0835198074579238	0.49071288125176976	0.501943204387072	0.9635289470071147	2014	2015
emission	0.2413870590925216	0.4587018397118581	0.5845805997422723	0.8474106756019336	2014	2015
hemopoietic	0.7668195585906505	0.5721677318421422	0.9452672426758632	1.3373646039036697	2014	2015
existence	0.1292400324344634	0.4782548570316858	0.5758645043507703	0.9166445792112157	2014	2015
superficial	0.2489582127332687	0.49256493994002243	0.563480085677375	0.9706955208845884	2014	2015
contact	0.1513189715147018	0.4812164000930049	0.6079069697184656	0.9275859918842364	2014	2015
speculate	0.0839742732048034	0.5213272980644876	0.48517969247923554	1.0891101497045925	2014	2015
homogeneously	0.4105774426460266	0.5174896604785939	0.5945769272348472	1.0724944484959291	2014	2015
cotransport	0.6928681772947312	0.5639780156321702	0.7587585214448802	1.2934623387163806	2014	2015
expresses	0.1627443498373031	0.5163442491605332	0.6670659969476961	1.0675862910020812	2014	2015
transmissibility	0.3068820059299469	0.5465415663035689	0.6588827849210422	1.2052737928995108	2014	2015
constituent	0.1900287532806396	0.5222822926922281	0.5491517466320047	1.0932864423962945	2014	2015
vesicle	0.2262433451414108	0.5040075681226995	0.6228339381592061	1.0161597954530524	2014	2015
traditionally	0.1684758734703064	0.49806415293218764	0.5179277412574389	0.992286476133868	2014	2015
34.9	0.2893735063076019	0.555131138953046	0.7392886028302735	1.2478534407793815	2014	2015
extrapolation	0.374236204624176	0.5700122365979329	0.6799596154113541	1.325647576777513	2014	2015
splenomegaly	0.1902381408214569	0.5473977157891072	0.6436135883425118	1.2094453229362048	2014	2015
p16ink4a	0.2557925277948379	0.5096042835687475	0.5728678121353225	1.0391695247203243	2014	2015
pseudoknot	0.4270882910490036	0.5296246114546116	0.7325925612094676	1.125961571017668	2014	2015
lymphopenia	0.2899017083644867	0.5593584589080373	0.7647428826186597	1.2694183519826114	2014	2015
crna	0.6092508623003959	0.548879094052835	0.7740863502356247	1.216700637937448	2014	2015
bioinformatic	0.1679557132720947	0.546096087788486	0.6939004606426381	1.2031094535576754	2014	2015
fitted	0.1458526855707168	0.5454473054548661	0.6830765528763234	1.1999649589596857	2014	2015
mus	0.2969086438417435	0.5597033735062006	0.7499069503470457	1.2711961432983696	2014	2015
registered	0.1582141125202178	0.46031616114136986	0.5340620134935429	0.8529367159018252	2014	2015
14.8	0.2435336709022522	0.5653068879000657	0.6483253383731573	1.3004735344647091	2014	2015
