tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
adenoviruses	0.2751852041482925	0.5337617987423673	0.7235081108874474	1.144826394110556	2018	2019
und	0.3281471848487854	0.5002303064400014	0.6242084753987549	1.0009216502839975	2018	2019
ifngamma	0.1848252177238464	0.5322415926337819	0.5407856041756274	1.1378557482924694	2018	2019
taiwanese	0.3021713125705719	0.5510881967161501	0.619723531104705	1.227609059696952	2018	2019
digit	0.2309622144699096	0.4921645528484281	0.5595468836906837	0.9691417871851183	2018	2019
ultraviolet	0.1846733540296554	0.47594426093908654	0.5890131829955818	0.9081939676721397	2018	2019
0.005	0.2494060033559799	0.4726977703692264	0.4100005760135891	0.896445612794427	2018	2019
ca	0.2889707970619202	0.47508104943826945	0.5735766808634931	0.905056007084278	2018	2019
titers	0.1226472115516662	0.5040476736380443	0.5716081110909081	1.0163228335583614	2018	2019
src	0.2565659755468368	0.5213345366140704	0.5537746890086361	1.0891417419721763	2018	2019
guanine_nucleotide	0.2356371062994003	0.47286419515800565	0.6202827170770562	0.8970443495101679	2018	2019
perhaps	0.2444396960735321	0.529827142176143	0.5943508020799787	1.1268773459794965	2018	2019
receptor_tyrosine_kinase	0.2463861012458801	0.5046194698677139	0.6453942518070477	1.0186501874285623	2018	2019
taxonomy	0.1570344507694244	0.5308286441758251	0.5990485121890983	1.1314174183616543	2018	2019
present	0.0554554617404937	0.3832502253044627	0.4510246382307422	0.6214031054874025	2018	2019
mes	0.5602370381355286	0.5918395137182941	0.8519119956053326	1.4500166812076363	2018	2019
enumerated	0.3442704039812088	0.5539434683106995	0.6442501026140315	1.2418683035820834	2018	2019
1	0.1055576688051223	0.3805472770797774	0.38727247712630253	0.6143282013287509	2018	2019
scintigraphic	0.5816480419039727	0.6034254031687688	0.7876883554937648	1.521593687518937	2018	2019
hope	0.1328708910942077	0.5469909546381101	0.5731518189969915	1.207461440866246	2018	2019
opn	0.3981339138746261	0.6019459485803604	0.7902243109035578	1.512221635311965	2018	2019
neoadjuvant	0.1514327889680862	0.4395160943951672	0.4772883121063392	0.7841725516112258	2018	2019
benzo[a]pyrene	0.2931054085493088	0.534723333126377	0.6340528354902725	1.1492588629457685	2018	2019
capsule	0.251388658285141	0.49373223300967517	0.6442261508424652	0.9752393203794676	2018	2019
transposable	0.214496351480484	0.45878676510260724	0.4931796485826039	0.8477005651748102	2018	2019
swabs	0.1237676471471786	0.4833461998862746	0.5588328584618464	0.9355320715339378	2018	2019
scientifically	0.2803757816553116	0.5356231796175348	0.6116451043174204	1.1534235907304555	2018	2019
add	0.1101945757865905	0.5024883356632744	0.5508438084436192	1.0100031249180532	2018	2019
serine	0.2376379108428955	0.49289504598610695	0.510005640081203	0.9719783687473168	2018	2019
granule	0.2579907357692718	0.514687140017783	0.8021006623703109	1.0605264819000315	2018	2019
gli	0.3861041224002838	0.5598969394277599	0.6815055641191022	1.2721950597202363	2018	2019
mammalian	0.0779626494646071	0.4875788491308997	0.5263283826196375	0.9515197573400973	2018	2019
oligosaccharides	0.1579621303081512	0.5072270104232321	0.6969632807781783	1.0293320071355339	2018	2019
pcs	0.3371293103694915	0.5475535104217405	0.6863045307430558	1.2102061194731188	2018	2019
alive	0.1406953477859497	0.48835360117227744	0.6269652463158742	0.9544748136431467	2018	2019
temperature	0.0756545668840407	0.4061978010996549	0.45892114474014095	0.684062473752855	2018	2019
immunosuppressive	0.1218764162063598	0.5020568386210404	0.5907789855124348	1.0082613389662565	2018	2019
tokyo	0.2937881201505661	0.5065671072473037	0.6010011302429388	1.026618035983244	2018	2019
glass	0.2566805934906006	0.476462729237459	0.6023010902213024	0.9100836861977046	2018	2019
re	0.1395935010910034	0.47733991694524713	0.5161860164887183	0.9132894062913199	2018	2019
phenomenon	0.1039916032552718	0.4684052086785042	0.4991874226735822	0.8811320508127855	2018	2019
0.17	0.2508544838428497	0.4842517518473554	0.4595906523313799	0.9389304831996883	2018	2019
cellular	0.0621385359764098	0.41627225438498233	0.4202037044271702	0.7131274083029862	2018	2019
convolution	0.3136878550052643	0.5860099466499529	0.8783781967264503	1.4155169717434135	2018	2019
hydroxy	0.1840588158369064	0.5480521229313648	0.718579588236961	1.212644534334509	2018	2019
embryogenesis	0.1411820524930953	0.4789241840161687	0.5962475434209021	0.9191065279280385	2018	2019
flushed	0.4789402574300766	0.5934550907178835	0.7693615235375366	1.4597528518210101	2018	2019
sample	0.073850917816162	0.3961877489724363	0.4248683235398258	0.6561439392761684	2018	2019
reversibly	0.2453000903129577	0.5467684934499601	0.6552669448508693	1.2063779449313135	2018	2019
francisco	0.4117610293626785	0.4706475287689573	0.5796340466013072	0.8891004658473336	2018	2019
developed	0.0523986029624938	0.38396429340085536	0.4048779456410395	0.6232825293854298	2018	2019
interleukin-1beta	0.2230898356437683	0.4797475204219839	0.4915144805996743	0.9221436499660965	2018	2019
jersey	0.2002126067876815	0.4858665256364226	0.4884200428275244	0.9450202133557921	2018	2019
gg	0.2081779867410659	0.47259414306477054	0.5249844929368642	0.896072989805287	2018	2019
encounters	0.1871916908025741	0.5390859333732326	0.6987993054230158	1.1696018247361633	2018	2019
vh	0.4912009271979332	0.5785826912548823	0.875404844451994	1.3729447729087503	2018	2019
elf	0.5077593877911568	0.5796531638087686	0.8106145163126878	1.3789878117342675	2018	2019
broader	0.1414361029863357	0.4921618568643983	0.5781460254488217	0.969131333510296	2018	2019
resulting	0.0455954807996749	0.46254560917921717	0.514873531259406	0.8606229981167938	2018	2019
neurotropic	0.2483534300327301	0.5414236701102831	0.6845012691943455	1.1806620508312984	2018	2019
ect	0.3091373831033707	0.5385087682583943	0.6283884139021858	1.166888407015091	2018	2019
phenotyping	0.1568005335330963	0.4938607201263844	0.5572945767414136	0.9757407491663218	2018	2019
fertility	0.1465324985980987	0.47333880402807654	0.5263422204742961	0.8987539003221161	2018	2019
exams	0.2278032493591308	0.5511631012870727	0.6280501276706847	1.2279808163445856	2018	2019
nh2	0.2987253212928772	0.5573944947384958	0.7661154985253146	1.2593483093012385	2018	2019
nucleolus	0.2742637944221496	0.5591148679380217	0.6850888169966475	1.268164488385204	2018	2019
prematurity	0.203122535943985	0.5043182102010192	0.5758417629572199	1.0174233158848556	2018	2019
209	0.2899498760700226	0.5502930743125165	0.6518921576238025	1.2236704459715917	2018	2019
dealt	0.2257887488603591	0.5336651916000592	0.6889630777132792	1.1443820662479351	2018	2019
-gfp	0.26625428378582	0.5533464662940532	0.6526645654864277	1.2388717977956207	2018	2019
cognate	0.2009291994571685	0.5213073108664075	0.6466946604012005	1.0890229215949487	2018	2019
extracranial	0.2866803056001663	0.5312245809912641	0.7082413741164789	1.1332176548731636	2018	2019
postnatally	0.3163291412591934	0.5271337366056154	0.6488272742455133	1.114762835524957	2018	2019
altogether	0.1589294815063476	0.5137871390665494	0.60407998439011	1.0567123586162666	2018	2019
ligaments	0.2307918155193329	0.5223126445995575	0.607322982825254	1.0934194482952264	2018	2019
seeds	0.1747293359041213	0.5099099521326932	0.5743424075607787	1.0404413522609477	2018	2019
17.2	0.2486024987697601	0.5352063215734949	0.6209595356999357	1.1514922564897225	2018	2019
assists	0.351718527674675	0.5532923717932866	0.5826282845201164	1.2386006794073618	2018	2019
aided	0.262565386891365	0.4897145348494953	0.5948535592198595	0.9596874069400702	2018	2019
1965	0.3244606667757034	0.5260178254789216	0.5610094069889	1.109783982932314	2018	2019
modules	0.1518924701213836	0.5082023705363642	0.6228304497886494	1.0333566900080828	2018	2019
neighborhoods	0.1726591545343399	0.5072279138982655	0.6066719064914389	1.0293357278227533	2018	2019
0.02	0.2511787092685699	0.4680073127617956	0.4812319336838542	0.8797250864319515	2018	2019
mediate	0.067169724702835	0.5102342884559012	0.5204331150386922	1.0417925886384953	2018	2019
h2	0.2063729375600815	0.5028369364274371	0.5897942206661502	1.011412498776764	2018	2019
kdr	0.2375451576709747	0.5125577375110871	0.6163593085419434	1.05152502553622	2018	2019
sarcolemma	0.3490340477228165	0.5328356048399675	0.7089902853000668	1.1405740898927852	2018	2019
confusing	0.4536344227194786	0.5592954242532377	0.7257534191423639	1.2690937535774993	2018	2019
agonistic	0.2545922005176544	0.5670132199309385	0.7682431245380031	1.3095393347586726	2018	2019
aggregated	0.1902127432823181	0.5483634998923307	0.6331249594035276	1.2141700233741115	2018	2019
list	0.1543308842182159	0.4500989340891572	0.4942135452778729	0.8185089318632693	2018	2019
lungs	0.1237752956151961	0.49717362125129166	0.5956104408044719	0.988758033117746	2018	2019
63	0.183066126704216	0.4940809592341129	0.39790800804629595	0.976600838122532	2018	2019
transmigration	0.3304087316989899	0.5445701602559421	0.6590311563293355	1.1957278876631776	2018	2019
call	0.187853724360466	0.5314949460472419	0.6181724597467982	1.134448692843419	2018	2019
complements	0.4012660992145538	0.5717146618367582	0.7878373093028249	1.334891977130555	2018	2019
transpose	0.94133360683918	0.6337390171327565	0.9188243708529679	1.7302935523505223	2018	2019
fisheries	0.1733051294088363	0.5109148124339561	0.6002627945764542	1.0446335841339793	2018	2019
maintained	0.0835491967201232	0.47509480997928344	0.6027075142273732	0.905105948677194	2018	2019
options	0.0972586148977279	0.43181111578640236	0.47709977699395256	0.7599781125321571	2018	2019
rankl	0.2324377578496933	0.48469702094725675	0.546251359946414	0.940605897210709	2018	2019
abundant	0.0727578490972518	0.44970207205467966	0.5453963551337896	0.8171974656233191	2018	2019
saved	0.2075482028722763	0.5125953486310888	0.6340333792393373	1.0516833337380505	2018	2019
144	0.2765848565101623	0.5516740423147247	0.6377133035851075	1.2305199662384922	2018	2019
adhering	0.2882057237625122	0.5443636018266702	0.653503732797531	1.194732475300596	2018	2019
benzodiazepine	0.2101492238044738	0.5469407900242558	0.6600470576279256	1.2072170214871867	2018	2019
mitogenic	0.3198772913217544	0.5286465345346127	0.6422583176816702	1.1215501174106308	2018	2019
portray	0.5155092421174049	0.5550410806207118	0.6446186260479372	1.2473984820778212	2018	2019
restoring	0.1397596645355224	0.5500129347762946	0.6657222992472062	1.2222860994967994	2018	2019
extravasation	0.2220137840509414	0.5666764991067827	0.6484302787544414	1.3077446709875706	2018	2019
transcriptional	0.0849006444215774	0.4194433650130356	0.4503025410612408	0.7224848356482114	2018	2019
thorough	0.1621551954746246	0.5170026188337843	0.5208116875507938	1.0704046005083123	2018	2019
leave	0.2218240159749984	0.44638350448596487	0.4018303472723484	0.8063045593890695	2018	2019
110	0.2458291375637054	0.5509190271387203	0.5544217892353861	1.2267699155201084	2018	2019
concentration	0.060867109298706	0.43703698228476795	0.49965868934171603	0.7763156167139879	2018	2019
frames	0.2140446692705154	0.5045818118417794	0.613220567674072	1.0184967445737623	2018	2019
tetracycline	0.2094219839572906	0.5396081838811471	0.6244202103176161	1.1720629363703632	2018	2019
forthcoming	0.5338904017210007	0.560133056704816	0.7678447120335222	1.2734147569914662	2018	2019
interdisciplinary	0.1767926603555679	0.5197604413286522	0.5701291962236901	1.0822941008163602	2018	2019
53	0.1749507993459701	0.4848336690265653	0.38805625887739315	0.941120643716071	2018	2019
indications	0.1206770557165145	0.5303003666778247	0.569822932364333	1.129020184510304	2018	2019
asparagine	0.3110150617361069	0.5541813255163388	0.61037620890185	1.2430644054069317	2018	2019
1alpha	0.3579430401325226	0.5435803023937633	0.729490609291252	1.1909659141458042	2018	2019
measure	0.062711574435234	0.4224165864074706	0.42334321027494165	0.7313516566898419	2018	2019
17.5	0.2584521090984344	0.5492504759927518	0.6609349105702781	1.2185270238553143	2018	2019
taken	0.1402740007638931	0.3870788844629064	0.4099093296822633	0.6315313254034574	2018	2019
platinum	0.1844719314575195	0.4680826580505989	0.4895703517176578	0.879991346653867	2018	2019
spectrophotometric	0.1822669422626495	0.5171530432806384	0.5422442797101782	1.0710496070936528	2018	2019
distal	0.216188416481018	0.4956646847682235	0.5280698547564254	0.9828078062319149	2018	2019
srm	0.4517593410611152	0.5560228941876191	0.8118133760771006	1.2523683922174746	2018	2019
distribution	0.1086336439847945	0.42957007950247916	0.4585611965322101	0.7530637227581157	2018	2019
flies	0.1625006937980652	0.5078581435770718	0.6340008243101386	1.031934465538809	2018	2019
isoflavone	0.2981128919124603	0.5687289644143076	0.7654557380113861	1.3187274764277621	2018	2019
steel	0.2174048936367034	0.5174587190472794	0.6249533483087752	1.0723615563535172	2018	2019
unfavourable	0.3042274731397629	0.5549754622699603	0.694935959555282	1.2470671057842182	2018	2019
compared	0.0268607598543166	0.3920117966060007	0.42610124704059543	0.6447687544226286	2018	2019
angiosarcoma	0.3286015003919601	0.5853765316887934	0.8242442592839615	1.4118268174087623	2018	2019
formed	0.0840988188982009	0.4562774585680165	0.5066061947899159	0.839173335294016	2018	2019
cardiomyocytes	0.1270983338356017	0.490812503291805	0.5523649181418053	0.9639131095418073	2018	2019
beat	0.2461320215463638	0.5660430431992471	0.7214619506495327	1.3043760085614673	2018	2019
mg	0.1267884665727615	0.3910754005672465	0.39400875082118214	0.6422394512088271	2018	2019
ameliorate	0.0787801879644393	0.5265952247652886	0.6137149109639007	1.1123572306684186	2018	2019
phases	0.1032221412658691	0.47069842378855686	0.5235586451003058	0.8892821123973457	2018	2019
lastly	0.23038822889328	0.5548206668207806	0.5777492103769356	1.246285767262745	2018	2019
geometrical	0.193711941242218	0.5534222664083944	0.6259860703688576	1.2392518139171218	2018	2019
emerged	0.0427316224575042	0.45015976730392243	0.4945291467327619	0.8187101280250381	2018	2019
301	0.3276566880941391	0.549315500841457	0.6393333871694916	1.2188471133732448	2018	2019
homotypic	0.3799584728479385	0.5500809701768028	0.7789070779696952	1.2226221469071132	2018	2019
heretofore	0.482060983479023	0.5509847522742928	0.7048648051835817	1.2270958615883714	2018	2019
riyadh	0.3330332887172699	0.5068358951298261	0.5614399314384745	1.0277225980655087	2018	2019
cationic	0.1838165873289108	0.5074447631434194	0.5839375748126412	1.030229150301724	2018	2019
recurrent	0.1403628027439117	0.4507547482223236	0.5067702640566439	0.8206802821934639	2018	2019
offered	0.1198881143331527	0.5161479088814529	0.5223459241033023	1.0667472939679679	2018	2019
ampicillin	0.1835270696878433	0.5590540290275154	0.5950962069211061	1.2678515415268443	2018	2019
cough	0.1751089477539062	0.5346859118803217	0.6918652877319558	1.1490860163743866	2018	2019
gb	0.3967376720905304	0.5701086622873457	0.786110217887868	1.3261692252762132	2018	2019
nucleoporins	0.4839447465538978	0.5568552275222874	0.7546139333471552	1.2565988862032527	2018	2019
polymorphism	0.1078937935829162	0.436137576623924	0.4661347130009884	0.7734822512424026	2018	2019
plant	0.0805335754156112	0.4230606946157094	0.44098415352490844	0.7332845771946754	2018	2019
married	0.1418279939889908	0.5062018533706376	0.5758237331074771	1.0251189819685276	2018	2019
automobile	0.4557303220033645	0.603341042529808	0.8314965262593569	1.521057399983581	2018	2019
anterograde	0.2853913098573685	0.5252776227045332	0.6396905585022726	1.1064943382216021	2018	2019
spasticity	0.2138862001895904	0.5457932291455733	0.7489074652697992	1.2016404513716505	2018	2019
2-	0.3107694786787033	0.5088372524153265	0.5346616808459256	1.0359850271983546	2018	2019
nu	0.4743281880021095	0.5628986723610806	0.7698129992724941	1.2877990451360053	2018	2019
standardized	0.1329606926441192	0.45771668013114586	0.5001345215097662	0.8440545068615427	2018	2019
contracting	0.3594018536806107	0.5573287291222657	0.8378274920513932	1.2590126484088002	2018	2019
cables	0.3620733070373535	0.5568669069250269	0.7050156997326026	1.2566583620754574	2018	2019
heterozygosity	0.1521319293975829	0.4595555977842694	0.5391354411932805	0.8503290919476069	2018	2019
mine	0.2573007166385651	0.498107899719591	0.5850655242071992	0.9924601312539018	2018	2019
waiting	0.1637464690208434	0.4462464241774975	0.47166915801841475	0.8058574132269535	2018	2019
tuberculosis	0.1445306408405303	0.43506842865043804	0.4882261829148429	0.7701258890720257	2018	2019
endovascular	0.1357580584287643	0.503726904298864	0.5952810961007756	1.015019570196924	2018	2019
autophagic	0.2331550216674804	0.44573178434477234	0.4689442028713948	0.8041806687721591	2018	2019
practicing	0.237793493270874	0.5223083310444825	0.6098541203236332	1.0934005447206565	2018	2019
extracellularly	0.4234510266780853	0.5732003470391497	0.831510419776117	1.343019712088961	2018	2019
1.18	0.2455751806497574	0.5022680418345032	0.4799295158823456	1.0091135069681385	2018	2019
presentation	0.0934842687845229	0.4190716092622183	0.43633633358555085	0.7213825592686139	2018	2019
mimicry	0.291255070567131	0.5375549629472125	0.7865609078846186	1.1624191414683755	2018	2019
faeces	0.2534067261219024	0.5792309619543219	0.7131701533382308	1.3766007229159323	2018	2019
1.92	0.2448119556903839	0.4994197084408654	0.5226446145492621	0.9976815245469326	2018	2019
analyzing	0.0860942614078521	0.4940357591324525	0.613503317892536	0.9764242593218805	2018	2019
update	0.1107683908939361	0.5183215040442154	0.5340239986856975	1.0760735810215503	2018	2019
-deficient	0.1470410001277923	0.4922447275858126	0.47829292466730045	0.9694527153708755	2018	2019
dqb1	0.3485848033428192	0.5062784900234348	0.6090519260808601	1.0254333258590773	2018	2019
cv	0.2258130550384521	0.48326418679405625	0.5996290765280097	0.9352248759298837	2018	2019
leak	0.2350306463241577	0.5036575225238611	0.5766298196356836	1.014737898486784	2018	2019
fibrosarcoma	0.472089324593544	0.5890525022695771	0.8761935065307672	1.4334008736463681	2018	2019
immunocompromised	0.1091993635892867	0.4809175792490584	0.5191046685146458	0.9264763359801875	2018	2019
purchase	0.2026195746660232	0.519728308249712	0.5681050345822527	1.0821547827556304	2018	2019
hematological	0.1593275678157806	0.5006962038710385	0.674324144859498	1.0027886984895211	2018	2019
ethical	0.1555666434764862	0.4522838818600147	0.5881817398616237	0.8257633231535101	2018	2019
pathologists	0.1605385738611221	0.5385089577926473	0.6005225678075685	1.166889296955605	2018	2019
successful	0.0930435377359389	0.4430623341395798	0.5115286063301117	0.7955330754207244	2018	2019
seronegative	0.2063779991865158	0.5247981170505529	0.684890500895995	1.1043687659511694	2018	2019
freshly	0.2125936686992645	0.5400048893295499	0.7193020610142167	1.1739361501962147	2018	2019
interrupt	0.2780579024553299	0.5443203963996543	0.5762971416562426	1.1945243809443162	2018	2019
nephropathy	0.2305840808153152	0.4956814502796355	0.6222944202501653	0.9828737224805273	2018	2019
thrombus	0.1749708622694015	0.5013674512737112	0.5841216661113259	1.005484805503388	2018	2019
silent	0.2610729336738586	0.5090644038804759	0.6440669119078949	1.0369270590770894	2018	2019
versatile	0.1173797726631164	0.5128837332748997	0.6374438805143777	1.0528979800305884	2018	2019
disagreements	0.2139366436004638	0.4967850600874516	0.5335540975948951	0.9872223987900394	2018	2019
bringing	0.2109506928920745	0.5163394390863543	0.628055511242855	1.0675657285576015	2018	2019
additions	0.3131683045625686	0.5584314550339053	0.8331993685376485	1.2646540642445079	2018	2019
cell_lymphoma	0.1342123615741729	0.4651711126134261	0.5400040249213124	0.8697568953062191	2018	2019
unselected	0.212273775935173	0.5546164035504895	0.6371607107702837	1.245255568394876	2018	2019
marital	0.1837195271253585	0.4880428101932084	0.607177432776517	0.9532883215828881	2018	2019
unfortunate	0.531006265282631	0.5788733459258392	0.801428662754231	1.3745825402537901	2018	2019
nf)-kappab	0.186189683675766	0.42258150792751326	0.4610225194856879	0.73184616310221	2018	2019
x	0.2056335121393203	0.38109487298794986	0.41031273155630743	0.6157565293210601	2018	2019
2010	0.0827756756544112	0.48535117266092426	0.48769393885488094	0.943072531944489	2018	2019
prometaphase	0.4121351855993271	0.5557398010537966	0.687985249179693	1.2509331296659612	2018	2019
governments	0.1486776840686797	0.5093821649279002	0.45215819147954306	1.0382463263958654	2018	2019
amplification	0.1822830575704574	0.4589982344039885	0.5312450966229945	0.8484228030167681	2018	2019
12-year	0.2631711131334305	0.47375385249421903	0.4620678649002787	0.9002514407747082	2018	2019
cervix	0.2192297595739364	0.5426554090847677	0.634831288819282	1.186535098182341	2018	2019
mammals	0.114240094423294	0.5028993178914881	0.5726734773032761	1.0116649121429095	2018	2019
18.4	0.2653738331794739	0.5553391571431113	0.645026436295422	1.2489050161807116	2018	2019
glycolipids	0.3141293197870254	0.5345839654929935	0.6138595598582545	1.1486152729122308	2018	2019
adp	0.2846994459629058	0.5159672054907818	0.620235544833007	1.065975717645213	2018	2019
maintenance	0.1173578506708144	0.45216703118547236	0.5093298181302683	0.8253738948277068	2018	2019
completed	0.0586569446325301	0.4261066895474201	0.4686497967367953	0.7424841547837292	2018	2019
nci	0.2479642307758331	0.5423521870923643	0.6639424597967316	1.1850863738352972	2018	2019
categories	0.081836649775505	0.46511828893091595	0.5738728641277419	0.8695722424333227	2018	2019
regulating	0.0559344345331191	0.4533648234293779	0.5075348108847586	0.8293736716206478	2018	2019
20.5	0.2527773112058639	0.5498673782154707	0.6538885158560405	1.2215674927881204	2018	2019
il)-4	0.5188179117441177	0.5033939321776782	0.611975222140892	1.0136685086936656	2018	2019
aggregates	0.1470507144927978	0.5051583385603078	0.6292286540224316	1.0208484408741982	2018	2019
bland	0.1974600601196289	0.4473033225709928	0.5721056048312766	0.8093106776970774	2018	2019
vaccine	0.0939576214551925	0.42024008402601554	0.4294031910493115	0.7248519127439521	2018	2019
oncogenes	0.1707847929000854	0.4954144347334348	0.5946530125119615	0.9818244294636425	2018	2019
kinases	0.1730280208587646	0.43259471144411543	0.4743089714270088	0.7624086700797618	2018	2019
thinning	0.2146449542045593	0.5170917178200788	0.6009645883499665	1.07078660048208	2018	2019
versions	0.154090546965599	0.5768593905984932	0.7964436684861967	1.363280615903086	2018	2019
chicks	0.1873193615674972	0.5260333478028225	0.5912122548190873	1.1098530779840277	2018	2019
instrumental	0.2818692582845687	0.5294455471959192	0.6550874406199474	1.1251525600085182	2018	2019
weaker	0.1278615075349807	0.5211527545239929	0.6193142273300521	1.0883486528275446	2018	2019
fossa	0.1878848177194595	0.48472953945297526	0.565029970950459	0.9407283680465083	2018	2019
nps	0.2065815144777298	0.515879202137957	0.5267217621064931	1.0656001651161537	2018	2019
note	0.2622361582517624	0.5152796032797682	0.680154452797047	1.0630450188733742	2018	2019
hemorrhage	0.1533770143985748	0.5103657788351025	0.6767791121308733	1.0423409083231192	2018	2019
correlates	0.0879564189910888	0.4764039781984325	0.5365984888038959	0.9098693618015687	2018	2019
0.8	0.2917391592264175	0.4506257544230967	0.4130789254097547	0.8202527840559583	2018	2019
threatening	0.0966880816221236	0.4143580253802972	0.4241614491607573	0.7075278810904361	2018	2019
folk	0.1954126071929931	0.46937819264072295	0.4653908850456483	0.8845814215149908	2018	2019
p=0.043	0.299346878528595	0.539774337464982	0.593984480953595	1.172847108289863	2018	2019
release	0.0956905335187911	0.4190892597696173	0.529934972686661	0.7214348620984546	2018	2019
delusions	0.2616118669509887	0.5356436312402473	0.6247448986868408	1.1535184338504827	2018	2019
12	0.0993116629123687	0.40320876573199516	0.40401761600228814	0.6756278285932793	2018	2019
secure	0.2492642760276794	0.5310749277079828	0.6521196667539713	1.1325368573537533	2018	2019
2.58	0.2832739609479904	0.5136924386785746	0.558281344177356	1.0563118477589315	2018	2019
arrival	0.1499211341142654	0.5225867241423114	0.5923651369968507	1.094621265408816	2018	2019
faced	0.1435271561145782	0.49783685399308364	0.5271591883588191	0.9913846883264249	2018	2019
vertebrate	0.1605592042207717	0.5330178145876496	0.5551558015488841	1.1414093111860126	2018	2019
connecting	0.201536493897438	0.5205702312729098	0.6803703168357421	1.0858112391624106	2018	2019
wall	0.1280693882703781	0.4304478040667615	0.4793659101901369	0.7557653313256956	2018	2019
olds	0.126170979142189	0.417938045605016	0.44186767789639586	0.7180301726462018	2018	2019
chemopreventive	0.1599830323457717	0.5081645247330622	0.6845562655878377	1.0332002270825664	2018	2019
3-weekly	0.5009757247567177	0.49654278790678646	0.5812666030473366	0.986266113543832	2018	2019
escalating	0.327838037610054	0.5239988884817114	0.5641115757850753	1.1008354304264656	2018	2019
explorations	0.4323491042852401	0.5442397724196351	0.7026444649755468	1.1941361696017416	2018	2019
substitutions	0.1415658199787139	0.5279574564591495	0.7679319251530227	1.1184531218285416	2018	2019
wet	0.2756798762083053	0.4843819322889479	0.56482803925826	0.9394200138083433	2018	2019
-exposed	0.2182676613330841	0.5232160080572946	0.6231190583865088	1.0973858537603103	2018	2019
like_growth_factor_i	0.3636110681295394	0.4703187981371833	0.5374169633268424	0.8879280527289547	2018	2019
rest	0.1308233797550201	0.4972423242190541	0.561162411835009	0.989029801378319	2018	2019
matter	0.2447876459360122	0.4016683665737283	0.43435593479479545	0.6713139405209521	2018	2019
row	0.2769218212366104	0.551550689196932	0.737540795535474	1.2299064262340669	2018	2019
planck	0.4137813985347748	0.522690680407608	0.6440019779025092	1.0950774664403586	2018	2019
2.25	0.2891344225406647	0.5292838330965652	0.5361553400422542	1.1244224658320379	2018	2019
exist	0.0843673163652419	0.4634918981708217	0.5401871526126165	0.863904751094319	2018	2019
cyclooxygenase-2	0.2141441094875335	0.49182264883469085	0.5904139515429979	0.9678169397098966	2018	2019
possessed	0.1265460169315337	0.5524765980867512	0.6262037703429991	1.2345200177796452	2018	2019
weeks	0.0649190753698348	0.40426302419800364	0.41477824457341844	0.678593138614192	2018	2019
organizational	0.1525778502225875	0.5062102122376865	0.5882814247311534	1.0251532631560853	2018	2019
40.0	0.2304281097650528	0.5277845363586948	0.639407059871502	1.1176773676340255	2018	2019
approximates	0.4329974657297134	0.5645922728361387	0.7120403015805334	1.2966978710133457	2018	2019
basolateral	0.2815386879444122	0.5246513821126418	0.624962813755959	1.103719170246892	2018	2019
operational	0.1978164476156234	0.49041443544561747	0.5541045806883663	0.9623789792288766	2018	2019
16.0	0.2447677308320999	0.5238651516941799	0.5910042200957002	1.1002453476324898	2018	2019
blockers	0.1697127717733383	0.4668100889541737	0.4527282153440421	0.8755043546089389	2018	2019
vaca	0.4142829918861389	0.5623455074297444	0.8515171919154655	1.2849074257805604	2018	2019
igfbp-3	0.4387274125218391	0.5791778076071482	0.7225747192154456	1.3763005328066584	2018	2019
transplantation	0.0846636688709258	0.44376010727516496	0.4746469985229807	0.7977854754381803	2018	2019
visualization	0.1298367935419082	0.494541774021327	0.5050862006502747	0.9784028602240878	2018	2019
-3	0.3511276286840439	0.5192807007957152	0.5765300508888364	1.080216046360651	2018	2019
eralpha	0.2298846757411956	0.518266333354248	0.5434205440843557	1.0758358180836065	2018	2019
packages	0.2152946728467941	0.4938036804336079	0.4879447865580935	0.9755181168772626	2018	2019
myeloid	0.1679556560516357	0.48461378339008676	0.5928574091637144	0.9402924792551882	2018	2019
f-	0.4283265388011932	0.5105859215139603	0.6329795717235029	1.0432595709003993	2018	2019
epilepsy	0.1509754371643066	0.46323086562660165	0.5140673864175647	0.8629983282614745	2018	2019
fragmented	0.2465285903215408	0.5353553366691881	0.7056756911225067	1.1521822565043267	2018	2019
phd	0.3203015828132629	0.5309252644761444	0.6140412697864271	1.1318564490223826	2018	2019
neu	0.2800766086578369	0.5397238508352573	0.6854904086643917	1.1726087736996307	2018	2019
1p	0.5071476677060127	0.5467228394908443	0.6369319829150563	1.2061557191117311	2018	2019
urokinase	0.3210251051187515	0.5210465664457377	0.6886272399800311	1.087885648045378	2018	2019
teams	0.1583162850141525	0.5105910609177461	0.556588226568113	1.0432810276723041	2018	2019
projects	0.1609352648258208	0.5405064696116937	0.6651528282050518	1.1763092053873436	2018	2019
127	0.2527794760465622	0.570987928275926	0.630447734669717	1.3309367402676866	2018	2019
mum2	0.2566264146566391	0.5287792859747287	0.5818655840909274	1.1221477966403033	2018	2019
cloned	0.0977485746145248	0.46197589576060816	0.514360429429381	0.8586527854801346	2018	2019
hif-1	0.3477850663661956	0.5348211092635694	0.6028547280583002	1.1497106165262303	2018	2019
confidently	0.503808447420597	0.5970999092251849	0.8005460841332779	1.4820049012074061	2018	2019
globulin	0.2259728145599365	0.5073053427045231	0.6466486467056906	1.0296546455146236	2018	2019
