tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
38.5	0.2685859608650207	0.5491231492284133	0.6360095118913356	1.217900516047115	2015	2016
seroconverted	0.3775171411037445	0.5498626905558113	0.6312774504884842	1.2215443577311098	2015	2016
ago	0.1250764459371566	0.4397495515070717	0.4402998911862996	0.7849160187019866	2015	2016
paternal	0.1927482432126999	0.5266085771252587	0.6859580576770082	1.1124168112876824	2015	2016
epitopes	0.1114705175161361	0.4822627341278093	0.5268959852276955	0.931481594849812	2015	2016
interleukin_6	0.2821990799903869	0.5245457155558576	0.6165146110059043	1.1032516326340571	2015	2016
correlation	0.0586208111047744	0.40493322491051176	0.4439378111117863	0.680483673197208	2015	2016
cerebellar	0.2337536257505416	0.5235029473909926	0.6269946215312613	1.0986488678673028	2015	2016
pbs	0.3124317044019699	0.5448731794824866	0.7109989119272282	1.1971897829772475	2015	2016
weak	0.1565234690904617	0.47108122611406505	0.5877244307701697	0.8906494709065799	2015	2016
lineages	0.0777037388086318	0.49186164217602873	0.6483130597114997	0.967967945349284	2015	2016
core	0.225260220170021	0.4597127233342461	0.539261812971086	0.8508672019286605	2015	2016
perturbed	0.2601569896936416	0.5633205769917868	0.6676824939951572	1.2900094378415252	2015	2016
glycans	0.1387500143051147	0.4829902858539508	0.5188714781780027	0.9341996342403572	2015	2016
distances	0.1108071607351302	0.4807163635537307	0.5784980678048466	0.9257298513073228	2015	2016
guarantee	0.1949739545583725	0.554758102199673	0.7086110501603866	1.2459701230733229	2015	2016
providing	0.0804826641082763	0.42081721323402493	0.41959594267481604	0.7265706489375703	2015	2016
morbid	0.2146524399518966	0.43886185002817535	0.4340239821125415	0.7820923422337459	2015	2016
management	0.0647659134864806	0.38599976268139796	0.42841908127489225	0.6286638656152576	2015	2016
identification	0.0834251356124877	0.430416758662769	0.5039074020074477	0.7556696325058023	2015	2016
piglets	0.1747202086448669	0.5592867731490296	0.750503272454586	1.2690492117636294	2015	2016
addiction	0.1720469576120376	0.4874050627157734	0.5380271006124763	0.9508581284436569	2015	2016
stat	0.3063669598102569	0.5080594143638061	0.662475275708507	1.032765803835369	2015	2016
hormones	0.1457658892869949	0.4852439920651963	0.51164890045876	0.9426679525548244	2015	2016
w.	0.3321261006593704	0.5573515009968122	0.6870365378807245	1.2591288624087222	2015	2016
t1	0.2770918208360672	0.45364185138496127	0.47477218422831347	0.830301245684532	2015	2016
90	0.1413607412576675	0.42650858062170355	0.468731164840944	0.7437052520926428	2015	2016
diethyl	0.3754762327671051	0.5617166674710029	0.7853901128660491	1.281629087352619	2015	2016
centromeric	0.2695560371875763	0.5311982449130932	0.5442342410416849	1.1330978161859044	2015	2016
powered	0.1867350101470947	0.5231270433413446	0.7325110165211746	1.0969945685466869	2015	2016
neuropsychiatric	0.2142394089698791	0.49579409926697904	0.620984850997081	0.9833167333944074	2015	2016
predisposed	0.2101319378614425	0.5171183755293648	0.5975437365529911	1.0709009192392898	2015	2016
cereals	0.2292071104049682	0.5435237363216343	0.6881625233772273	1.1906944118886378	2015	2016
outside	0.2078637903928756	0.480326839187137	0.595196808026558	0.9242864080873807	2015	2016
2.55	0.2995782572031021	0.5292765250027287	0.5960928777930986	1.1243894836682977	2015	2016
cirrhosis	0.1660189938545227	0.491570565508901	0.5196488691076772	0.9668412805425544	2015	2016
s._aureus	0.1857488107681274	0.5180795552303239	0.6477301207041355	1.0750312854602577	2015	2016
edema	0.157942943572998	0.4980885581837371	0.6359446327416158	0.9923833503004196	2015	2016
dephosphorylated	0.3430877602100372	0.5264110423430319	0.5516923671557634	1.1115357185425006	2015	2016
intensively	0.2414976644515991	0.5417793368396899	0.614118095460592	1.1823546609685442	2015	2016
parameter	0.1161116540431975	0.4792716316243008	0.5432329235320792	0.92038702081718	2015	2016
exceedingly	0.2766364294290542	0.5318284949130608	0.7071228530918264	1.1359693811657774	2015	2016
none	0.0858606559038161	0.4796101953797	0.5743984131530904	0.9216364177804086	2015	2016
classifying	0.1959456920623779	0.5798566777564966	0.7053169417255144	1.38014017373916	2015	2016
exocytosis	0.219075014591217	0.5128343240562969	0.6353103103583987	1.052689771427082	2015	2016
cholangiography	0.4176846745610237	0.5744517703722704	0.7389121760344274	1.3499099053350585	2015	2016
fibrous	0.2175727957487106	0.552684868034043	0.6867520599841891	1.2355604104090658	2015	2016
dying	0.2002853137254715	0.5450877412089459	0.7481357091876758	1.19822609893507	2015	2016
architectural	0.3035546982288361	0.5516500552420154	0.7620299034298976	1.2304006316757574	2015	2016
whose	0.0851468861103057	0.47627438472286493	0.5195803342831908	0.9093967734819295	2015	2016
4-	0.3807366144657135	0.5533704331109804	0.5973273257108115	1.2389919390367732	2015	2016
dissecting	0.2798488593101501	0.5462351637606805	0.5782096514095298	1.2037846922818658	2015	2016
lp(a	0.2231591290235519	0.5484110453391634	0.6878387181993181	1.2144031417930592	2015	2016
kept	0.1959878599643707	0.5349853068215705	0.6264152454859162	1.1504696833660972	2015	2016
lends	0.3202655035257339	0.49500243307986747	0.561772714843808	0.9802075604022745	2015	2016
reporting	0.1160151207447051	0.4401734835602482	0.5622669060089397	0.7862676572727498	2015	2016
noradrenergic	0.2235264760255813	0.5394859115049752	0.6461849916610607	1.1714862259003471	2015	2016
submerged	0.3373300349712372	0.5786725928563597	0.909011968244141	1.3734511048769185	2015	2016
/mapk	0.3942349189519882	0.502061320606067	0.5296408239950537	1.0082794154837538	2015	2016
wildtype	0.2657919228076935	0.577525787990498	0.675124089437997	1.3670083796203607	2015	2016
no2	0.2069051033258438	0.5290157276764269	0.7216372643227179	1.1232131490645303	2015	2016
suspension	0.2325108760595321	0.5197055738240721	0.6499656673260787	1.082056225307325	2015	2016
downregulates	0.1990327984094619	0.5162385409832859	0.5443031952101643	1.0671344964780454	2015	2016
phenolic	0.1656820338964462	0.48748997200271427	0.5186507534047307	0.9511813337734263	2015	2016
enrolled	0.0474014180898666	0.45652145064935395	0.5726690347722998	0.8399990233189711	2015	2016
poverty	0.1961256891489028	0.49939245098445806	0.5908421955000351	0.9975727532805421	2015	2016
concentrated	0.2028130841255188	0.5546104469428629	0.7224312894959014	1.2452255405095103	2015	2016
arisen	0.1116247004270553	0.5277908134911835	0.5501322985984074	1.1177055181693911	2015	2016
ba2	0.3930038672685623	0.5409824893992828	0.5186161950031107	1.178566126358225	2015	2016
infusions	0.2083082562685012	0.5476402766181329	0.7150173457947592	1.2106300546033204	2015	2016
assumes	0.1994781994819641	0.5603277920868527	0.5700870765925241	1.2744216759717037	2015	2016
accumulating	0.135177919268608	0.46332873292258536	0.5233197188740969	0.8633380643718165	2015	2016
pennsylvania	0.2443030893802643	0.5019244944528218	0.5739540272388786	1.0077277217264786	2015	2016
reform	0.2139283311367034	0.5266587290792883	0.6050814490622161	1.1126406283036914	2015	2016
immunopathological	0.5376515796780587	0.575331299706393	0.6536086433908597	1.354776792611796	2015	2016
attitudes	0.1716661655902862	0.44064106729689545	0.48320256055867344	0.7877608482401371	2015	2016
male	0.1199305862188338	0.42750573308472295	0.48965737235320383	0.746742382920647	2015	2016
ryanodine	0.2655432832241058	0.4639548414689851	0.45793148610208606	0.8655144703487537	2015	2016
kcsa	0.649542364180088	0.5509033574380678	0.8854040528225744	1.22669221995374	2015	2016
fitc	0.2158314698934555	0.527732158026938	0.6295384811471516	1.117442500048605	2015	2016
8.9	0.2394280153512954	0.5356310552196394	0.5628377796641059	1.1534601123530877	2015	2016
externally	0.34225270986557	0.5753989510747866	0.7804017358761449	1.3551519774416143	2015	2016
38.1	0.2615324854850769	0.5523553189758404	0.6823269432704197	1.2339146255733788	2015	2016
messages	0.1470309418439864	0.5003657478893974	0.6116957712812365	1.0014640625131377	2015	2016
exploits	0.2031806808710098	0.5484510768390555	0.6657514485078152	1.214599456908842	2015	2016
shrinking	0.4677999219298362	0.5484776833658068	0.7646862590251418	1.2147299549983555	2015	2016
lately	0.5975731101632118	0.542688397949829	0.774806137298127	1.1866928272033899	2015	2016
recirculation	0.5964002078771591	0.5922922490480615	0.7855564299252075	1.4527372797430145	2015	2016
path	0.1791204559803009	0.5142924339242905	0.5752333168676073	1.0588520127028973	2015	2016
correct	0.1384052211046218	0.4996361860734689	0.5133552270286956	0.9985458024085472	2015	2016
again	0.2263361012935638	0.5285106501241134	0.6152071064367021	1.1209386813577797	2015	2016
walking	0.1393638068437576	0.4966429424929067	0.5325409279734845	0.9866613273539094	2015	2016
inducer	0.18338034927845	0.5022807287262542	0.51969864639576	1.0091647193825444	2015	2016
mitoxantrone	0.382460731267929	0.534134376351753	0.6133706737521848	1.1465417262791051	2015	2016
tac	0.3422334033250809	0.5586013807991433	0.6879863645230652	1.2655258908840266	2015	2016
subsequently	0.13486949801445	0.5150701506905936	0.548229467641605	1.0621539412847245	2015	2016
abstracted	0.1503387051820754	0.510020501607513	0.6814692610005791	1.040901717889781	2015	2016
epa	0.3091338086128234	0.4869488788155104	0.5248225264763617	0.9491235058434011	2015	2016
chemotherapy	0.0948787772655486	0.4243690383960656	0.4382762041793357	0.7372241361263931	2015	2016
discuss	0.0478005743026733	0.43448652313518216	0.47926638242208836	0.7683044541112557	2015	2016
599	0.5208184057474137	0.5462109119621044	0.6789333259415904	1.203666915667418	2015	2016
hybridisation	0.3325407290458679	0.49979008027187516	0.5924247508786176	0.9991606734698946	2015	2016
335	0.3549388539791107	0.5355010307526871	0.6708509094672128	1.1528573069180927	2015	2016
categorized	0.0696060091257095	0.5217924057674171	0.6461038598529505	1.0911420313280018	2015	2016
ph	0.1222539967298507	0.4424166382337005	0.48782727234280676	0.7934538018355201	2015	2016
4-fold	0.2273773163557052	0.5245021219448438	0.602979699595911	1.1030588066767428	2015	2016
elective	0.2094601243734359	0.5179731407935008	0.5707842700395246	1.0745731921374162	2015	2016
commenced	0.2867557793855667	0.5554512230249538	0.6618359544187141	1.249471940524837	2015	2016
covalent	0.1565528613328933	0.4940845308869417	0.6168974597905419	0.9766147924931847	2015	2016
il-7ralpha	0.5402485179901123	0.5619449524335504	0.7076335695106455	1.2828181196754902	2015	2016
ready	0.1808899652957916	0.5128695055320698	0.6957595761451676	1.0528380205231314	2015	2016
strengthen	0.1558430302143096	0.5292731418519984	0.6244144247132276	1.1243742155149963	2015	2016
myoepithelial	0.2592944556474685	0.5258889102606844	0.6971645204237661	1.1092103130298814	2015	2016
grades	0.1622700536251067	0.4888001868693805	0.5430885344412136	0.9561822487295872	2015	2016
motivating	0.3303034752607345	0.5397157285475582	0.7752180197633676	1.1725704353191737	2015	2016
similar	0.0483082890510558	0.4018381198294238	0.44935095911341594	0.6717882452068539	2015	2016
morphometric	0.1466659832000732	0.5199321574782169	0.7282354490316224	1.083038919555677	2015	2016
nurses	0.148991675376892	0.4956618964395335	0.4811934517423834	0.9827968439035605	2015	2016
genome	0.0958596944808959	0.3665837882981943	0.38103400110915947	0.5787407734849255	2015	2016
k562	0.2085472863912582	0.5265058962949454	0.5973796569450353	1.111958717489991	2015	2016
190	0.3045008981227874	0.5568818433031403	0.6421028998374444	1.2567344282489132	2015	2016
development	0.068358449935913	0.3904355917748431	0.43720772486928416	0.6405157297678484	2015	2016
date	0.1067344135046004	0.4523454816184196	0.5684091145161421	0.8259686836058315	2015	2016
3-year	0.2678614997863769	0.5242924718015829	0.5640473925942837	1.1021319628620658	2015	2016
actively	0.2229554343223571	0.521720177133879	0.6758765936775494	1.0908262322408644	2015	2016
verify	0.107643145918846	0.5255907155132216	0.5219915297773444	1.1078845475838692	2015	2016
consolidate	0.4348145604133606	0.5623049270014217	0.8227639563269623	1.2846955830440618	2015	2016
suffer	0.0736655318737029	0.5054217358006732	0.6075705777934293	1.0219246828788582	2015	2016
sac	0.3183158612251281	0.5559917633335549	0.7523067925999734	1.252210471381944	2015	2016
wistar	0.2139545774459839	0.48628471189500083	0.5662920959898904	0.9466035431587315	2015	2016
ligation	0.2250906187295913	0.4963600682898653	0.5713249757348412	0.985545499945665	2015	2016
p4	0.3224689084291458	0.5576145352844415	0.736833604036109	1.2604720990165719	2015	2016
decarboxylase	0.2333432841300964	0.5090336991936814	0.6718704340070528	1.0367996710928844	2015	2016
region	0.0822978866100311	0.43963197848729546	0.45927622324425676	0.7845415184480298	2015	2016
exploration	0.1981575632095337	0.5202324113920647	0.5718053393273641	1.0843425519875982	2015	2016
losses	0.1714734345674514	0.5128039914154702	0.5865107967591524	1.0525619717315424	2015	2016
mastitis	0.2202554070949554	0.5069305337655734	0.5947179623560109	1.0281117945449023	2015	2016
180	0.2886769819259643	0.49273853466131495	0.516756610791229	0.9713699311504503	2015	2016
critically	0.2640585201978683	0.47263650575978244	0.519063509629951	0.8962252998583426	2015	2016
disappeared	0.1435355597734451	0.5113266923876798	0.5905233869168462	1.046356910480839	2015	2016
glycation	0.1821193355321884	0.43717296029187014	0.5079294189599388	0.7767447713929644	2015	2016
302	0.3134175890684127	0.5256559438318055	0.6010120064338	1.1081744084201541	2015	2016
faster	0.1122127437591552	0.4847836354519247	0.47923214233683376	0.94093213804875	2015	2016
13.3	0.2369481468200683	0.5504492174357484	0.6282286275229667	1.2244427966423925	2015	2016
preventative	0.2390344953536987	0.5316901517336472	0.6201301556707144	1.135338395512978	2015	2016
embedded	0.1740468198060989	0.5170211173277187	0.5812656854803333	1.0704838987309024	2015	2016
halted	0.4587710949778557	0.5727692603442834	0.6884130368711958	1.3406555455392772	2015	2016
laminin	0.242749016880989	0.5424034441765568	0.6974887762149068	1.185331133448992	2015	2016
psychological	0.1248392069339751	0.44894667611533073	0.49360705624096207	0.8147064116235898	2015	2016
domestic	0.2253023779392242	0.4815813018058258	0.6120122881412359	0.9289427705507819	2015	2016
bid	0.2925299924612045	0.4982987052464522	0.6291312069651382	0.9932178976959446	2015	2016
a549	0.1306317329406738	0.5008035766307251	0.5948393849581681	1.0032194807218424	2015	2016
fractions	0.1388660788536071	0.4977006469890388	0.5475765968139434	0.9908446905329338	2015	2016
adapt	0.116460313796997	0.4983259367536088	0.5618053778263528	0.9933260921022781	2015	2016
subtype	0.1423984628915786	0.47689867344158404	0.5840196735643162	0.9116755191182403	2015	2016
abolish	0.2184931135177612	0.5301865368505025	0.7190293202110614	1.1285043499951684	2015	2016
14.5	0.2562176668643951	0.530602052313803	0.600387481858841	1.1303885219978043	2015	2016
fewer	0.0888589596748351	0.46257055529389435	0.5046985525372096	0.8607093635274335	2015	2016
follicles	0.1943489217758178	0.531880275681604	0.6346945368359157	1.1362056500739126	2015	2016
quantified	0.0659061193466186	0.49326453751788474	0.5490232548260244	0.9734162576697383	2015	2016
chart	0.2357297676801681	0.461368775941822	0.49123434417398026	0.8565577993525108	2015	2016
244	0.327597930431366	0.5518213999428526	0.6873266182827198	1.2312533438064417	2015	2016
impulse	0.2120963084697723	0.4837362074569547	0.5811870247036269	0.9369942545731047	2015	2016
audit	0.192878035902977	0.49315720634417887	0.6640793454742245	0.9729983586963343	2015	2016
ingestion	0.144502317905426	0.5441378143735344	0.7084806041285057	1.1936454295408523	2015	2016
transporter	0.1616727930307387	0.49893633248520197	0.5583986757096907	0.9957543618355982	2015	2016
everyday	0.1869182115793228	0.49082389439571855	0.4569704364851249	0.963957045496503	2015	2016
glucocorticoids	0.2259561264514923	0.5477998500249908	0.6787867870163754	1.2114101467132747	2015	2016
inherent	0.1583444601297378	0.5148508955996639	0.6091495199378084	1.0612219850143605	2015	2016
codon	0.1767644935846328	0.4649411465740473	0.5154191035859031	0.8689532816755661	2015	2016
pieces	0.2542912632226944	0.5471679977565779	0.6442166706675541	1.2083244890948432	2015	2016
down	0.2503618240356445	0.37731001840318285	0.3989148547306389	0.6059355852098577	2015	2016
calicivirus	0.581070374250412	0.5500140953342568	0.8917047393447978	1.2222918309914974	2015	2016
shaft	0.3395502072572708	0.5441686236989898	0.6531410120739687	1.193793696508609	2015	2016
stat5	0.2572528439760208	0.5272181406503892	0.5791311852089569	1.1151403765272727	2015	2016
rh	0.4511901146173477	0.6014644550040605	0.841919025222259	1.5091864767299203	2015	2016
infantile	0.2592382133007049	0.5560215845354417	0.7007488635976423	1.252361748157614	2015	2016
affinities	0.1536688441038131	0.5303318034650921	0.5416275383768583	1.129162688420772	2015	2016
requirement	0.1357133501768112	0.4955211778024351	0.5153198897845621	0.982243765246459	2015	2016
something	0.2159592235088348	0.5339949845446714	0.618795585931721	1.145899650935968	2015	2016
traffic	0.224121817946434	0.512788147189215	0.6008615526414417	1.052495222008408	2015	2016
odor	0.1965550184249878	0.5246830381199159	0.6581725066142295	1.1038592774904719	2015	2016
documentation	0.2076010727882385	0.5464569777023127	0.650622990288395	1.204862495588435	2015	2016
adducts	0.1718192797899246	0.5090349876450639	0.5986629121823821	1.036805016315632	2015	2016
poison	0.4447740629315376	0.5915457706919426	0.9066466188012191	1.4482547327127733	2015	2016
applicability	0.1291046637296676	0.48114058181612746	0.5994050431262187	0.9273043235877461	2015	2016
coil	0.2454859513044357	0.5077074982313374	0.643657130016623	1.0313126777419792	2015	2016
merozoite	0.2216266053915024	0.48811344480459223	0.5898243033781874	0.9535578534940413	2015	2016
monocytes	0.1519465482234954	0.5016228712370666	0.6008782579337805	1.0065126232461543	2015	2016
inevitable	0.2319772523641586	0.5250945809407972	0.6068560426283348	1.1056824366860671	2015	2016
stool	0.1582390695810317	0.5152486040499756	0.5804554875109731	1.0629130897914845	2015	2016
-inducible	0.2247499126195907	0.49307223551506085	0.5909192405520256	0.9726676462790391	2015	2016
holes	0.2407319623231887	0.5324080131669574	0.7226846031885422	1.1386166319335536	2015	2016
blocks	0.2727015489339828	0.4612019303212151	0.5215889234993693	0.8559828928046637	2015	2016
aberrations	0.2010819768905639	0.5193406328477688	0.6726226728965996	1.0804754225944102	2015	2016
lessen	0.264483225941658	0.5384578960832103	0.6035685513602512	1.1666495678589002	2015	2016
diagnosing	0.1298751491308211	0.526662861534561	0.6347755188921853	1.1126590726474668	2015	2016
i.p	0.178114783167839	0.4971177495510745	0.5203126310127227	0.9885370762386128	2015	2016
marine	0.1585150575637817	0.48314933872259413	0.5337980814908079	0.9347948545300914	2015	2016
osmotic	0.2208005404472351	0.5136789653440064	0.7008590311852836	1.0562548784412846	2015	2016
judged	0.1530535060167312	0.570992221215407	0.7358068642850059	1.3309600651835856	2015	2016
macrolides	0.2554566216468811	0.5608041825440443	0.6924193989442271	1.2768887139966538	2015	2016
interrupted	0.2844656491279602	0.5366472880054359	0.7649126086719177	1.1581831164759253	2015	2016
interobserver	0.1627641940116882	0.45768441653817554	0.492654491713225	0.8439447998462202	2015	2016
homa	0.1844820439815521	0.4490594857762856	0.4968269438390911	0.8150779878822653	2015	2016
transposon	0.2291259175539016	0.5042686908266456	0.5739886092344781	1.0172217923203752	2015	2016
communications	0.2261351829767227	0.5407409524780283	0.683318882651026	1.177420358718482	2015	2016
conspicuous	0.2720810794830322	0.5244501909189451	0.6703086677303846	1.1028291482912893	2015	2016
nmda	0.2196700239181518	0.4527441697346527	0.4724348683190028	0.8272989426446699	2015	2016
triage	0.2360147154331207	0.5564882663580974	0.6496818372613804	1.2547317785450378	2015	2016
anaplastic	0.2270144128799438	0.5351256572816147	0.6385551113043751	1.151118932811886	2015	2016
portable	0.1638419097661971	0.5452970199087486	0.6003146797235713	1.1992378404894477	2015	2016
cd57	0.3701005178689956	0.5476030885733023	0.649227369694167	1.2104483358349163	2015	2016
initiate	0.1502339369058608	0.5607067899302475	0.7117085379900928	1.2763839209834733	2015	2016
anastomotic	0.2370095700025558	0.5121809063270111	0.607847388515961	1.049940260580192	2015	2016
round	0.2185525840520858	0.47904396006171585	0.6706480611061596	0.9195477609175365	2015	2016
plaques	0.1911975669860839	0.49465594943638846	0.636047145821704	0.978849852659188	2015	2016
juvenile	0.2158096122741699	0.5240418251621382	0.5814477721084287	1.1010249489687964	2015	2016
weaning	0.1682016080617904	0.5391311181042476	0.5995816809988189	1.1698145378932268	2015	2016
xenograft	0.1232246100902557	0.47308977875732683	0.48317525226291796	0.8978565222014191	2015	2016
inflamed	0.1985682451725006	0.5426880580076573	0.7488956735078593	1.1866912017284343	2015	2016
l1	0.296554639339447	0.44127202752703376	0.5537206230000332	0.7897797305080952	2015	2016
residency	0.2547267252206802	0.5371487513665562	0.6027801531113077	1.1605213401767276	2015	2016
twice	0.1866100084781646	0.44967916601533114	0.49595379477905865	0.817121828296725	2015	2016
anions	0.1637834870815277	0.5323754159940953	0.6297161216275081	1.138467553252874	2015	2016
11.4	0.2450669747591018	0.5330545411050298	0.581407780044245	1.141577738793107	2015	2016
dyspnoea	0.2685763823986054	0.5410166673898202	0.7088899405972272	1.1787283523197398	2015	2016
estimations	0.2886113381385803	0.5621261194377861	0.7166416675806611	1.2837626183960478	2015	2016
deacetylase	0.2959858787059783	0.4178219188623613	0.4392073042819966	0.7176874781096056	2015	2016
acknowledged	0.1959604728221893	0.5218376473786479	0.5773076077042603	1.0913398859568548	2015	2016
immunodepletion	0.70000144302845	0.5444985437425711	0.7628977933407849	1.1953826629147921	2015	2016
prophylaxis	0.1550326734781265	0.48163689711119845	0.5508522209580241	0.9291496528728019	2015	2016
extraction	0.1399725276231765	0.47716405869364054	0.5371897615314549	0.9126458626799776	2015	2016
171	0.2573401832580566	0.5404081731752308	0.6248075390557692	1.1758437414102993	2015	2016
discontinuation	0.1308352243900298	0.5351304793079578	0.7583875932166465	1.151141246066895	2015	2016
strings	0.4188254272937775	0.5954794026563851	0.7525203489020869	1.4720620076375563	2015	2016
gentamicin	0.230195705294609	0.5860732818550379	0.698536678279685	1.4158865716172202	2015	2016
immunosorbent	0.1478370183706283	0.3991156519972221	0.41500351694243215	0.6642137598088625	2015	2016
pcna	0.2939957171678543	0.5508882995302093	0.6876651361346254	1.226617562966977	2015	2016
exchange	0.1844187545776367	0.4743036854956023	0.5414280329662681	0.9022389398768261	2015	2016
impact	0.0373822438716887	0.4188192500838201	0.41706396838420595	0.7206351038712548	2015	2016
needing	0.2972552448511124	0.5322419792035665	0.6737916659082281	1.1378575150829882	2015	2016
postal	0.2959731990098953	0.5243768134450024	0.6706921064319664	1.1025047311993637	2015	2016
dwelling	0.1780425572395324	0.43605491858252093	0.46946363141153563	0.7732223100279456	2015	2016
marked	0.1130685257911681	0.4937225749310788	0.5324958748180522	0.9752016394249985	2015	2016
perforin	0.3649355101585388	0.5486796338943244	0.7012243923832177	1.215720971399399	2015	2016
scrutiny	0.2994677966833114	0.5225568543061883	0.63967001269499	1.094490221546312	2015	2016
persistent	0.1793533205986023	0.5036946805302587	0.577511880652045	1.0148887403995832	2015	2016
ivf	0.167424367070198	0.5078744905827983	0.6371965925661829	1.03200196060604	2015	2016
aneuploidy	0.1773866939544677	0.5391915162182255	0.6664754538944812	1.1700989352304785	2015	2016
dramatically	0.1295099711418151	0.5088531315461039	0.5072309159577824	1.0360508520556102	2015	2016
immunoperoxidase	0.6506064274907112	0.5803241875449318	0.7481622223898308	1.3827915984723638	2015	2016
39	0.1998030334711074	0.5307921920590979	0.46954304781871414	1.1312518314400102	2015	2016
amorphous	0.1779764175415039	0.526123660358593	0.6834114594580547	1.11025517913961	2015	2016
substantially	0.1221647644042968	0.49163277674444933	0.5289882569401967	0.9670819719573285	2015	2016
cholecystectomy	0.2213278096914291	0.4885181333231592	0.5638007709008548	0.95510352399611	2015	2016
dexamethasone	0.2363483250141143	0.5325527207486926	0.6993657076981223	1.1392786831525947	2015	2016
greece	0.3031965482234955	0.6058356013406266	0.7349814521460505	1.537012483626595	2015	2016
colonization	0.1369363337755202	0.4910873657291444	0.6122147362305119	0.9649738140864782	2015	2016
basic	0.2036959367990493	0.4534777008291509	0.481143570369533	0.8297515060540807	2015	2016
ccd	0.4562436500191688	0.5644920790188318	0.7332781814090119	1.2961694881394386	2015	2016
149	0.2652896457910538	0.5210738938710089	0.6205286123295182	1.0880047823717214	2015	2016
n=10	0.1928894639015198	0.5237381689892607	0.5701348749741155	1.0996853723880529	2015	2016
ltd	0.2578323483467102	0.48386417448708896	0.5459758082593056	0.9374744990938151	2015	2016
focally	0.3816501420736313	0.5592966474086568	0.7158190080158779	1.2691000513610418	2015	2016
questioned	0.2198981642723083	0.5338624549210077	0.7384667374034825	1.1452895407310273	2015	2016
uncertainties	0.1588800197839737	0.557016661724006	0.5723972537815586	1.2574212472455686	2015	2016
synthetic	0.1636714124679565	0.4655208460534944	0.5112632290061532	0.8709803602557099	2015	2016
electricity	0.2474213528633117	0.5173709211835702	0.6689676408667109	1.0719845610056051	2015	2016
10.1	0.2298882210254669	0.5168204396738468	0.591897239085756	1.0696239702792592	2015	2016
tpo	0.3204893589019775	0.5545743385634698	0.7141347782934827	1.2450435315624324	2015	2016
durable	0.1777067309617996	0.5195558132093301	0.6600454543021428	1.081407221679427	2015	2016
endoscopically	0.2560212254524231	0.5463505592060294	0.7069055162644767	1.2043452720889827	2015	2016
nkt	0.2312394946813583	0.521105373499503	0.6524001784575155	1.0881420351434288	2015	2016
thymocytes	0.2625568652153015	0.5267062773237866	0.6691627926094577	1.1128528693462378	2015	2016
translocate	0.158077129125595	0.4981905111849438	0.6003794869071205	0.9927881442842819	2015	2016
amp	0.3279675805568695	0.4974464588073407	0.6029682276381775	0.9898377347551894	2015	2016
er	0.2223285722732544	0.44391237270139794	0.5406842215520493	0.7982777370139734	2015	2016
immunophenotype	0.2556138789653778	0.5425474986691077	0.6135476276008235	1.1860193071207255	2015	2016
complex	0.1024114632606505	0.40096845888887744	0.43394704765268255	0.6693611794549835	2015	2016
fed	0.1421443510055541	0.4416570920869962	0.4655081868206604	0.7910140629131291	2015	2016
remained	0.0834240287542342	0.4118413480491522	0.4296773326343033	0.7002215247248792	2015	2016
theoretical	0.1200466454029082	0.4829303511232864	0.5447794347069612	0.9339754367180677	2015	2016
sir	0.3552785891294479	0.5620801386867768	0.7269010095840018	1.2835228276726813	2015	2016
ubiquitin	0.2192503929138183	0.43973800537867697	0.4933744391657932	0.7848792343587265	2015	2016
rise	0.2038189816474914	0.411807631065888	0.4629514792913611	0.7001240628336302	2015	2016
compliant	0.2880139690637588	0.5954588712799994	0.775758447654568	1.4719365449047845	2015	2016
thymidine	0.2543017107248306	0.47981137177160293	0.6150395521312393	0.9223795864313554	2015	2016
deconvolution	0.3281070452928543	0.5531455956761793	0.6810344948030774	1.23786537700842	2015	2016
contribute	0.0247229409217834	0.42078768221781515	0.43250689164925066	0.7264826201021058	2015	2016
chromosomes	0.1075517988204955	0.46453451621396746	0.5239759594206437	0.8675340059819646	2015	2016
hardy	0.2298811721801757	0.4597270122734991	0.5751669539399016	0.8509161529767686	2015	2016
fluency	0.3172572666406631	0.5354340961906234	0.5721754154390218	1.1525471236699407	2015	2016
intranuclear	0.4290709292888641	0.5457618484765151	0.6549134973442197	1.2014883528520572	2015	2016
proximal	0.2430677753686904	0.48387188426267935	0.548152413129812	0.9375034405390582	2015	2016
conjunction	0.1185101968050002	0.5374875533011377	0.6005426904182496	1.162103976092758	2015	2016
carcinogen	0.1494554495811462	0.5154255514822619	0.6050629445975262	1.0636663841003053	2015	2016
angiogenesis	0.1282645481824874	0.4917031989107878	0.5704136814881943	0.9673545020490654	2015	2016
show	0.0263980919122695	0.3997598866242736	0.4258849509435039	0.6659999518793236	2015	2016
larval	0.1270497232675552	0.4764286831508645	0.5484590568627034	0.9099594798623107	2015	2016
challenges	0.095779948234558	0.4065820320557084	0.4305816856920942	0.6851528838336036	2015	2016
mix	0.2895632255077362	0.5195797776933663	0.7151956710541377	1.081511047138516	2015	2016
registers	0.2268443864583969	0.5421986427314768	0.5663975880530138	1.184353506434561	2015	2016
compounds	0.052860722541809	0.43482700569253063	0.4510514236457187	0.7693697506289074	2015	2016
transferring	0.2951995146274566	0.5856322991509784	0.748768006768005	1.4133155116845326	2015	2016
