tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
720	0.5874735936522484	0.5669703941776396	0.7684872666464801	1.3093109259837195	2011	2012
touch	0.2673250699043274	0.5633395941157824	0.7231515250192092	1.2901091707067993	2011	2012
deficiency	0.1776920855045318	0.5176752694280177	0.6211913816753617	1.073291989017676	2011	2012
biologically	0.2294451248645782	0.4524995188133203	0.49999237804805047	0.8264824130063784	2011	2012
symposium	0.1854580587148666	0.5357796060275613	0.6858833725938883	1.15414922089651	2011	2012
signals	0.1070098960399627	0.45827914826628846	0.5127302710127629	0.845969186527751	2011	2012
born	0.1794538307189941	0.49404971203144954	0.6855927645175922	0.9764787643764702	2011	2012
ppv	0.2751432001590729	0.5591527137152742	0.7415047630883683	1.268359205355615	2011	2012
emotion	0.1752229535579681	0.5165307481825243	0.6709815574213573	1.0683838656559081	2011	2012
fulminant	0.3222743529081344	0.5874794655247534	0.7888455671259537	1.4241217501380048	2011	2012
during	0.0754749137163161	0.4233582605724101	0.44179474069315794	0.7341790086036116	2011	2012
revised	0.2296138972043991	0.5512490133926514	0.7427166926206232	1.228407356962509	2011	2012
packed	0.2147609448432922	0.5188264361828527	0.6530463895869465	1.0782521634542959	2011	2012
confounding	0.1231708753108977	0.47633466339177866	0.528939972156911	0.9096165625110814	2011	2012
migrate	0.1215145921707153	0.5372025298905119	0.6720214987454635	1.1607723995626449	2011	2012
prick	0.2147537976503372	0.4834649853987944	0.6675343959081167	0.9359771781823095	2011	2012
clock	0.2240734010934829	0.5006865904630302	0.6186264783359269	1.002750138289564	2011	2012
dystrophic	0.3836624282598495	0.5720275029490718	0.8221006911548029	1.3365987461596183	2011	2012
impermeant	0.4461759206652641	0.5025712716030113	0.5736775642053171	1.0103382513161132	2011	2012
pan	0.440027987062931	0.578527339097657	0.8250617097759714	1.372633133212178	2011	2012
0.06	0.2527812582254409	0.5086342180265718	0.5617410116030798	1.0351437497006608	2011	2012
mrc	0.4753613722324371	0.5849103074087209	0.8406985878198817	1.409117879457095	2011	2012
dentistry	0.2129100269079208	0.5163107829739182	0.6980068641076541	1.0674432358620831	2011	2012
siv	0.2228287488222122	0.539022341526865	0.6865046205018552	1.1693025282661897	2011	2012
neurodevelopmental	0.2693402248620987	0.5967318395131974	0.8231661867039417	1.4797395331008938	2011	2012
peritumoral	0.3813019847869873	0.5884312649727127	0.8235493028438033	1.429727807030092	2011	2012
microdissected	0.3460259175300598	0.5435081350439848	0.6920638372228669	1.1906195417006036	2011	2012
quest	0.4336699998378753	0.5858445375653814	0.7411283219402711	1.4145522411354572	2011	2012
hyperpolarized	0.2516297519207001	0.5081666974138288	0.5913351820660506	1.0332092087741371	2011	2012
references	0.2482127058506012	0.5733320576134895	0.6977753402823219	1.3437429922825523	2011	2012
yields	0.119128679037094	0.49559875858896674	0.5441449981536555	0.9825486495682643	2011	2012
primates	0.2215028917789459	0.525253452614407	0.672806512605893	1.106387093296314	2011	2012
pace	0.2497807794809341	0.5545248417618691	0.6914129756989879	1.2447940844895442	2011	2012
occupy	0.2344126951694488	0.5316778921304539	0.7157422490000888	1.1352824972306368	2011	2012
xenobiotics	0.2773817825317383	0.5499286900193899	0.7231658027559095	1.2218701299646977	2011	2012
approximation	0.2006298810243606	0.5794406900301176	0.759821969229873	1.3777859062770792	2011	2012
pma	0.3129497730731964	0.5848335101929784	0.8097476640378071	1.4086722424654783	2011	2012
epi	0.4134804093837738	0.566413242484007	0.6982241479683643	1.306343500269643	2011	2012
humidity	0.2094441264867782	0.49748445582492984	0.6033100171253671	0.9899881935823511	2011	2012
refers	0.1878934639692306	0.5390065870195901	0.6609665903944294	1.169228392082243	2011	2012
epidemiology	0.1543364608287811	0.46519482579527277	0.739391537679658	0.8698398000487424	2011	2012
mcbs	0.786218781247735	0.5467589432847403	0.9642910052799942	1.206331454716891	2011	2012
hands	0.2098397332429885	0.564873462611526	0.6793990819069408	1.2981820552746848	2011	2012
favored	0.303035392165184	0.5753190528574653	0.7432697790072194	1.3547088861143852	2011	2012
epidermal	0.2547399246692657	0.5246314570137606	0.6444255803053361	1.1036309927410304	2011	2012
m1	0.2954045742750167	0.5106219140712199	0.6557891888655922	1.0434098476275693	2011	2012
95	0.3099650943279266	0.3703348032293285	0.384456464790498	0.588145581379825	2011	2012
continuity	0.317499970793724	0.5694031919865805	0.721756771834919	1.3223581350116163	2011	2012
0.034	0.4806007090210915	0.5200474328745157	0.6224000800026592	1.0835392255304854	2011	2012
predisposes	0.2108795422315597	0.5689007964156354	0.6778886367372741	1.3196516989257288	2011	2012
vacuole	0.2374221360683441	0.555558115236385	0.6906569829059649	1.2500129584588304	2011	2012
25.4	0.3209153485298157	0.5788380132238036	0.7487896084591685	1.3743833285015714	2011	2012
fission	0.3144761937856674	0.5260957367603937	0.709391582507608	1.1101308377434855	2011	2012
gabaergic	0.2092941200733185	0.5518710251435587	0.6929788961409455	1.2315004298045027	2011	2012
rare	0.11969664812088	0.4576159690782993	0.5393012071179565	0.8437120987884714	2011	2012
completion	0.1990218657255172	0.5398403339368922	0.6605960919727654	1.1731587397815455	2011	2012
listeria	0.3731234723329544	0.5381961308829575	0.5693956825477406	1.1654214416002513	2011	2012
orientation	0.1975307208299636	0.528565433140689	0.6324156872553524	1.1211851448695902	2011	2012
to	0.038684844970703	0.3883226283416003	0.44194821782176247	0.6348487721374543	2011	2012
0.036	0.5507760095596314	0.5492859087982522	0.5808154167720283	1.2187014329498342	2011	2012
phosphatases	0.239477167725563	0.49246690080146577	0.5096793404580483	0.9703148456310335	2011	2012
continuum	0.2389700484275818	0.5457997682844582	0.6999103568645062	1.2016721484772022	2011	2012
whitney	0.1704461222887039	0.4657719610118792	0.5837517603152168	0.8718598183167172	2011	2012
metalloproteinases	0.2783097511529922	0.45029250541902904	0.5026835384086074	0.8191492927748353	2011	2012
electrodes	0.1426705026626586	0.5044181212271207	0.5358369708030983	1.0178300354244614	2011	2012
human_immunodeficiency_virus	0.1888506346940994	0.5012245982198624	0.5869876795423787	1.0049104194613117	2011	2012
autonomous	0.173523342013359	0.5102677551726315	0.5845513752458498	1.041932118136313	2011	2012
chemically	0.2290026617050171	0.5329616717281906	0.6480442452622801	1.1411518915381502	2011	2012
june	0.2192505973577499	0.5163815044043305	0.6190018928073796	1.0677455661994626	2011	2012
scleroderma	0.4023237174749374	0.5931793326713066	0.7485420785910014	1.458085540654314	2011	2012
substantia	0.3448309570550918	0.549593830164968	0.7469123396294652	1.220218254040048	2011	2012
biting	0.2913064622879028	0.5906769523595283	0.7443600623367884	1.443058131626022	2011	2012
inappropriate	0.294571527838707	0.5817732098730592	0.758174430700285	1.3910472107644722	2011	2012
coordinated	0.1300857990980148	0.5204175276004659	0.6712438180776187	1.085147096799886	2011	2012
guinea_pigs	0.2976915782690048	0.6029135369089256	0.7303446402335133	1.518343214763892	2011	2012
exert	0.0835936576128005	0.46854805544405437	0.47315933182450565	0.8816376725002847	2011	2012
tracers	0.2188178873062133	0.5493599254839008	0.7062590620060075	1.2190658499997096	2011	2012
mainstay	0.1512813335657119	0.5290860567632625	0.6879665038035798	1.1235302423340665	2011	2012
preformed	0.5559937393665314	0.5407585804985032	0.8396040106162764	1.1775039391819073	2011	2012
mismatch	0.2737478786706924	0.5340957116427515	0.7061664404156295	1.1463635879505254	2011	2012
derivative	0.137127890586853	0.5282054644066556	0.6407927349819903	1.119566727796809	2011	2012
across	0.1157147139310836	0.425507866465858	0.5500473433750036	0.7406678727665642	2011	2012
spacers	0.4091694843769073	0.6130504025828358	0.8453466546773717	1.5843159074847568	2011	2012
pd98059	0.303525384068489	0.5164090132047988	0.648588898871447	1.0678631887394874	2011	2012
basal	0.2901751136779785	0.49590447433311213	0.5918958240551054	0.9837509937765476	2011	2012
wildlife	0.1987388521432876	0.5763079140091831	0.7392250539745397	1.3602045755975578	2011	2012
workforce	0.2307617592811584	0.5539252845038646	0.6335907490448724	1.2417769159764527	2011	2012
coefficient	0.1714040768146515	0.4767225987545683	0.6361580404034463	0.9110322701113022	2011	2012
sutures	0.1953031033277511	0.5666202131675071	0.7234025897055344	1.3074449487108022	2011	2012
agents	0.117366120815277	0.4481478078977617	0.509260628223231	0.812079419655066	2011	2012
musculoskeletal	0.2874325132369995	0.6059941211262935	0.7202517240906661	1.538033195998421	2011	2012
judging	0.4803463146090507	0.5593701967035191	0.7203598476259048	1.2694788062875142	2011	2012
dissolution	0.1894454133510589	0.5547334487849706	0.6557353598407908	1.2458457687226476	2011	2012
malnutrition	0.2110931706428528	0.5698720764080786	0.6348502125132665	1.3248897482618165	2011	2012
interventions	0.0962328761816024	0.4438616004316579	0.4718903691645791	0.7981135644943237	2011	2012
transduce	0.2347969233989715	0.5446944676968043	0.7886842706116055	1.1963273649266422	2011	2012
clamp	0.2163298255205154	0.4874705807231479	0.5795409815678725	0.9511075118593958	2011	2012
after	0.0684571540355682	0.40009202142223715	0.43257271656257534	0.666922320937886	2011	2012
averaging	0.2870224332809448	0.5506349189643531	0.6947540993448567	1.2253620546022637	2011	2012
alternatively	0.3457842230796814	0.5325626570175752	0.5921790975369918	1.139324157585756	2011	2012
normal	0.1452551513910293	0.40973823074671634	0.42928109828794386	0.6941635933241272	2011	2012
casts	0.421542699933052	0.5680198336081855	0.7237883552315632	1.3149210954583046	2011	2012
conclusively	0.6062456041574478	0.5724900107544012	0.7744082428823158	1.3391266289815593	2011	2012
insoluble	0.2393054765462875	0.5461394294417136	0.7045010821907055	1.2033198406504366	2011	2012
cortical	0.1689497107267379	0.4748063886750615	0.5128440865431236	0.9040597190000804	2011	2012
a3	0.4467025902867317	0.5422652994491336	0.6439355259420949	1.1846715986280651	2011	2012
chemoprophylaxis	0.5009731861948967	0.6075729473621438	0.9007161480936992	1.5482442998720352	2011	2012
47.5	0.3057191652059555	0.5427748309503883	0.7078473410439786	1.1871061955723043	2011	2012
clarification	0.409282756447792	0.5619352244283257	0.7112508067066255	1.282767425650694	2011	2012
vasopressin	0.2658147794008255	0.5348426900697687	0.7272942168235689	1.1498103515775977	2011	2012
arabidopsis	0.1398289155960083	0.5643475102138371	0.7219187230999448	1.2954075173330086	2011	2012
important	0.0459206879138946	0.41767621118008735	0.4520511780679736	0.7172576824081223	2011	2012
tick	0.2494433748722076	0.582259275086768	0.7865052861339966	1.3938293308791183	2011	2012
0.12	0.2406244122982025	0.5319512725322788	0.6076485775951536	1.1365296844418076	2011	2012
conceivably	0.895732841314748	0.5854169663507849	0.8779867203789823	1.412062045081456	2011	2012
postinfection	0.4345311343669891	0.5255615799374277	0.6920410824577191	1.1077551010057596	2011	2012
depended	0.0931138920783996	0.5281171604114376	0.5429275551403081	1.119170090762161	2011	2012
nonsignificant	0.3138617688417435	0.5578151176974465	0.6253747907024543	1.2614974867362745	2011	2012
hidden	0.2881496405601501	0.5330618814649448	0.6654164638060435	1.1416114048202841	2011	2012
-i	0.5071826347708702	0.5847580701318954	0.778515056675327	1.4082346412310411	2011	2012
general	0.2123752808570861	0.41942357045447953	0.4818516273363323	0.7224261081057103	2011	2012
live	0.1957246261835098	0.4558974186071854	0.5344549535699831	0.8378887257622666	2011	2012
poisoning	0.1928518611192703	0.5139473452927311	0.6295349680326976	1.057390264851577	2011	2012
208	0.3748481833934784	0.5514349647919339	0.6634793419352628	1.2293311370917528	2011	2012
exclusively	0.3021510434150696	0.4775219753672544	0.5350240298397404	0.9139560954796305	2011	2012
parasitophorous	0.323886706829071	0.5071610778867325	0.6435173023726206	1.0290605208534511	2011	2012
postexposure	0.6293437328934669	0.5939730634228906	0.8096295212469896	1.462890783626834	2011	2012
viral_infections	0.2082689636945724	0.5423967860757203	0.6258835176808316	1.185299337004813	2011	2012
obligatory	0.3756812691688537	0.5584867287534823	0.6828562327763904	1.2649375797395965	2011	2012
briefly	0.2357479387521743	0.5447092406189445	0.685808844452689	1.1963986296569011	2011	2012
convenience	0.2485019785165786	0.49368383625459167	0.6260921934644517	0.975050515082571	2011	2012
orthologs	0.1674193906784057	0.5687596140007798	0.7846710936531848	1.318892275552801	2011	2012
among	0.0885827440023421	0.4065714571511161	0.463860940901584	0.6851228543866135	2011	2012
adenine	0.2296927106380462	0.5261149484559686	0.6644923718712913	1.1102163842091237	2011	2012
sinus	0.2602580946683883	0.5234758068887143	0.7154035296332472	1.0985293390265787	2011	2012
angiotensin_ii	0.1774587500095367	0.525864470057507	0.7101509845919663	1.1091015898371677	2011	2012
heterozygous	0.154891573190689	0.5079475889693137	0.5881448915281051	1.032303831019408	2011	2012
of	0.0499862140417098	0.37392736816490985	0.3994205458000055	0.5972587670361603	2011	2012
charge	0.1828646004199981	0.5386546344399112	0.6348365838218581	1.1675735244158494	2011	2012
assessment	0.092738624215126	0.46495059944483375	0.49456116715857645	0.8689863010077237	2011	2012
permeability	0.1788361877202987	0.4919629698437509	0.6305494211400005	0.9683604553243794	2011	2012
y.	0.5164908847212791	0.5613420472265592	0.7535040173444764	1.2796805430687874	2011	2012
bcl	0.3862118983268738	0.5508692979621086	0.7370180581528653	1.2265233604885777	2011	2012
m-	0.6020079633593559	0.5794517600900196	0.8925106659057702	1.3778484965578575	2011	2012
fluorescently	0.2789841949939727	0.527477969404895	0.6504805981975055	1.1163034424883371	2011	2012
french	0.2793727278709411	0.5579465603679772	0.6895878850538748	1.2621699331927538	2011	2012
purinergic	0.253786683678627	0.48985345933157337	0.5374219033949794	0.9602210743009959	2011	2012
sinusoids	0.4845825904607773	0.5509400215644669	0.7355774574307083	1.2268740213364604	2011	2012
rarely	0.1109988182783126	0.4997626335820954	0.5302033828988342	0.9990509848570315	2011	2012
noninvasive	0.1710456854104995	0.5006250865062187	0.5197917697670704	1.0025034758027607	2011	2012
shaped	0.167890630364418	0.5097032509717905	0.6003413885201433	1.0395811352656235	2011	2012
observer	0.2262142300605774	0.5319637495348483	0.649261976428867	1.136586640471038	2011	2012
consortium	0.1573502224683761	0.5087437459800838	0.6308757713063071	1.0355974948248872	2011	2012
implant	0.2027138549089431	0.531639060674802	0.6337076328324127	1.1351054625536738	2011	2012
tool	0.0953437989950179	0.4356166670568875	0.4825345641102561	0.7718453781851774	2011	2012
monthly	0.2138062161207199	0.5320863155283002	0.6849352857486343	1.1371463010940892	2011	2012
neurobehavioral	0.2670468753576279	0.5857496478550338	0.7238657300983801	1.4139991549121285	2011	2012
blindness	0.1821986019611358	0.5415783793812707	0.7058519900289637	1.1813979860947774	2011	2012
antibacterial	0.1394749194383621	0.5451742767697959	0.7424050670538289	1.198644335456513	2011	2012
borne	0.1636727648973464	0.47943434222560255	0.5287697509967235	0.9209872665733542	2011	2012
lessons	0.1996131724119186	0.48113776073016784	0.6275161487386981	0.9272938447154065	2011	2012
monitors	0.3295957249403	0.5853375367230801	0.8387419860654244	1.4116000085886244	2011	2012
gather	0.2289736133813858	0.5177191936256439	0.5756642454322142	1.0734808161197686	2011	2012
t-	0.4787841558456421	0.6019164826482127	0.8658477556225218	1.5120356819905654	2011	2012
fifth	0.2456252717971802	0.5289959791211291	0.5023123301305534	1.123124125637076	2011	2012
taqman	0.2170569461584091	0.5135714485575362	0.5938278892278914	1.055800378153343	2011	2012
fractionated	0.3110484439134597	0.5563841526165011	0.8528855270626948	1.2542026077249575	2011	2012
h2a	0.285415745973587	0.5150902374449051	0.5759965520133561	1.0622393633215028	2011	2012
unreliable	0.3388877880573273	0.5571870857910832	0.6118895605717235	1.2582900541337994	2011	2012
aggravate	0.2176415294408798	0.5528504657534418	0.5450331467899233	1.236388329655734	2011	2012
funded	0.1769976180791855	0.5388369083417693	0.6839669437164411	1.1684302540436236	2011	2012
simpler	0.246287402510643	0.5593559055202568	0.7677061947195513	1.2694052014487414	2011	2012
atherogenic	0.214407712817192	0.5031736490275884	0.492226823584143	1.012775687204903	2011	2012
incident	0.189614068865776	0.4881133055758388	0.6092872250605683	0.9535573221432023	2011	2012
indwelling	0.2845071083307266	0.53610203449342	0.6333639526701663	1.1556464445969121	2011	2012
lncap	0.202558849453926	0.4945170257845998	0.5108028809919165	0.9783059984407554	2011	2012
movements	0.1374287503957748	0.5077015700507082	0.6176687637411318	1.0312882169926945	2011	2012
prescription	0.1649245524406432	0.5425639736673608	0.6967985692663483	1.186098038707642	2011	2012
cilia	0.1921194016933441	0.5182468463133145	0.6889150369379256	1.0757518499824148	2011	2012
sibs	0.5762162771821022	0.60565416460478	0.8445300663010519	1.5358452156538778	2011	2012
34.6	0.3042630445957184	0.5452125544905028	0.7251946205136879	1.198829386945153	2011	2012
hypotension	0.1831940805912018	0.5848819758617195	0.7488628223258871	1.4089534586599615	2011	2012
insured	0.2554565322399139	0.5134322174351577	0.7267127497597321	1.055212111925506	2011	2012
mp	0.6209613060951233	0.6335377637954582	0.8909601524359966	1.7287941326697787	2011	2012
provokes	0.4840977635979652	0.5648799507814652	0.584199353001765	1.298216323968468	2011	2012
prevention	0.1234183287620544	0.43196183905042274	0.47387702790602704	0.7604451051815276	2011	2012
tubular	0.2365715539455413	0.5287898182952402	0.5472263076884695	1.122195230124627	2011	2012
10	0.1174121803045272	0.4476745983379562	0.48569487150295865	0.8105269049564351	2011	2012
neuroendocrine	0.247361826300621	0.5425868647747266	0.7327811821476582	1.1862074413484118	2011	2012
3-kinase	0.2544566106796264	0.5063045865278962	0.6643474349806564	1.025540389300183	2011	2012
1.4	0.25697689473629	0.498874894436231	0.5399396245842071	0.9955096819086593	2011	2012
pradesh	0.2498700165748596	0.5399235755494782	0.754681593083823	1.1735519293220023	2011	2012
flow	0.1812876600027084	0.43311626001950354	0.4973959636070874	0.7640301343524245	2011	2012
superposition	0.5192047271132469	0.6055714312911817	0.8059338428710592	1.53531330976747	2011	2012
ixodes_scapularis	0.5112907129526139	0.5437745233559583	0.6855371045812955	1.1918986360777584	2011	2012
ibc	0.45698222219944	0.5993216142243146	0.7338917986785526	1.4957672674658256	2011	2012
diarrhoea	0.2075809693336486	0.564736637160997	0.6979682319015077	1.2974596195680366	2011	2012
thorax	0.3110927879810333	0.547230710314553	0.6851265026225088	1.208630361601449	2011	2012
hapten	0.3381498128175735	0.5499610886429945	0.727478721565872	1.2220300839869447	2011	2012
capability	0.1701883369684219	0.5430502533984363	0.6603590999014882	1.188424454630342	2011	2012
simultaneous	0.2266885185241699	0.5083846551742752	0.7073082098288603	1.0341106324793323	2011	2012
2.53	0.3814598083496093	0.5671745895096667	0.6684051778976088	1.3104003964719486	2011	2012
collectively	0.1620956552028655	0.5051214122626868	0.5497841612605511	1.0206976514627677	2011	2012
sections	0.1601674515008926	0.4827907964843454	0.5490384804375292	0.9334536067855036	2011	2012
themselves	0.1840698593854904	0.5653030011382788	0.62311957090904	1.3004529652115309	2011	2012
rfs	0.4351252669095993	0.5978198637819728	0.7419510198801293	1.486448011589232	2011	2012
(	0.0550528168678283	0.3732825581096573	0.4184153598444989	0.5956153972414427	2011	2012
peroxisomal	0.3585455298423767	0.557111546107346	0.8553017999747031	1.2579048769746821	2011	2012
cem	0.6707267770171166	0.6927905620218061	0.9765159309130584	2.2551083279901745	2011	2012
enable	0.1010611337423324	0.48113850807620134	0.5236313421888098	0.9272966207075214	2011	2012
regardless	0.167386023402214	0.5099197836989927	0.621276766845866	1.040482285834203	2011	2012
menopausal	0.1907109522819519	0.4771831677887965	0.533201929989123	0.9127157703982028	2011	2012
cathepsin_d	0.6247819644212723	0.6483347452361141	0.8919713956764501	1.8436133125276115	2011	2012
arrangements	0.3421881657838821	0.5621981091590484	0.694351098987616	1.2841381476885594	2011	2012
methods	0.0541143292188644	0.46589983972313426	0.5513927921169545	0.872307994593415	2011	2012
giving	0.2974046039581299	0.472733814288075	0.5067581328732637	0.8965752538251258	2011	2012
incision	0.1829036891460418	0.5354601042516097	0.650815785436289	1.1526676377041083	2011	2012
wasting	0.2427987593412399	0.5144467543685739	0.7211737750800492	1.0595063651558418	2011	2012
termini	0.1799632114171981	0.5153768388169704	0.645766696974171	1.0634589514022958	2011	2012
complicate	0.1603541427850723	0.5288383616535836	0.6206812055406935	1.1224138779837607	2011	2012
interacting	0.1645846015214919	0.5158810853805771	0.7541820790272875	1.0656082003863103	2011	2012
physiol	0.3712226754426956	0.5126318661079377	0.5786606064271284	1.0518370620871786	2011	2012
gfp	0.1641727781295776	0.5110493261848976	0.6056036395269087	1.0451960771367133	2011	2012
grows	0.2277756869792938	0.5551110575276518	0.6961175206476105	1.247751977027737	2011	2012
biased	0.1921088880300522	0.4977528009783769	0.5882479146275654	0.9910514223832383	2011	2012
under	0.1783210480213165	0.3948800773539969	0.4447322674317194	0.6525649917908964	2011	2012
ablation	0.2393975746631622	0.5103777320577737	0.6264036353658992	1.0423907683014053	2011	2012
undergo	0.1135927331447601	0.5073169923698445	0.6686250551709442	1.0297026374221423	2011	2012
neonatal	0.1919958269596099	0.5172215024204134	0.593335535326552	1.071343286856202	2011	2012
bovine	0.1844881069660186	0.5235202176678455	0.6238293546194975	1.0987249345721433	2011	2012
ile	0.3767477363348007	0.5672373612934563	0.7845912559762963	1.3107355177166755	2011	2012
provisional	0.4957302755117416	0.5962329024400821	0.9220267178399116	1.4766753062428595	2011	2012
sum	0.2853622335195541	0.5616257195736366	0.6474706181870913	1.2811557261694244	2011	2012
pheromone	0.2393046522140502	0.5684059285719877	0.7420011217321105	1.3169919751012955	2011	2012
learned	0.2045687144994735	0.5259593220177357	0.692254371748922	1.1095236051396704	2011	2012
infrastructure	0.1766584438085556	0.5461014736301134	0.5911721953125477	1.2031355950803186	2011	2012
residues	0.0977427029609679	0.46582934827640093	0.4684355686335199	0.8720609168124785	2011	2012
ratio	0.1898343765735626	0.41999520198493495	0.44369163801464895	0.7241236683252852	2011	2012
help	0.1043025529384612	0.46179574701289555	0.498986022282096	0.8580306536967487	2011	2012
sec	0.2966077977418899	0.5873516443240003	0.7612374749015022	1.4233708586135085	2011	2012
biochemically	0.3747637438774109	0.5567887876768686	0.8858773628318605	1.2562606093794646	2011	2012
chromatids	0.2637379884719849	0.5269274961492568	0.657439033356176	1.113840884558163	2011	2012
withdraw	0.4837168371677399	0.5942474920097566	0.8309841976041061	1.464556546928468	2011	2012
nucleoprotein	0.3003170436620712	0.5378661849537237	0.6426029484000415	1.1638754132282314	2011	2012
existed	0.2454065936803817	0.5422972025050792	0.71492814462865	1.184823875827626	2011	2012
polypeptides	0.3014596438407897	0.5917945598319259	0.844606266607601	1.449746871546496	2011	2012
taxanes	0.2926632416248321	0.5322913513326362	0.5961944365803143	1.1380831909978293	2011	2012
typical	0.2200724500417709	0.5154571117585393	0.5621605352281601	1.063800799201232	2011	2012
arterial	0.2074926733970642	0.4896993063633328	0.5536071013324005	0.9596289255918541	2011	2012
masked	0.281214919090271	0.5483903771604648	0.7473594616819046	1.214301798337272	2011	2012
traditional	0.1887688690423965	0.45397559177679025	0.49897089801831956	0.8314199602432593	2011	2012
nitric_oxide	0.1309777027368545	0.46213488809369463	0.5530734270375068	0.8592022011909136	2011	2012
224	0.3507107025384903	0.5492557274885005	0.6641527946385871	1.2185528712946385	2011	2012
algorithm	0.1060670834779739	0.45655082696973526	0.5276618153104591	0.840098485059816	2011	2012
mitochondria	0.1446492558717727	0.5030586218198468	0.5996702216148072	1.0123097892594406	2011	2012
pathognomonic	0.42705864071846	0.5507306875760575	0.7725014199937047	1.2258364244926958	2011	2012
gyrus	0.2276470792293548	0.48633808179555577	0.5919651448517994	0.946805796886011	2011	2012
chondrocyte	0.242391932606697	0.5367988652153478	0.6625318182791752	1.1588893569203194	2011	2012
bites	0.2931989544630051	0.5973374600403872	0.8339554768441985	1.483469160305551	2011	2012
herbal	0.1820425504446029	0.5395831464999407	0.7333587081170388	1.1719448199996683	2011	2012
survivin	0.2639842236042022	0.5619901882325059	0.7065155591675719	1.2830538794661144	2011	2012
not	0.0421899169683455	0.4113827373578178	0.4925511202566834	0.6988968273054124	2011	2012
slice	0.2579253405332565	0.5469732003727557	0.7129814470849947	1.2073749297454617	2011	2012
n.s	0.6288441288471222	0.5592896876862511	0.7768676972216683	1.2690642176035207	2011	2012
hamster	0.3743271940946579	0.58791664036	0.769066136500258	1.4266934750134288	2011	2012
v.	0.4090708315372467	0.5861728142801974	0.7855702285117239	1.4164676331271482	2011	2012
relating	0.1866156947612762	0.556973663704248	0.6432006494608531	1.2572021527235522	2011	2012
patient	0.0569549012184142	0.43552693128345793	0.48264646935578653	0.7715637032493463	2011	2012
89	0.2526855957508087	0.5545868921191581	0.5779374838660906	1.245106806033923	2011	2012
20s	0.439599247276783	0.5314178945254994	0.6515313484467605	1.1340977137557768	2011	2012
focused	0.0806336480379104	0.46036362245290663	0.4939493996400847	0.853099682689074	2011	2012
dissipation	0.3747496354579925	0.5620149268421916	0.7770007520208175	1.2831828326708625	2011	2012
msec	0.2835282510519027	0.6080358608372591	0.8190885449134174	1.551253801268811	2011	2012
conditioning	0.2508199626207352	0.503528923493911	0.6016062069082104	1.0142160285297817	2011	2012
accumulates	0.1707853549718856	0.5346238531802465	0.59502425343335	1.1487994321017783	2011	2012
gavage	0.1534974795579909	0.5171320880858564	0.657275270556825	1.0709597289989425	2011	2012
representatives	0.2301491647958755	0.5550008798415949	0.6691033523242665	1.2471954543281631	2011	2012
avoided	0.2423503422737121	0.5414779103611056	0.6499162465562155	1.180920009301062	2011	2012
governance	0.2792719757556915	0.6029397312035113	0.7982763057295013	1.5185093513159964	2011	2012
that	0.0256119632720946	0.39674929922594904	0.44572633202719997	0.6576856002270148	2011	2012
enriched	0.1461294811964034	0.5228534069335126	0.5851044055424007	1.0957919736433204	2011	2012
subcutaneously	0.1929749524593353	0.525334600843279	0.6301671569012341	1.1067471987142432	2011	2012
penetrate	0.1728319102525711	0.5763787784571995	0.6761623213323278	1.3605993966923238	2011	2012
trained	0.1605383026599884	0.49956383012171296	0.5979055753859873	0.9982568411136503	2011	2012
machineries	0.4187939488887787	0.5574549466445073	0.7177377293392928	1.2596569375654247	2011	2012
photolysis	0.3208446550369263	0.5432768302764853	0.6550283501789206	1.189510115296685	2011	2012
excluded	0.1136926913261413	0.5286871495692006	0.6571901512379872	1.1217329404151801	2011	2012
web	0.1676116204261779	0.5033129535287723	0.584353419660161	1.013340205074038	2011	2012
0.008	0.4400055417418479	0.5176301352198291	0.5306494946149991	1.0730979959863938	2011	2012
worker	0.2864210844039917	0.5836001693072114	0.7927114682421152	1.4015379601289504	2011	2012
isoenzymes	0.6140015709400177	0.6332177279032458	0.8544236860255143	1.7264131231953543	2011	2012
multicellular	0.228172692656517	0.5443791399656704	0.7560862710519465	1.1948073227478067	2011	2012
fuller	0.6407780548930169	0.5413042509522031	0.7583421071216959	1.1800943263064736	2011	2012
capture	0.2111788243055343	0.5081018254299338	0.6867249275127553	1.0329410672727746	2011	2012
tethering	0.2708315742015839	0.5612750498585276	0.6921544792578818	1.27933241471117	2011	2012
hyaluronidase	0.5607909041643143	0.603321066394842	0.9369392131765137	1.5209304434486788	2011	2012
pursued	0.2796454703807831	0.563395094752847	0.6630576395863281	1.290400286350243	2011	2012
referring	0.3482200759649276	0.5681590270843386	0.723315435940013	1.3156672541938261	2011	2012
1.95	0.2937832391262054	0.5502323335477177	0.6429848816765839	1.2233701410505773	2011	2012
emitted	0.2448036068677902	0.5818821752574455	0.8286627604280459	1.3916703398515111	2011	2012
tongue	0.2687830525636673	0.5568673277043779	0.6782469186441002	1.2566605048992667	2011	2012
situation	0.1899126207828521	0.5275927774973951	0.6161279210649212	1.1168177630783065	2011	2012
alpha5	0.4533304592967033	0.5721851463865887	0.7068932021372052	1.3374597481919959	2011	2012
experiments	0.0996603989601134	0.4422104225361044	0.4802803055002413	0.7927907591007787	2011	2012
58.6	0.3236535656452179	0.5644221780900887	0.7135942223254448	1.2958010020235273	2011	2012
