tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
abundance	0.1373742234706878	0.5126485520313032	0.6552125212196698	1.051907312819211	2010	2011
-responsive	0.2674548333883285	0.5432574196899292	0.7363201164928588	1.1894170657816174	2010	2011
students	0.1309141731262206	0.45582341869534226	0.5337873678094296	0.8376388002631615	2010	2011
lysosomal	0.1790494632720947	0.5342411782724976	0.66687938943299	1.147033944072157	2010	2011
aspirates	0.2511279547214508	0.5415725831319808	0.781811706109425	1.1813704050076461	2010	2011
leucine	0.2867169398069382	0.5452576802866489	0.70351769602333	1.1990475850814912	2010	2011
mapk	0.2878739333152771	0.5211340933967817	0.6300548896417718	1.088267271089287	2010	2011
prolactin	0.2992612785100937	0.6001195900070962	0.7377670156254588	1.5007476610763348	2010	2011
intraflagellar	0.3557287567853928	0.503121788058835	0.6331300364214539	1.012565606556339	2010	2011
erbeta	0.31414715051651	0.5498177055292627	0.7220026774320693	1.2213223671438767	2010	2011
race	0.1851928830146789	0.5244332558270869	0.6913476503468401	1.1027542658374074	2010	2011
cartilage	0.1865439230203628	0.5497651693570677	0.6654935023866305	1.221063169573102	2010	2011
vsv	0.3581209427118301	0.5607409618952014	0.7610767575567009	1.2765610112760382	2010	2011
dl	0.2165725606679916	0.4665032013932062	0.5292052504367831	0.8744254934827375	2010	2011
8p	0.4618517199158669	0.5748297329549623	0.7476761874139788	1.351998899053003	2010	2011
ezrin	0.3828117501735687	0.5902438549148327	0.7913404337372084	1.4404759074257474	2010	2011
starts	0.2554480332136154	0.545111804517248	0.6175746044598199	1.1983423837559601	2010	2011
accurate	0.1144853669404983	0.48832756143095796	0.5717993934496152	0.9543753476279258	2010	2011
analyzes	0.3598434662818908	0.5840985032394704	0.6458996911173452	1.4044154872945465	2010	2011
assuring	0.7411747385561466	0.6069336886340948	0.8807775557738939	1.5440999930139025	2010	2011
spray	0.2901594030857086	0.6135971241772414	0.7587009492329776	1.5879724571685019	2010	2011
protective	0.1606950801610946	0.4936432421511784	0.5789307884862642	0.9748921773027092	2010	2011
insights	0.0674584585428237	0.4739296061697696	0.5260308966202081	0.9008862915078104	2010	2011
toxoplasma	0.3340801674127578	0.5462808881113329	0.7548647448376187	1.2040067826046932	2010	2011
equipment	0.1888334119319915	0.5780873917675003	0.6917861719344554	1.3701590814961826	2010	2011
induction	0.1545306307077407	0.47484103211142387	0.5880894602742154	0.9041853251036392	2010	2011
ancestral	0.1748094117641448	0.5428088277689982	0.5873233372848345	1.187268829186266	2010	2011
10.8	0.2683778101205826	0.5734434743950307	0.6959495032303801	1.3443551791447506	2010	2011
weekly	0.1702828782796859	0.4933111018877263	0.58001679543507	0.9735976133000191	2010	2011
abolished	0.1017567425966262	0.49221083249949155	0.6037563042656525	0.9693212537839313	2010	2011
28-day	0.3609833115339279	0.5553814629021535	0.7818185083592614	1.2491190010369082	2010	2011
bac	0.3218347942829132	0.5351946620761318	0.7578853019692859	1.1514382869755098	2010	2011
supports	0.1392950165271758	0.4850817692171805	0.477137717623449	0.9420559230923339	2010	2011
polyadenylation	0.2632310181856155	0.5095027220370901	0.7169359569478138	1.0387472977487497	2010	2011
minute	0.1944668686389923	0.5502460124795923	0.6961086236333954	1.223437763194094	2010	2011
ribose)_polymerase	0.2854449886083603	0.5105761997629386	0.6689659415136582	1.043218984274225	2010	2011
infiltration	0.1415376389026641	0.5270322054431296	0.6578983577583443	1.1143088631159606	2010	2011
releasing_hormone	0.2090153932571411	0.5257733948610046	0.7796612841687826	1.1086965369791957	2010	2011
p.o	0.3370899736881256	0.5614656213009022	0.7891288088656975	1.2803229315030604	2010	2011
bona	0.4685364776849747	0.5408107909305688	0.7944692263606008	1.1777515243151024	2010	2011
generation	0.2017254638671875	0.45377076251927345	0.5502856945481256	0.8307332002441274	2010	2011
coordinate	0.1966328120231628	0.5425114593159197	0.7131660327024573	1.1858471001365518	2010	2011
transaminase	0.2362620192766189	0.5235647554910167	0.6723468236773809	1.098921126271011	2010	2011
mirror	0.3187329030036926	0.5714052682829613	0.7901618410573118	1.3332064675498796	2010	2011
binds	0.0849069315195083	0.49259013291327114	0.541095375308752	0.9707933662020714	2010	2011
mesenchymal	0.2227310621738434	0.4661690628869789	0.5848120414548477	0.8732522423822789	2010	2011
hyperglycemic	0.3287255865335464	0.5651513840908955	0.6182671432287736	1.2996508748438282	2010	2011
land	0.1608010911941527	0.5350994430126529	0.6723781170731272	1.1509976380329794	2010	2011
localisation	0.3171470111608505	0.5602478828118409	0.7426159618363449	1.2740083808900113	2010	2011
promoting	0.1324734413623809	0.4999435725755971	0.5926365902269987	0.9997743157719478	2010	2011
eae	0.1761478072404861	0.5054830745015423	0.6165487602860883	1.02217547759772	2010	2011
mutate	0.6427511912584305	0.5993034069318478	0.7700076069325166	1.4956538620479758	2010	2011
mitotic	0.1667281037569046	0.4864577081662239	0.6792391190623899	0.9472592927627489	2010	2011
35.0	0.3838688844442368	0.5449606748740982	0.6471638698455755	1.1976122607058555	2010	2011
diseased	0.2188002628087997	0.531060718904747	0.7126490138432358	1.1324722417461026	2010	2011
dyspnea	0.1889784300327301	0.5497819931403862	0.7330815032621603	1.2211461664433567	2010	2011
~300	0.6441991677880288	0.5808262083095417	0.8199988431074362	1.385645333328608	2010	2011
eating	0.1917989802360534	0.5235808064016576	0.7192284432683351	1.0989918404569485	2010	2011
ap1	0.4995176276564598	0.6092567199685317	0.8490282446400965	1.5592250746307539	2010	2011
rb+	0.6318540027737618	0.5588905733130137	0.870012205171109	1.2670111756863578	2010	2011
road	0.2698853927850723	0.5667708011142617	0.6979931302161729	1.3082470031382725	2010	2011
zoonotic	0.1535251986980438	0.5213188619369908	0.6124666879262308	1.0890733318770736	2010	2011
dementia	0.1728836494684219	0.5059664503716387	0.6355732870213541	1.0241540291185771	2010	2011
375	0.542490853369236	0.5671551690924537	0.7594887789973185	1.3102967359071809	2010	2011
hypertriglyceridemia	0.2843338006734848	0.563881757134493	0.7433790841829769	1.2929561337070383	2010	2011
style	0.2432404655218124	0.5196428961173534	0.6515071336938945	1.0817845555258085	2010	2011
chapter	0.1734352326393127	0.53380179495063	0.5979200700015574	1.1450104036631819	2010	2011
5alpha	0.2398817902803421	0.532616358738139	0.6852992918169607	1.139569962911325	2010	2011
lineage	0.1405950939655303	0.5055880068726738	0.682800162374918	1.0226046574531	2010	2011
impede	0.25464693069458	0.590901737342867	0.6697605851734059	1.4444005054064581	2010	2011
ankyrin	0.372814519405365	0.5420099687109614	0.7410089260921088	1.1834536380310372	2010	2011
bonding	0.2463836705684662	0.49441784476261125	0.57257165465867	0.9779179103551717	2010	2011
modelled	0.3059008407592773	0.5952023993338179	0.6863927154229232	1.4703703736244569	2010	2011
3a	0.3754930597543716	0.5810789160234545	0.762508315898017	1.3870844372588038	2010	2011
28	0.2312982016801834	0.4855278934022388	0.5176135893799173	0.9437399757453665	2010	2011
plotted	0.30597347676754	0.5336208592706214	0.7165157553029122	1.1441782289749969	2010	2011
glasgow	0.326955623626709	0.5071212264786015	0.5356840368886888	1.028896462421068	2010	2011
chromogenic	0.4558596333861351	0.5671838490147473	0.7636334850262249	1.3104498243044376	2010	2011
extent	0.1972944700717926	0.43095119835540224	0.512536846525684	0.7573185236660157	2010	2011
specialised	0.5342754718661308	0.597106250144107	0.8583347875407249	1.4820439640914758	2010	2011
mark	0.4171338349580765	0.6122210446421076	0.791493471528528	1.5787887304948538	2010	2011
cox-2	0.2842743229866027	0.5485096344658591	0.7210480069532398	1.2148866871543058	2010	2011
laminin-5	0.8877116382494569	0.6528968092022632	0.9494571513431723	1.880987632818155	2010	2011
clc	0.5682030320167542	0.6134509854751982	0.894726561782947	1.5869940484244536	2010	2011
methyltransferase	0.2070949453115463	0.5011722021532095	0.6101015257757527	1.0046998269072784	2010	2011
focussed	0.2267409282922744	0.5697218646566299	0.6845865148774448	1.3240781203116005	2010	2011
skeleton	0.2394598895311355	0.5434533448502576	0.6612219203499048	1.1903566453071723	2010	2011
provinces	0.1433045983314514	0.5330588176239675	0.6046847321250501	1.1415973526076555	2010	2011
increase	0.0662317693233489	0.43003016999364374	0.46918948247701314	0.7544788291493394	2010	2011
first	0.1134039157629012	0.4049494035234834	0.4629609143123334	0.6805293632530028	2010	2011
0.007	0.5294910374283791	0.5488405690954244	0.5258663054950292	1.216511351641255	2010	2011
accountability	0.3358337986469268	0.5862569028614792	0.7836849379778688	1.4169587527044616	2010	2011
eggs	0.1733147037029266	0.5667390991900295	0.7306837992571207	1.3080781075110282	2010	2011
paclitaxel	0.2014724624156952	0.5612134134005338	0.7394459133959789	1.2790122363353404	2010	2011
sprague	0.165828291773796	0.45594898206513734	0.6232760338006718	0.8380629151211818	2010	2011
ki	0.1981241738796234	0.5207952993920545	0.7359359395809967	1.086790882333468	2010	2011
volunteers	0.1705651122331619	0.47198039579677137	0.5506642490075782	0.8938690761472403	2010	2011
cytochrome	0.2042428338527679	0.4878919762546066	0.5868689496355629	0.9527130090372761	2010	2011
lps	0.2215558594465255	0.5380476260862748	0.6723793866254961	1.1647253190363758	2010	2011
catabolic	0.2642831939458847	0.5376450958656558	0.6774757438966139	1.1628406902534658	2010	2011
confidence	0.345537816286087	0.4112498705054041	0.4060810956148578	0.6985134268393889	2010	2011
address	0.1279052811861037	0.4494075594718758	0.5145686213914866	0.8162254444336493	2010	2011
found	0.0303613203763961	0.42521745946329553	0.506388997899721	0.7397884060052482	2010	2011
historically	0.3629069000482559	0.5429601690149454	0.8757292878609232	1.187993107394398	2010	2011
contributed	0.1148811948299407	0.5303718976649465	0.6822916145512182	1.1293444643279795	2010	2011
caspase-9	0.2777238535881042	0.5175580565411821	0.6168207067444393	1.0727882671863123	2010	2011
cd1	0.4903971824049949	0.5772868195164765	0.7337715806759068	1.3656702609938562	2010	2011
afp	0.4060631310939789	0.6071643647731884	0.8350424845416506	1.5455939083088268	2010	2011
piglet	0.7342740254104138	0.6627191160381302	0.9627599832320966	1.9648878651333572	2010	2011
invertebrates	0.2741588830947876	0.5521224266234143	0.6469686528313059	1.2327530098480217	2010	2011
associated_virus	0.215872950553894	0.5186784052490798	0.6116098198891483	1.077612994940506	2010	2011
pending	0.5710544076561928	0.570342102420662	0.7744049495137136	1.3274330709011255	2010	2011
tethered	0.322991047501564	0.5692610915108023	0.7227407475618455	1.3215919906271445	2010	2011
bridged	0.1682558035850525	0.5514915995022723	0.7179135338462681	1.2296126424616798	2010	2011
speakers	0.2062120169401168	0.5385312489991548	0.6450980754038123	1.1669939683481811	2010	2011
arp2	0.4259785079956055	0.5461540588917189	0.7511039988405618	1.2033908633357469	2010	2011
sphincter	0.3333419752120972	0.5626585442817533	0.7461232345057917	1.2865428989751224	2010	2011
prerequisite	0.1744027340412139	0.5551560823640828	0.622727932111846	1.2479794830384767	2010	2011
lipoproteins	0.1828002876043319	0.5265582090030911	0.6020919199872627	1.112192077286496	2010	2011
score	0.1309098589420318	0.4737478086739965	0.5196996883690662	0.900229617059245	2010	2011
deltaf	0.6635828687250614	0.5957907467906708	0.892933533684312	1.4739661253675627	2010	2011
school	0.141200611591339	0.46071324119173307	0.5200292955358864	0.8543010442344845	2010	2011
literature	0.132547845840454	0.4333581658823309	0.4670523755503101	0.7647832189395667	2010	2011
false	0.1476385027170181	0.4768578179270163	0.5803706057517427	0.9115262241661286	2010	2011
limbs	0.1898580318689346	0.5428790073471874	0.6745611691804753	1.1876046300054937	2010	2011
accelerate	0.1372378581762313	0.5363892877639882	0.5834581736542599	1.156982083474652	2010	2011
key	0.1136371088027953	0.43929497591020555	0.5187929231589347	0.7834689489778042	2010	2011
sad	0.3567091751098633	0.6112664692972272	0.8057078604602814	1.5724562483512745	2010	2011
acetylation	0.2613147681951522	0.5293969623883619	0.5886670313773382	1.1249331603873816	2010	2011
adds	0.2202725976705551	0.54761386395091	0.59131609354081	1.2105009864658776	2010	2011
24.1	0.2981279283761978	0.5506133245360735	0.6722723105704282	1.2252551190300536	2010	2011
combination	0.1363137757778167	0.4331017617649454	0.5633994287965907	0.763985019804149	2010	2011
grb2	0.3604141044616699	0.5782549933556624	0.8300224425625559	1.3711009834037267	2010	2011
neonates	0.1824165546894073	0.5590139868941306	0.7101589720202365	1.2676456175038042	2010	2011
0.016	0.4948780465126037	0.5227616128135513	0.5977664691136059	1.0953888598431574	2010	2011
kidney	0.197178087234497	0.5266532122640548	0.6912873860667945	1.1126160056627374	2010	2011
gold	0.2840362977981567	0.49942997920345383	0.62249305453823	0.9977225132434455	2010	2011
abstracts	0.1873027092218399	0.5501662087165583	0.596870063467696	1.2230433092784188	2010	2011
modulations	0.352820001244545	0.5821051901313778	0.738857112243367	1.3929466851104957	2010	2011
oxygenase-2	0.6070744684338569	0.5626795536680846	0.7713189495161682	1.2866527471734646	2010	2011
cathepsin	0.3949174398183823	0.5356361848041642	0.6425301557367455	1.1534839005021758	2010	2011
hb	0.3748491358757019	0.5559297103898175	0.7408988335084602	1.2518957547865415	2010	2011
war	0.2147475838661194	0.5517992563600501	0.6882486853623478	1.231143107614572	2010	2011
caregivers	0.1723072844743728	0.5342134971726091	0.6521867706432303	1.146906348573556	2010	2011
stems	0.2585778683423996	0.5707599649062874	0.7192864501714845	1.329698812417807	2010	2011
hundreds	0.1932397282123565	0.512152425054864	0.6599094051621986	1.0498205819972797	2010	2011
blastocyst	0.2416558742523193	0.5537801466476264	0.8186489295355659	1.241047753673824	2010	2011
ad	0.1756229448318481	0.4791272241090924	0.5514393349424301	0.9198546099661035	2010	2011
nls	0.3581880873441696	0.5620449819424959	0.7172206674006321	1.2833395183719498	2010	2011
productivity	0.185429470539093	0.5503604492638839	0.7818306218237034	1.224003645504216	2010	2011
exclude	0.1877964574098587	0.5448602552249102	0.6355599893376115	1.1971273910481197	2010	2011
transducing	0.3877428203821182	0.5330817209247989	0.644630563700261	1.141702402357526	2010	2011
interstitial	0.2604886043071747	0.5359045406754318	0.6576421142834823	1.1547291185640398	2010	2011
bupivacaine	0.1530315822362899	0.4963465410379193	0.5986003037106508	0.9854921716625965	2010	2011
coactivator	0.2259660482406616	0.5142078668546788	0.6566942380941739	1.0584936061549133	2010	2011
94.6	0.294987341761589	0.582795133072843	0.7630348390736529	1.3969039655872415	2010	2011
organogenesis	0.2595558756589889	0.5711777015659593	0.6589549401144725	1.3319682853521546	2010	2011
sphingomyelin	0.3200620651245117	0.5512229101381129	0.7192543978606292	1.2282777409777175	2010	2011
compromised	0.1939965903759002	0.5537798812363002	0.6781395864460864	1.241046420700631	2010	2011
intensified	0.5254812255501747	0.5847789154112772	0.742439249811323	1.4083555414593212	2010	2011
forest	0.1894597160816192	0.543166145029657	0.7035567189954349	1.1889796238173254	2010	2011
clarify	0.1063341772556304	0.5372428120002393	0.5937709544312038	1.1609604905813309	2010	2011
bicarbonate	0.3499671012163162	0.6103217620871686	0.858712735689195	1.5662197749510802	2010	2011
scid	0.2173383104801177	0.5097808783204142	0.6232048127826877	1.0399041077259616	2010	2011
mineralized	0.2644507724046707	0.5529323348725792	0.7075229792838417	1.2367978675330622	2010	2011
radiopharmaceutical	0.557999141216278	0.571010421897639	0.8336112228662471	1.3310589605078713	2010	2011
would	0.0905735021829604	0.438387984184303	0.47954631325184627	0.7805886837153568	2010	2011
sharing	0.2161766821146011	0.5488794757056529	0.7588797502560554	1.2167025132900406	2010	2011
voice	0.2879811322689056	0.5583194668196477	0.6827387330305381	1.264079860616515	2010	2011
-green	0.5690100914239884	0.5153816899481724	0.7374505248922599	1.0634796070603583	2010	2011
hypercapnia	0.3292315864562988	0.5577144217702295	0.6690333858258604	1.2609826076682358	2010	2011
46.5	0.3393741905689239	0.5540541511732227	0.7144211779776843	1.242424730784833	2010	2011
indexing	0.4478404179215431	0.59639128069218	0.8718718039941337	1.4776471670755225	2010	2011
incorporating	0.1595070046186446	0.5513051222852452	0.6683325264701239	1.2286860173066698	2010	2011
c2c12	0.2309348154067993	0.5237499677691654	0.6346333500832355	1.099737390705956	2010	2011
possible	0.170745050907135	0.41406742225879006	0.455028311082385	0.7066810039049786	2010	2011
preparations	0.1949135810136795	0.5521337725038551	0.6952290625689446	1.232809572605266	2010	2011
greater	0.0563256376981734	0.4530707215580898	0.49775494607644016	0.8283899571966523	2010	2011
singleton	0.2149889814853668	0.5207751716553921	0.5944476476387879	1.086703235836741	2010	2011
having	0.1442357736825943	0.4911793001568412	0.5527157311585342	0.9653288482725734	2010	2011
massive	0.2137454944849014	0.5427284522198852	0.717166378407423	1.1868843684997066	2010	2011
emphysema	0.240445876121521	0.5376506614888006	0.6820173658052252	1.1628667258832406	2010	2011
analogues	0.129935159087181	0.5462838789778647	0.6600304893301104	1.2040213112710036	2010	2011
imported	0.2325550383329391	0.5456943137501528	0.6455146999827339	1.2011610910149293	2010	2011
p=0.0001	0.3120476853847503	0.5494726521289157	0.6204903339274044	1.2196210834378565	2010	2011
bd	0.4310052990913391	0.6362011138843677	0.8380136862270045	1.7487714728245578	2010	2011
complaint	0.2271496045589447	0.5594295159583119	0.7300536686024254	1.2697843732658614	2010	2011
opened	0.1899312198162079	0.539527067316387	0.723236675725269	1.1716803074005906	2010	2011
p=0.001	0.1682421261072159	0.5659057107901967	0.6237034548275239	1.3036469837470894	2010	2011
tear	0.2901146268844604	0.5846028954671626	0.7906219421632029	1.407335027345982	2010	2011
=	0.0785906207561492	0.4330542082128207	0.4837716133546539	0.7638370625306291	2010	2011
inputs	0.1408504319190978	0.5116208238594556	0.5527827556371527	1.04758935035392	2010	2011
profile	0.1865471142530441	0.4712842449401331	0.5901884410379589	0.8913754516106092	2010	2011
accompanying	0.4408621856570244	0.5863757227659065	0.757831836174836	1.4176530610993203	2010	2011
attainment	0.3130052775144577	0.4998101082887222	0.6371707370811834	0.9992407215162701	2010	2011
shellfish	0.3481055122613907	0.5622479819758681	0.8262777311302856	1.2843983781357988	2010	2011
antidepressant	0.1805476570129394	0.5328670455140267	0.7506791528375021	1.1407181625633465	2010	2011
calculations	0.126800712943077	0.4995612312196922	0.6544386428734086	0.99824646367276	2010	2011
arena	0.4219034618139267	0.5828973573945649	0.7955497291463728	1.3974914034432666	2010	2011
plateau	0.3028759312629699	0.5668470868890749	0.8051733967728906	1.3086535256520653	2010	2011
specifically	0.2301828187704086	0.5020146847935069	0.5861575928181789	1.0080913421821343	2010	2011
trna	0.2133318746089935	0.5206420589534904	0.6402551033045673	1.086123780106472	2010	2011
0.031	0.5523609524965286	0.5568299133508479	0.6595423438900246	1.2564699877671974	2010	2011
dollars	0.2480935841798782	0.5085699694275351	0.6387702910643546	1.0348776789955307	2010	2011
smokers	0.1855468952655792	0.4671026661422482	0.5631344273274087	0.8765340647527685	2010	2011
frameshift	0.2737552678585052	0.5350116405474592	0.6455664195057373	1.1505914711012573	2010	2011
alpha4	0.386675323843956	0.5706437135416605	0.6707116874199913	1.3290680293719892	2010	2011
goats	0.2649263429641724	0.5630416645286754	0.6270157053841013	1.2885477145580737	2010	2011
isotonic	0.5045803946256637	0.5731242025422257	0.7642756028255336	1.3426017730576967	2010	2011
tended	0.0835898882150649	0.5285086093360934	0.5898516022231505	1.1209295011556857	2010	2011
elastase	0.4119740289449691	0.583198127027886	0.8749139088287127	1.3992214643116652	2010	2011
coadministration	0.318549233675003	0.5577190344092914	0.7061322764167899	1.2610061879203962	2010	2011
pca	0.3089075428247452	0.5469437714122354	0.7439890381346473	1.2072315463295369	2010	2011
damages	0.2981763768196106	0.552531521038458	0.7027724109169842	1.2347942861153927	2010	2011
5,000	0.4318827414512634	0.5612610877232007	0.6334942314880506	1.2792598787524516	2010	2011
occurring	0.2713750058412552	0.45695942909712517	0.45001951383344924	0.8414830375148055	2010	2011
geometry	0.2061794883012771	0.5314463775819827	0.5901661678611886	1.1342274441063993	2010	2011
purpose	0.0566134399175643	0.4483182966981848	0.5068194016643366	0.8126394151101978	2010	2011
ni	0.3321854865550995	0.5604532172083909	0.699162124732648	1.2750706845102864	2010	2011
enrollment	0.1728233861923217	0.5551589108702162	0.8042538135275348	1.2479937767355092	2010	2011
channel	0.1725619095563888	0.46042852324850086	0.5171787731379445	0.853322577428518	2010	2011
overcoming	0.2504845023155212	0.529138268214797	0.6517267179629551	1.1237657097523028	2010	2011
rapidity	0.7893042201548814	0.5760361921477648	0.8360627192099034	1.3586919012401444	2010	2011
analytical	0.1966080093383789	0.5563228400524676	0.7004262036619128	1.2538910953141158	2010	2011
6.7	0.2659582287073135	0.5510089189765645	0.6450062839621445	1.2272157338194518	2010	2011
missense	0.1899134349822998	0.5244879715849269	0.6209912414295811	1.102996223530024	2010	2011
immunize	0.3958480876684189	0.5576488514704872	0.84447058256944	1.2606474592057757	2010	2011
paramagnetic	0.2475189805030822	0.492167945613752	0.5859463762963311	0.9691549427862972	2010	2011
fev1	0.1839046245813369	0.5185163223103217	0.6512062201623502	1.0769136033818187	2010	2011
3/4	0.3270600396394729	0.5285392703074158	0.7237332554011074	1.1210674336588962	2010	2011
clearer	0.3824285310506821	0.5356905916650795	0.6273380103043507	1.153736241499267	2010	2011
23	0.2271617543697357	0.5184737838680858	0.5297114654461749	1.0767301270385037	2010	2011
intracranial	0.1967974811792373	0.5174291903897154	0.6317276330792104	1.0722347479069068	2010	2011
favoured	0.5719007033109665	0.6088859017432126	0.9000195069717062	1.5567986540424992	2010	2011
synthesis	0.1496458119153976	0.44042261890580897	0.5632744070016473	0.7870629403293817	2010	2011
flanked	0.1433528447151184	0.5302329740911691	0.6368460627625306	1.128714756139723	2010	2011
media	0.238152505159378	0.50207726814873	0.6459270803294368	1.0083437369529475	2010	2011
urgency	0.3312555927038192	0.552057947605954	0.6465366328136418	1.232431616222357	2010	2011
responsible	0.0825280725955962	0.4931064325128063	0.5862469763586843	0.9728007300571323	2010	2011
hyperinsulinemia	0.3041009372472763	0.5695643287028067	0.7272172265245813	1.3232275266274396	2010	2011
recognizable	0.5185621321201325	0.5636896927058008	0.7609392702567189	1.2919467710986512	2010	2011
arrest	0.2225263184309005	0.5216533704381606	0.5839544814907522	1.090534223928764	2010	2011
schedules	0.2467233508825302	0.5409820223855206	0.7005997440534952	1.1785639098429415	2010	2011
cxc	0.3359061795473099	0.5207497193418273	0.716156037479143	1.0865924139400853	2010	2011
approved	0.1366295957565307	0.5068829207978708	0.6348873601419937	1.0279159700126685	2010	2011
gastrectomy	0.2346856200695037	0.5519888287810871	0.7312186710037761	1.2320871983599877	2010	2011
educated	0.1616827237606048	0.5207895790891184	0.6135166579319189	1.0867659724494367	2010	2011
acf	0.5987335419654847	0.6122546358554012	0.8379751683872887	1.5790121364986272	2010	2011
ps1	0.3016419607400894	0.5648282206028242	0.724628452029346	1.2979431280798024	2010	2011
0.84	0.2234874749183655	0.535807550766808	0.5802274795129061	1.1542789023214797	2010	2011
follicular	0.2459337133169174	0.541826036471343	0.7013566890197265	1.1825770986601547	2010	2011
botanical	0.3074544364213943	0.5988664253180326	0.726449916011804	1.492935179491855	2010	2011
chimeras	0.3188661789894104	0.5801445359103364	0.8282032413608779	1.3817720275910035	2010	2011
cardiac	0.1418270570039748	0.4704232184128798	0.5752584897982757	0.8883003084142785	2010	2011
benchmark	0.2187077820301056	0.5442853768950812	0.6831206386599129	1.1943557421675508	2010	2011
duplicated	0.2598160016536712	0.5814504087446155	0.7056489654973617	1.3892031455594818	2010	2011
synoviocytes	0.3561134576797485	0.5539507137828972	0.7489377650024742	1.2419047197247979	2010	2011
transfections	0.4582468956708908	0.5432578507973073	0.7658603354563375	1.1894191323170844	2010	2011
chromosome	0.125024315714836	0.470777104275076	0.5875728894643395	0.8895629952483639	2010	2011
baff	0.3034079527854919	0.5486843727511346	0.7191772238953937	1.2157442366793514	2010	2011
spore	0.2746558922529221	0.584188777260327	0.7890461088124102	1.4049374940177366	2010	2011
dea	0.898294101767242	0.6617435160715345	0.9395511013827876	1.9563365301564473	2010	2011
decompensated	0.3059092378616333	0.5325006663263465	0.7873953207364917	1.1390404819230575	2010	2011
tea	0.2914771419763565	0.546086662733818	0.738199410195482	1.2030637082020441	2010	2011
lrp	0.614348711669445	0.5917029655697543	0.8191062422094123	1.4491973139002603	2010	2011
dermatomyositis	0.4425596630573272	0.5959449412658596	0.8637686100656702	1.474910234097524	2010	2011
positivity	0.1681788033246994	0.5461415170237819	0.7045037364236719	1.203329975111205	2010	2011
sl	0.6390565395355224	0.6187581042696959	0.8904421704124659	1.6230065771874513	2010	2011
allows	0.0825210142135619	0.4803825977734736	0.5361940814948781	0.9244928974954758	2010	2011
pilot	0.1655756443738937	0.5304770554405954	0.5722702751711124	1.1298213678106601	2010	2011
genotoxicity	0.2617360270023346	0.5662805859272515	0.7078639175803093	1.305638086636971	2010	2011
tendons	0.2640810507535934	0.5961194158316313	0.7839369661869833	1.4759793840030764	2010	2011
guerin	0.3187049216032028	0.5439209305070435	0.7628068061275939	1.1926022632692719	2010	2011
goal	0.1133393675088882	0.4947026494181255	0.6190616489762056	0.9790327395313894	2010	2011
inuit	0.6345315462350846	0.6329639451643158	0.9123038132942882	1.724527977088471	2010	2011
sedatives	0.3439695900678635	0.5386168564425623	0.6272344544811296	1.1673960437514548	2010	2011
.001	0.2462139689922332	0.48155097604162006	0.4886090206194812	0.9288299404345645	2010	2011
mechanistic	0.1741121155023574	0.48925884488447346	0.619963109219393	0.9579389481033815	2010	2011
autosomal	0.1656447178125381	0.48330491249713015	0.5892717969333187	0.9353774095915821	2010	2011
definition	0.198251382112503	0.5484301333179411	0.7564640330689142	1.2144967452048334	2010	2011
cycles	0.1468722659349441	0.5128444122035165	0.6760873967761271	1.0527322790717217	2010	2011
pd	0.2431084114313125	0.49615017146802576	0.6462573023541797	0.9847183493415442	2010	2011
ortholog	0.2011133676767349	0.5631351466479876	0.6595025825428945	1.2890374273121727	2010	2011
wave	0.2221723508834839	0.4974749316239043	0.6400561728513906	0.9899504779562324	2010	2011
any	0.1763795071840286	0.42438159105236284	0.47296425472801407	0.7372620202127134	2010	2011
hepatocarcinogenesis	0.3642791950702667	0.5534127058599629	0.7734387889776051	1.239203875975989	2010	2011
phantom	0.1429697889089584	0.538699005383799	0.7469552432308311	1.1677820158007524	2010	2011
streptococcal	0.3518664222955703	0.5551088822919522	0.6317262256016305	1.2477409869446594	2010	2011
microbiological	0.1939460796117782	0.5741229381676147	0.7020236107873866	1.348095470785359	2010	2011
chelating	0.2199412477016449	0.5230416834573964	0.6045659051131601	1.0966192753464163	2010	2011
strict	0.329856624007225	0.5539316868811459	0.68853707239423	1.2418090919933868	2010	2011
four	0.0795858168601989	0.44682026887593307	0.47147643799139327	0.8077307315074427	2010	2011
stronger	0.0901899027824401	0.497857214358662	0.5442233948496089	0.9914654329301924	2010	2011
adapting	0.3635485398769378	0.5802030802038256	0.6369767483022142	1.382104186199208	2010	2011
bioavailability	0.1348838353157043	0.5151322136714326	0.6904481492685425	1.0624178965817228	2010	2011
headaches	0.2454717379808426	0.5675807955735338	0.7047285020449257	1.3125707409927305	2010	2011
systemic	0.2017413973808288	0.48927779228313995	0.6207890439478547	0.9580115861231381	2010	2011
inconclusive	0.180455332994461	0.5654008022674448	0.7188660111271161	1.3009706534603012	2010	2011
circulation	0.1884943318367004	0.539040777619492	0.6243259897466819	1.1693892896550622	2010	2011
298	0.4967670205235481	0.5620909021436227	0.7415821176507036	1.283578954845039	2010	2011
neural	0.1774975007772445	0.45111625422708873	0.4443627482791864	0.8218794192782096	2010	2011
plasma	0.181222625374794	0.4561163367914106	0.5955893981613365	0.8386284929034201	2010	2011
controlled	0.1722897458076477	0.45507744289319	0.596346236847649	0.8351231509103971	2010	2011
invited	0.1248336631059646	0.4863885154854488	0.5130985822876414	0.9469969620036188	2010	2011
ornithine	0.3535960549116134	0.5147308173930383	0.6589039052168384	1.0607119426537717	2010	2011
