tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
systemic	0.1507507491111755	0.4543256056018409	0.5617405945915285	0.8325946943193668	2019	2020
inconclusive	0.1283668601512908	0.5514268334178689	0.6878951175946848	1.2292907255675218	2019	2020
circulation	0.1675382924079895	0.4977121324042022	0.6614096944630756	0.9908902135870863	2019	2020
298	0.295027025938034	0.5482845952733003	0.638644621536103	1.2137832571927174	2019	2020
neural	0.1352902710437774	0.4156864714294739	0.5062180197141242	0.7114099727357261	2019	2020
plasma	0.1160038238763808	0.4370376075116349	0.5224057569575474	0.7763175894927428	2019	2020
controlled	0.149652218222618	0.4418746040766847	0.5791252875317825	0.7917120548612285	2019	2020
invited	0.1116355156898498	0.4865012716656775	0.5997268573379458	0.9474244916706633	2019	2020
ornithine	0.3312132859230041	0.5186831766214561	0.6728424812744351	1.0776335906578616	2019	2020
chest	0.1910237962007522	0.49359512023178675	0.663955605353985	0.9747045100705001	2019	2020
neisseria_gonorrhoeae	0.2321246445178985	0.5075303733446448	0.7004889661053683	1.0305820823744516	2019	2020
tbi	0.1771211767196655	0.5228412684096713	0.6395173228877327	1.095738658427326	2019	2020
discovering	0.1981224733591079	0.5421240591971499	0.6373628825716803	1.1839976965083099	2019	2020
pleckstrin	0.3886978542804718	0.4824053210868884	0.7037427604071127	0.9320136793134801	2019	2020
immunoprecipitates	0.5477483260631562	0.5240642829678649	0.6433687814044527	1.1011240892695606	2019	2020
mining	0.2044882702827453	0.5008708471179565	0.6157626318567454	1.00348946605474	2019	2020
germinal	0.2189802318811416	0.47075618983417206	0.5585652542673089	0.8894883242690549	2019	2020
applicators	0.4462689408659935	0.5694864142844372	0.6548963281122422	1.3228070685339368	2019	2020
works	0.1592209923267364	0.5028198285417266	0.5736465850871695	1.0113432864124718	2019	2020
paralleled	0.1997070491313934	0.5798253694839117	0.6333771463627604	1.3799628234853898	2019	2020
millennium	0.2404805266857147	0.4989997044983904	0.6971314603312729	0.9960068067400715	2019	2020
pigmented	0.2622103053331375	0.5835159070998167	0.7109671195095678	1.4010520858948272	2019	2020
hemoglobin	0.204351105093956	0.46840261739580336	0.5290308668862723	0.8811228811947609	2019	2020
unexpected	0.1671005922555923	0.5409082451986201	0.67771905116755	1.1782138092038643	2019	2020
polarizing	0.6011866986751556	0.5635443765270878	0.8775533054443955	1.2911836764592932	2019	2020
clinicians	0.105699826478958	0.4570591911839272	0.4562996222637063	0.8418213988751048	2019	2020
pseudo	0.2724826103448868	0.545186680118266	0.6389830916448898	1.1987042953360114	2019	2020
randomly	0.1751101303100586	0.4256198588218365	0.44602575158211905	0.7410072673278864	2019	2020
inverted	0.2838514310121536	0.5292940302619145	0.6473823783902232	1.1244684883780611	2019	2020
rev	0.3430660462379455	0.5426194638673616	0.7263163007342609	1.186363259913632	2019	2020
tas	0.4940527296066284	0.6010188190991345	0.8184147314270194	1.5063838794152775	2019	2020
bronchodilators	0.3545610976219177	0.5463655021278917	0.6280779655641509	1.2044178842014055	2019	2020
bark	0.2031334739923477	0.5228661527880318	0.6098434225900382	1.0958479593164283	2019	2020
fsh	0.2488668131828308	0.5689100411776469	0.6685544867381764	1.31970144406005	2019	2020
tennessee	0.3943898123502731	0.5751020028036422	0.6106527914009622	1.353506033444236	2019	2020
silico	0.0921457505226134	0.49935122474082055	0.5624688989363514	0.9974082618744307	2019	2020
theme	0.1855654501914977	0.5513516770697904	0.620729818253887	1.228917280842164	2019	2020
20	0.0687993836402892	0.45149930460644966	0.4789486658524306	0.8231517451085417	2019	2020
newborn	0.213654967546463	0.541063403333612	0.5912053522963145	1.1789502237646217	2019	2020
smoker	0.2332597261667251	0.48872064569497103	0.5193692890133569	0.9558779199275091	2019	2020
menarche	0.2040911769866943	0.5426176323357499	0.6735707308701356	1.1863545048900275	2019	2020
crystallography	0.2242662721872329	0.5003358521710685	0.5873205895328334	1.0013443116642557	2019	2020
0.45	0.2627159696817398	0.5115120519689216	0.4973370423669046	1.047133412463184	2019	2020
mif	0.4480474823713302	0.5905978034734112	0.793120312324177	1.4425858202132398	2019	2020
eotaxin	0.3681157797574997	0.5355050128912675	0.6466725061590349	1.1528757634706452	2019	2020
adenylyl	0.449279648065567	0.5396213264683662	0.6965394941342987	1.1721249429927985	2019	2020
cas	0.3276928132772446	0.537340396820458	0.7101629002554473	1.1614162834353507	2019	2020
anesthetized	0.1698156177997589	0.5419292543457436	0.6905017046412758	1.183068902537561	2019	2020
450	0.2538716167211532	0.535839573411021	0.46319430399665934	1.1544275270272337	2019	2020
203	0.2622917801141738	0.5517959191594282	0.6283596789201227	1.2311264951550147	2019	2020
tumour	0.1757035273313522	0.5583836455638164	0.7484648885227886	1.2644088923670203	2019	2020
osteoclast	0.1596925574541091	0.4697530998623544	0.5373330907813353	0.8859139011287239	2019	2020
mum	0.0872853446006774	0.4742990365635052	0.5547112427366192	0.9022221178044333	2019	2020
motifs	0.1461545914411544	0.5242397238278713	0.6046557843730894	1.1018988975830402	2019	2020
able	0.0424745613336562	0.42857232439559484	0.4611316776903266	0.7500027434658101	2019	2020
zap-70	0.5921077713370323	0.5593659006012274	0.7782113615136917	1.269456679282106	2019	2020
-40	0.3391759216785431	0.5331487979023372	0.6819635387880095	1.1420101212266025	2019	2020
reoperation	0.1692935132980346	0.5609790967660508	0.639571624130072	1.2777958694762002	2019	2020
recently	0.1001654052734374	0.432197622679657	0.48090165696520104	0.7611761414584911	2019	2020
sc	0.3575668370723724	0.536685701766091	0.6853617255433656	1.158362053171818	2019	2020
beneficiaries	0.246469332575798	0.5528603559429313	0.7078517748029922	1.2364377958675685	2019	2020
glance	0.2061901277303695	0.569595134816162	0.6643251191076145	1.3233938110176144	2019	2020
nucleosides	0.3229304081201553	0.5766295320095578	0.7350932234252117	1.3619975307833123	2019	2020
avoiding	0.1764300763607025	0.553316138650872	0.6013165119671128	1.2387197893823176	2019	2020
coming	0.1865393251180648	0.5804866372458104	0.8442145165323549	1.3837142956181396	2019	2020
cited	0.1666893577575683	0.5303179212382009	0.5912011426801465	1.1290997575131096	2019	2020
insulitis	0.632915373146534	0.5816841112209274	0.7678775034153377	1.3905379327538179	2019	2020
disassembled	0.4672807556390762	0.5591672222090565	0.7560320390621854	1.2684338605924415	2019	2020
refused	0.2234953981637954	0.5486652979433844	0.7453848690557846	1.2156505924389556	2019	2020
4.25	0.4362431451678276	0.573079813808765	0.7185157491416241	1.3423582026455394	2019	2020
december	0.2491805279254913	0.5591152642410714	0.6168648956637086	1.268166527195875	2019	2020
leached	0.4902269259095192	0.6011899763071266	0.8873185413565332	1.5074595436199654	2019	2020
vasodilator	0.2876385015249252	0.5528286067938701	0.7560440098654807	1.2362790088833706	2019	2020
organised	0.2978297519683838	0.5722617370741582	0.7597870970979077	1.3378782930471032	2019	2020
fisher	0.1834056878089904	0.4635096489984765	0.4725401597287518	0.8639664220114937	2019	2020
benefited	0.125568526983261	0.5558186342280482	0.6413877164156262	1.251332624595991	2019	2020
defensins	0.2672668153047561	0.5200995189821978	0.5873734676839011	1.0837653629334547	2019	2020
285	0.3130788749456406	0.5526102717383096	0.6964311012860931	1.2351876603994643	2019	2020
gvhd	0.1707313954830169	0.519224176297213	0.6115940236079809	1.0799714767234105	2019	2020
about	0.1539064037799835	0.3911275413814599	0.44268480350547035	0.6423800844414644	2019	2020
rd	0.4987067559361458	0.5966130301723779	0.8188641891318573	1.4790091767895384	2019	2020
incidences	0.1765552568435669	0.5633918296202807	0.7000282473893946	1.290383157810119	2019	2020
aim	0.0289983302354812	0.4402429465518567	0.5909135389515158	0.7864893239664043	2019	2020
radiological	0.1399276399612426	0.5566963388893744	0.6742108912217188	1.255790077380958	2019	2020
necrosis	0.1849886417388916	0.48546438715752915	0.654153447147631	0.943500070822421	2019	2020
ces	0.3240160024166107	0.5340179206556286	0.6069384070088661	1.1460052742950595	2019	2020
october	0.1879726403951644	0.489578723016569	0.5028917664875617	0.9591659773862866	2019	2020
seasons	0.1365589010715484	0.5453012946435883	0.6215446725303081	1.199258516067598	2019	2020
substitution	0.1577657973766326	0.5364526390611081	0.5930726184875653	1.157276870209228	2019	2020
vectors	0.1427888578176498	0.4908335666436544	0.6065663080800388	0.9639943532965366	2019	2020
potentiation	0.2079739719629287	0.5412785270783407	0.6608684348088645	1.1799720724448852	2019	2020
ed50	0.2950758928060532	0.5624673104459508	0.8021033170164191	1.2855435122327432	2019	2020
oncologic	0.2520285838842392	0.5620771990785259	0.7400382461463162	1.2835074992574194	2019	2020
potent	0.0702412664890289	0.4768621263858024	0.48773746417802577	0.9115419671133913	2019	2020
800	0.2347721207141876	0.5246960238896996	0.54213173623697	1.1039167569848753	2019	2020
donation	0.1819079154729843	0.5239693121404374	0.6815416325071022	1.1007049030734286	2019	2020
suffered	0.0932674354314803	0.5246028750283632	0.6301312322840166	1.10350451753292	2019	2020
tungsten	0.3068535232543945	0.5390972619437383	0.7479452402261706	1.1696551515776235	2019	2020
standing	0.1496528905630111	0.4580282567163904	0.418103328087927	0.8451146436922411	2019	2020
interact	0.0715912067890166	0.5161941293899398	0.6043665043991725	1.066944741160415	2019	2020
vascular_cell_adhesion_molecule-1	0.3046383285522461	0.48969317460184	0.6243735232711861	0.9596053790183258	2019	2020
neoplastic	0.1762063509225845	0.5600939053587407	0.7614866341051922	1.2732124246096066	2019	2020
fetal	0.1440692228078841	0.48003234991240024	0.5418223046480327	0.9231965677701842	2019	2020
muscle	0.1455227249860763	0.42198768166417255	0.4882166521210704	0.7300669350423705	2019	2020
88.9	0.215628907084465	0.5343621662253084	0.5904682734168569	1.147591813778325	2019	2020
transport	0.1214388781785964	0.4482317537407321	0.5128221009436823	0.8123551088333462	2019	2020
protrusion	0.3218256813287735	0.5894565254997758	0.7347297895560946	1.435795627289781	2019	2020
pci	0.1695156979560852	0.5037611302850243	0.5808654959600185	1.0151585476856526	2019	2020
strengthening	0.1750077050924301	0.5132516251822872	0.6537730018028041	1.0544495918954013	2019	2020
rupture	0.1927824133634567	0.5036117266597346	0.6061621670685522	1.014552022494129	2019	2020
uninfected	0.2321178674697876	0.5736063091223108	0.7353236715762271	1.3452504607692461	2019	2020
regeneration	0.119135028719902	0.46664947758911474	0.5301671225695637	0.8749395715968098	2019	2020
scaffolds	0.1209791386127471	0.4975484944838969	0.5996620472628117	0.9902418223880729	2019	2020
arrayed	0.4413239622116089	0.5505720817813563	0.7950964561568837	1.2250509135338286	2019	2020
undetected	0.2720414012670517	0.5191944843858526	0.5038153626876846	1.0798430290939358	2019	2020
1.10	0.2521898639202118	0.49879906308086425	0.489721697877584	0.9952077626729198	2019	2020
track	0.2091445082426071	0.5271737723080965	0.6644217927379513	1.114941899229004	2019	2020
46	0.2035411459207534	0.5448959766881893	0.5393666098593062	1.1972998452594614	2019	2020
adenomas	0.2262692016363144	0.5414041345302213	0.6871053067329754	1.1805691574990869	2019	2020
502	0.3717581248283386	0.5470287396437846	0.6669920606506486	1.2076455782505997	2019	2020
spect	0.1892316269874572	0.5108477793497315	0.5513773063951634	1.0443533889524643	2019	2020
mpo	0.2251320511102676	0.5466053613727133	0.813323644084714	1.2055840868071017	2019	2020
wastes	0.199886125922203	0.5730201023042872	0.8726090082842933	1.3420306328159977	2019	2020
capacitance	0.1539136052131652	0.4621784998665919	0.4800038557486512	0.8593529633009226	2019	2020
realize	0.1283367830514907	0.5338042102280766	0.5993507064698743	1.1450215165804678	2019	2020
withdrawn	0.259830961227417	0.583335775226245	0.7163167084546133	1.4000140653856021	2019	2020
size	0.0941215354204177	0.4122957787909312	0.44744454156166447	0.7015361876127514	2019	2020
hplc	0.1159490197896957	0.47086683040904326	0.4963489555798581	0.8898834120965126	2019	2020
stock	0.2809722888469696	0.5322160385018959	0.6159758724501949	1.137738961373204	2019	2020
bench	0.2786623954772949	0.5183605240981727	0.6760430757916557	1.076241774259862	2019	2020
mcs	0.3572465080022812	0.5191219106682823	0.6912592302730673	1.0795291409299028	2019	2020
immunogenic	0.1663902789354324	0.5263701663753938	0.6669824696738419	1.1113534853731135	2019	2020
scenarios	0.0835396492481231	0.5039551942006081	0.5900254402765646	1.0159469231584195	2019	2020
jackson	0.3110541045665741	0.5104141080017417	0.6391000198172758	1.0425425167348519	2019	2020
card	0.3053027266263962	0.5665261555797645	0.7957496869920357	1.306944266354719	2019	2020
flowing	0.2707037436962127	0.5727689112426283	0.7728207982265259	1.340653632928639	2019	2020
drying	0.2116993159055709	0.5022706071922141	0.6251701992545854	1.0091238621830432	2019	2020
atrium	0.2267717534303665	0.5037346423391255	0.5661390651176589	1.0150509894816293	2019	2020
jun_nh2-terminal_kinase	0.3967530405521393	0.4912496930082161	0.5132834656694449	0.965600779511961	2019	2020
245	0.3178275573253631	0.5583621411923215	0.6818567867754706	1.2642986330469308	2019	2020
.2	0.458728521168232	0.566633267538527	0.8460459639280299	1.3075144562207528	2019	2020
stone	0.2696045273542404	0.524958027225809	0.6451753029186186	1.1050771454154122	2019	2020
horses	0.1806063216924667	0.557491544885403	0.73274058925748	1.2598438254496824	2019	2020
sustains	0.2984107536077499	0.5462776599625255	0.6753033025079074	1.2039911015124507	2019	2020
practise	0.5620799377560616	0.5734537439481864	0.7133343886814631	1.3444116219801672	2019	2020
mss	0.5428823751211166	0.6025473504741844	0.7759409819871477	1.516022980833211	2019	2020
wales	0.2956901454925537	0.4525839584510145	0.4681728426893336	0.8267641502984983	2019	2020
o	0.2312290811538696	0.4861031912037195	0.6071395891299697	0.9459159560502758	2019	2020
std	0.6255448248982429	0.6261143783189037	0.9313824666431172	1.6746147538482892	2019	2020
those	0.0691754323244094	0.4418265028888067	0.5302395655066116	0.7915576521914133	2019	2020
2.31	0.2549165940284729	0.5174604566458798	0.5873603575839162	1.072369018814552	2019	2020
retest	0.1844581252336502	0.4706831657758294	0.49929654011961033	0.8892276522164997	2019	2020
microbial	0.1212714749574661	0.4329122009082191	0.4573761517995427	0.7633953712309616	2019	2020
rnas	0.1354983907938003	0.4594426831568735	0.5376412226126146	0.8499425848863442	2019	2020
undertaking	0.3661549168825149	0.5816483628418398	0.7442363622049964	1.390333659963531	2019	2020
agenesis	0.2068853962421417	0.5430515790889623	0.7940820905524437	1.1884308036479412	2019	2020
340	0.335057583451271	0.5629520608814438	0.6264298543368234	1.288078516093252	2019	2020
known	0.0789947891235351	0.40670516774474247	0.4912311220965002	0.6855026297781113	2019	2020
respectively	0.055708400607109	0.41784077743655174	0.5371650970146029	0.7177431211974179	2019	2020
enteropathogenic	0.2836967533826828	0.5316222199763315	0.6388004323745747	1.1350286940372514	2019	2020
nevertheless	0.1082067024707793	0.5328631970960611	0.5377142650466189	1.1407005266627175	2019	2020
acetylcholinesterase	0.1939284217357635	0.5220067895269498	0.6998278497653754	1.0920799251737094	2019	2020
mask	0.3639016342163086	0.6480439149873185	0.9354541475552719	1.8412635626514837	2019	2020
electrode	0.1549993723630904	0.4600087407692984	0.5418113116160499	0.8518818275404119	2019	2020
ppd	0.3884254598617553	0.5661700386110752	0.7559166916709559	1.305050570501074	2019	2020
disposed	0.3816784751415252	0.571617525903533	0.8196552813856721	1.3343625392452703	2019	2020
pathogenesis	0.0620809388160705	0.4825737697189541	0.529534007136772	0.9326426483188506	2019	2020
arrests	0.3740446335077286	0.57522067386873	0.8398951438727624	1.3541635349997445	2019	2020
ventilatory	0.1911231988668441	0.5235700064730046	0.6662277007532479	1.098944259569036	2019	2020
policies	0.0993080359697341	0.5073322416799069	0.5639019979906519	1.0297654618394696	2019	2020
joints	0.202848596572876	0.5285387247407194	0.5880568369426759	1.1210649791969636	2019	2020
p27kip1	0.3983337533473968	0.554625248682015	0.766459770650585	1.2453001591148316	2019	2020
fgf	0.2364765924215316	0.5090663700328772	0.5802180343139057	1.0369352168173296	2019	2020
rim	0.3124457573890686	0.6005395887145888	0.8059426473172395	1.5033769849235654	2019	2020
particularly	0.0858593916893005	0.43892294167687407	0.4371260780588593	0.7822863814618796	2019	2020
caenorhabditis_elegans	0.1688258123397827	0.5151072667088907	0.6251627329168759	1.0623117884500075	2019	2020
boost	0.2208603584766388	0.5661815831516078	0.7514353306700859	1.305111911257269	2019	2020
ret	0.3329154282808303	0.5827661689156542	0.735606545682594	1.3967375737511691	2019	2020
ray	0.2206606495380401	0.4050622464396217	0.4959490428365543	0.6808481122866129	2019	2020
nile	0.3590291684865951	0.5113515016686891	0.6079800829729866	1.0464608065202425	2019	2020
latent	0.1619723433256149	0.4855681856936958	0.5467988972292732	0.9438922169859768	2019	2020
gates	0.321355739235878	0.5547016750150954	0.7377405803376923	1.2456855188797296	2019	2020
.	0.0384176903963088	0.43227911620134135	0.6390699833617719	0.7614289495727771	2019	2020
repertoire	0.1609102678298949	0.5101894471150915	0.609870217679052	1.041605665925641	2019	2020
lipoprotein	0.2121939128637313	0.4481224584527894	0.4581343966085054	0.8119961852342465	2019	2020
fio2	0.1923837673664093	0.5193161560875311	0.5921863110020331	1.0803694833190547	2019	2020
predominated	0.3326102554798126	0.5701512253884168	0.7532631408699608	1.3263995597140241	2019	2020
multiprotein	0.2556825643777847	0.4863188592702465	0.536186811908415	0.946732945226225	2019	2020
ri	0.4073947519063949	0.5405405376312654	0.6862917311037505	1.1764705744539876	2019	2020
inpatient	0.1783669108152389	0.5010982885813786	0.568913563248101	1.0044028254713964	2019	2020
transcribed	0.1761727702617645	0.44610233783831	0.4780857397968585	0.8053876524723204	2019	2020
transplants	0.1809525489807129	0.519083369531983	0.5845168259860375	1.0793624853996482	2019	2020
endosomes	0.1491373717784881	0.5255695448724946	0.6213495237683275	1.10779048687177	2019	2020
immunolabelling	0.6458370983600616	0.5311192798233945	0.6963297664798687	1.1327385771446232	2019	2020
myod	0.2813114523887634	0.5495309974690914	0.7714676029217548	1.2199085716922013	2019	2020
orf2	0.3287339657545089	0.5450386483145346	0.6892633387979451	1.1979888979478497	2019	2020
50.7	0.2509609597921372	0.5600770540536412	0.7395134171692009	1.2731253489149281	2019	2020
gene	0.0562666153907775	0.4106045370437705	0.4707391151761556	0.6966537118971059	2019	2020
ma	0.2492928743362426	0.5363146048393498	0.6257577848025422	1.1566346717768332	2019	2020
multiplication	0.3888704389333725	0.5939135550150332	0.8547368222039787	1.462529868577661	2019	2020
heterologously	0.2255475747585296	0.4833566921303064	0.5547014065271793	0.9355713792623389	2019	2020
biophysical	0.187365226149559	0.554648997115084	0.7163711635939602	1.2454198902037992	2019	2020
dichotomous	0.2233958393335342	0.5266098952895638	0.7956555106304342	1.1124226933549466	2019	2020
phenotypical	0.346548683643341	0.557642111758713	0.6975201576424633	1.260613016251998	2019	2020
6.2	0.2602028894424438	0.5159080531232217	0.5543664250933084	1.0657232710680515	2019	2020
25th	0.3351810204982757	0.5137173342198739	0.6609538158374114	1.0564171219135174	2019	2020
erk2	0.4948792985081672	0.5732033486866808	0.7914371441271151	1.343036190473486	2019	2020
10.3	0.253916368484497	0.5510295833101245	0.6712265834803637	1.227318243755793	2019	2020
ruling	0.269974690079689	0.43153032976930067	0.410500878382306	0.7591088009922758	2019	2020
configuration	0.1877673083543777	0.5372832965744659	0.6395838473610777	1.1611495599724595	2019	2020
airflow	0.2466426420211792	0.5370145877371435	0.6860245086115278	1.1598952656250376	2019	2020
alpha2	0.3010737413167954	0.5524459117016206	0.7268974593450377	1.234366808718125	2019	2020
typhus	0.3628267300128937	0.49199868001423835	0.7140838844443713	0.9684988220661085	2019	2020
bisphosphonates	0.2325503772497177	0.5397534862172868	0.6545770736396972	1.1727486684931407	2019	2020
enigma	0.303349027633667	0.5387728386948164	0.563346356609949	1.1681290346609114	2019	2020
author	0.2167539608478546	0.4860616109227184	0.6558036710696655	0.9457585213577588	2019	2020
gas	0.2024903547763824	0.5022958889496929	0.5851672389364814	1.0092259191705202	2019	2020
die	0.3061930274963378	0.6010828271465823	0.9342349458718474	1.5067860399367932	2019	2020
abortion	0.2066343462467193	0.5195564573874734	0.6742749831324863	1.0814100124278097	2019	2020
phosphate	0.2216521364450454	0.5116578342993021	0.6635018778162515	1.0477445329037884	2019	2020
formulae	0.405702599287033	0.6024169561311513	0.7913529742533066	1.5151978069011194	2019	2020
mediators	0.1443887472152709	0.48953722907321556	0.53638681474626	0.9590067228299978	2019	2020
pairing	0.2606723260879516	0.5386028259013147	0.6381406183180305	1.1673301358064154	2019	2020
retinol	0.2903039425611496	0.5655407375489249	0.7438373435011445	1.3017117746744116	2019	2020
provision	0.1571193116903305	0.485454790564846	0.4982375809620983	0.9434638233203217	2019	2020
ratings	0.1466677540540695	0.5452335230501091	0.6627060198148385	1.1989307714741393	2019	2020
infiltrating	0.2418433356285095	0.5208336471608221	0.7415613951693525	1.086957888580355	2019	2020
168	0.2594057381153106	0.5335957576520501	0.6534460270327812	1.1440628304876646	2019	2020
defined	0.0674531733989715	0.4373623808880275	0.5027864350620088	0.7773429398096938	2019	2020
antiestrogens	1.0023659870040138	0.6150450671622447	0.966284394541895	1.5977066786190892	2019	2020
purported	0.4895589423179626	0.569209750461824	0.7469161333242115	1.3213153061659106	2019	2020
agreements	0.2435514003038406	0.5482855415481683	0.6689156333000075	1.2137878947406648	2019	2020
useful	0.0456596249341964	0.4122857225530239	0.4350706875193403	0.7015070730355374	2019	2020
constrained	0.1900027179718017	0.5422122379238704	0.7214657372932775	1.1844183764652516	2019	2020
signs	0.1257325017452239	0.43513148846964533	0.45542400125581817	0.7703234993410718	2019	2020
zo-1	0.1835174041986465	0.4941216951855802	0.5892558348163386	0.9767600042995467	2019	2020
vascular_endothelial_growth_factor	0.1860597598552703	0.49636236419859403	0.5788717804974164	0.9855545513566805	2019	2020
immunizations	0.3128653562068939	0.574483761051408	0.688422556477166	1.3500865735956393	2019	2020
ortho	0.2786233913898468	0.5899344513717358	0.7371313978253037	1.4386345142750039	2019	2020
consent	0.2080608165264129	0.4664124570250843	0.5801267658491239	0.8741067200045386	2019	2020
isoniazid	0.2402301186323165	0.5280909362209584	0.6773911963832507	1.119052327565004	2019	2020
15-fold	0.4693577700853348	0.5530029668034215	0.7435316332916221	1.2371513136200714	2019	2020
196	0.2491519373655319	0.5374438631198682	0.6191776038382062	1.1618997571729184	2019	2020
vascularization	0.2119650834798813	0.5486350346270007	0.621115704778253	1.215502036525186	2019	2020
included	0.0383063393831252	0.4382983281109886	0.4902097623466342	0.7803044748593763	2019	2020
edge	0.2095727676153183	0.5028648056522779	0.6039450471912803	1.011525257856816	2019	2020
templates	0.2226006811857223	0.5720260086423281	0.6227162440479125	1.3365905877309896	2019	2020
9	0.1302307486534118	0.4458109054208439	0.46047237606592517	0.8044382500153433	2019	2020
mammography	0.1875516676902771	0.49675627726260535	0.593450309972703	0.9871087403942151	2019	2020
electrophysiology	0.1957851409912109	0.5633213077596789	0.6427385625174075	1.2900132700994293	2019	2020
spontaneously	0.2361030328273773	0.5521831969708222	0.727365079471878	1.2330560024449204	2019	2020
wire	0.239366266131401	0.5511666226146025	0.651480605729927	1.227998295994228	2019	2020
strips	0.2852032834291458	0.565142404158791	0.7557209694280822	1.2996033864041237	2019	2020
september	0.179448424577713	0.4724797205163697	0.5155944389806247	0.8956617193539218	2019	2020
versatility	0.1720002329349517	0.5496627387992179	0.6097276637606649	1.2205579821078845	2019	2020
anatomically	0.2668160194158554	0.5668619271005835	0.7109867371876677	1.30873262492494	2019	2020
vitro	0.1296148085594176	0.3823762702267637	0.395067242402546	0.6191087741514644	2019	2020
clean	0.2382665783166885	0.539638583948182	0.6213121694557197	1.172206369022552	2019	2020
launching	0.5219264143705368	0.570681886827949	0.8164821643243926	1.329275120985277	2019	2020
companion	0.3096164470911026	0.5418582624327413	0.5923642399578076	1.1827306224270655	2019	2020
covariates	0.1107508194446563	0.5069216381099281	0.5695675563488927	1.0280752052610707	2019	2020
invading	0.2101769775152206	0.5587260872844879	0.7540692388199282	1.2661661412209901	2019	2020
manageable	0.3072570067644119	0.5484464638541583	0.7964263735537161	1.2145768329827062	2019	2020
metaphase	0.2000948518514633	0.5198457575200731	0.6750603119604687	1.082664093177945	2019	2020
how	0.0777100747823714	0.3979053255370642	0.4562824942236603	0.6608683690683579	2019	2020
ppar	0.2709268540143966	0.4772885331563292	0.532684924950205	0.9131013253609637	2019	2020
nation	0.1995499473810195	0.46215120981271857	0.48837993331586	0.8592586210927339	2019	2020
chemosensitivity	0.1945772218704223	0.54972070079129	0.6819830059640534	1.2208438223949705	2019	2020
diastolic	0.1959279537200927	0.497169390383543	0.570792706448551	0.9887412995059465	2019	2020
relieve	0.1312127190828323	0.5376972459222141	0.6197827044042841	1.1630846694712589	2019	2020
subclasses	0.2876644057035446	0.5475103177889458	0.8082466966166907	1.209995143123664	2019	2020
sirs	0.2990781515836715	0.5305288205019552	0.6647024467063413	1.1300562072184979	2019	2020
intrahepatic	0.3159807550907135	0.5336881565858814	0.6583231857636285	1.1444876730525753	2019	2020
exhibited	0.0356716871261596	0.48679594727232417	0.6130921008063105	0.9485426794371696	2019	2020
cryptosporidium_parvum	0.3554765796661377	0.5661323553012024	0.8073939888454443	1.3048503667385167	2019	2020
accelerates	0.1650046831369399	0.5643780924029578	0.6747626649524158	1.2955686630090637	2019	2020
guanine	0.2406496942043304	0.5056053020582941	0.6510126622452985	1.0226754133150313	2019	2020
polymerase	0.224825102686882	0.400186352458716	0.4138781546958558	0.6671844732095262	2019	2020
arsenic	0.2514430600404739	0.5925810723512899	0.775562100333763	1.4544760494343862	2019	2020
21.0	0.2466136825084686	0.5194587803808324	0.6532545974982618	1.0809869355068171	2019	2020
births	0.1543898159265518	0.476774459077776	0.5258812769345123	0.9112216850833114	2019	2020
chlamydomonas	0.366313207745552	0.5500940364814397	0.7721041665982259	1.2226866969696135	2019	2020
stimulate	0.1024503654241561	0.5273784847398331	0.5922508370459584	1.1158579703032006	2019	2020
spectra	0.1445641487836837	0.45793191749514156	0.48204634150325115	0.8447867201091612	2019	2020
17.3	0.2697554349899292	0.5651676123792314	0.6677763326642779	1.2997366996317956	2019	2020
chosen	0.1384598416090011	0.5428365505574185	0.6691796664418713	1.1874014670667523	2019	2020
m._pneumoniae	0.3844902330636978	0.5918371310622415	0.9171028383076409	1.4500023792034147	2019	2020
ige	0.1922792559862136	0.5419723347511939	0.6789506322287807	1.1832742340067777	2019	2020
specialist	0.2205778813362121	0.5598206737021246	0.6623450431066228	1.27180137788499	2019	2020
posed	0.1488413673639297	0.5061239445301692	0.5564389063457383	1.0247995198890274	2019	2020
epithelia	0.2211646139621734	0.5667681235658751	0.7633128281104902	1.3082327372373193	2019	2020
neurotrophic	0.1411506068706512	0.4997724374677463	0.5373127281129709	0.9990901639601714	2019	2020
thalassemia	0.1670602452754974	0.5092210313611414	0.576806142753219	1.0375771251433832	2019	2020
immunity	0.1483871918916701	0.44481694591848686	0.48984118633282714	0.8012077145517088	2019	2020
cirrhotic	0.2162395340204239	0.5131914389476353	0.5635221800154557	1.0541955914625598	2019	2020
adeno	0.1254659551382064	0.4824684497781432	0.5423259956223186	0.9322493470616764	2019	2020
61	0.1962024730443954	0.5293655531589042	0.5101745257302281	1.1247913464728567	2019	2020
constitution	0.5416128456592559	0.6008177627079185	0.8410891822980558	1.5051214873278558	2019	2020
varies	0.0769865942001342	0.480330171888356	0.4871393968692633	0.9242987487531479	2019	2020
adherens	0.3639246875047683	0.48241881065035375	0.568320099048396	0.9320640328071528	2019	2020
hierarchical	0.2117740052938461	0.5189027890394496	0.5847792743963696	1.0785819938623573	2019	2020
hoc	0.1680351942777633	0.44365602257671205	0.4698834098786135	0.7974491332349976	2019	2020
primitive	0.2706173706054687	0.544673350206109	0.5930986757542637	1.1962255019614199	2019	2020
candidate	0.1047275763750076	0.4549998933622857	0.5269426268373659	0.8348620263018485	2019	2020
