tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
paranodal	0.4242656502127647	0.6376368343622039	0.8474980224106317	1.7596623907396822	2003	2004
ions	0.1209922486543655	0.6898134188561591	0.8901661456282344	2.2238660883150074	2003	2004
qr	0.777576047719922	0.631540725487228	0.9061848491756697	1.7140041496372664	2003	2004
generalist	0.9888289989798796	0.6285238582235638	0.8101942783460448	1.6919629218121517	2003	2004
noroviruses	0.4119159430265426	0.6554573676477564	0.9126032138562753	1.9023984439105603	2003	2004
tricellular	1.0294370902809895	0.7153499536312962	0.9207370337259873	2.5130856739953304	2003	2004
collimation	0.4108544006943703	0.602330366670419	0.8707223584730321	1.514650142197855	2003	2004
malnourished	0.614048070460558	0.5829770980508657	0.8256177978505632	1.3979498375894317	2003	2004
pgd2	0.5901026153564453	0.7164957798040889	0.973392288062744	2.527284353329787	2003	2004
stimulating_factor	0.2375864416360855	0.5879749021157951	0.7863370229310598	1.427036617757297	2003	2004
childbearing	0.7678953367657959	0.6607300711043548	0.9047025205966084	1.9475055548102704	2003	2004
evidences	0.5895242151618004	0.6253724015961839	0.9330728126875893	1.6693174882489217	2003	2004
rgb	0.961062089447514	0.6963030429886881	0.9433342981897211	2.2927560744797075	2003	2004
cellularity	0.682733888477087	0.6828088531910258	0.8966545933536952	2.1526731122865854	2003	2004
hexanucleotide	0.6461124275997281	0.676197274237408	0.9275229185164582	2.0883001297931854	2003	2004
spirituality	0.5090484288334847	0.6332873714671757	0.8762587699387031	1.7269309050001542	2003	2004
deactivated	0.8270459561096505	0.7041766924685512	0.9449919338180582	2.3803962518865776	2003	2004
translocations	0.6883555229008198	0.6975715675786642	0.9214451914039523	2.3065674149539777	2003	2004
outdoors	0.3621097820997238	0.5702111830419808	0.7389079704983452	1.3267241038932802	2003	2004
macrophages	0.0747512823343276	0.6154226402052416	0.7587976648398423	1.6002570732028554	2003	2004
bull	0.9975418555643408	0.6705477080039802	0.9056866407315631	2.035340849934295	2003	2004
boosting	0.545950154364109	0.6378274384939266	0.8734883447153371	1.7611147455278184	2003	2004
violating	1.2823867017030717	0.8169568050760021	0.9761130434765506	4.463191354451686	2003	2004
annotations	0.2268552094697952	0.6907482799187494	0.8821030233155188	2.233611763702614	2003	2004
beds	0.503518424630165	0.6257798024464909	0.8847300029029911	1.6722234837605514	2003	2004
indeterminate	0.701045606136322	0.6562575873454968	0.897648945883702	1.9091551207709232	2003	2004
p14	0.3781931906938552	0.5665364857458708	0.8315321345302049	1.3069992447247225	2003	2004
citalopram	0.7113375003635883	0.6163399329170539	0.7976347795109788	1.6064740268728654	2003	2004
nih3t3	0.89227132886037	0.7044069911841465	0.9424593803416332	2.383029943793336	2003	2004
6-item	0.7700447604246438	0.6250659176657454	0.8758428685004306	1.6671354969231564	2003	2004
veterinary	0.2986879581212997	0.6356018403811589	0.7788318086567217	1.744250961766645	2003	2004
immunodeficiency	0.5161490452289581	0.6976889626948162	0.9165314988492304	2.3078514397424965	2003	2004
nonparenchymal	1.037547409675608	0.7195401469641242	0.9601128550104818	2.5655727162920607	2003	2004
exams	0.806963643967174	0.7233364408657019	0.9633914870876904	2.6144984295332496	2003	2004
untapped	0.6175170084834098	0.5904869941050731	0.8846303893217252	1.4419248854249591	2003	2004
apolipoprotein(a	0.6538698104023933	0.5433040224902387	0.7762435590796333	1.1896404812950787	2003	2004
minimizing	0.542787348330021	0.7080712824457023	0.9219857855127453	2.425493758811186	2003	2004
upregulated	0.2544583129882812	0.6863759897252054	0.885253279040846	2.1885313854759048	2003	2004
spores	0.6210838288068772	0.7208536156092978	0.9525515506268769	2.5823498204453474	2003	2004
hsp60	0.4677955016493797	0.6446643226150575	0.8537381404084454	1.8142403469288533	2003	2004
tolerance	0.216174030303955	0.5844521960410798	0.6639055852855698	1.4064620014183904	2003	2004
locate	0.6364027757942676	0.7378567786536142	0.9710538003403925	2.8147085965600427	2003	2004
tonsillectomy	0.4511528676748276	0.6147133405390577	0.8284424268004802	1.595470088165285	2003	2004
description	0.2542267429828644	0.685713889365562	0.8958878997844733	2.1818141692018655	2003	2004
forage	0.4541528016328812	0.5705849563440868	0.7838491683399542	1.328749341164889	2003	2004
expandable	0.3708566132187843	0.5646564469139753	0.7577370762817652	1.2970364276932296	2003	2004
1.47	0.4401176926493644	0.6156548442284271	0.8831291433310604	1.6018280313498423	2003	2004
belgian	0.5369015711545945	0.605086734226712	0.8588034177576035	1.5322015912579667	2003	2004
neurofilament	0.6373384483158588	0.7616617579014913	0.9892381145657564	3.195717779888153	2003	2004
ccr3	0.4937597769498825	0.6687831547357725	0.8684974929181509	2.0191701125655372	2003	2004
saccharomyces	0.2515154719352722	0.6179712727639672	0.842347342134167	1.6176041975559592	2003	2004
hiv	0.2709007835388183	0.7726603372770132	0.9563881753214513	3.398704511225123	2003	2004
misconduct	0.1006073397397994	0.5554962582194657	0.7761042660822954	1.2496998472821224	2003	2004
lightness	0.868506244753371	0.6957749596217991	0.9614653735874155	2.28704040521069	2003	2004
undiscovered	0.6370627850294113	0.6058022699770437	0.8836627468758722	1.5367979667000218	2003	2004
consult	0.57140031427145	0.6760046068197396	0.9000322298734853	2.0864636382148585	2003	2004
operates	0.409828256368637	0.6952932651462228	0.9394754411426277	2.281844099966745	2003	2004
0.79	0.2242864733934402	0.5852150647385829	0.7014934999424605	1.4108879445434839	2003	2004
bird	0.8776905762124807	0.7614827178894352	0.9769203629822214	3.1925683168586887	2003	2004
mu1	0.7555193025618792	0.6750643813809194	0.9565137109679644	2.077532725559065	2003	2004
immunological	0.3042878103256226	0.6960768857364337	0.9152336966141831	2.290305847329487	2003	2004
sulfur	0.4995326510071754	0.6118494892094686	0.8566224816769217	1.5763201959037434	2003	2004
baltimore	0.6100558006763458	0.6181250371914588	0.851914749299731	1.6186581928424708	2003	2004
equator	0.97439238099847	0.6969623848352504	0.9251382773585913	2.2999203727772857	2003	2004
leak	0.8354031903203577	0.7793666272785912	0.978328088624807	3.532405898824238	2003	2004
procarbazine	1.0498617120122071	0.6850114393560143	0.9143977890040977	2.1747184658246836	2003	2004
neutralize	0.7013247535377741	0.6711448044480035	0.9562529431929329	2.0408520635395773	2003	2004
27th	0.5458187466859817	0.6178263551302755	0.8487994127385241	1.6166116199375298	2003	2004
questions	0.1417303127050399	0.7121753878511973	0.8199485831041378	2.4743380440412404	2003	2004
sinusitis	0.4878167217969894	0.6503901869724996	0.8890229406389292	1.8603316118055875	2003	2004
tradeoffs	0.5641219912469387	0.5856805277733401	0.8066180725126544	1.4135964323031733	2003	2004
periportal	0.6313979749381542	0.6426160119856807	0.9136509194113229	1.7981108094857714	2003	2004
-restricted	0.2740997719764709	0.6013337095583238	0.7778695040402022	1.5083635711765733	2003	2004
spared	0.6383502607047558	0.6177119442356481	0.8829551415061079	1.6158285222921405	2003	2004
voices	0.5617054453492165	0.5758938664915345	0.6982114960776584	1.3579003484985896	2003	2004
78.1	0.6711306441831403	0.5924250563746258	0.8515542074219955	1.4535364983553996	2003	2004
analysis	0.1489374607801437	0.6720319719799699	0.8748859543115391	2.0490776983265166	2003	2004
/la	0.9195269581541652	0.6880071639905289	0.924724181305683	2.205201801395347	2003	2004
rectangular	0.6523184163868427	0.6423845043926864	0.8839544444968294	1.7962994117516335	2003	2004
star	0.7158275089412928	0.6754696911665901	0.8802037897928611	2.0813762930023487	2003	2004
siderophore	0.7783806031197309	0.7291506418736283	0.9686890677773765	2.6920892370489744	2003	2004
human_enterovirus_71	0.4720937129855156	0.6674470795785953	0.9325588365103744	2.0070401989939497	2003	2004
show	0.0980386215448379	0.7209398063475965	0.8752112409791264	2.5834562676667416	2003	2004
standardisation	0.6821869543194771	0.5894054223912082	0.7425678522543622	1.4354924651557006	2003	2004
39.1	0.5291550621390343	0.6680008629203144	0.9158209631140113	2.012056021579305	2003	2004
spiraling	0.848703920179978	0.6486537213370023	0.9282849635379615	1.8461949385243783	2003	2004
favourable	0.5574299418926238	0.6671524919672331	0.8850268627385648	2.004378809714736	2003	2004
macroscopically	0.7296264996752143	0.6256007701283341	0.8370917255005544	1.6709456649864733	2003	2004
scores	0.0989639967679977	0.7284144854428197	0.9250845863284756	2.682081504348635	2003	2004
prolene	0.6448459872603416	0.6450228373631839	0.8474206521879171	1.8170826330681982	2003	2004
hbv	0.5677528813481331	0.7229186767570616	0.9493484302848665	2.6090487380963734	2003	2004
intrapatient	0.6616679740697146	0.5906201964465592	0.7407433408670034	1.4427194290483822	2003	2004
225	0.6083792170882225	0.5822225322211255	0.7134978237751747	1.3936187973863874	2003	2004
la	0.1069482022523879	0.7098501213788518	0.9166496027864667	2.446494634952823	2003	2004
sweet_potato	0.5433313217759133	0.6095446665973173	0.7527334147203174	1.561112410183637	2003	2004
sold	0.522552500963211	0.6956014451115692	0.8978063118982531	2.28516671298431	2003	2004
agonist	0.1696008890867233	0.7012347531792603	0.8972832588372216	2.347109513711292	2003	2004
hypothesized	0.125115201473236	0.6382531616824034	0.7374758799698649	1.7643641742683247	2003	2004
reactivation	0.5613823291659356	0.7264194219394436	0.9390402287008431	2.6552302326762853	2003	2004
fallout	0.7515150321647525	0.5828731921250088	0.8363323556992974	1.3973525103658404	2003	2004
minimization	0.9634690693355514	0.6962610958931024	0.942473738792479	2.2923013367035154	2003	2004
ashkenazi	0.4035776028037071	0.6403998593094434	0.8016847112702976	1.7808665427095058	2003	2004
engineer	0.7745222908258438	0.7134509607653083	0.9434354779808055	2.4898040582190615	2003	2004
cx43	0.6589108204841614	0.7449319610441685	0.9680668211494571	2.920522555839163	2003	2004
remission	0.3128165763616561	0.6414578005662376	0.861009518077916	1.7890719741756405	2003	2004
desensitization	0.597866621017456	0.6965141278492778	0.8894568130128662	2.295046299563372	2003	2004
12-	0.9152770739299012	0.6646579692289292	0.8857946492654063	1.9820300118677148	2003	2004
whereas	0.1161731672286986	0.7326768612651389	0.883442114108896	2.740791031904758	2003	2004
0.170	0.3431766861677169	0.5245946665356801	0.6637699097376359	1.1034681977859047	2003	2004
surges	0.8614989024237729	0.6219392572718302	0.8740816340443064	1.6450775946314324	2003	2004
unexplained	0.5888573756814003	0.7113932727264805	0.9551365454308609	2.4649226975651057	2003	2004
mechanosensitive	0.6097873984277249	0.5561701391865824	0.7818508380731347	1.2531156379773012	2003	2004
mutator	0.6163231217861176	0.6728279663088577	0.9089471815328021	2.056495962439205	2003	2004
appendix	0.3099203395843506	0.6326379016782484	0.871020241494334	1.7221098871341836	2003	2004
wiley	0.1590843892097472	0.5818093193028989	0.7898631264730314	1.3912536700556184	2003	2004
different	0.1078381466865539	0.6918671759753934	0.8607406966194084	2.2453536982484636	2003	2004
bypassed	0.7208043983578682	0.6466067479109303	0.9344841914911471	1.829708813307954	2003	2004
expense	0.495519839823246	0.657541222813628	0.9173456644918787	1.9200594834098321	2003	2004
nuclease	0.3907294964790344	0.6331829664242358	0.8415776459066975	1.7261547541887943	2003	2004
workers	0.1567049103975295	0.6744211904305243	0.8465226853863967	2.0714529650204665	2003	2004
linearized	0.61054277703166	0.5785427336745116	0.8474560892307846	1.3727197984236608	2003	2004
flanks	0.669084029942751	0.6236713302246519	0.8716725399086189	1.6572517065918912	2003	2004
6538	0.5610430055856704	0.5201675884565975	0.7255435977949946	1.0840609678355309	2003	2004
0.068	0.539285381436348	0.5269123506103359	0.7643433252486285	1.1137732115605041	2003	2004
animals	0.0948002856969833	0.6442040663965115	0.7670946553746019	1.8105998566988546	2003	2004
coincidental	0.6160895016789436	0.6356815828358122	0.8037231721312351	1.74485162672775	2003	2004
someday	0.8951543459272944	0.6340827190796509	0.8487301272398181	1.7328580860811391	2003	2004
e._faecium	0.5617829325795174	0.5706209151301663	0.8366202016513514	1.3289443646356232	2003	2004
sera	0.1327086961269378	0.7068145894173613	0.9064484582808023	2.4108109200001775	2003	2004
antidiabetic	0.6927647092938423	0.6166569548998304	0.8094506825613536	1.6086295624293754	2003	2004
bedded	0.7839741241442971	0.6589785162230078	0.9079991967570008	1.9323665738723388	2003	2004
transitional	0.468598470389843	0.7306103452369636	0.9411091460691495	2.712095035273834	2003	2004
necrotizing	0.5350041455030441	0.6861024373153305	0.928299462232504	2.18575267500425	2003	2004
ecological	0.3708814060688019	0.7436676822868624	0.9127251776681319	2.901185808022474	2003	2004
eustachian	0.5227710399031639	0.5380294176929292	0.6877610474744436	1.1646399972180528	2003	2004
heuristics	0.6377816100418567	0.5729384082836443	0.7264334071182511	1.3415826180505042	2003	2004
fatalities	0.7194194809347391	0.6228120389559139	0.8775062333246118	1.6511980849863843	2003	2004
southeast	0.1741069799661636	0.6422667933048513	0.9197050476972642	1.7953792974331706	2003	2004
thumb	0.6159364846348763	0.651911278613806	0.903955982759794	1.8728308001985796	2003	2004
byproduct	0.8985036420659163	0.6595674002124844	0.9041838539944472	1.9374390132559574	2003	2004
atrazine	0.4351398250460624	0.5929115394347116	0.7872126651346015	1.4564685489030733	2003	2004
83.3	0.5468937109410763	0.5523133391854551	0.6791316943724993	1.2337051503400769	2003	2004
vector	0.3264635741710663	0.729840411605757	0.9491613955208164	2.7015158556604817	2003	2004
562	1.1875842980574816	0.6817446004994764	0.9473547957736586	2.1421305076659185	2003	2004
26.8	0.5914349901676178	0.6278542058373635	0.8820458230513571	1.6871189079271878	2003	2004
fourfold	0.6777544935047627	0.6578892155520137	0.909634157457743	1.9230297478448473	2003	2004
paradoxically	0.3614267790317535	0.5359480824229557	0.7213359437819639	1.154931295664724	2003	2004
cfc	0.8698899087961763	0.7660938844340743	0.9808716432937803	3.2752195579860914	2003	2004
condition	0.1955325663089752	0.6654214131767393	0.8200787005514593	1.9888344304838748	2003	2004
guest	0.397947444319725	0.6828896336431635	0.9664418129846964	2.153476221823428	2003	2004
exported	0.4210036447644233	0.6383617016142601	0.8819314486991955	1.7651938538139966	2003	2004
commercially	0.4323983225226402	0.7229074398023163	0.9345995941321564	2.608902380080428	2003	2004
586	0.8873370160767808	0.6820016679348955	0.928216473841391	2.1446705820937066	2003	2004
lymphatic	0.4044517838954926	0.6671831724675835	0.8913450502190344	2.004655766399311	2003	2004
regimes	0.4871010348200798	0.6102839936555439	0.8850268210905019	1.5659710756558853	2003	2004
expect	0.4029619425535202	0.6933437768802053	0.9004054479318115	2.260980618056304	2003	2004
factor_v_leiden	0.934948019220028	0.7073084424077378	0.9576810160291516	2.4165659174668206	2003	2004
sustain	0.3455967605113983	0.6673931783960185	0.8489096335805241	2.00655288781374	2003	2004
pubertal	0.5777520498633385	0.6446904341918849	0.8881815874490626	1.8144471644764266	2003	2004
transendothelial	0.383504714667797	0.575839839248836	0.785307376346017	1.35760001181878	2003	2004
people	0.1008758813142776	0.7145543273295751	0.8054952788076355	2.5032936062569013	2003	2004
containers	0.6669839477539062	0.6584872233687966	0.9035354596150532	1.9281481350839502	2003	2004
hps	0.2972345268726349	0.5948957655700707	0.7897931738448628	1.4685004870591392	2003	2004
raloxifene	0.5595660239458085	0.6208939795175963	0.8847993095342549	1.6377845403972295	2003	2004
controller	1.066049072482856	0.6593774342631353	0.9269435322429418	1.9358007970984314	2003	2004
rediscovery	1.019597368085233	0.6984521335218722	0.9391419460572991	2.3162230981081504	2003	2004
nice	0.3460411924123764	0.602271944673358	0.7760223772349848	1.514280766989722	2003	2004
imminent	0.9201273220973962	0.6113686075526963	0.8486264323906443	1.5731323290760526	2003	2004
recreational	0.4347436100244522	0.6568254283233622	0.9274360527285346	1.9139688150970215	2003	2004
residing	0.3378738176822662	0.6004600647819345	0.7353451581064439	1.50287871587657	2003	2004
799	0.5368508572876454	0.6038766263178121	0.8724115281763682	1.524466028612353	2003	2004
232	0.5930384409427643	0.625298238230977	0.7998612296615298	1.6687891598877207	2003	2004
occupations	0.5154052463173866	0.6332480571878126	0.9430854759635725	1.7266385893751	2003	2004
green	0.2411095452308654	0.6969162036117506	0.884369169347781	2.299417560148953	2003	2004
glyceraldehyde-3-phosphate	0.9603000100911596	0.6444844636705411	0.9177433010474313	1.81281659396537	2003	2004
antigenically	0.6489280004799366	0.5865439186205789	0.7957449479702138	1.4186365735961155	2003	2004
turns	0.5766661997139454	0.6690250217709703	0.919878033752198	2.0213764356168804	2003	2004
anaemic	0.9704119099676608	0.6256446718669978	0.8485354472912506	1.6712588945567683	2003	2004
underscoring	1.0562021950155032	0.7179123171093564	0.9682540574339754	2.5449970369236867	2003	2004
7.40	0.891115607417305	0.5971603277545562	0.8436567365142431	1.4823771562169181	2003	2004
median	0.1284125846624374	0.7247955405535393	0.8669600838676085	2.633662048977602	2003	2004
control	0.3117788404226303	0.6806851377393347	0.8873790391249369	2.131705154342842	2003	2004
questionnaires	0.1294876492023467	0.7172711713384653	0.876673964052479	2.536958027004517	2003	2004
fecundity	0.6616307573020458	0.6539939256282349	0.9101065608628054	1.8901226714463788	2003	2004
proves	0.8124236707575619	0.6601963647589896	0.8802880625864411	1.9428761092880487	2003	2004
hospitalise	0.4995885199308395	0.7182010319116677	0.9458849489043352	2.5486290343211686	2003	2004
hmb-45	0.8416139418818056	0.6379984795805417	0.8474507280403948	1.762419336916818	2003	2004
sp1	0.297110396027565	0.6540391923373582	0.837363383971015	1.8905008250967377	2003	2004
metallic	0.39238718688488	0.6576759680319377	0.8651234283520072	1.921208874091834	2003	2004
stimulator	0.6013753874599934	0.6113327271435812	0.7686669032868672	1.5728947864602416	2003	2004
co.	0.1604798424243927	0.6600482226554373	0.878008471666687	1.941593680760305	2003	2004
porter	0.2629821908473968	0.37616205547908066	0.43576206116446026	0.602980403457114	2003	2004
unstimulated	0.382781465947628	0.5631197299222599	0.7177944098597588	1.2889566512629564	2003	2004
var	0.5130838212370873	0.6855179585756338	0.8956115261432271	2.1798318131959302	2003	2004
bony	0.6319481661915779	0.705725526906203	0.936460611501718	2.3981880571790546	2003	2004
mrsa	0.3323496866226196	0.698638583130427	0.8997068567619549	2.3182748156270865	2003	2004
caprine	0.7903344907611608	0.6722525720228547	0.8858404953244052	2.051129969720869	2003	2004
plastic	0.453545928299427	0.6567615434374052	0.8963235531805245	1.9134264558075085	2003	2004
-2	0.2781394124031067	0.6120666900141426	0.7912673207179207	1.5777626572888426	2003	2004
eventual	0.5026200032234192	0.5930458084385895	0.8659154914160916	1.4572790273106133	2003	2004
peritoneal	0.2952972227334976	0.7356334727928105	0.9452118035835797	2.782627137270974	2003	2004
sectors	0.3206020230054855	0.6323341386738127	0.7967903682456111	1.7198608986783688	2003	2004
progressively	0.426513788998127	0.6378646200900077	0.8764599534016492	1.7613982379974773	2003	2004
nitric	0.2563494622707367	0.7109111528813942	0.9290551957230441	2.4591441695767844	2003	2004
catenins	0.5416589918732643	0.5743287544747117	0.7316660115248468	1.3492307984439413	2003	2004
cyanine	0.7477436899230816	0.6729768717716911	0.9028431132993663	2.0578876956429113	2003	2004
94.3	0.5397552964091301	0.5924788798261059	0.8040930370206254	1.4538605497876727	2003	2004
mirna	0.3106832009553909	0.6604881918580859	0.8677460012452466	1.9454056560589654	2003	2004
farnesylation	1.0298213882267009	0.698527717598456	0.9197789217753088	2.317054529968552	2003	2004
playing	0.4433168655633926	0.615851147918785	0.8494073770458741	1.603157590039042	2003	2004
74	0.2208957761526107	0.6421631451795465	0.8161731584938354	1.7945696105051994	2003	2004
audits	0.5968731409311294	0.594544275196074	0.7164050590935195	1.4663605390788093	2003	2004
empiric	0.7664647949766368	0.7260427291226612	0.970992966605784	2.6502042701678787	2003	2004
exchanger	0.3266658872365952	0.6140510288471922	0.8046850122113467	1.5910161050904124	2003	2004
blessed	0.9516527183697326	0.7363312737692015	0.9796077646759868	2.792637884269463	2003	2004
0.04	0.3240717756748199	0.6263895932018356	0.820209417909515	1.6765849714144345	2003	2004
677	0.9667065067589284	0.6920257802767984	0.9603640877915213	2.247025029883253	2003	2004
agenesis	0.3383465373516083	0.6453496325428106	0.8993422319294363	1.8196784545012834	2003	2004
mechanism(s	0.6810607387125492	0.558600147193125	0.750960774862558	1.2655195592861432	2003	2004
luciferase	0.2251544576883316	0.7108053186622926	0.8796178474057275	2.457878254794903	2003	2004
zygapophysial	0.8809446696611122	0.620022996368944	0.8414835021215424	1.6317382116391546	2003	2004
na+-	0.4858184066414833	0.686884502271447	0.9557778252853335	2.1937096926033437	2003	2004
modifier	0.428270973265171	0.5704689312918914	0.7198568376131571	1.3281202987427156	2003	2004
going	0.3475263625383377	0.6405548360548455	0.8791789692714013	1.7820655285059939	2003	2004
traitement	0.0801765203475951	0.5546417487101278	0.7564253758917966	1.2453833449896627	2003	2004
xenografted	0.7251817788928747	0.600828738263406	0.8592607364641518	1.5051903677872536	2003	2004
cephalic	1.1503674734849485	0.7507238643111909	0.9734481534650303	3.0116154610499013	2003	2004
mal	0.4468628779053688	0.6931192347851772	0.9477889244275752	2.2585945857505267	2003	2004
gly	0.5114264506101608	0.788212817385235	0.9721480460757941	3.721721058157575	2003	2004
neurocognitive	0.5379205536842346	0.6696323410871742	0.9279599049269933	2.026930672605184	2003	2004
nebraska	0.6371245096623898	0.6455926659808994	0.9363912272022075	1.8216120379328986	2003	2004
greenhouse_whitefly	0.6949268700927496	0.6126512290105232	0.8487497268742763	1.5816526987952337	2003	2004
avium	0.6637140308320523	0.5901754373121635	0.7641700401654729	1.4400684855038817	2003	2004
multimodality	0.6130582651495934	0.5281118085588276	0.6786489456327703	1.1191460564968687	2003	2004
little	0.1550165581703185	0.6670275116334178	0.8172633290770984	2.003251124156124	2003	2004
drinkers	0.8864183312188834	0.6951745616803146	0.9219883135702946	2.2805661020693786	2003	2004
reproducing	0.8508948457241058	0.7186225622458047	0.9502962386873882	2.553945220275893	2003	2004
0.14	0.3067141824960708	0.6582223601793985	0.8757992154974736	1.9258789443478468	2003	2004
sdf-1	0.4660033369064331	0.5726894838066446	0.7265990440014893	1.3402185579432502	2003	2004
compliance	0.2129301619529724	0.6431178323073684	0.8101002847466747	1.8020452982152373	2003	2004
pmn	0.4658214980363845	0.7481007112106978	0.9670222550703342	2.969840505728607	2003	2004
convergence	0.6335880130529403	0.673617538555495	0.9243822151373836	2.063890123183076	2003	2004
dysregulated	0.5558714267611503	0.6399025449292637	0.8726748093355987	1.7770260131484785	2003	2004
upregulates	0.3365174680948257	0.628576866250815	0.8703940500678805	1.6923471080163819	2003	2004
pic	0.4252835246920585	0.5048220047133538	0.7065929836791285	1.0194758440772898	2003	2004
denominator	0.5906667575240135	0.6205809634010929	0.8626256803839657	1.6356084000527469	2003	2004
wavelengths	0.1872318893671035	0.5963331655293022	0.7928625544287311	1.4772904648241298	2003	2004
um	0.0898324918746947	0.5310512901259032	0.7437650842423209	1.1324293658222875	2003	2004
shoot	0.3592839127779006	0.6735002833389269	0.9444981100731784	2.0627897942039013	2003	2004
titered	0.919387184790503	0.5845743938728061	0.8322383136788444	1.4071698644734543	2003	2004
collapse	0.2875327235460281	0.6113233391651383	0.8724984001510381	1.5728326415381888	2003	2004
duty	0.6102012419700622	0.7219816900872527	0.9573950193704219	2.596885400511347	2003	2004
13-month	0.775605962574482	0.5682308999483208	0.860954858744498	1.3160527232734072	2003	2004
deactivation	0.1883094954490661	0.5954695349893324	0.779170983403331	1.4720017069014315	2003	2004
pretectal	0.5234837625920773	0.5741125744231893	0.7413065517512489	1.3480383311285289	2003	2004
ett	0.4140919595956802	0.649786919642028	0.8884843850415297	1.8554044839725714	2003	2004
saltwater	0.9254460377059875	0.7177769166329614	0.8659769038673952	2.5432962749523704	2003	2004
consented	0.6132669250667095	0.6193808452874664	0.9187221085654791	1.627298147291772	2003	2004
clindamycin	0.499922869503498	0.6991531208831611	0.8968486083754145	2.3239500537136477	2003	2004
sheets	0.4874584484100341	0.6595220787798522	0.8682533334869283	1.9370480071552587	2003	2004
tyrosine_hydroxylase	0.8779698958538938	0.6545123452579317	0.8986002705345411	1.894459429372585	2003	2004
graduated	0.9970247664221096	0.6599581214279234	0.9273517073369857	1.9408142438197826	2003	2004
bacteriostatic	0.7604721058905125	0.6146930087326355	0.8683307845252386	1.5953331308906886	2003	2004
sig	0.5809902739524841	0.7273079223447413	0.9488232298670854	2.667139905927939	2003	2004
like_1	0.980352508421056	0.6070296645403311	0.9202836471424656	1.5447213434832705	2003	2004
coronavirus	0.1107588976621627	0.7176665780592251	0.8764338133552507	2.54191152122886	2003	2004
duree	0.1258357787132263	0.5789188189203033	0.8841195549384411	1.3748389738907212	2003	2004
disappointing	0.4831389620900154	0.6173429622029267	0.7664029038242829	1.6133061755689166	2003	2004
acquisition	0.4616754478216171	0.6992825288277964	0.8802996151326269	2.3253804512986123	2003	2004
underneath	0.5576380769908428	0.5902108111308868	0.786936490759416	1.440279117074024	2003	2004
cortico	0.7887371390988119	0.6395970292604204	0.8861505175527251	1.7746719122428694	2003	2004
girl	0.223254212141037	0.6241461769066805	0.7691415669744522	1.660608828639514	2003	2004
opportunities	0.1657092803716659	0.7104612980772179	0.8755550483542603	2.453769714926376	2003	2004
beside	0.9137225736666004	0.6469804158110317	0.8944889766190278	1.8327040333963704	2003	2004
phloem	0.3864279788732528	0.6075559048793614	0.8776146889628755	1.5481336384806526	2003	2004
depart	0.4391279846429824	0.5747103285154543	0.7797598778454079	1.3513385512263456	2003	2004
1260	0.4504020953178406	0.6552020231234578	0.922828876427892	1.9002490358522561	2003	2004
vaccinations	0.7879094921052456	0.6888386771243279	0.9582121273778049	2.213767028492679	2003	2004
lc	0.4428999221324921	0.6859483178407438	0.9408202371455618	2.1841892809633108	2003	2004
rarely	0.2044655925035476	0.6481898963301	0.8555921172654671	1.8424425267168858	2003	2004
nash	0.5237609949707985	0.6122956319471321	0.8366937434688388	1.579284842784228	2003	2004
ocs	0.955017700487515	0.763346169059954	0.9779800139442534	3.22558128904045	2003	2004
calves	0.2064859819412231	0.7287124537015769	0.92577370841361	2.6861257128993854	2003	2004
carter	0.5242273683845997	0.499373619508227	0.39725023982632357	0.9974976129258005	2003	2004
chemicals	0.2507319092750549	0.7147294238153792	0.9164599307394471	2.5054438960182908	2003	2004
wearing	0.7433927829563618	0.7294463641129295	0.9562291349402587	2.6961247876831393	2003	2004
obligate	0.4812154385447502	0.6104564176373896	0.8271584394647647	1.5671068534486599	2003	2004
psychotics	0.7095563733577728	0.6339740822119753	0.9062879645804859	1.7320469709992676	2003	2004
fourth	0.4277594128251076	0.7073086071709787	0.9485394903007183	2.416567840736472	2003	2004
face	0.2665912264585495	0.6926471552277222	0.8925202283686191	2.253589537265922	2003	2004
s1	0.215633447766304	0.6366471786992263	0.8708929497692323	1.752145962208524	2003	2004
subjectively	0.5753854624181985	0.5685546353426839	0.7632504548694952	1.3177905753936412	2003	2004
normalised	1.079705688110553	0.6740554294361746	0.9314348542796205	2.068006312454232	2003	2004
nevertheless	0.3718706262111664	0.601604687807853	0.6920137281857769	1.51006969559345	2003	2004
weed	0.2797275054454803	0.583748401792695	0.7714862089847347	1.4023931783247396	2003	2004
excretory	0.448060610294342	0.6033220608583383	0.8339596237662119	1.520936763369842	2003	2004
highlands	0.5044688346982003	0.6575365059646108	0.8483601680265116	1.9200192645837542	2003	2004
0.2	0.2532906627655029	0.6784118690428207	0.9124370152665934	2.1095674987244917	2003	2004
36-item	0.646226624622941	0.6079844584807169	0.8235638186376638	1.550919272548306	2003	2004
arises	0.2683830285072326	0.6031209544575831	0.7534249024935104	1.519659355240824	2003	2004
n=22	0.8308868421381339	0.5374936194047776	0.7718707829061598	1.162132333640566	2003	2004
catenin	0.203128108382225	0.5972625406750671	0.7147395663881776	1.4830071721567608	2003	2004
infarcts	0.6939305094629526	0.6678813200436287	0.8742816437840732	2.0109718614182275	2003	2004
229e	0.8680763067654333	0.5791412417201469	0.824396048995328	1.3760940703413915	2003	2004
