average_global_distance	var_global_distance	tok	year1	year2
0.8340826852666214	0.00580355404001965	xiii	2003	2004
0.6876057229936123	0.009643829553523685	td	2003	2004
0.3458994573354721	0.0013816097661554557	parenchymal	2003	2004
0.6907365504652262	0.008024900381504637	351	2003	2004
0.17230694890022277	0.00027728973996001807	prior	2003	2004
0.1922614234685898	0.000620160212612238	sister	2003	2004
0.4044063261151314	0.002540169515911228	emanating	2003	2004
0.37406555116176604	0.0010461021348396127	liposomes	2003	2004
0.12888286411762234	0.0013078393836500183	diagnostik	2003	2004
0.5064443211257458	0.013242944258866558	weight-	2003	2004
0.7587841508327984	0.010523167763976755	intravaginally	2003	2004
0.2421538156270981	0.0009134993857371866	attenuate	2003	2004
0.6162734519690275	0.009296477089115985	deroofing	2003	2004
0.5098632931709289	0.008025718023377452	colony_stimulating_factor	2003	2004
0.23154102265834808	0.0008053103392094399	amoxicillin	2003	2004
0.6143535478413105	0.005281386191858747	gift	2003	2004
0.5493647485971451	0.003481334591881398	septation	2003	2004
0.6184732550382614	0.004476779548403723	restraint	2003	2004
0.7099005085974932	0.007861884869463091	librarians	2003	2004
0.09031637310981747	0.00023986284686206016	interview	2003	2004
0.6553601125627756	0.010667397174863955	37-year	2003	2004
0.44345187216997145	0.004863767791408971	negotiated	2003	2004
0.658625148832798	0.007463452859082741	autoreactivity	2003	2004
0.9740113984467462	0.005165841563569724	inaccuracies	2003	2004
0.3560035580396652	0.002959851131137005	dieldrin	2003	2004
0.6345606529712677	0.00866722009751782	3-	2003	2004
0.6091980512440205	0.005059470404837149	cultivation	2003	2004
0.8376101007440593	0.007849372194949278	perceptron	2003	2004
0.4003881213068962	0.002410900294323666	kind	2003	2004
0.4499606564640999	0.007082161833191618	preincubated	2003	2004
0.10955149590969082	0.00012525419199980778	electrophoresis	2003	2004
0.32614789843559266	0.0014502137494779971	stimulus	2003	2004
0.786465380564332	0.0050903879758491775	hsp27	2003	2004
0.6160425412654876	0.007169327127570659	clodronate	2003	2004
0.661128408908844	0.003657540705141644	piston	2003	2004
0.9558303312311182	0.015747877341815434	overrepresentation	2003	2004
0.9156913145119324	0.013868777570519948	43.75	2003	2004
0.5379158169031143	0.004085176560602842	adenomatous_polyposis_coli	2003	2004
0.20002655327320099	0.00014751873173158688	peptide	2003	2004
0.6906105262041092	0.003115364784184901	sitting	2003	2004
0.4636666849255562	0.007954170013498602	19.6	2003	2004
0.5032872512936593	0.0017207530948526082	l.	2003	2004
0.25290935635566714	0.001342538737637718	weighted	2003	2004
0.4493416008353233	0.0012568372644350433	asians	2003	2004
0.5564616492390633	0.009474408767889533	gonadotrophin	2003	2004
0.8798680694017094	0.013366820169859718	-release	2003	2004
0.10708201229572292	0.00014272458754464702	facilitate	2003	2004
0.5413135990500451	0.006789527443912841	tremor	2003	2004
0.9469955027464312	0.008083763435129456	ventrally	2003	2004
0.46123374968767167	0.0013665215754874451	instar	2003	2004
1.175861186720431	0.007748484403729222	fr	2003	2004
0.5714034323394298	0.006921017597566902	harlem	2003	2004
0.7207871558982879	0.008279185425949343	immersion	2003	2004
0.7846100663021207	0.011885440136644705	14.6	2003	2004
0.09531982004642484	6.197332112764513e-05	genomic	2003	2004
0.40177965104579927	0.0028607989763057336	sulfation	2003	2004
0.4439702078700066	0.002906162517896618	put	2003	2004
0.916506845811673	0.028525468387730672	919	2003	2004
0.5073716369271278	0.0014930554663356	prolactin	2003	2004
0.5372010718286038	0.0079691648037579	0.049	2003	2004
0.16567999541759487	0.00042437871304295914	agencies	2003	2004
0.6533217076957226	0.006221191440345817	hydroureter	2003	2004
1.0742369804158807	0.004177162956091699	posing	2003	2004
0.31848218441009524	0.0012544719997769254	direction	2003	2004
0.3829964363574982	0.0021834408687862223	russia	2003	2004
0.10427334427833554	4.138098823298576e-05	rats	2003	2004
0.5004386773705483	0.01056552757172677	pathobiology	2003	2004
0.3963711792230606	0.0018739818330083507	sirnas	2003	2004
0.9037067920388654	0.010935764505922388	customary	2003	2004
0.3719206231832504	0.002402267576575785	progressed	2003	2004
0.5091897550225258	0.006733687705367466	audience	2003	2004
0.9700770795706194	0.01145619628264692	gallus_gallus	2003	2004
0.6719982480723411	0.013922121302864496	homicide	2003	2004
0.24409112870693206	0.0010313650714168503	constraints	2003	2004
1.0091080990305636	0.008766366229631015	beginner	2003	2004
0.5240412530303001	0.004343730630901103	omitted	2003	2004
0.3290740185976028	0.002593681188205814	derived_neurotrophic_factor	2003	2004
0.33795794248580935	0.0022772729830168714	collective	2003	2004
0.07613049745559688	0.00021184261858977032	mussen	2003	2004
0.2903636026382446	0.0015549600770567397	adp	2003	2004
0.6563542440533638	0.0025574060774039187	entomological	2003	2004
0.9958863508072682	0.01834624385973561	il-2r	2003	2004
0.5635315355658531	0.004080179133325984	nonfunctional	2003	2004
0.6962908518500626	0.01383329869756619	streptomyces_coelicolor	2003	2004
0.5563010588288307	0.00906000006835763	pi3-kinase	2003	2004
0.601617737263441	0.004200533620484267	overexpress	2003	2004
0.5347051653265953	0.006664626203316822	unsupervised	2003	2004
0.9751846470218152	0.013840776912597807	retinoic_acid_receptor	2003	2004
0.808347885489784	0.013816964806148824	homozygosity	2003	2004
0.45999730080366136	0.0034931033026328333	atherogenesis	2003	2004
0.08923328757286068	0.00015908881462934374	activate	2003	2004
1.1280898422491736	0.007290082631338171	chlorpromazine	2003	2004
0.3970442152023315	0.006501599134507897	wiskott	2003	2004
0.7207688856124878	0.004922345827070289	bible	2003	2004
0.38196740090847014	0.003652967169941367	tetrazolium	2003	2004
0.4833115845918655	0.004318846392282164	2-	2003	2004
0.2610840767621994	0.0007020350792905372	council	2003	2004
0.49793041974306107	0.009114010240453186	vaccinology	2003	2004
0.6014054000377655	0.0031477661054475623	fracture	2003	2004
0.322364958524704	0.0005599266610545631	csf	2003	2004
0.3044335877895355	0.0012352740382391278	parasitic	2003	2004
1.012008880067151	0.013337517765188298	covs	2003	2004
0.4921794077754021	0.0036078283613239304	recognised	2003	2004
0.21063643872737883	0.0004043265043648215	student	2003	2004
0.3458243066072464	0.0015069741513456657	assumptions	2003	2004
0.9329011560254731	0.021612616627630334	rosiglitazone	2003	2004
0.6193426464498043	0.009222346015358844	livelihood	2003	2004
0.13245362758636472	0.00016369628238744	make	2003	2004
0.37358469784259796	0.002402771588112675	compromise	2003	2004
0.79668688360136	0.016332270967492464	638	2003	2004
0.3560799145698547	0.0005654721297436197	ace2	2003	2004
0.3565480864048004	0.0029864677599087223	cytokeratin	2003	2004
0.15405966103076932	0.0002163997398156636	seem	2003	2004
0.7923358385427854	0.008440662106096593	relicts	2003	2004
0.3400579583644867	0.0024428178858287015	deaminase	2003	2004
0.4503797146677971	0.0022578425193030423	finds	2003	2004
0.34294342398643496	0.0029449888039817652	p=0.0001	2003	2004
0.402367417216301	0.0028661082377460564	fibrosarcoma	2003	2004
0.6585868410766125	0.00550322133611343	pheochromocytoma	2003	2004
0.5400482958555222	0.0021854077089623735	vitamin_d	2003	2004
0.37160355627536773	0.0037271693024217294	inferences	2003	2004
0.30026814877986907	0.0006482149106894107	explored	2003	2004
0.48939834475517274	0.004071463970457279	leishmaniasis	2003	2004
0.8841091184393736	0.008444106857787794	cumulated	2003	2004
0.6183284364268183	0.011433755560257724	adapter	2003	2004
0.759194763302803	0.0052143073397094	penalty	2003	2004
0.8242970964964479	0.007426881529223674	heater	2003	2004
0.6966674351692199	0.0026372016644544056	packed	2003	2004
0.5928799669444561	0.006995951117969408	verbatim	2003	2004
0.40737228840589523	0.007514924678265362	like_protein	2003	2004
1.033125356630335	0.013065013761458246	1,400	2003	2004
0.6441756213456392	0.005656296148844673	judgment	2003	2004
0.6266215795278549	0.010093273888465388	intramural	2003	2004
0.18070011854171752	0.0006330310074817677	pathophysiology	2003	2004
0.8336250293790363	0.009314422713560961	innocent	2003	2004
0.7494390294793993	0.012119945491433746	generalize	2003	2004
0.46686551421880723	0.0023997164756851042	arylamine	2003	2004
0.7527038680762053	0.0031098861335261264	treg	2003	2004
0.38644844651222227	0.002438369055662322	plot	2003	2004
0.5239782604575157	0.007382206047811181	imidazole	2003	2004
0.30637104868888854	0.0005132251974444997	pharmaceutical	2003	2004
0.7355134977772831	0.007776428737254819	castrated	2003	2004
0.6619581528380514	0.014969063424024103	ohm	2003	2004
0.521681287586689	0.007812885944338203	phosphocreatine	2003	2004
0.6275792275369168	0.008299937128230022	glare	2003	2004
0.8923079011775553	0.011704428429014712	facemasks	2003	2004
0.4557935947179794	0.006717818797646397	mrcp	2003	2004
0.2820329284667969	0.0007727168566141186	implantable	2003	2004
0.4918782585859299	0.0038911881247282	fahd	2003	2004
0.11903371989727017	0.0001123668132376037	perceived	2003	2004
0.7173507706820965	0.004365856503713211	underserved	2003	2004
0.37436300814151763	0.005636286169118679	2600	2003	2004
0.4218834075331688	0.0036652342694767615	pneumococcal	2003	2004
0.4009401145577431	0.002869021622266828	daidzein	2003	2004
0.16103590071201324	0.00028739911972508697	oligonucleotide	2003	2004
0.25517926037311556	0.0009224978451236341	shares	2003	2004
0.22834643185138703	0.0006379314982638176	innovative	2003	2004
0.5758112172782421	0.00478853006852793	bp1	2003	2004
0.44897654980421065	0.0016443386170033123	notification	2003	2004
0.7382523315399885	0.0028282794613208296	420	2003	2004
0.3243821346759796	0.002647699057920578	endorphin	2003	2004
0.370302757024765	0.001804930233735307	p97	2003	2004
0.3519672700762749	0.0023625906257785986	sphincter	2003	2004
0.4444728797674179	0.0038087081999056954	osteoblast	2003	2004
0.5075035697221756	0.0027697149143490847	solely	2003	2004
0.2648515611886978	0.0007937425245578126	monomer	2003	2004
0.5430798399448394	0.002984082025635082	hif	2003	2004
0.514755254983902	0.006086811089849481	29.5	2003	2004
0.1908295702934265	0.0003158858451445695	proteomic	2003	2004
0.42130148530006406	0.0031467327088416566	smu	2003	2004
0.49868959993124007	0.0033996065447164793	peptidyl	2003	2004
0.5941683954745531	0.017584134149157347	692	2003	2004
0.9357704065530561	0.020215472544656526	37.4	2003	2004
0.5446605023741722	0.006968783396838034	acidithiobacillus_ferrooxidans	2003	2004
1.0159931728919036	0.015054107190679383	vapors	2003	2004
0.8780397942347917	0.005055216932296516	phones	2003	2004
0.3392142605781555	0.0040135522819833855	nevada	2003	2004
0.04905562043189997	0.00010371715453065787	einem	2003	2004
0.5300995543599129	0.0022067756010763777	biallelic	2003	2004
0.3458092260360718	0.0033168173922004246	universities	2003	2004
0.7286652129888535	0.0029238927513824866	udp	2003	2004
0.12693416357040402	0.00012735514015590476	demonstrated	2003	2004
0.3463862931728363	0.0010178104336368123	histamine	2003	2004
0.3240997767448425	0.0017155639180559431	releasing	2003	2004
0.6603322213888169	0.0036363926200986547	disparity	2003	2004
0.33277220249176026	0.0011609190668019152	genetically	2003	2004
0.3255726021528244	0.0007886177253386715	speaking	2003	2004
0.29834517717361453	0.0017887498321352865	alpha2	2003	2004
0.6174774874746799	0.002778627801546873	decorin	2003	2004
0.6734332531690598	0.006814050693033239	guaranteed	2003	2004
0.8598813958233222	0.015088516204842934	sacroiliac	2003	2004
0.5154998749494553	0.00854610094956809	glomerulosclerosis	2003	2004
1.1775575500167905	0.011802973080494224	547	2003	2004
0.545141766667366	0.008313265880978955	retirement	2003	2004
0.7244716844707727	0.0048533857954199166	sun	2003	2004
0.8153179672150873	0.01308503942904481	troops	2003	2004
0.8950235005276045	0.0082915070457513	2.45	2003	2004
0.42135001242160797	0.0007146860772738288	melatonin	2003	2004
0.6443917931243778	0.010143174444809413	40.0	2003	2004
0.42231271088123323	0.0032441545556181066	adhesive	2003	2004
0.59793503344059	0.01432729086441863	planet	2003	2004
0.320220468044281	0.0021762545437184096	khalid	2003	2004
0.78462047111243	0.01677025627152355	mine	2003	2004
0.30345884561538694	0.0012024858684326746	duodenum	2003	2004
0.6836122247576714	0.002467111144931861	hallmarks	2003	2004
0.5297512346506119	0.006801967875611718	1.60	2003	2004
0.699490775167942	0.003923508607084491	normotensive	2003	2004
0.5888321793079376	0.004562425683112678	enolase	2003	2004
0.3826230537891388	0.0016104774249555325	e._coli_o157	2003	2004
0.5591209226846695	0.004454706451341989	visuo	2003	2004
0.4281939834356308	0.0006837839431817637	micro	2003	2004
0.42121431082487104	0.001926161164358547	-c	2003	2004
0.44415412575006485	0.0028525657861648694	relapsed	2003	2004
0.7639227052871138	0.008196786370566252	deciphering	2003	2004
0.5600173938274383	0.0035507922170251293	dissatisfaction	2003	2004
0.6668557788431645	0.008216976848618945	new_zealand_rabbits	2003	2004
0.8430195575207472	0.005293975202882788	karnofsky	2003	2004
0.6855911356210709	0.003720834893421415	genomewide	2003	2004
0.44629135698080064	0.0074763043133755066	dorsiflexion	2003	2004
1.0079647217548335	0.010838792496567709	bmp2	2003	2004
0.7782400061935186	0.003535598650583219	terminalia_arjuna	2003	2004
0.7535712338751182	0.0100883100378223	biota	2003	2004
0.6449051018059254	0.008890384649082298	administrators	2003	2004
0.38459469497203824	0.0028063286729667325	cadaveric	2003	2004
0.5095357209444046	0.005668537580586764	subpleural	2003	2004
0.3403659611940384	0.0013483227284703766	aphid	2003	2004
0.2907336801290512	0.000958838506263531	examines	2003	2004
0.4810645630955696	0.004333691073329541	constituted	2003	2004
0.37001548051834104	0.0006523089483171077	automation	2003	2004
0.24290971398353578	0.0012195239861003862	kinetic	2003	2004
0.6090377713739872	0.0030505892074888215	mart-1	2003	2004
0.5869576440751553	0.010452859898542256	1.83	2003	2004
0.5128006321191788	0.0028936599699781033	carcinogenic	2003	2004
1.0664486440788459	0.006726875249476286	clp	2003	2004
0.45015225529670716	0.00453213470759476	parity	2003	2004
0.8064845697954297	0.005114585198247012	epistasis	2003	2004
0.5027227380871773	0.006255121760957703	apoptogenic	2003	2004
0.8496206520916894	0.009936938500504797	idcs	2003	2004
0.9501052986178548	0.012998228665747704	lipoxygenases	2003	2004
0.08080946564674373	7.836073401904435e-05	regulate	2003	2004
0.17050667345523834	0.00030858913751922724	reporting	2003	2004
0.10850677788257596	4.412461247215841e-05	t	2003	2004
0.6339095856249333	0.003590366592392056	gpcrs	2003	2004
0.9893307245644973	0.010582381641284132	marco	2003	2004
0.13012883663177488	0.00017518775558443173	mammalian	2003	2004
0.7332691217213869	0.005251512429372493	methane	2003	2004
0.8732210662355646	0.006229334807504583	sectioned	2003	2004
0.2240556287765503	0.0006958412761915073	spliced	2003	2004
0.6650602726638317	0.009757848985143347	neat	2003	2004
0.1043502694368362	0.0005701255043539884	hinaus	2003	2004
0.14142073452472684	9.644322053953375e-05	assessment	2003	2004
0.3743466517329216	0.006483459305010866	complaining	2003	2004
0.11072044968605038	0.0003049320491804864	l'enfant	2003	2004
0.6562108221650124	0.007765451485919092	neurotrophin-3	2003	2004
0.7930099776387215	0.008006722139139099	rpa	2003	2004
0.18289595127105712	0.0005387662382798395	perceptions	2003	2004
0.7000597833842039	0.008167454356793065	usc	2003	2004
0.749532803632319	0.008696525887643514	sludges	2003	2004
0.6017059606313705	0.005517717496009855	serm	2003	2004
0.18216834008693694	0.000407093900697013	west	2003	2004
0.8029612359404564	0.006925000730151082	mm2	2003	2004
0.15593124687671658	0.00020786074789756235	organisms	2003	2004
0.2818619215488434	0.0015276542762956225	rock	2003	2004
0.39471625924110415	0.0006634998851635615	sperm	2003	2004
1.1119414246408268	0.0064237614399985064	counterintuitive	2003	2004
0.3202673226594925	0.002451532496278075	scenarios	2003	2004
0.6822276780754328	0.007727003593178299	cautiously	2003	2004
0.9250255141709931	0.008959650599825775	commerce	2003	2004
0.4696791931986809	0.005682104994488571	stricto	2003	2004
0.9427130035450682	0.006251180027024624	hydrodynamic	2003	2004
0.1797550517320633	0.0004203571618363394	annotated	2003	2004
0.7906577299907803	0.004504566269879032	relaxed	2003	2004
0.262243213057518	0.0019627928867968656	globalization	2003	2004
0.7783775232677727	0.01690366246354259	proteinaceous	2003	2004
0.4127100795507431	0.004121496721421557	hotel	2003	2004
0.10230340778827664	8.615508802973117e-05	vaccine	2003	2004
0.3746771514415741	0.001547369945723993	proteoglycans	2003	2004
1.0071211810608656	0.007104323236643926	637	2003	2004
0.5694786152243614	0.007918088641740977	10.1	2003	2004
0.45221157878637314	0.00483552155067818	infectious_bronchitis_virus	2003	2004
0.6403901882469654	0.005320897869103669	0.023	2003	2004
0.48294388175010683	0.003862623333982437	tachypnea	2003	2004
0.8153113143704832	0.031425296103504474	neuroticism	2003	2004
0.5202870544791222	0.003297007013845853	cultivars	2003	2004
1.0598297097114846	0.006582398116542005	grazing	2003	2004
0.2506569910049439	0.0006878694298294253	continuing	2003	2004
0.15672774016857144	0.00021975320371327996	dimensional	2003	2004
0.46327433347702024	0.0045164192808562886	enflurane	2003	2004
0.423874237537384	0.0020370586113178583	destructive	2003	2004
0.37359064668416975	0.0016146808012091252	subacute	2003	2004
0.6980145836621523	0.0074273158071907885	prenatally	2003	2004
0.344140048623085	0.0017708581956913788	snrnp	2003	2004
0.402297345995903	0.009438354830585157	996	2003	2004
0.21678934514522552	0.003768606492539211	p.a	2003	2004
0.46129015654325484	0.002822640602234503	insert	2003	2004
0.7281899669766426	0.00500316897339221	mace	2003	2004
0.3329844093322754	0.0023464452307774422	umbilicus	2003	2004
0.4862249839305878	0.003810525357296776	mirrors	2003	2004
0.5225827768445015	0.005105479020644053	nonsmoking	2003	2004
0.11493906974792477	0.00019845797800570626	diameter	2003	2004
0.5952913062274456	0.003280142396490739	fractalkine	2003	2004
0.22611333370208742	0.00032483850411126427	vaccination	2003	2004
0.7460769471898675	0.01049970825100754	decimal	2003	2004
0.7068673671782016	0.00623663675023171	nonpeptidic	2003	2004
0.8127001177612692	0.006671555163355309	darkness	2003	2004
0.19617042422294617	0.0016198869217537166	brisbane	2003	2004
0.8027697549760342	0.007866733436306134	precordial	2003	2004
0.8464712178974878	0.009633345875141754	degenerate	2003	2004
0.39338335663080215	0.0076195342610653706	flea	2003	2004
1.2842887015640736	0.00769638915431789	50,000	2003	2004
0.47460944890975953	0.003271888145562825	transposable	2003	2004
0.2226194006204605	0.00041731096328560515	stage	2003	2004
0.8700125406496226	0.008672393328735152	hypercoagulable	2003	2004
0.3668673837184906	0.001129785435079798	linkages	2003	2004
0.24938054382801056	0.0005568253150477443	polypeptides	2003	2004
0.46159896582365034	0.003587222867959987	serving	2003	2004
0.6974533921480179	0.0031341754041282616	hatch	2003	2004
0.41003408312797546	0.002669221765407992	feelings	2003	2004
0.5024240171909332	0.004373773162845868	vinculin	2003	2004
1.1599789309734478	0.006313931277567167	glycophorin_a	2003	2004
0.41837197452783587	0.005578612366795044	depolarizing	2003	2004
0.43418825149536133	0.0009194337681033234	shock	2003	2004
0.4995987105369568	0.0046836133255473734	medians	2003	2004
0.6108375979494304	0.025899462065593147	5.77	2003	2004
0.3481071227788925	0.0023871397195126954	attempting	2003	2004
0.3062976461648941	0.0008364195809755768	reflects	2003	2004
0.6787991804257035	0.008408119615712606	conical	2003	2004
0.37482629776000975	0.0018864892489851653	scavenger	2003	2004
0.4783015528321266	0.00491868215075837	7.45	2003	2004
0.8683543847547844	0.012777105382289907	clonotypes	2003	2004
0.4438339588046074	0.004013491276740578	allay	2003	2004
0.7157161485403776	0.004413404955137472	unsuitable	2003	2004
0.567957631200552	0.007908660722675764	leukemia_inhibitory_factor	2003	2004
0.27222689270973205	0.001158069008376954	cooled	2003	2004
0.6253868858516216	0.00851319279643985	-controlled	2003	2004
0.34321152746677397	0.0014071052116458025	denaturing	2003	2004
0.3626291960477829	0.001428212380813063	histograms	2003	2004
0.8031442524888552	0.010352307239218421	timepoints	2003	2004
0.15574003815650936	0.0001597460152887905	molecule	2003	2004
0.089395437836647	6.798209062454345e-05	children	2003	2004
0.46112088024616243	0.0027344351551288892	subcomplex	2003	2004
0.7002646597474813	0.006703993418901758	ensembles	2003	2004
0.6778400369780138	0.009682851682734927	resisted	2003	2004
0.9587857541325502	0.00733303523038617	vitellogenesis	2003	2004
0.40662786543369295	0.003706358090055609	prooxidant	2003	2004
0.9529504612949676	0.014982572074175473	6-hour	2003	2004
0.8586666858906392	0.017693906822145705	grassland	2003	2004
0.09678184807300565	0.00010835413712260724	which	2003	2004
0.4899083626270294	0.008039133960915962	poxvirus	2003	2004
0.7660546771343797	0.019203840210555982	binning	2003	2004
0.22780603051185608	0.00041971338246284395	reducing	2003	2004
0.3212109911441803	0.0006622074726723342	wnv	2003	2004
0.6520364244282245	0.01669473679271256	.0	2003	2004
0.5778737324476242	0.005622221510845407	babesia_divergens	2003	2004
0.7514392994344234	0.006523102312531821	12.3	2003	2004
0.3106538170576096	0.0011953621854767747	0.71	2003	2004
0.42325971722602845	0.002094207019552368	pdgf	2003	2004
0.6705395370721817	0.004741766228128852	loa	2003	2004
0.7260901997424662	0.012757807348249366	435	2003	2004
0.08968111097812649	7.299420617006934e-05	elisa	2003	2004
0.7775877019390464	0.0057596447958729	405	2003	2004
0.858816602868028	0.009528381430604848	p23	2003	2004
0.10746407926082607	9.975678164261509e-05	specimens	2003	2004
0.574535628259182	0.0025891416306546423	crows	2003	2004
0.721579425605014	0.012107372902569804	vasoconstrictors	2003	2004
0.6382495845854282	0.008604076586538091	solanum	2003	2004
0.3778577017784119	0.0017126657064125853	exclusive	2003	2004
0.1180839097499847	3.069743167526582e-05	infection	2003	2004
0.7641760369390249	0.007826519671635715	symbol	2003	2004
1.0277781180292367	0.01642631478408606	semistructured	2003	2004
0.5598182418942451	0.011629214438642867	thymidine_phosphorylase	2003	2004
0.5398458772897721	0.0036104415447111753	pack	2003	2004
0.6160667017102242	0.004627233445252255	engraftment	2003	2004
0.6960743944346904	0.0033844066351465273	tentatively	2003	2004
0.6464679084718228	0.00724666402328068	rab8	2003	2004
0.3331020849943161	0.0016784058186411705	concordance	2003	2004
0.17825733184814452	0.00015202167461404197	transmission	2003	2004
0.3190527927875519	0.0017721037051076948	round	2003	2004
0.9097549142688512	0.017597198846602144	5.76	2003	2004
0.7263673772290349	0.007948282432166326	pericyte	2003	2004
0.9582413735240698	0.006320767870482172	gad	2003	2004
0.5887452575564385	0.007423059342959802	cd226	2003	2004
0.5161629101634025	0.0026614514999901383	encouraged	2003	2004
0.6105768109858036	0.006628297182000569	satisfy	2003	2004
0.44118217259645465	0.02566605462235399	28.5	2003	2004
0.44827122777700423	0.003721835810593146	citizens	2003	2004
0.7424707604199647	0.007509754616503157	nucleotidase	2003	2004
0.5922706571221351	0.0030184906171154408	ctx	2003	2004
0.9005800173804164	0.007145220781461463	debridement	2003	2004
0.6564166983962059	0.0046153845678116355	drg	2003	2004
0.5432152047753334	0.003919874734482736	vacuum	2003	2004
0.14375713884830474	0.0003672875004834891	salmonella_enterica	2003	2004
0.4720782500505447	0.003537745328716974	psychotherapy	2003	2004
0.8362605216004886	0.005435591163141422	computations	2003	2004
0.32100398033857347	0.007025494465546893	streptomyces_californicus	2003	2004
0.9712968776117487	0.007629329365175955	touching	2003	2004
0.5181149429082871	0.004291340023752228	sardinia	2003	2004
0.43551238149404525	0.0016454062426600143	dimers	2003	2004
0.9326933743950212	0.005144682228201202	chemoattractive	2003	2004
0.7471125158667564	0.00994479669271598	frizzleds	2003	2004
1.2391697545349598	0.008892219546214726	ninefold	2003	2004
0.8292053076409502	0.014321974670970097	midwifery	2003	2004
0.3023216778039932	0.001015210527162729	t2-weighted	2003	2004
0.3398915588855743	0.0016714425311647927	microenvironment	2003	2004
0.11129210293292996	6.367520567539306e-05	structure	2003	2004
0.6779818411916494	0.013935838653868849	gammah2ax	2003	2004
0.11470949232578274	8.948916609265142e-05	basis	2003	2004
0.34721327006816866	0.0016208261385495925	replace	2003	2004
0.39857378423213957	0.001296596148119168	differing	2003	2004
0.7895701346499845	0.010947749555493356	1120	2003	2004
0.19995670020580292	0.00030650100794662007	exercise	2003	2004
0.5545539544522762	0.007250700942548376	amplicon	2003	2004
0.5929465326666832	0.006538543935124021	halt	2003	2004
0.5873616814613343	0.003132746152211735	-amplified	2003	2004
0.1065772873163223	0.0005473942666618863	einige	2003	2004
0.4604341661930084	0.004196685537350145	conjugation	2003	2004
0.288773757815361	0.0020006099499503666	prescriptions	2003	2004
1.219193442503456	0.023803786854471442	-0.99	2003	2004
0.44057861268520354	0.002300423314535989	insufficient	2003	2004
0.9230997164861765	0.008903667282710515	dlbcl	2003	2004
0.7697401363030076	0.007922823776053377	bootstrapping	2003	2004
0.5628764145076275	0.005446067635125413	murine_hepatitis_virus	2003	2004
0.8298705879840418	0.006888907534709106	36.6	2003	2004
0.5600068753957749	0.006075883922135395	htert	2003	2004
0.7166631300747395	0.015370604596900695	psychoeducational	2003	2004
0.3758240947127342	0.004275281717689028	acetate	2003	2004
0.15026805043220517	0.00020482595277516815	immunofluorescence	2003	2004
0.8802700937446207	0.003999581806400128	murmur	2003	2004
0.40551606893539427	0.0027014808542973434	constraint	2003	2004
0.19033501863479615	0.00032116362225885665	bcl-2	2003	2004
0.7007369267940521	0.005190094697277928	pups	2003	2004
0.3888409584760666	0.002649708356480387	acquire	2003	2004
0.5147809214890003	0.009873488369209772	49.9	2003	2004
0.7939614791795612	0.008783994790397761	73.1	2003	2004
0.7433614600542933	0.011233572311382866	corrective	2003	2004
0.4576474553346634	0.005329762568695586	rigor	2003	2004
0.5921494735777378	0.004614950161901377	russian	2003	2004
0.7485863609635272	0.010440572232665202	role(s	2003	2004
0.6535338939726353	0.00509073089605452	neurotransmission	2003	2004
0.1736414438486099	0.0003561803944916516	given	2003	2004
0.653016719520092	0.00719454789350942	predating	2003	2004
0.3360776776075363	0.0015243811496135104	fixed	2003	2004
0.7916869782602589	0.015205661367342914	thromboembolism	2003	2004
0.8609100333601236	0.012357552796221465	skeletons	2003	2004
0.42847135752439497	0.006206212572223261	barely	2003	2004
0.6982436122000217	0.006714951693047704	shielded	2003	2004
0.3328914612531662	0.0008985887449158538	modality	2003	2004
0.6927889003232122	0.008655346607382035	-/	2003	2004
0.5526527559757233	0.006478414114299136	textiles	2003	2004
0.4778170132637024	0.004205281262550172	organised	2003	2004
0.2851487982273102	0.0009052506383513746	cytology	2003	2004
0.6681249059736729	0.005315149004662112	schwartz	2003	2004
0.3167639696598053	0.0033649086221884815	qlq	2003	2004
0.9486397276987555	0.011839593902260677	reactants	2003	2004
0.34553613305091857	0.002823410954364307	herpes_simplex_virus_type_1	2003	2004
0.4779950797557831	0.00216849311657688	ccr2	2003	2004
0.6003044313192367	0.0035284956242122795	argon	2003	2004
1.176459661112167	0.00455349605139623	drilling	2003	2004
0.32533388733863833	0.002782784532578369	3-month	2003	2004
0.32972687363624575	0.001835102069849056	authorities	2003	2004
0.11861677646636959	0.00013856681816151316	nm	2003	2004
1.2998362939804793	0.0072324585108039996	burkholderia	2003	2004
0.2756552839279175	0.0014920879395031595	1.05	2003	2004
0.7539575440064072	0.009286589779814952	dyskinesia	2003	2004
0.33921384513378144	0.0010739624920375504	alphavbeta3	2003	2004
0.4515168625116348	0.005002923542172121	marriage	2003	2004
0.6523032890469768	0.03071105291887204	th)2	2003	2004
0.8759308218373917	0.005677489103606841	semiconductor	2003	2004
0.14778484046459198	0.00020684169894676752	dynamic	2003	2004
0.5440649038553238	0.00696754484594355	raman	2003	2004
0.3443272763490677	0.004392165534488165	tomorrow	2003	2004
0.6967582939565182	0.005734197692860445	melanin	2003	2004
0.6696988293528556	0.0026857919992663874	cem	2003	2004
0.8215077664330601	0.010739223994341603	n=30	2003	2004
0.7703505550511182	0.0069503864788862555	pharmacodynamic	2003	2004
0.6935584077797831	0.016021320863511733	1010	2003	2004
1.0868971778231207	0.007570398465363134	jumped	2003	2004
0.2212325143814087	0.0009179788359989434	estimating	2003	2004
0.2635075783729553	0.0008496352189185305	cytomegalovirus	2003	2004
0.5938953584246337	0.01311379726399489	dpc	2003	2004
