average_global_distance	var_global_distance	tok	year1	year2
0.6507799863815308	0.003510903142837924	regimes	2004	2005
0.3287219703197479	0.0007328609214881613	expect	2004	2005
0.8775972058204934	0.008342145728989909	calm	2004	2005
0.4766205757856369	0.0036990657739351925	sustain	2004	2005
0.74310900144279	0.006020422469776458	factor_v_leiden	2004	2005
0.38857476234436034	0.0010668430280669182	pubertal	2004	2005
1.010602869900704	0.006354039049920227	butyrylcholinesterase	2004	2005
0.47700033903121947	0.0026592616134717656	prefab	2004	2005
0.5129730594158173	0.005630877662265973	ethicon	2004	2005
0.3497848743200302	0.0013824676001036736	transendothelial	2004	2005
0.08454600334167477	4.130361326910192e-05	people	2004	2005
0.8063802206516266	0.0020205750708106388	containers	2004	2005
0.5421576422452926	0.001219250168512496	hps	2004	2005
0.6873485870659352	0.004584735837992191	inspections	2004	2005
0.9430156388878822	0.004843668132759659	raloxifene	2004	2005
0.7993869583168999	0.011464640835865321	controller	2004	2005
0.6744976392388344	0.0029202425432250413	nice	2004	2005
0.5080308362841606	0.0027465241701367382	imminent	2004	2005
0.38767331302165986	0.0018337610894727941	recreational	2004	2005
0.6680100429803133	0.010253061806624051	8,000	2004	2005
0.3013755971193314	0.0007910348289808055	residing	2004	2005
0.33891168534755706	0.0026765824410059035	arm_1	2004	2005
0.6203190465271473	0.0048392716908121506	799	2004	2005
0.6758850194513798	0.003211305917367181	232	2004	2005
0.8530503505113302	0.010003924894199729	unjustified	2004	2005
0.9585511690512066	0.009232119802338958	swf	2004	2005
0.6249472287297249	0.005585226250459986	ercc1	2004	2005
0.19933683753013612	0.001886026150499687	decouverte	2004	2005
0.883835636419335	0.006258779580736148	occupations	2004	2005
0.24330457150936127	0.0003275324640392355	green	2004	2005
1.1429237226722762	0.006881785761389363	glyceraldehyde-3-phosphate	2004	2005
0.5028152087330818	0.0034820666663351037	antigenically	2004	2005
0.7744651009084191	0.016258484894199742	4.89	2004	2005
0.4806617468595505	0.001787664222859294	turns	2004	2005
1.092353349092882	0.006492304500850722	anaemic	2004	2005
0.7085351461172104	0.006093272838057504	underscoring	2004	2005
0.6596257180720567	0.0059510618951894665	awaits	2004	2005
0.5241374456882477	0.0055254107957651245	7.40	2004	2005
0.5252433541417122	0.004834388317372159	inexplicably	2004	2005
0.12597644150257106	8.373363690413207e-05	median	2004	2005
0.757457821732969	0.00833882996830918	prognosticator	2004	2005
0.2709027945995331	0.0002163600827073609	control	2004	2005
0.11272833645343777	0.0001339857926061949	questionnaires	2004	2005
1.1038524806625356	0.007643614523211326	103.8	2004	2005
0.8332101322291419	0.00824559927709183	obstructed	2004	2005
0.7014862801134586	0.002637532698660177	fecundity	2004	2005
0.3783304238319397	0.0014147993220859066	proves	2004	2005
1.0156531374179758	0.009268111830719121	hmb-45	2004	2005
0.3680943930149078	0.0009592650910206416	sp1	2004	2005
0.3173258477449417	0.0009971584760386982	metallic	2004	2005
0.49265405774116516	0.002914747508037822	sbml	2004	2005
0.6792182685434818	0.007171461733337274	stimulator	2004	2005
0.7998907821252942	0.004737298482298365	nonvolatile	2004	2005
0.34958814322948456	0.0033467644925829847	co.	2004	2005
0.6226118046045304	0.01393994358625691	porter	2004	2005
0.421287445127964	0.001844080501768848	unstimulated	2004	2005
0.9023917149705812	0.013836039149326417	-ions	2004	2005
0.5010963237285614	0.0012094116241400338	var	2004	2005
0.7895730069279671	0.0036198291602338923	bony	2004	2005
0.21987678468227387	0.000305997184693872	mrsa	2004	2005
0.7216898237168788	0.006317175196983781	caprine	2004	2005
0.2941012924909592	0.0008763954656920769	plastic	2004	2005
0.41438551783561706	0.001476444170012472	-2	2004	2005
0.5896710258722305	0.004206503200731669	eventual	2004	2005
0.22282577872276307	0.00017873022128324454	peritoneal	2004	2005
0.2720701164007187	0.0008177481748570794	sectors	2004	2005
0.5553796470165253	0.0020607852870612934	progressively	2004	2005
0.20762108027935028	0.0006295676839537589	nitric	2004	2005
0.6754932664334774	0.0058205906683155605	buttocks	2004	2005
0.6946205288171768	0.006740860521626103	cyanine	2004	2005
0.8034488570492249	0.014190857740790389	catenins	2004	2005
0.6027108532190323	0.005977002201086154	94.3	2004	2005
0.3063053405284882	0.0004553648958217607	mirna	2004	2005
0.9091027819481678	0.008459400271752937	farnesylation	2004	2005
1.2103946194425226	0.007627801957411175	anode	2004	2005
0.4177203387022018	0.001971228517935204	playing	2004	2005
0.2917290037870407	0.0004418669660998726	74	2004	2005
0.6874230495095253	0.0031201901709086446	audits	2004	2005
0.38158684730529785	0.0011747798263908695	empiric	2004	2005
0.306292325258255	0.0016001246484974628	exchanger	2004	2005
0.5993565878272057	0.0031743548351612933	blessed	2004	2005
0.28271760165691373	0.0005728661003654065	0.04	2004	2005
0.6074171802401542	0.009654830174995636	677	2004	2005
0.7208676476031541	0.008454686584285104	perfusing	2004	2005
0.46075103253126143	0.003171293829064772	agenesis	2004	2005
0.513079137802124	0.0016606531839043898	mechanism(s	2004	2005
0.6629327200353146	0.003463855773594494	caloric	2004	2005
0.2643003326654434	0.00035814065399583607	luciferase	2004	2005
0.7274073029309511	0.006117517152174953	na+-	2004	2005
0.5910400927066803	0.003105354499973867	modifier	2004	2005
0.26062707126140594	0.000894223774632441	going	2004	2005
0.6115512213110924	0.005556600478659321	psychoanalysis	2004	2005
0.09651900529861447	8.233183396797017e-05	traitement	2004	2005
0.6181490750610829	0.004318684039274296	xenografted	2004	2005
0.9295107144373469	0.005737090252586271	early-	2004	2005
0.4181342279911041	0.001126684572227718	mal	2004	2005
0.6923712956160307	0.006272435075490222	bds	2004	2005
0.372819162607193	0.0006672113334840036	gly	2004	2005
0.5445823112130165	0.001686635389056524	neurocognitive	2004	2005
0.7238145689666271	0.004256357224052338	imposition	2004	2005
0.7858599621150643	0.0066911144903631335	63.1	2004	2005
0.5685426889359951	0.007738841739192009	multimodality	2004	2005
0.5149520909786225	0.007214139690940369	plains	2004	2005
0.4182088583707809	0.0028119216643999246	avium	2004	2005
0.7428225223813206	0.0087275909826468	pedunculated	2004	2005
0.1692828679084778	0.0001651546584323511	little	2004	2005
0.8637611883836507	0.006039899227095864	drinkers	2004	2005
0.8951047560758889	0.0069755520915012505	reproducing	2004	2005
0.2497358477115631	0.0004701200540074966	0.14	2004	2005
0.5377159205079078	0.0038331419074059585	sdf-1	2004	2005
0.7984359975135885	0.009264914549225893	8-oxo	2004	2005
0.9916495029631187	0.005675662134636101	hut	2004	2005
0.22932507514953612	0.00033180434070529535	compliance	2004	2005
0.6424787412583828	0.0023511694786131506	pmn	2004	2005
0.5297816714644432	0.003532828072513118	convergence	2004	2005
0.5609100112318992	0.0057667642939534525	dysregulated	2004	2005
0.25844365000724795	0.0021303882583628446	upregulates	2004	2005
0.8648276685437304	0.004840570395768693	pic	2004	2005
0.5308248844742774	0.004488731827085043	denominator	2004	2005
0.3597130542993546	0.001569291295257208	wavelengths	2004	2005
0.6970664816349745	0.005819344695557022	um	2004	2005
0.613686551451683	0.0024726654061366067	shoot	2004	2005
0.9718307175091467	0.00783968641717015	titered	2004	2005
0.44763810813426974	0.001842370979866058	collapse	2004	2005
0.39980399966239927	0.0015788237740869573	duty	2004	2005
1.1053454658878037	0.003844913717423974	caf	2004	2005
0.7701208150293678	0.008548057253741996	13-month	2004	2005
0.49704491317272187	0.0032126356395933025	wip	2004	2005
0.3140156441926956	0.0005655144486250873	deactivation	2004	2005
0.5320422025024891	0.008567142797628696	439	2004	2005
0.49709072560071943	0.002102430813095005	ett	2004	2005
0.5884832346439361	0.005274633459126451	consented	2004	2005
0.9049733851093333	0.00948044333805654	clindamycin	2004	2005
0.3236926072835922	0.0037497059303650306	-0.28	2004	2005
0.788433937150985	0.00812808855400363	sorbitol	2004	2005
0.4847101640701294	0.0032709641287395675	sheets	2004	2005
0.8234981610812246	0.005677378932000659	tyrosine_hydroxylase	2004	2005
0.5772037363052368	0.0039769073748862835	graduated	2004	2005
0.7897270039003342	0.006045393990076228	bacteriostatic	2004	2005
0.6375898227095604	0.010701698303371357	ventriculo	2004	2005
0.8455007596546784	0.00477074640046296	sig	2004	2005
0.10897372782230373	0.00012352447502890528	coronavirus	2004	2005
0.6294951249659061	0.003950317516822466	disappointing	2004	2005
0.38769112050533294	0.0017030876136500022	hpai	2004	2005
0.691216931939125	0.0023096146977313646	officially	2004	2005
0.4931475481390953	0.0012699399628802461	acquisition	2004	2005
0.36804991513490676	0.002326152466842284	underneath	2004	2005
0.6716900505125523	0.007125822920232691	cortico	2004	2005
0.8053484188020229	0.005862022434739874	genealogy	2004	2005
0.20844112157821656	0.0007195378321935724	girl	2004	2005
0.18253347098827363	0.00027524298482770266	opportunities	2004	2005
0.7123798767104745	0.007132122910985004	beside	2004	2005
0.5089314213395119	0.0053576294803317015	phloem	2004	2005
0.6208025148510933	0.006400806966907504	depart	2004	2005
0.5835430300235749	0.0037865986380836727	epha2	2004	2005
0.6665222951769829	0.004224640205079177	vaccinations	2004	2005
0.576762660741806	0.001970936247613641	lc	2004	2005
0.15631029009819028	0.0002528136825364058	rarely	2004	2005
0.5449954923987389	0.003063095706162139	ocs	2004	2005
0.676460596844554	0.012030621316227254	levothyroxine	2004	2005
0.2988863927125931	0.0007072000134647466	calves	2004	2005
0.8511503629985964	0.006719971265149611	carter	2004	2005
0.2506106609106064	0.0004383555644566215	chemicals	2004	2005
0.6360771352052689	0.0017260892358427068	wearing	2004	2005
0.4590878686308861	0.0023205840313401736	obligate	2004	2005
0.5818909913301468	0.004924013702578351	granulocytic	2004	2005
0.6041887640953064	0.0029045602536558767	decomposed	2004	2005
0.3600997591018677	0.0009499472497385368	fourth	2004	2005
0.9728909340797691	0.004914660868834757	glove	2004	2005
0.292411795258522	0.0007291893404171913	face	2004	2005
0.2674839144945145	0.0005083852225438859	s1	2004	2005
0.6391383716464043	0.0062738403431956795	subjectively	2004	2005
0.9419362682526844	0.005467037532362955	normalised	2004	2005
0.4244381979107857	0.0012067611320324078	nevertheless	2004	2005
0.4847896242141724	0.002516784933688579	weed	2004	2005
0.8769465354457497	0.00853564576456638	excretory	2004	2005
1.0650060638360446	0.008534722477693032	553	2004	2005
0.588071476072073	0.007195638745216344	highlands	2004	2005
0.19439450800418853	0.0003646081386215184	0.2	2004	2005
1.1335479744756594	0.015286137065243208	48.9	2004	2005
0.4042601826786995	0.003547873829805587	36-item	2004	2005
0.31178008794784545	0.0008768818388092313	arises	2004	2005
0.30039490878582	0.0004921782800452132	catenin	2004	2005
0.6327722366154194	0.006466205093125652	infarcts	2004	2005
0.9778529271949082	0.014534108160433247	229e	2004	2005
0.7732224179944024	0.014560758022637479	signal_transducer_and_activator_of_transcription_(stat)_3	2004	2005
1.0291197640204337	0.00950282224996146	card15	2004	2005
0.31858512938022615	0.0002594078587309991	pol	2004	2005
0.5449888396263123	0.002853750185124503	c2h2	2004	2005
1.1044953330839054	0.005513238457340978	speculatively	2004	2005
0.6511900975555182	0.007994655894269235	corynebacterium_diphtheriae	2004	2005
0.4614522132277489	0.0012740076029064103	art	2004	2005
0.46858288049697877	0.0032576314326188266	portugal	2004	2005
0.7712934675812722	0.006649844263138706	causally	2004	2005
0.6640189142525196	0.00581540681642794	collaborations	2004	2005
0.28334675133228304	0.0006182779150573037	ex	2004	2005
0.5556556198000908	0.001844961986053241	cl	2004	2005
0.39350431263446806	0.013204214692308203	geneva	2004	2005
0.4446140691637993	0.001669993572090494	inconsistent	2004	2005
0.7771819104254246	0.0026367176900497064	reed	2004	2005
0.5617465406656266	0.0031333137636051682	ethylmaleimide	2004	2005
0.4992047739028931	0.004726701054240944	protrusion	2004	2005
1.1900378016689206	0.008880507150381798	nelfinavir	2004	2005
0.4866383010149002	0.0017501194721911985	p-	2004	2005
0.9130065344678587	0.005831100632894468	+5	2004	2005
0.7281488315016031	0.00649685406177351	quadruplexes	2004	2005
0.27863546907901765	0.0007802150616068369	thymocyte	2004	2005
1.0963297626003623	0.0038561053174238297	plateaus	2004	2005
0.7022334577143192	0.004422765345465333	pulverized	2004	2005
0.14324701547622679	7.974764389240933e-05	spread	2004	2005
1.1401104247709737	0.005196546650125344	prohibition	2004	2005
0.7523567831516266	0.003890028678329864	stenoses	2004	2005
0.81461188943038	0.011630724153903326	bh3	2004	2005
0.39270094752311707	0.0007747547986775613	uncertain	2004	2005
0.5236097836494445	0.006287238594395076	edged	2004	2005
0.44256001502275466	0.003160597175577676	hematochezia	2004	2005
0.33597414135932924	0.0017696723311635496	malaysia	2004	2005
0.13422205090522762	6.630613056396017e-05	region	2004	2005
0.1917022281885147	0.00028129663692593663	input	2004	2005
0.649341835975647	0.0031937170071220716	rb	2004	2005
0.0897305995225906	0.0001386554325905376	wird	2004	2005
0.5067493116855621	0.0036777096296802536	haemodynamics	2004	2005
0.17205103874206543	0.00014246223751018198	employed	2004	2005
0.3639432191848755	0.0021723659031945173	methacholine	2004	2005
0.3223799818754196	0.0005219078400168863	testis	2004	2005
0.7385748111456633	0.005764765241969	tap2	2004	2005
0.7773870451375842	0.004476217689309849	nationalities	2004	2005
0.5826854357123374	0.004450665840984326	03	2004	2005
0.5861017450690269	0.0016914492299105422	reliably	2004	2005
0.49006941974163054	0.0020851721952529624	executed	2004	2005
0.5033141636848449	0.008382436655611822	p=0.0006	2004	2005
0.844222695576027	0.005610625736826078	catabolite	2004	2005
0.6027284467220306	0.0025545375976413153	culicine	2004	2005
0.2849807298183441	0.0008199147836302685	conformations	2004	2005
0.7638944337889552	0.015318912313489237	adam	2004	2005
0.6256072717905045	0.007105216698229539	approving	2004	2005
0.7240421948768199	0.025147605122831585	incus	2004	2005
0.9105538558156695	0.008308092976561448	gab	2004	2005
0.46900506228208544	0.0020863213922265532	biodiversity	2004	2005
0.5013983616232872	0.0027578832976338486	sedimentation	2004	2005
0.6091219606995583	0.0029266307998243074	simulator	2004	2005
0.3635242748260498	0.0015394257877665099	waves	2004	2005
0.8857899824727792	0.006537131143313566	overestimating	2004	2005
0.7921460038074293	0.0058498710309025535	n-3	2004	2005
0.38704801082611084	0.0021978177457436963	quarter	2004	2005
0.8918832882540301	0.011920522737559907	tlc	2004	2005
0.28499908328056334	0.0006393809642867426	proton	2004	2005
0.3485114651918411	0.0032689514843727095	complicating	2004	2005
1.0741167040925939	0.005842890674808865	physiopathology	2004	2005
0.38931216537952423	0.002419593249658142	merozoites	2004	2005
0.6009304755926133	0.0033240240759993896	shannon	2004	2005
0.7715706843417138	0.007024036423629743	cryoablation	2004	2005
0.8442362917773426	0.011795199445782736	frhk-4	2004	2005
0.941129593210644	0.008134658205126717	nonconservative	2004	2005
0.373714582324028	0.0005711217790314192	biomarker	2004	2005
0.4337104633450508	0.002698786746227622	refers	2004	2005
0.17086573004722594	0.00016411091825060123	described	2004	2005
0.17070291101932525	0.00015825485455983536	divided	2004	2005
0.7775508331507445	0.005111340182912535	provisional	2004	2005
0.7585220512747765	0.003308151437652193	converge	2004	2005
0.13677013695240017	2.3101452031870507e-05	using	2004	2005
0.8441209642594913	0.004516317832048493	at1r	2004	2005
0.5819582705199718	0.004026793544336858	memories	2004	2005
0.5911937649548054	0.0066259754459702495	anaesthetized	2004	2005
0.17515326499938966	0.0003366706631185479	morphogenesis	2004	2005
0.6358719086647033	0.0014837106730625589	doxycycline	2004	2005
0.5166891765594482	0.0035868086743194956	fusing	2004	2005
0.9317927189472539	0.004059068090045778	brick	2004	2005
0.39810939371585846	0.0011214829018668339	critically	2004	2005
0.26538240909576416	0.0012735049880784291	stabilize	2004	2005
0.38633537650108335	0.0020801690960055783	radiology	2004	2005
0.44367236375808716	0.0025996959490189432	spss	2004	2005
0.4483864215016365	0.0031745583507904623	panss	2004	2005
0.8395026885345578	0.0124638420063599	burkholderia_pseudomallei	2004	2005
1.195412333831191	0.007109859737532761	1,368	2004	2005
0.13348308861255645	0.00010249643995179947	focus	2004	2005
0.461649886071682	0.0011762721030966234	swelling	2004	2005
0.9608202133968007	0.006454789715258259	perimeter	2004	2005
0.4758642792701721	0.0008618672077204796	bipolar	2004	2005
0.39050582230091097	0.0031377059992128025	croup	2004	2005
0.2973959720134735	0.001643913813462875	assign	2004	2005
0.7481142277270556	0.006784419484232334	fin	2004	2005
0.42315741151571273	0.0030805499282804782	parathyroid	2004	2005
0.3280951172113419	0.001204296750479683	ternary	2004	2005
0.3286891084909439	0.002601405698834615	potentiation	2004	2005
0.8218338139820844	0.004119359939871984	dissolving	2004	2005
0.7559754224121571	0.011228121969650055	silently	2004	2005
0.4612964117527008	0.004083687889972699	sprague_dawley_rats	2004	2005
0.32031099557876586	0.0002908299031953107	base	2004	2005
0.4091634529829025	0.0018741522551581299	applies	2004	2005
0.34807811200618743	0.0010210076925164242	official	2004	2005
0.5962151126563549	0.005312566240634308	daunorubicin	2004	2005
0.8162176698073744	0.006329070539495809	heel	2004	2005
0.6895631994120777	0.01767460077514024	59.5	2004	2005
0.5126646411418915	0.004860319443609328	cd62l	2004	2005
0.9944432830880396	0.012355452274374061	p=0.24	2004	2005
0.10755473554134365	5.1550116900675e-05	antibodies	2004	2005
0.24961310207843782	0.0011880770227061719	ortholog	2004	2005
0.5735634517669678	0.004388053972396064	peutz	2004	2005
0.6468563860654831	0.009362834642139242	cytochrome_p450_2d6	2004	2005
0.13673473656177518	6.540110111183812e-05	resources	2004	2005
0.37611434280872347	0.0008189344131451473	infancy	2004	2005
0.6586250264942646	0.005702155062022287	telomerase_reverse_transcriptase	2004	2005
0.309262216091156	0.0008857596506659606	age-	2004	2005
0.5853627067804337	0.006950898980876412	upregulating	2004	2005
0.38318958759307864	0.001368873421330184	navigate	2004	2005
0.9427202092064545	0.007414629503504012	burdensome	2004	2005
0.49712336212396624	0.004382978996145796	studio	2004	2005
0.6207160888612271	0.003955952815122262	crease	2004	2005
0.24147091746330263	0.0006865556911117654	slope	2004	2005
0.6086963959038257	0.0057762815982769986	1n	2004	2005
0.2958613073825836	0.0005628367527685058	lived	2004	2005
0.10768238604068753	7.687331948178949e-05	international	2004	2005
0.8488809201959521	0.008408080499889765	11a	2004	2005
0.40619358599185945	0.0029221718935738368	-90	2004	2005
0.08408369123935695	0.00014066627863267738	clinique	2004	2005
0.9447544104655935	0.014280504293113368	5.06	2004	2005
0.42245527386665344	0.0013155119918400282	saturation	2004	2005
0.5755794942378998	0.002565813073960737	neurodevelopmental	2004	2005
0.18338823318481445	0.00036336895129579716	failed	2004	2005
0.366572467982769	0.002478880512793136	nitrosoglutathione	2004	2005
0.3312070947885513	0.0007161407277427723	phylogenies	2004	2005
0.7382500133663416	0.008174854112955756	anopheles_gambiae_sensu_stricto	2004	2005
0.5217746955156326	0.0030882831196750522	exo-	2004	2005
0.6609005734324456	0.0027674196734823364	versa	2004	2005
0.346089004278183	0.00096822608402192	answer	2004	2005
0.3700650852918625	0.001153350655245593	warrants	2004	2005
0.2984023821353912	0.001185076015312886	migrating	2004	2005
0.5870682895183563	0.0015900845146098596	sos	2004	2005
0.49382688343524933	0.002318289754076201	electrophysiology	2004	2005
0.8947276429238263	0.005609010485788514	il2	2004	2005
0.4806138980388641	0.006830983855126693	-modifying	2004	2005
0.7622493548691273	0.005959212053481374	numbness	2004	2005
0.3523229956626892	0.0006692668295599447	systematically	2004	2005
1.0516855568415486	0.009419927060944938	ugandan	2004	2005
0.9791888671531342	0.004753892090390955	nonviral	2004	2005
0.9928689672308973	0.010059341955233307	cd57	2004	2005
0.11773775100708005	0.0008166141489797158	n'est	2004	2005
0.6938075026124716	0.006392606016730429	rop	2004	2005
0.24518420040607453	0.00043440352001257286	disparities	2004	2005
0.9884439628037217	0.008043114912218718	immunoglobulin_e	2004	2005
0.775790398940444	0.005651444908884795	tentative	2004	2005
0.18824252247810364	0.0001588464161421698	item	2004	2005
0.5109120243787766	0.004114058241148862	technetium	2004	2005
0.2496945935487747	0.00045288874364804996	inverse	2004	2005
0.5073657792806625	0.003771946416515179	ryr2	2004	2005
0.36853317975997923	0.0010045569829302623	responsiveness	2004	2005
0.36924011886119845	0.001998069239654957	consultant	2004	2005
0.5933642944693566	0.0011328603119632357	gr	2004	2005
0.8719470970804104	0.009631738864580137	maximised	2004	2005
0.19845084488391876	0.00013885432838845407	polymerase	2004	2005
0.8524343995982782	0.005259789626087654	pleura	2004	2005
0.5142510938644409	0.00496851272365775	hek-293	2004	2005
0.17237290978431702	0.00015427302593767114	identifying	2004	2005
0.4305456227064133	0.002256519239075689	91.4	2004	2005
0.12214114308357235	8.261801854702493e-05	technology	2004	2005
0.4152947160601616	0.006059888367563652	93.1	2004	2005
0.5195165008306504	0.004602850411742053	proliferations	2004	2005
0.35137356996536256	0.0008640782811475191	termed	2004	2005
0.6995293740183115	0.006077249667390561	lbd	2004	2005
0.21129559755325317	0.002718751171328029	pratique	2004	2005
0.3840193238854408	0.002856791620421971	trabecular	2004	2005
0.7968732665479183	0.00725033605939284	bmc	2004	2005
0.2078651136159897	0.000323810176180508	example	2004	2005
0.8596743755659554	0.011438547891026808	gsm	2004	2005
0.24773113489151	0.0005468442656299375	middle	2004	2005
0.12154812097549435	0.00010335211332003393	transport	2004	2005
0.22669991493225097	0.0008625136847223531	1986	2004	2005
0.7801400813274085	0.007601208446078009	2.3-fold	2004	2005
0.33927092373371126	0.002308557695037213	pc3	2004	2005
0.5018998581171036	0.0010336123268059308	spermine	2004	2005
0.5980508780479431	0.002613544988820573	ao	2004	2005
0.8073395151738078	0.005268655682195014	phobia	2004	2005
0.5367604129016399	0.005905416931676079	intracytoplasmic	2004	2005
0.2967636919021606	0.00042512364239963453	convalescent	2004	2005
1.0294545179698615	0.006159644531397946	resumed	2004	2005
0.7923459789901972	0.004699368176921392	drm	2004	2005
0.8102400825498626	0.01218805208086421	inductor	2004	2005
0.600460816025734	0.010736068966912099	2.14	2004	2005
0.470688256919384	0.0015032844907943666	mmp-13	2004	2005
0.7566348511353135	0.007219700286617631	fobt	2004	2005
0.5026162958145142	0.004440518181528538	flowmetry	2004	2005
0.3299887877702713	0.0011027881034942806	www	2004	2005
0.5976228466629983	0.009476771019394349	psycinfo	2004	2005
0.6286633928120137	0.006652820844462683	beta4	2004	2005
0.7377293000230566	0.013268355065145503	1.91	2004	2005
0.34742783606052396	0.00205171614841059	alpha2-macroglobulin	2004	2005
0.42453071057796476	0.0030769232314001383	ssr	2004	2005
0.35061895549297334	0.0032155940503681103	conductivity	2004	2005
0.6614813154935837	0.004911864609193402	saccadic	2004	2005
0.41859419137239456	0.0016447553457475735	harms	2004	2005
0.5221798187494278	0.0024507633267019926	frogs	2004	2005
0.5292067342996597	0.0033830073404688904	hyperpolarizing	2004	2005
0.5722779223322868	0.0032097763048690754	partitions	2004	2005
0.36354738295078276	0.002245376036158324	esophagectomy	2004	2005
0.6449403676390648	0.0030910037709586872	pneumocystis	2004	2005
0.8573689828719944	0.00455441908773416	interethnic	2004	2005
0.7123947188258171	0.0027861161736150854	preserving	2004	2005
0.2759489643573761	0.0005255579729528236	complaints	2004	2005
1.0573147184385743	0.004916607130224855	dichotomy	2004	2005
0.6495117795467377	0.010907815817260035	20-kb	2004	2005
0.48075090199708936	0.004359093214675615	wean	2004	2005
0.6732184298336505	0.007246497249001396	intrathoracic	2004	2005
0.33185562670230867	0.0024945524913907815	ekki	2004	2005
0.1390765523910522	0.00011399033456211203	accumulation	2004	2005
0.6918844206631184	0.003041397050320851	orchiectomy	2004	2005
0.3841204696893692	0.0010488585712607869	scaffold	2004	2005
0.12364436566829679	0.00014438730967163276	recommend	2004	2005
1.026520248008892	0.009813224894455522	gradings	2004	2005
0.5894960132241249	0.003075569263816396	mycotoxins	2004	2005
0.396429181098938	0.0023036425713177343	plk1	2004	2005
0.5794862382113933	0.00970327156735027	profusion	2004	2005
1.0333657397871139	0.007849685089349573	pd-1	2004	2005
0.7326649141311645	0.00385792872342684	nodd	2004	2005
0.42938644796609876	0.0015697273785731211	guanosine	2004	2005
1.1501696752104908	0.005229029710362224	tcrgammadelta+	2004	2005
0.9849719611136607	0.011043027555187275	radiolabel	2004	2005
0.3940279707312584	0.001908121597738528	kegg	2004	2005
0.8572929923515766	0.0038603870488467694	conceptualizations	2004	2005
0.48022362530231477	0.0036673878191885666	microstimulation	2004	2005
0.8067159860022366	0.010512490657448971	kog	2004	2005
0.636996041983366	0.0058483116486221275	bone_loss	2004	2005
0.17176139533519744	0.00017870768002101	sensitivity	2004	2005
0.31434595584869385	0.0006034843383572761	war	2004	2005
0.5470685043931007	0.012084950633098161	p30	2004	2005
0.6645617485046387	0.009834736698621322	resolves	2004	2005
0.7007203847169876	0.0017646493573453138	ayurvedic	2004	2005
0.5314752706885337	0.002376358981127853	ann	2004	2005
0.0889916884899139	0.00010576716844543771	der	2004	2005
1.0409531261349911	0.007440427853422171	steered	2004	2005
0.55178675532341	0.0031002970246140253	anchor	2004	2005
0.10276901781558986	0.00018633927555260473	believe	2004	2005
0.8160095399804413	0.006510718712463833	timepoint	2004	2005
0.6958134592324495	0.0055817355886660204	punctuated	2004	2005
0.4877916847169399	0.013745525961477269	cellularization	2004	2005
0.6765214258432388	0.004006100397955817	sparc	2004	2005
0.5137768864631653	0.0017903028919048058	medically	2004	2005
0.7519786480534821	0.008299935050803066	deranged	2004	2005
0.7399202500283718	0.006802849379214897	cohen	2004	2005
0.8228447026992217	0.016023060124430225	striped	2004	2005
0.5096737557649612	0.006415149958761695	tremors	2004	2005
0.11937300860881804	0.0003607258467095687	bekannten	2004	2005
0.9843867714621592	0.012071388402724764	lacrimal	2004	2005
0.7335784456413239	0.016309120473882638	literary	2004	2005
0.8292788507789374	0.001623239584962138	astrocytoma	2004	2005
0.9097761244070717	0.005850782785060214	mdc1	2004	2005
0.6102652299404144	0.004741019809668421	morphogenic	2004	2005
0.7909052946977317	0.009667561189327616	mult-1	2004	2005
0.7646869695850183	0.013670745969270665	54.6	2004	2005
0.42355287581682205	0.004997708165535981	felsenstein	2004	2005
0.48568088322877884	0.0018699752102032733	pipelines	2004	2005
0.507087631225586	0.006218510070867048	leucopenia	2004	2005
0.7039027370885015	0.011306176825427531	neutrally	2004	2005
0.43765698969364164	0.0036320321031505735	gapped	2004	2005
0.7053769721835852	0.01023103131920955	transurethral	2004	2005
0.38014604985713957	0.0013391089006800096	bacs	2004	2005
0.18191928029060364	0.00035860982463808137	undertaken	2004	2005
0.7891303517669439	0.0035393051909411617	thermometer	2004	2005
0.7457461797446012	0.005995956557375415	vesico	2004	2005
0.7707021324336529	0.005702429628572272	periodically	2004	2005
0.6711120319366455	0.004330256191507827	phototransduction	2004	2005
0.3966277641057968	0.0008939620130130561	abstract	2004	2005
0.8014375325967558	0.0049236870300942235	zi	2004	2005
0.5205648666620255	0.003873024212560989	deemed	2004	2005
0.7929483833163977	0.009315587999592829	polysomnographic	2004	2005
0.1378584986925125	5.9822289355203044e-05	practice	2004	2005
0.32917163014411926	0.001654257724775719	pandemics	2004	2005
0.9105657038930803	0.007845341401064904	cafes	2004	2005
0.8554698743391782	0.011463548116650997	info	2004	2005
0.4707149586081505	0.003104437313071107	readmission	2004	2005
0.9275371681875549	0.006039142891383714	jumps	2004	2005
0.5752431696653366	0.01213382100289423	hank	2004	2005
0.3476690238714218	0.0016687031632500787	ndhf	2004	2005
0.696309178378433	0.021468650968423268	78.5	2004	2005
0.43397939056158064	0.002140357556347226	packaging	2004	2005
0.4861410522460938	0.002746012003961062	uas	2004	2005
0.42937923640012743	0.001143045239820564	wider	2004	2005
0.7398105558753013	0.0027141009710781373	sequentially	2004	2005
0.287561115026474	0.0008007947612352113	mip-2	2004	2005
0.32021072030067443	0.0006684387911779896	methyltransferase	2004	2005
0.8968016380816698	0.007862777573532917	sums	2004	2005
0.5170930165052414	0.000998654013457195	fdr	2004	2005
0.7776431489735842	0.0063017663856402084	aberdeen	2004	2005
