average_global_distance	var_global_distance	tok	year1	year2
0.08918647587299343	0.0001035433428299978	plan	2001	2002
0.3801382714509964	0.0017797526592731496	compares	2001	2002
0.16267295122146602	0.0003564059346808874	developing	2001	2002
0.3501662319898605	0.0009805544180598598	embryo	2001	2002
0.262625607252121	0.0010674111636069074	th	2001	2002
0.5408077615499497	0.004735350319964991	switches	2001	2002
0.12391894936561582	0.0003620106689404412	committee	2001	2002
0.4789790016412735	0.00228229332557119	overlap	2001	2002
0.5571777677536011	0.002881693161094274	hif	2001	2002
0.4526569613814354	0.010949775437041613	-4.8	2001	2002
0.5051259604096413	0.0035128275827266326	hif-1	2001	2002
1.0446064113778994	0.009192700650621643	confidently	2001	2002
0.2792442965507507	0.0007459355559412213	histidine	2001	2002
0.14922535240650175	0.0003641003624025142	biopsy	2001	2002
0.7912256817892194	0.009688479284080113	arrhythmias	2001	2002
0.7356134912400739	0.02046748136872313	0.068	2001	2002
1.228470660150051	0.0032540241518841644	competitor	2001	2002
0.05752324044704433	5.683527914989774e-05	aus	2001	2002
0.5942809450626373	0.011874704807190448	tetradecanoylphorbol-13-acetate	2001	2002
0.4100136092305183	0.002426902236446115	interim	2001	2002
0.41607212454080583	0.002423119665044786	brought	2001	2002
0.7320742283575237	0.011346906018611548	granulosa	2001	2002
0.40343097746372225	0.0022694060486128454	crypt	2001	2002
0.19348279297351836	0.0007229526816679689	wales	2001	2002
0.49915132820606234	0.0014758159811351051	cytochrome	2001	2002
0.8221402363991365	0.010785899292351893	vasodilation	2001	2002
0.473969821035862	0.005838642920502469	multipoint	2001	2002
0.5979493889212608	0.009641802993989987	physicists	2001	2002
0.20401340782642363	0.0005526653916291832	concepts	2001	2002
0.7287747399508953	0.007173971378821029	prot	2001	2002
0.3765174347162247	0.0010228867666166545	quantification	2001	2002
1.2000235651619733	0.01957079232455743	63.7	2001	2002
0.6667061829566956	0.0005065002245598841	2001	2001	2002
0.530074203312397	0.0034916164014624006	neurodegeneration	2001	2002
0.6150218339264393	0.0069098757831343085	ltb4	2001	2002
0.23745443820953369	0.0008308036229446001	neonatal	2001	2002
0.498030259013176	0.007654365712011399	editing	2001	2002
0.6394968846812844	0.009118229325594448	350	2001	2002
0.2784294080734253	0.002186732729662629	attempts	2001	2002
0.4376129990816116	0.0029053788837309076	ht1080	2001	2002
1.0984500476391985	0.007443859721331778	lifespan	2001	2002
0.32583228826522825	0.0013136635617107032	accumulate	2001	2002
0.7316913104802371	0.009601702041352671	elevates	2001	2002
0.4197616809606552	0.002862885950349156	organisational	2001	2002
0.8519688521837816	0.011709231003150779	genetical	2001	2002
0.9857685697132547	0.017109271227287993	interassay	2001	2002
0.7096132120490074	0.004455634401768755	hchs	2001	2002
0.48101456493139266	0.00554125583406239	immunogenic	2001	2002
0.6043602615594864	0.008808713118156982	64.8	2001	2002
0.194207980632782	0.0005642554839867215	colon_cancer	2001	2002
0.40264096200466154	0.003909384337890788	couple	2001	2002
0.774005343541503	0.004945199727739634	pms2	2001	2002
0.8458852808002848	0.010880696341534612	exquisite	2001	2002
0.8847270779521205	0.012049049311609548	0/8	2001	2002
0.2005358523130417	0.0004145460241851635	sensing	2001	2002
0.4386691427230835	0.0038235949663682992	vaca	2001	2002
0.509298890531063	0.003620494399503712	dosage	2001	2002
0.40012325435876844	0.004085960914845516	accomplish	2001	2002
0.4229043111205101	0.00213600148806109	buffered	2001	2002
0.5309807920455932	0.0031283261477232276	magnesium	2001	2002
0.47655291378498077	0.0030362059096788714	entering	2001	2002
0.9468846419057809	0.010892258101326623	hydroxymethyl	2001	2002
0.7114041033014655	0.01268891888074022	s-1	2001	2002
0.9507746291317745	0.009503720325502707	realignment	2001	2002
0.23475051820278167	0.0012017846767999442	srm	2001	2002
0.8030222743691411	0.009032024324697878	circles	2001	2002
0.46014815181493757	0.0031003270752439373	concurrently	2001	2002
0.5630211938917636	0.009497235721316173	nematodes	2001	2002
0.19883982539176942	0.0003832948015499583	positions	2001	2002
0.5043172666430473	0.004038288273582171	radio	2001	2002
0.5239823824167251	0.005260057251357104	drinks	2001	2002
0.24580993115901947	0.00110355862477261	s.c	2001	2002
0.36188902854919436	0.001415551200274194	dental	2001	2002
0.5272375422716141	0.0038664777430508345	gr	2001	2002
0.1090694451332092	8.988751230479288e-05	benefits	2001	2002
0.8078646705672144	0.009961565077325762	hyaline	2001	2002
0.7652899849694222	0.009503623551315558	lithuania	2001	2002
0.11714603781700131	0.0001799027049098201	anterior	2001	2002
0.16760896742343903	0.0008707343526533419	infrastructure	2001	2002
0.390852330327034	0.0034575595688570156	2.56	2001	2002
0.3825030535459518	0.0016868731404815218	nothing	2001	2002
1.268399725984782	0.01609554485864692	ki	2001	2002
0.804000911032781	0.011819578657148411	circumvention	2001	2002
0.17880506932735443	0.0008860896695298136	florida	2001	2002
0.38663137316703794	0.008197614239612043	entailing	2001	2002
0.8106487920717336	0.009679075839738272	71.4	2001	2002
0.16535602390766144	0.0008488615751900752	priority	2001	2002
0.6063551715016365	0.004981175291698155	mcnemar	2001	2002
0.6477924107015133	0.010810853530323643	bony	2001	2002
0.3879416507482529	0.0015112198677888714	texture	2001	2002
0.9474036893807352	0.008311813902606838	8/9	2001	2002
0.4538739463686943	0.0094692393119606	bl	2001	2002
0.7816762899048626	0.010645481031262442	438	2001	2002
0.26393330216407773	0.0012228900974832146	mmp-2	2001	2002
0.6924238160252572	0.01524005123880275	metastasize	2001	2002
0.11493670642375943	0.00015163232722602353	th1	2001	2002
0.8946168969850987	0.03975542953537602	transforming_growth_factor_beta1	2001	2002
1.0671008548303507	0.02481567332684742	layered	2001	2002
0.8330266080226284	0.01815866545441068	p=0.0051	2001	2002
0.11701561272144315	0.0002773004427123237	residue	2001	2002
0.8826734893504181	0.010451054528455309	write	2001	2002
0.4400485283136368	0.0028477264553743564	item	2001	2002
0.401935213804245	0.009532343640942235	onchocerciasis	2001	2002
0.31932817280292514	0.0019764629808870534	grown	2001	2002
0.16979601263999938	0.0005588273493269311	hospitalized	2001	2002
0.23493354439735412	0.0005780994868998153	end	2001	2002
0.965328350517666	0.0043803546643398136	31p	2001	2002
0.24937020599842072	0.0016660047023402816	portable	2001	2002
0.49235495895147324	0.005738356653632525	ptx	2001	2002
0.9150644076033495	0.011963697834326121	3.16	2001	2002
0.528943689018488	0.012240376775786765	halt	2001	2002
0.7984533698111772	0.006151156292188065	resveratrol	2001	2002
0.3900788456201553	0.0021667671655088133	accomplished	2001	2002
0.2771970582008362	0.0006258562826093113	correct	2001	2002
0.4238004380464554	0.00583138213293962	15d	2001	2002
0.7172338261827826	0.01122627142184211	1.37	2001	2002
0.3967424526810646	0.004147759208124729	2.62	2001	2002
1.0234571677492932	0.005738801096994685	et-1	2001	2002
0.5694185577332973	0.009998361230413734	listening	2001	2002
0.1601052230596542	0.00019772294854327973	characterized	2001	2002
0.10224963366985318	0.00016622265397420906	monoclonal	2001	2002
0.6230325055122375	0.007107393622279296	buried	2001	2002
0.13755681216716764	0.00022182292243672744	defects	2001	2002
0.5416346082091331	0.0035466545643902	pertinent	2001	2002
0.26437940537929533	0.0015700721981823948	nations	2001	2002
1.2128642180375755	0.004672723287869259	mis	2001	2002
0.7016160094738007	0.0066748464972758385	tracers	2001	2002
0.7812739795457947	0.012644864362766824	gone	2001	2002
0.8260704288352281	0.006351041103482671	exponentially	2001	2002
0.07126243412494655	6.327497679538225e-05	pathogenesis	2001	2002
0.32308572620153425	0.005457471859177768	graph	2001	2002
1.4339228036999703	0.005026356193029931	ptcs	2001	2002
0.9831918220175431	0.020431978465157062	egcg	2001	2002
0.5897675076127052	0.007726157059331839	embolization	2001	2002
0.9186370133643504	0.009805386642401253	aliquots	2001	2002
0.40240978851914405	0.014041372921865787	-controlled	2001	2002
0.5846138463914394	0.008882092953533541	granulopoiesis	2001	2002
0.10178932130336758	0.00014234476992784943	12	2001	2002
0.17296531200408935	0.0009777813542901019	surveyed	2001	2002
0.2678240573406219	0.0011566558284253025	bypass	2001	2002
0.8370167409884743	0.01074106605157317	16.1	2001	2002
0.7284426713734865	0.00651769642086068	euchromatin	2001	2002
1.1543790737260133	0.011901536752715679	nonresponders	2001	2002
0.2511236900091171	0.0010689001405569983	prerequisite	2001	2002
0.8038283743616194	0.007141370857400824	steadily	2001	2002
0.6954441359685734	0.01258061960272409	hyperresponsive	2001	2002
0.3962345990538597	0.004575774897684756	preventable	2001	2002
0.4310799977183342	0.0014278550530041198	stakeholders	2001	2002
0.33870191395282745	0.0037234512127842173	unresponsive	2001	2002
0.6477235690504313	0.01135319897471021	intermolecular	2001	2002
0.46763271152973174	0.004135227775524212	aug	2001	2002
0.9450095768622123	0.011384553481184289	apolipoprotein	2001	2002
0.2993371421098709	0.002214619569764757	photoluminescence	2001	2002
0.37387611359357836	0.003337848511142359	cool	2001	2002
0.38445995151996615	0.002154964697131474	a1	2001	2002
0.07754581689834589	0.0003108557623440817	auftreten	2001	2002
1.212584587931633	0.006554402570264764	purged	2001	2002
0.4061854615807533	0.006323446902508828	ask	2001	2002
0.8296302704745904	0.007642320530357393	rationally	2001	2002
0.36406275391578674	0.00427627002365051	tlds	2001	2002
0.28001379609107974	0.0008151872933525669	local	2001	2002
0.3015910172462463	0.0022665720726741884	team	2001	2002
0.4882455849647522	0.00550284633853384	chills	2001	2002
0.5659165847301483	0.0071488842782582605	immunoprecipitates	2001	2002
0.7492513799713925	0.025380804167320047	3/5	2001	2002
0.4770087257027626	0.006355848946617869	cathepsin	2001	2002
0.48565541237592696	0.009038367446548989	blacks	2001	2002
0.38300199061632156	0.0074383349043507675	praziquantel	2001	2002
0.925949765285477	0.017905515750369295	hvac	2001	2002
0.31737455308437346	0.003257561383518867	argentina	2001	2002
0.8564371805172414	0.024842774926094973	857	2001	2002
0.5853321243077516	0.012287186547945245	n._gonorrhoeae	2001	2002
0.617731314599514	0.009856024118065737	nonessential	2001	2002
0.5299519830942154	0.002271560869521558	partly	2001	2002
0.380590985417366	0.0018969263259084137	toxins	2001	2002
0.23588558554649353	0.000783229827680656	obesity	2001	2002
0.2701013594865799	0.001879438641086351	request	2001	2002
0.11006466746330258	5.7987485374262333e-05	society	2001	2002
0.3799481076002121	0.001296484627803626	react	2001	2002
0.8530171694234013	0.006690858104710041	regionally	2001	2002
0.20719197571277617	0.0010665917530370064	5.5	2001	2002
1.0339436184373334	0.006554182415244282	cdc7	2001	2002
0.3158489495515823	0.003205711866454975	-gated	2001	2002
0.6112980572879314	0.006959960804990392	spiritual	2001	2002
0.8250621941313148	0.008298067784834886	strive	2001	2002
0.1481908571720123	0.00040953820547819786	sorting	2001	2002
0.7116198352375068	0.015564867150641388	72.4	2001	2002
0.21714803397655488	0.0011008586233318925	asia	2001	2002
0.17213862657546997	0.0004965990178910346	construction	2001	2002
0.3224799203872681	0.002725509504804868	sale	2001	2002
0.5503102320432663	0.005305475519425979	endocarditis	2001	2002
0.5409907451272011	0.005832084763890911	damaging	2001	2002
0.39222313672304154	0.002811325035276817	littermates	2001	2002
0.8406776678934693	0.006386404034106908	brassica	2001	2002
0.4143947520852089	0.003556440396438836	topologies	2001	2002
0.10591079950332638	0.0001770101753233548	search	2001	2002
0.42425667256116867	0.005044584309241691	considering	2001	2002
0.9204339290130883	0.010988380116065994	handicapped	2001	2002
0.18609990775585175	0.00030551929529411644	index	2001	2002
0.24604843616485594	0.0008120583537550009	consumer	2001	2002
0.6810155402123929	0.006962584332534356	kynurenine	2001	2002
0.22516928791999816	0.0002333586901811615	stimulates	2001	2002
0.661539364606142	0.00920775191725761	absolutely	2001	2002
0.5364481988549232	0.0022812226810260926	scoring	2001	2002
0.22182255923748018	0.0005596597285441259	neural	2001	2002
0.869454308290733	0.014345584817754095	lcl	2001	2002
0.2687298357486725	0.001242939837325388	autophagy	2001	2002
0.9616361165954731	0.0084220804951755	lanthanum	2001	2002
0.711474198922515	0.00734193572566786	novartis	2001	2002
0.30632279753685	0.00237722584987293	analyser	2001	2002
0.3611086934804916	0.0021458738016600426	danish	2001	2002
0.8660266016214154	0.009892426022375955	diurnal	2001	2002
1.0855961938900873	0.006283509387767632	cd88	2001	2002
0.18968826830387114	0.0006510333119305313	embryonic	2001	2002
0.1569730544090271	0.0006005445962209935	labeled	2001	2002
0.8314291020249948	0.014514147390170724	deoxynucleotidyl	2001	2002
0.6978717067837715	0.010921790421937957	floods	2001	2002
0.5656103295087814	0.003776302162074186	latency	2001	2002
0.8600616840459406	0.006499966471480776	b._hermsii	2001	2002
0.19397787272930145	0.0004829450424880163	others	2001	2002
0.6804577238112688	0.016186563072949786	71.0	2001	2002
0.6758247210085392	0.003698897129041627	interburst	2001	2002
0.9329583376762457	0.01045980282814297	crnas	2001	2002
1.3842632070928813	0.012268270911833072	sisters	2001	2002
0.21317991852760315	0.0006958776739360974	59	2001	2002
0.46038988620042803	0.0031694127041003517	ri	2001	2002
0.22854143142700195	0.0006522612077664946	connected	2001	2002
0.41803947210311887	0.003892888353399045	establishes	2001	2002
0.6078511707484722	0.006058561375878064	emigrated	2001	2002
0.6887045424431563	0.011308102434886698	conserving	2001	2002
0.5754654590785503	0.004866187273264413	cd68	2001	2002
0.5130416812002658	0.01424594939805969	navigate	2001	2002
0.4103581777215004	0.003218601951806091	indistinguishable	2001	2002
0.30712162852287295	0.0007505357592176763	determining	2001	2002
0.26175691664218903	0.0018544459238381747	peeling	2001	2002
0.23924656093120575	0.0004114042739141055	side	2001	2002
0.25560776352882386	0.000849271447995877	cognitive	2001	2002
0.33238068282604216	0.003155240898228122	nih3t3	2001	2002
0.5082617235183716	0.0047873523512494635	angiomyolipoma	2001	2002
0.4036130121350288	0.001871970343604919	stores	2001	2002
0.3118073344230652	0.0012910398707584396	mri	2001	2002
0.243961364030838	0.0012499165644183925	polymeric	2001	2002
0.15329871654510493	0.0011480974536826156	recherches	2001	2002
0.5525595524907112	0.004636846540398208	hyperosmotic	2001	2002
0.798578517336864	0.010981452658103987	numbering	2001	2002
0.7729677761718631	0.014879604565906005	aequorin	2001	2002
0.41338492393493653	0.003733658030540033	afferent	2001	2002
0.8284947714209556	0.008559672360742543	bridged	2001	2002
0.16621065020561215	0.0003384321297447444	polymorphisms	2001	2002
1.0048044183643652	0.008454899926715057	haemagglutinin	2001	2002
0.5949596413969993	0.006259656432922152	archived	2001	2002
0.4212822258472443	0.003793037358406385	reared	2001	2002
0.18010002076625825	0.001074681126744137	curr	2001	2002
0.07964878439903254	6.387853613731094e-05	here	2001	2002
1.0330764275643742	0.00868685542414764	streaming	2001	2002
0.37398517191410063	0.0016818628479799353	immobilization	2001	2002
0.7934881438827142	0.0214585675116314	eicosapentaenoic	2001	2002
0.8032130263373256	0.003658603506018367	erosions	2001	2002
0.9958988321188371	0.002630880828711567	resumes	2001	2002
0.2978494518995285	0.0014573448305783712	clamped	2001	2002
0.4029994207620621	0.006079709470054257	650	2001	2002
0.06799214780330652	4.312580312247684e-05	correlation	2001	2002
1.055418661475851	0.016948930305938987	nigeria	2001	2002
0.9556096639973112	0.013895383971688038	focussing	2001	2002
0.9398555038112681	0.01499667115176736	1013	2001	2002
0.856351685076952	0.005879744242597077	reelin	2001	2002
0.3761473995447159	0.002690980755477743	book	2001	2002
0.8274316375236959	0.013107602835778907	5.63	2001	2002
0.651539702117443	0.008093788917409838	ino	2001	2002
1.0050223206187365	0.012513002272249052	lysines	2001	2002
0.06369442462921138	0.00013973468264341307	beim	2001	2002
0.6145749376714229	0.006904449543054965	influenza_virus	2001	2002
0.7076302799768746	0.013181833434050955	paramecium	2001	2002
0.42175372540950773	0.003398591871109381	abrogates	2001	2002
0.40581113427877424	0.0026629435545491003	accounts	2001	2002
0.3011559420824051	0.0006026800680654032	oncogenic	2001	2002
0.6040820160508156	0.0030520299649109766	p=	2001	2002
0.34476119399070737	0.0027878604061262265	14-day	2001	2002
0.24069007575511933	0.0025073176838771544	emphasises	2001	2002
0.13993141889572144	0.00013201869276127244	measurements	2001	2002
0.33118727266788484	0.0006468723924432205	recording	2001	2002
0.5009612688422203	0.0057133575049019055	williams	2001	2002
0.4073137468099594	0.005084489082980306	201	2001	2002
0.6241851794719696	0.004554557449585248	troublesome	2001	2002
0.1297692191600799	0.00015039791253894792	either	2001	2002
0.861260952365119	0.014164174416796382	-5	2001	2002
0.40000654995441437	0.0034561830009032625	keystone	2001	2002
0.25772673547267916	0.0018761553554439488	carboxyl	2001	2002
0.30939604341983795	0.0018020724282912948	pars	2001	2002
0.47216672778129576	0.0023247755360272138	hepa	2001	2002
0.8367162358114729	0.018428065421333156	clearcut	2001	2002
1.1631740198656917	0.00975390439534192	intragastric	2001	2002
0.1310219061374664	0.00015902808676204782	objective	2001	2002
0.30039785742759706	0.002050471900941462	liposomes	2001	2002
0.6709466488659381	0.00701270001409598	myofibrils	2001	2002
0.1176522988080978	5.065335219217503e-05	some	2001	2002
0.3798982089757919	0.001199081585457598	nhl	2001	2002
1.0704800762434024	0.014694581143918133	preexposure	2001	2002
0.2601257640123367	0.0009071126896590198	probably	2001	2002
0.8654490149533376	0.006091110475686955	enteropathogens	2001	2002
0.5159752097725868	0.00983474690008237	-amplified	2001	2002
0.4117756524682045	0.0035433628445383242	simplicity	2001	2002
0.6620297835022211	0.01302937594267007	diffuses	2001	2002
0.5134940069913864	0.002426879888455845	dog	2001	2002
0.6651805951539427	0.013322765096672951	h-2d	2001	2002
0.7457001398596913	0.015056126090470388	fundamentals	2001	2002
0.20486669600009919	0.0009303935455578268	47	2001	2002
0.3953108710050583	0.0018153217055482185	cd1	2001	2002
0.9237898504501209	0.02698483504849338	smoothly	2001	2002
1.0165447246155237	0.010690687888729572	ambitious	2001	2002
0.6971865317597985	0.016308873636369726	4.15	2001	2002
0.4365015217661858	0.0070279838992671935	manipulated	2001	2002
0.755024117641151	0.00849403242455539	fertilizer	2001	2002
0.20167746067047118	0.0004238083101018391	histone	2001	2002
0.5392632865905762	0.004647885673235221	baltimore	2001	2002
0.317563601732254	0.00320261147766857	24-h	2001	2002
0.7936528325313702	0.01508288537445893	1905	2001	2002
0.6105424273014068	0.0055712034551481234	reproduce	2001	2002
0.6079899910837412	0.007771015784585212	wealth	2001	2002
0.565569309592247	0.004879624027152418	euro	2001	2002
0.6986245313286781	0.0066344362813937794	cd7	2001	2002
0.6868999393284321	0.01437484210537113	subregion	2001	2002
0.3953622552752495	0.003479681660783369	screens	2001	2002
0.7347870018938556	0.011523865085752705	serosal	2001	2002
0.8278559888526797	0.030036165782632997	interleukin_(il)-7	2001	2002
0.7329883699119091	0.0068839769920581335	twin	2001	2002
0.6227771683037281	0.00654615101201948	containers	2001	2002
0.4300446528196335	0.007518167634628659	gp91phox	2001	2002
0.5288233706355094	0.006659952655473927	midwestern	2001	2002
0.19110265672206878	0.0006399838239034051	polymorphic	2001	2002
0.531341897547245	0.00433938715322937	bleomycin	2001	2002
0.47174462258815764	0.006761247939493684	simplifies	2001	2002
0.4744191324710846	0.003728294489421869	ranks	2001	2002
0.526283732354641	0.0068211818437617635	chelation	2001	2002
0.7654188328702003	0.012503660122221056	367	2001	2002
0.33259733378887174	0.0022585679904815023	neoadjuvant	2001	2002
0.35932323575019837	0.0013578654516585276	cbp	2001	2002
0.27663872838020326	0.000740032869597549	2-h	2001	2002
0.3889899402856827	0.0028457365783458055	legacy	2001	2002
0.5496186949312687	0.00861862627128122	photopheresis	2001	2002
0.1026077419519424	7.077320527986154e-05	variables	2001	2002
0.1327860730886459	0.0002774637184031302	basic	2001	2002
0.7847551776468754	0.006164640224382215	rrv	2001	2002
0.1400258499383926	0.00026424429620542305	disorders	2001	2002
0.23316409230232238	0.000906124309787815	autoimmune	2001	2002
0.6416150319576264	0.010847748117140722	gld	2001	2002
0.29361546754837037	0.0015812965873747433	systolic	2001	2002
0.2964967942237854	0.0011037725797385265	conformation	2001	2002
0.7837517868261784	0.010762629297782964	deteriorated	2001	2002
0.5030548650026322	0.005166034857733249	damaged	2001	2002
1.06486023087753	0.009180632456670173	ocs	2001	2002
0.4466309988498688	0.00433947727199553	read	2001	2002
0.6796537236403674	0.017516529636770074	operant	2001	2002
0.1157439029216766	0.00020392405374319508	members	2001	2002
0.755799688026309	0.011803643396405107	diapedesis	2001	2002
0.38243676245212554	0.0027764206493487405	facilitated	2001	2002
0.19751738429069518	0.0004843282747070801	-associated	2001	2002
0.6613694859296083	0.011059092027220078	266	2001	2002
0.6165110339969396	0.021810664729355948	-permeable	2001	2002
0.4063091638684273	0.0019991925639410955	virulence	2001	2002
0.8564562753587961	0.008361852605954675	taps	2001	2002
0.6902552665770054	0.005778828096896444	rhob	2001	2002
0.07651543080806729	6.459936254828554e-05	terminus	2001	2002
0.9990585206076503	0.017242551071558004	lignin	2001	2002
0.224273464679718	0.0009048283359927837	armenia	2001	2002
0.5447871270775795	0.010096555115084484	panc-1	2001	2002
0.5003502826392651	0.015700909146318043	90.0	2001	2002
0.9149814150389284	0.019453301387340357	3.76	2001	2002
1.007545923702419	0.007303074986238109	presenilin	2001	2002
0.79171214513015	0.015417381637162431	resilience	2001	2002
1.3032347436994314	0.010309838529518991	56.9	2001	2002
0.5648993569612503	0.011112125254820917	13.7	2001	2002
0.18112810850143432	0.00010678112560519528	and	2001	2002
1.1125769500620664	0.008637670379562064	shall	2001	2002
0.7400879619317129	0.005948264365537543	insecurity	2001	2002
0.5052552825212479	0.0037420332181989126	cessation	2001	2002
0.349265838265419	0.004059062049733438	emboli	2001	2002
0.8486452588415705	0.012110130316618234	immunoreaction	2001	2002
0.8631884267436698	0.018005311036287795	rett	2001	2002
0.9185114286222961	0.00864141813060535	hyperfiltration	2001	2002
0.24285703659057617	0.0009801785737899088	summarize	2001	2002
0.17912710666656495	0.00038578664145587414	cations	2001	2002
0.09357227742671963	4.308463223308197e-05	useful	2001	2002
0.5011879596114158	0.0052522049381879266	u937	2001	2002
0.7523971691523912	0.010965658099227662	validating	2001	2002
0.12183585584163663	0.0002439843673824138	g.	2001	2002
0.41049622744321823	0.0037608486923013094	sudanese	2001	2002
0.5222009763121604	0.00549241878908771	higher_plants	2001	2002
0.916120470269816	0.012117086157347613	deinococcus_radiodurans	2001	2002
0.48373224824666977	0.005340502236918836	specific_antigen	2001	2002
0.166576589345932	0.0003173035500811621	et	2001	2002
0.6962982801347971	0.008540604887146324	ascribed	2001	2002
0.8344480508659035	0.011862463092053598	shocked	2001	2002
0.8312963941204362	0.02944307757919415	delirious	2001	2002
0.3974142622947693	0.0028928160159904996	sustaining	2001	2002
0.6345945018157363	0.02117310483366567	1.98	2001	2002
0.2010244083404541	0.0004980603701851067	her	2001	2002
0.3213690149784088	0.0015005166538558095	cough	2001	2002
0.4642658454179764	0.0062773491718363895	lymphoreticular	2001	2002
0.8100107473414391	0.009165290664953364	lys	2001	2002
0.32373437881469724	0.0019263948233817982	primates	2001	2002
0.2518210452795029	0.0011201349385117436	predominantly	2001	2002
0.5110965947806835	0.009353480556302163	39-yr	2001	2002
0.28119675278663636	0.0018962484688031529	digitorum	2001	2002
0.6792706725001335	0.015970884348697822	i1	2001	2002
0.5083436417579651	0.007693942078944622	classmates	2001	2002
0.4669446337223053	0.0057806005758952676	preserve	2001	2002
0.32977346777915956	0.004781843663539096	hepatocarcinoma	2001	2002
0.6254550403356552	0.0022244353412657564	heterotypic	2001	2002
1.1250848435249645	0.01011412424504451	iatrogenic	2001	2002
0.8968234741897322	0.01608997349012091	0,05	2001	2002
0.42652392506599424	0.002336432148949646	extending	2001	2002
0.31461367607116697	0.001972003460431324	sensory	2001	2002
0.340690535902977	0.003728123912711914	roxbury	2001	2002
0.5028295558691025	0.00360993880467616	heifers	2001	2002
0.37226218342781064	0.001954746566445765	islets	2001	2002
0.472973600924015	0.002466403490240454	ham	2001	2002
0.35491621553897856	0.00181911885333367	irradiance	2001	2002
0.39588926166296007	0.010778630365220783	2500	2001	2002
0.077202655673027	9.989309393479968e-05	did	2001	2002
0.17307525098323823	0.0004720003288902784	consisting	2001	2002
0.4142339688539505	0.0009181176589260684	farms	2001	2002
0.39296014785766603	0.0038884274508535614	pharmacognosy	2001	2002
0.10091991603374478	0.00012912189919993394	agents	2001	2002
0.7912074550287798	0.012190428006651283	18.2	2001	2002
0.7821772345528006	0.005903221158917955	super	2001	2002
0.6235968905687332	0.010093936664997291	csf-1	2001	2002
0.5277880339324474	0.012950333520570772	rickettsiae	2001	2002
1.0795648373878795	0.009746513564012278	dysphonia	2001	2002
0.5721023626625538	0.013056055874988847	nucleating	2001	2002
0.7081598777673207	0.012125930823509283	html	2001	2002
0.2801743042469025	0.0021801701970049253	perturbations	2001	2002
0.5721417334675789	0.0024986225052615637	gcs	2001	2002
0.891796370941156	0.012151137382517784	immunoregulation	2001	2002
0.32528422474861146	0.0015174848540651098	capture	2001	2002
0.331677668094635	0.000419752608140007	histologic	2001	2002
0.7650976410321891	0.00834346789889908	1.81	2001	2002
0.435208777487278	0.005055485605770332	21-day	2001	2002
0.6773257163167	0.007320904267486245	kell	2001	2002
0.7056262747943401	0.004830215653238327	18-month	2001	2002
0.13814961612224574	0.0005721428001022399	oncology	2001	2002
0.1746839863061905	0.0003194106045849633	arabidopsis	2001	2002
0.7675883613806218	0.013732373156523108	lymphoblasts	2001	2002
0.07036541223525998	2.562596126246888e-05	proteins	2001	2002
0.5245731994509697	0.006080778421612372	fulminant	2001	2002
0.6444687195122242	0.005962984614991248	gad65	2001	2002
0.722910582497716	0.007390611069797005	5'-untranslated	2001	2002
0.6651337194442749	0.006004861606953242	abolishing	2001	2002
0.2065237295627594	0.0014772881686612456	documents	2001	2002
0.3222678655385971	0.0018134546803988702	allergy	2001	2002
0.29056031107902525	0.0014614516839460024	delivering	2001	2002
0.7603271508216858	0.008758286812897203	34.6	2001	2002
0.7515449292212725	0.012104013016227731	459	2001	2002
0.5332365325093269	0.003365265124936619	converts	2001	2002
0.5198521661758423	0.006688861712311415	ingredients	2001	2002
0.6053580558300018	0.008383263747319326	opd	2001	2002
0.253480110168457	0.0007868310034343528	simulated	2001	2002
0.3330505618453026	0.003315684184930725	141	2001	2002
0.49235350608825684	0.003626715751457702	atrial	2001	2002
1.397916737794876	0.009758143097777753	snakebites	2001	2002
0.3239969164133072	0.0006343590806017386	proton	2001	2002
0.6284917257726192	0.0072711748625611935	merge	2001	2002
0.33320387721061706	0.0022967993524824364	axis	2001	2002
0.39179096937179564	0.006095256859597336	il)-2	2001	2002
0.33008413910865786	0.0014812622735228946	gsh	2001	2002
0.9297030568378978	0.011203855436530135	achievements	2001	2002
0.2584526652097702	0.0006434059751290065	correlates	2001	2002
0.6014542894810438	0.014009849636561593	water-	2001	2002
0.6233709034323692	0.01158558783980001	31.1	2001	2002
0.8833380464091897	0.017204686651971973	fludarabine	2001	2002
0.6549526039510966	0.009596978812794917	coin	2001	2002
0.12645208239555356	0.00033425297686751065	john	2001	2002
0.4246932736039162	0.006621409168017364	30-year	2001	2002
0.5026746463775634	0.004988304439417832	poland	2001	2002
0.11094604492187496	0.00013830448912970328	encoding	2001	2002
0.30338829100131987	0.0013840551136792736	transporter	2001	2002
0.6425633981823922	0.0034048226205457086	queries	2001	2002
0.6604401758313179	0.004320831549352929	follistatin	2001	2002
0.1994088399410248	0.0013973745478620986	heteroaromatic	2001	2002
1.0720508507436899	0.00660449703780166	footpads	2001	2002
0.4517385411262512	0.009123113179609984	nominal	2001	2002
0.19972710967063903	0.000619787129630184	linked	2001	2002
0.32784913629293444	0.003925159609666842	dermatology	2001	2002
0.6105809713900089	0.021100317290909686	-oriented	2001	2002
0.5749769465625286	0.014976452848702889	bos_taurus	2001	2002
0.39185345560312274	0.0021630411104805645	reflective	2001	2002
0.7619857005187077	0.014847424667275233	cyp3a4	2001	2002
0.30440552175045016	0.0004627339923517364	reasons	2001	2002
