average_global_distance	var_global_distance	tok	year1	year2
0.6882165485620498	0.00426901000978269	451	2007	2008
0.8764794556982816	0.001958724066549084	deformability	2007	2008
0.6503839663416148	0.008411503330682774	lignans	2007	2008
0.6288589686155319	0.0021725984768087426	lutzomyia_longipalpis	2007	2008
0.8407647608965635	0.002954463983398766	631	2007	2008
0.4462845581769943	0.0013915290735424973	extramedullary	2007	2008
0.6141196578741074	0.001894816320168671	overgrowth	2007	2008
0.8840720467374195	0.005047639376685683	extrude	2007	2008
0.5109806469082833	0.0034657539249766194	38-year	2007	2008
0.9531379332509823	0.008693571776743295	2/18	2007	2008
0.6241907024383545	0.0033619458086455627	periareolar	2007	2008
0.4411290022730827	0.0012207252788611616	trim5alpha	2007	2008
1.0701436796667985	0.009655053627094007	strangers	2007	2008
0.6446947997808457	0.002601675825358576	goniometer	2007	2008
0.6252879884839058	0.0024786420790433587	0,05	2007	2008
0.8068328715814278	0.010410939278519833	xiia	2007	2008
0.8574865512223915	0.0036757937058450813	leprb	2007	2008
0.41277618527412413	0.0009437152852586604	symbionts	2007	2008
0.7119650888442993	0.009385301038088925	foggia	2007	2008
0.6502536287903786	0.002240999386449741	cuba	2007	2008
0.7705933199077845	0.006530239522513852	enumerating	2007	2008
0.5704369702935219	0.0017787875130605437	agoraphobia	2007	2008
0.40383928298950195	0.0006678888355836876	vcjd	2007	2008
1.137368132993579	0.002865598018867904	streptococcus_mitis	2007	2008
0.9887309090662894	0.002953075309732784	insolubilization	2007	2008
0.3917406791448593	0.0005902074725360858	psychophysical	2007	2008
0.3540235263109207	0.0009133028941793993	-endemic	2007	2008
0.7129538198560477	0.005042511953047728	ethoxyresorufin	2007	2008
0.4810176619887352	0.0008902659834385013	dendrimer	2007	2008
0.7553150353580713	0.005118837513081539	arthroscopically	2007	2008
0.587993523478508	0.00455442609738948	b._glabrata	2007	2008
1.09877835823223	0.018551507454458927	pheasant	2007	2008
0.6045562002062798	0.0037367576324927065	hawthorne	2007	2008
0.7119607912003993	0.00345190996575326	ggas	2007	2008
0.714290599822998	0.003824046389733136	container	2007	2008
0.7646704510226846	0.004866366780920788	epidermal_growth_factor_receptor_2	2007	2008
0.7788839963823557	0.006566282583491433	lineage-	2007	2008
0.419758208990097	0.002661951059682297	gsn	2007	2008
0.6980905055999755	0.002168894129274514	lx	2007	2008
0.6953223886340857	0.005107845752244289	73.7	2007	2008
0.9085672495738254	0.01380014890471591	crowds	2007	2008
0.667476411908865	0.002393716791421886	nephrotoxic	2007	2008
0.6259276795387269	0.008194660296276307	arachis_hypogaea	2007	2008
0.908770245925989	0.003026725469704838	afb	2007	2008
0.5980173853039742	0.0025047976796621313	fibrotest	2007	2008
0.8937084377603606	0.0027278386878804555	discriminability	2007	2008
0.6966183064877987	0.005256967410965275	rationalize	2007	2008
0.7606783328950405	0.0027748055770529067	puromycin	2007	2008
0.3704278779029846	0.0012113024726960818	2.36	2007	2008
0.7046681772172451	0.002910060645067703	aura	2007	2008
0.5601062455773353	0.0017604259414613257	porta	2007	2008
0.39416649103164675	0.0009011821276601865	tachycardia	2007	2008
1.1104863292281515	0.002961439361300119	propositions	2007	2008
0.9337766926758923	0.0044100172952316104	b._quintana	2007	2008
0.6007869851589203	0.0021818397593279374	trichoid	2007	2008
0.655119564011693	0.007720963971668074	presenilins	2007	2008
0.5248057100176812	0.001584951242750324	arbovirus	2007	2008
0.822998827919364	0.003570533845465452	cushing	2007	2008
0.6604039654135704	0.0009575808480178052	mtp	2007	2008
0.6702249218523503	0.006820104641521047	cumulatively	2007	2008
0.7489764868468046	0.0038692903248401726	flourish	2007	2008
0.7047823778539896	0.007863385236927289	1020	2007	2008
1.2520911537483335	0.006688713846745103	w/	2007	2008
0.418995521068573	0.0009502963730145468	estrogen_receptor_alpha	2007	2008
0.7465213637053967	0.00202945076848148	myosin_light_chain_kinase	2007	2008
0.49488436758518217	0.0010018095227053091	acquires	2007	2008
0.7326744943857193	0.005062751623143176	chylomicrons	2007	2008
0.9624035047754296	0.0022161571686155233	hydroxyls	2007	2008
0.5514923772215843	0.0008786378028864742	toes	2007	2008
0.7392280904948711	0.002127235502729423	ang1	2007	2008
0.7869315528869629	0.0030737748893243677	dissociations	2007	2008
0.5735199773311614	0.001434261158083666	discogenic	2007	2008
0.817339529171586	0.002699425237354824	element-1	2007	2008
0.8945437088771723	0.002046852771784127	100mum	2007	2008
0.7482372631132602	0.0027567033986878476	hurdles	2007	2008
0.775535491257906	0.011427796161955541	rb2	2007	2008
0.786608955077827	0.006629761573687063	7-week	2007	2008
0.9081244986818637	0.008041119516215313	neisserial	2007	2008
0.5192071577906608	0.0010660006017563523	dopamine_transporter	2007	2008
0.5742176565527916	0.006920251746712488	archaeal_virus	2007	2008
0.43526862025260926	0.0018638381604259085	triclinic	2007	2008
0.6263378173112869	0.0018012834739378379	coatomer	2007	2008
0.7737290900945664	0.002044385997676024	histoplasmosis	2007	2008
1.0163734959161956	0.0033031808284036653	abx	2007	2008
0.8569602322389255	0.0047643588048928	hippocampo	2007	2008
0.469555544257164	0.0012394031134141806	uspstf	2007	2008
0.6640528367459774	0.0023664850925242554	veneto	2007	2008
0.6245018789172172	0.000949314115487799	internship	2007	2008
1.1050388754869345	0.012180747450117753	51.0	2007	2008
0.7632886093854904	0.0026868394163148657	equating	2007	2008
0.7069497282803059	0.0040255337478155885	aacc	2007	2008
0.4705529782176018	0.0016128053893666582	r120	2007	2008
0.43451054513454435	0.001155976076870847	laos	2007	2008
0.790590803027153	0.0030304111192853084	tgfbeta2	2007	2008
0.715508745610714	0.0019431543521924843	jitter	2007	2008
0.7577278321236371	0.003458204994488522	tegument	2007	2008
0.7923723077401519	0.0027069113618725144	valgus	2007	2008
0.7466126680374146	0.0016180601875154421	nitrendipine	2007	2008
0.7293694096803666	0.0015032966645986637	cheek	2007	2008
0.660522668287158	0.012400788562854474	orchiopexy	2007	2008
0.57997464209795	0.0017926984698258632	lvm	2007	2008
0.9160964855505154	0.0025960025576168833	evidently	2007	2008
0.9200847209757194	0.0043631668233984925	recaptured	2007	2008
0.9142849929304794	0.002471442536662481	neurophysiol	2007	2008
0.7269983468949794	0.0025179353888111623	archeal	2007	2008
0.651607058942318	0.00273224017623227	lipoxins	2007	2008
0.6797140789031982	0.00291663982988811	agranulocytosis	2007	2008
0.3868406665325165	0.0009654112445366664	brominated	2007	2008
0.9784230076335371	0.004892188754389477	1-wk	2007	2008
0.6326058961451053	0.02183569714827034	2451	2007	2008
0.693980183750391	0.0033489505592482417	tif2	2007	2008
0.39353476107120516	0.0010304214564000843	bronchogenic	2007	2008
1.1237918043788522	0.0036984113234606775	0.0016	2007	2008
0.42708723187446596	0.0017325063527363139	24.3	2007	2008
0.8080978822289034	0.0048633227545750776	curator	2007	2008
0.6295201152563095	0.0022859337365465303	obliquely	2007	2008
0.9522455133541371	0.008735603135686713	preeminent	2007	2008
0.5242201836407184	0.007005132384072814	silybin	2007	2008
0.7974525528028608	0.006856927795644217	1261	2007	2008
0.9364113032534078	0.0028853971817012626	p<0.03	2007	2008
0.3935513651371002	0.0006712474842547506	equine	2007	2008
0.7799003576580436	0.007269660043145081	brassicales	2007	2008
0.4396999403834343	0.0007869775254481117	oomycete	2007	2008
0.6685124745965004	0.004241628608447655	underexpression	2007	2008
0.4759362518787384	0.005028094284452874	bakery	2007	2008
0.7702310865372419	0.00366263770367338	ssef	2007	2008
0.9846415685064858	0.00352931277013821	crushing	2007	2008
0.9764669092162512	0.007767353781730198	sauvignon	2007	2008
0.7954060875251889	0.0025342510076695325	undershoot	2007	2008
0.5924978758394718	0.0037778575232544254	eric	2007	2008
0.9125585904135369	0.002910474555609005	supercritical	2007	2008
0.5479385817050934	0.0011158017097185233	comedo	2007	2008
0.9221084430941846	0.005712124441779674	kassala	2007	2008
1.069278911604779	0.007372542681808515	nonphysiological	2007	2008
0.8053276045247912	0.010519761489103309	fontana	2007	2008
0.7746703054010868	0.003132992717451998	antisepsis	2007	2008
0.37544782102108004	0.00045566381566180023	penetrating	2007	2008
0.32029163241386416	0.0043309367907005125	jahren	2007	2008
0.8510309965908527	0.0027010245465310828	wmls	2007	2008
0.7055299608409404	0.0036503125478791034	ethnomedicinal	2007	2008
0.47050911039113996	0.0013722409951097065	panning	2007	2008
0.5016578099131584	0.0007690229531342696	prodromal	2007	2008
0.7260053224116564	0.009673539864646646	ian	2007	2008
0.628974892348051	0.003105900988077426	mcherry	2007	2008
0.651802584528923	0.0017797807302020363	eit	2007	2008
1.0017539632087573	0.003940330294116831	rassf2	2007	2008
0.3564758080244064	0.0015420806135921796	ghats	2007	2008
0.6117060253024101	0.001483705664065018	y._enterocolitica	2007	2008
0.4486757442355156	0.0007922983698928721	piperidine	2007	2008
0.5363606816530228	0.0008864480474305302	mps1	2007	2008
0.7357223483920098	0.0015582253603657439	teriparatide	2007	2008
0.9355556333740241	0.0031229599829163935	freiburg	2007	2008
0.725431137084961	0.004464055656519442	laminotomy	2007	2008
0.8979403720889241	0.0018166388115726192	ostomy	2007	2008
0.6735567976534367	0.0018037935228341006	irf-1	2007	2008
0.8615870699600783	0.009364061359679014	marmarou	2007	2008
0.9436731504881073	0.00242183654461065	~24	2007	2008
0.8262629511626437	0.009904916721098243	allodynic	2007	2008
0.9619159122789278	0.004690731261968146	undulations	2007	2008
0.7844864157773555	0.007605859670624758	celebration	2007	2008
0.17558494627475738	8.23978477339619e-05	diverged	2007	2008
0.9672590882366058	0.00729113991463898	dichlorodiphenyldichloroethylene	2007	2008
0.4707823026180267	0.0014810111933128518	80.3	2007	2008
0.8961169203184545	0.004150665676343376	barry	2007	2008
0.9926809171435889	0.010621918280021302	cholinesterases	2007	2008
0.6664308744668961	0.0018504210357705763	gastroenterologists	2007	2008
0.8499958171136677	0.004902311315768759	impermissible	2007	2008
1.149372467516223	0.007865572701229348	angstroms	2007	2008
0.8030292797181755	0.004398758297897147	breakout	2007	2008
0.9480169331794605	0.010046790622099374	lethargic	2007	2008
0.7949132584850304	0.004595668974374853	countryside	2007	2008
0.7951867201179266	0.0040450690805484465	fructo	2007	2008
0.835787285505794	0.02272946890787737	puglia	2007	2008
0.7888030222058297	0.0008562578651357617	ham	2007	2008
0.7520318315923213	0.0013972733659418782	juxtacrine	2007	2008
0.5913932913541794	0.0014832774542865932	postconditioning	2007	2008
0.5949344136565924	0.014364310455704013	6.67	2007	2008
0.551786420494318	0.0076733665099957245	0.137	2007	2008
0.3165357357263565	0.0019019245508338468	lange	2007	2008
0.8522338118311018	0.003880086867089851	heterokaryon	2007	2008
0.8002375224232674	0.005087488561084375	xylulokinase	2007	2008
0.6714374470710754	0.004147583396061959	polyhydramnios	2007	2008
0.5915059703588486	0.000769927517776932	nogo	2007	2008
0.46306043058633806	0.0017949316166777306	collaboratory	2007	2008
0.3358648496866226	0.0038855879163455613	restent	2007	2008
0.5956147810816765	0.007393340655692867	10.54	2007	2008
0.6975080396234989	0.0038112787563879553	readability	2007	2008
0.7425161381065846	0.001956615348260218	amendment	2007	2008
0.7979048396646976	0.00268974500735219	deacylation	2007	2008
0.7890869174525141	0.004279387464650029	weigert	2007	2008
0.5956980699300766	0.0020443122904081927	yogurt	2007	2008
0.7395777484774589	0.003126518628953592	alloreactive	2007	2008
0.7879138673096895	0.0017860017433702074	parasexual	2007	2008
0.6792367023229599	0.004583929945504549	mpt64	2007	2008
0.49488156229257585	0.0017155220405504837	neutralizes	2007	2008
1.0938220657175406	0.005776023420887571	0.100	2007	2008
0.750883866623044	0.005244493155909479	e14	2007	2008
0.7377009622752666	0.0033198592954448687	fpds	2007	2008
0.7530018383264542	0.0035225671432757106	thwart	2007	2008
0.33172115445137024	0.0002902410038775415	predation	2007	2008
0.7828032670170069	0.0036499147043451224	bleeds	2007	2008
0.6246929070353509	0.007136859373185415	fashions	2007	2008
1.0610750578250736	0.006555152480993789	grt	2007	2008
0.8078065365925431	0.003645946907445501	arm_1	2007	2008
0.7719731219206005	0.007097036783731762	pertrochanteric	2007	2008
0.5485568088293076	0.004857771891997179	kodak	2007	2008
0.680353392213583	0.0025419381326199624	tm2	2007	2008
0.6526964992284775	0.0019634825892626486	oct-4	2007	2008
0.7528417848050595	0.001964404221580264	mcm7	2007	2008
0.8450492732043494	0.0037467774598059873	microarry	2007	2008
0.7900936360657215	0.0028338046370894364	miners	2007	2008
0.9008484518853948	0.006007595257638118	11.56	2007	2008
0.6532550266385079	0.003851380335158708	immunostains	2007	2008
0.5284571024775505	0.0014986419079547478	degron	2007	2008
0.4602411949634552	0.007006390437929191	frecuente	2007	2008
0.6522461193799972	0.005948492076305472	aspartate_receptor	2007	2008
0.9251597116354969	0.005215975625850537	gabriel	2007	2008
0.7425768430531025	0.008841414429415646	reshapes	2007	2008
0.4828368785977364	0.0007632001760419331	lima	2007	2008
0.3767929011583328	0.0011989445299012327	altitudes	2007	2008
0.14219273328781123	0.0005166314442190867	spezifische	2007	2008
0.5807675766944885	0.0014625155015922917	neuropathologic	2007	2008
0.7797170077264309	0.0022957733678234575	tom	2007	2008
0.7378943382203579	0.002343877391168238	primacy	2007	2008
0.9244725603814004	0.0030107063044579278	nurr1	2007	2008
1.0318381210166263	0.008307578342005037	podocalyxin	2007	2008
1.1353029812173918	0.013880248419259531	necessities	2007	2008
0.4944526153802872	0.0018921928311169413	alkene	2007	2008
0.9796048660835368	0.004109117412369311	microm2	2007	2008
0.5900811293721199	0.001975009008458753	millimeter	2007	2008
0.5725312820076942	0.00367218701197607	totipotent	2007	2008
0.8852041654597269	0.005831934071935221	7/9	2007	2008
0.8588405764568597	0.003386859048678434	atheromatous	2007	2008
0.760619395300746	0.0038280333411085383	kcna1	2007	2008
0.9853222433023621	0.003308354610235272	myriocin	2007	2008
0.5745100224018097	0.002052167463036225	attb	2007	2008
0.8846386415639427	0.004110032324283457	-immortalized	2007	2008
0.7467817905545234	0.002719949167759793	amb	2007	2008
0.6172636766731739	0.007372525949430505	us)-guided	2007	2008
1.2068416317552328	0.0012412307330234619	gga1	2007	2008
1.3867046341300011	0.007049690288856203	cyaa	2007	2008
0.3064166486263275	0.0004890129858256033	screws	2007	2008
0.4677898979187012	0.0008732619100585544	myocarditis	2007	2008
0.6420909693837166	0.009190502443477537	7.94	2007	2008
0.6038584449887275	0.002940835144034372	cyp306a1	2007	2008
0.7762168240593746	0.04988281578474145	62.57	2007	2008
0.7706515624374152	0.0044116281813508	zymogens	2007	2008
0.7578234300017357	0.0032899271113058038	oncotic	2007	2008
0.3809692704677582	0.0005246471576268604	nac	2007	2008
0.5008878391981125	0.000817669104843259	3'-utr	2007	2008
0.6123528945446014	0.0017214718821401281	chiropractors	2007	2008
0.3748526734113693	0.000980335456979152	-glycoprotein	2007	2008
0.5035395577549935	0.001375709104538146	paves	2007	2008
0.519304216504097	0.004822047539770048	algeria	2007	2008
0.8360475041996688	0.010607126524456582	pdu	2007	2008
0.8479214707866777	0.026273940061362393	ce2	2007	2008
1.03895898708608	0.003540634856695174	subdue	2007	2008
0.2277572876214981	0.00015028684036631255	thermodynamic	2007	2008
0.9561790840490721	0.007326895840748082	interoception	2007	2008
0.9488636931935617	0.0030117361193486443	obsolete	2007	2008
0.9199099632783327	0.011936766131676086	5'-race	2007	2008
1.2138952651340515	0.015764024919810823	hemoclips	2007	2008
0.7579716543853283	0.002250336241685473	rvfv	2007	2008
0.9576409709520521	0.005135235662786158	socioemotional	2007	2008
0.7400188814103603	0.011872536970283247	17:00	2007	2008
0.7725735803693533	0.005457874676741247	gangliosides	2007	2008
0.5874509230256081	0.0019556367287572197	indonesian	2007	2008
0.7946561009809375	0.008581563957048807	suppressor_of_cytokine_signaling_3	2007	2008
1.0436803536918888	0.005776524167219077	volitionally	2007	2008
0.86432672791183	0.002589788539567735	chc	2007	2008
0.2655898904800415	0.00024109490072830815	dinuclear	2007	2008
0.5380292341113091	0.0014220002818456018	hs-	2007	2008
0.8095470080897212	0.0070717784330988935	-days	2007	2008
0.6470189851522445	0.0009355179770203465	oro	2007	2008
0.6064077816903591	0.004102250178918242	cryptogenic	2007	2008
0.6269224409759044	0.004369713957721749	ik	2007	2008
0.6888190412521362	0.0030489853535468174	intubate	2007	2008
0.783600768968463	0.008972277446554438	tgcrnd8	2007	2008
0.5031571573019028	0.0046244156395358945	111.7	2007	2008
0.7320841410756112	0.002025193733757961	-igg	2007	2008
1.0741802950063721	0.006157457304327979	70/112	2007	2008
0.845922671649605	0.0034728272134264227	cycloplegic	2007	2008
0.7747644809540362	0.008626956652670072	20/37	2007	2008
0.9978513164725155	0.005983627720854483	-infecting	2007	2008
0.6204571229219437	0.0032079852791138423	-depleting	2007	2008
0.3019439709186554	0.0005134960943830848	xylose	2007	2008
0.6729255220293999	0.003831897571817993	commentaries	2007	2008
0.6462705798447133	0.007014403272888937	preconcentrated	2007	2008
0.9441547612473369	0.004072723723142016	lata	2007	2008
0.815732299387455	0.0020411393647633783	epoxides	2007	2008
0.5377319210767746	0.005314041462485291	hyperuricaemia	2007	2008
0.3533108192682266	0.0017210025329031185	mycobacterium_avium_complex	2007	2008
0.9963104108296101	0.003926307556489694	preconceived	2007	2008
0.5156741911172866	0.0006782276054107361	cranberry	2007	2008
0.9176583102455333	0.007801562076785197	barnes	2007	2008
0.5389475017786026	0.0044887270039703706	r=0.91	2007	2008
0.6787177538871765	0.0035707082485698844	egfp-	2007	2008
0.5854126051068306	0.002798192571131739	sativa	2007	2008
0.48052853375673293	0.0012783527700684788	entrainment	2007	2008
0.7574703788757324	0.0039176871430016405	excimer	2007	2008
0.9875359643390402	0.019972283991804063	100.3	2007	2008
0.36837468922138217	0.0013675823081625432	interpro	2007	2008
0.7380735775083304	0.0029439190504347845	1800s	2007	2008
0.6611438281834126	0.002116945799759683	rewarded	2007	2008
0.7166797624528408	0.00457156007211777	nom	2007	2008
0.6210152485966682	0.004225663877525486	limousin	2007	2008
0.5262085741758347	0.0016477206399982231	primiparous	2007	2008
0.7029505459964276	0.0019401126912626414	dengue_viruses	2007	2008
0.956961783959996	0.011713392534941088	manyara	2007	2008
0.6933582736551762	0.0025364597884171714	polyphenism	2007	2008
0.7197912327945233	0.0014155719633397428	thermally	2007	2008
0.5915014564990997	0.0028419416579604302	enterocolitis	2007	2008
0.7853345368430018	0.007211454872957907	.11	2007	2008
0.8175227465853095	0.0034460351789569704	-31	2007	2008
0.5627727174758911	0.0011332282787169185	shm	2007	2008
0.581686510592699	0.00939607099939402	18-months	2007	2008
0.835856011454016	0.005397508974375652	pp7	2007	2008
1.0458730985160218	0.006877579339641024	or=1.6	2007	2008
0.8343723359238356	0.0030999782157885053	vim	2007	2008
0.7067834870517253	0.0034230248849572986	neuroactive	2007	2008
1.1732341891899705	0.005197184000471516	unassociated	2007	2008
1.1028523927781497	0.0037455989088865543	effectivity	2007	2008
0.9104137066937983	0.0020845710958295087	apt	2007	2008
0.8210051120491698	0.00921961295452194	irreplaceable	2007	2008
0.8721753031015396	0.005740607687636583	tsb	2007	2008
0.42063654780387877	0.0007024374351047827	morphometry	2007	2008
0.8067621425539255	0.0035773464966669566	genotype-	2007	2008
0.43743314892053603	0.0013399699982624535	auc0	2007	2008
0.7397666252404451	0.004739581497404916	mks	2007	2008
1.0519670277011755	0.006347077768198971	ah6809	2007	2008
0.7741607183963061	0.008475643002450486	empathetic	2007	2008
0.8671116340748267	0.019319063166280525	2006/07	2007	2008
1.0038383899709151	0.00469498636140887	soas	2007	2008
0.6995569409430027	0.0020179925993115107	ferrocene	2007	2008
1.0294876749394462	0.016261485717806272	frizzled-7	2007	2008
0.7109039881825447	0.002093280200389746	amish	2007	2008
0.5311084234714508	0.000720749507449243	pseudoknots	2007	2008
1.103396334158606	0.006441305452224384	gac	2007	2008
0.6618962809443474	0.002123704105952757	midwifery	2007	2008
0.7461779357492924	0.0022411995944751958	gammaherpesviruses	2007	2008
0.9834042905480601	0.0052076842749487285	mytilus	2007	2008
0.9940892648277804	0.00294419690780066	spectrogram	2007	2008
0.5828135803341865	0.0035567573062428325	-immunized	2007	2008
0.4311380356550217	0.0006058272058700977	unstructured	2007	2008
0.8631499384250492	0.006895298834962402	aminopyrimidine	2007	2008
0.3196729463338852	0.0003994355071376003	implements	2007	2008
0.5959004053473472	0.0025909766271856984	h9n2	2007	2008
0.7633319973945618	0.004369051094316049	nanoconjugates	2007	2008
0.5306501552462578	0.0031757842781797844	afflicting	2007	2008
0.4068596214056015	0.0018611853389696887	mirex	2007	2008
1.2616459885239601	0.003754146913798417	reticulitermes	2007	2008
0.8398601280571892	0.0033300147807391366	eif4gi	2007	2008
0.8374374686181545	0.0031512484086423866	superb	2007	2008
0.4865379011631012	0.001047051312481399	trimer	2007	2008
0.8659803228778764	0.008607805058319628	replicas	2007	2008
0.45695567756891253	0.000703793463690362	conspecific	2007	2008
0.7229770385101437	0.010311676813861732	1684	2007	2008
0.8357925238832832	0.003523684277038257	subphenotypes	2007	2008
0.6861139951646328	0.002009963605801463	arrives	2007	2008
0.8675421547243605	0.003836890958978075	a_and_-b	2007	2008
0.6795110236108303	0.0031032417993623385	biomineralization	2007	2008
0.8326730826485437	0.010724288881912385	tlr)-mediated	2007	2008
0.9532791857898701	0.008962417657557682	generalise	2007	2008
0.8237069719913416	0.006285758323405782	hbsc	2007	2008
0.8631992490947595	0.004165459898772136	trematode	2007	2008
0.7472439444065094	0.004546564242965948	nonreducing	2007	2008
1.0611672334023752	0.005102647465561865	rfamide	2007	2008
0.48409993320703504	0.001475662190858624	basidiomycete	2007	2008
1.0224543709188583	0.0026484894735741417	rus	2007	2008
0.6699015608429909	0.0034298233402553437	hydropic	2007	2008
0.3286001443862915	0.0003559522963461603	fronto	2007	2008
0.7779533744975925	0.003939554811067438	cytoscape	2007	2008
0.5226716604828835	0.0008978800377384516	endoluminal	2007	2008
0.7915039143152535	0.004910628154051688	~180	2007	2008
1.0239018426876283	0.006729659751666208	instigation	2007	2008
0.7904714138805866	0.00259362719406459	methodical	2007	2008
0.739789714217186	0.006252243766447689	dermatophagoides_pteronyssinus	2007	2008
0.2693333077430725	0.00042840524702332647	biodegradable	2007	2008
0.6481796999275684	0.002835280214401332	grasped	2007	2008
0.947192438840284	0.003630135521044702	cites	2007	2008
0.6776568081974983	0.006536455795318874	antecubital	2007	2008
0.8433560052886605	0.0026717467755059438	diminutive	2007	2008
0.6887600059807301	0.004732751185660732	orphaned	2007	2008
0.7498069586977363	0.007804566911069355	white_spot_syndrome_virus	2007	2008
1.0215494304220192	0.005276244694991712	macaca	2007	2008
0.8736328704468906	0.0018591597169560895	underdetermined	2007	2008
0.9289707693143282	0.009864965515828893	photoresponses	2007	2008
0.6025577220320701	0.0022214827506944505	selegiline	2007	2008
0.5927662846446037	0.005342605841213029	5637	2007	2008
0.46927551329135897	0.0027358248850013127	54.8	2007	2008
0.7907609685510397	0.008629969383244071	y14	2007	2008
1.3181594128161669	0.007736667068583257	-camp	2007	2008
1.0115905863442458	0.010992407494375111	-carriers	2007	2008
0.5697150087356567	0.001488411565482978	intensification	2007	2008
0.6453668175637722	0.0022962989744541073	bu	2007	2008
0.761717159897089	0.011951328053816818	-conjugating	2007	2008
0.7716405375301838	0.005986498892324985	microdiscectomy	2007	2008
0.7709982979297638	0.003253341613748259	representatively	2007	2008
1.0780120848132355	0.011104316903709655	hbas	2007	2008
0.8404224964417517	0.002990341522704501	rectally	2007	2008
0.5670415988564491	0.0032422500473985472	neddylation	2007	2008
0.49628942310810087	0.0026123821187863526	d&c	2007	2008
0.364529484808445	0.008402616681192377	3,5-dimethyl-1h	2007	2008
0.7121417275071145	0.004471265984037293	biopotential	2007	2008
0.8541593818273395	0.006747592178458662	antitumorigenic	2007	2008
1.0826552186254412	0.00921264150442637	rhinoscopy	2007	2008
0.5200139853358269	0.000738052014260033	hui3	2007	2008
0.7012462712824344	0.006836153954177562	luxury	2007	2008
0.6685922998189926	0.0011417389604620183	reticulocytes	2007	2008
0.7609988527745009	0.00330878970698341	ldr	2007	2008
0.6267383748292923	0.0011887863147368339	subdivision	2007	2008
0.8088722021877766	0.010105193421663307	567	2007	2008
0.8792392633948475	0.0031511399119737425	20-mm	2007	2008
0.7519510015845299	0.011284907871096848	deans	2007	2008
0.6368882554769516	0.0026115241691647244	prosopagnosia	2007	2008
0.8680860862089321	0.0025957251060486574	nok	2007	2008
0.6130362975597382	0.0010848469242822408	fcv	2007	2008
0.9303880874498281	0.001231074940920438	hive	2007	2008
0.7973158357951615	0.007811197912070233	chlamydophila_pneumoniae	2007	2008
0.898933070525527	0.0017442778097124898	hypoperfused	2007	2008
0.8512994337594136	0.0034881444852373155	correctable	2007	2008
0.9523033299157396	0.0035899895115581665	organise	2007	2008
0.7504968604445458	0.004052684736981647	il7	2007	2008
0.7661424952745438	0.004807125804600366	prg4	2007	2008
0.2096731734275818	0.0005757237805733184	wesley	2007	2008
0.4593901053071022	0.0011031375729246909	azt	2007	2008
0.5917675089836121	0.0011726323132060573	chapters	2007	2008
0.5878188282251358	0.002622746788391703	associated_factor	2007	2008
0.8297668707341654	0.012704614151157388	trifunctional	2007	2008
0.9024555747571867	0.0074393760163816835	c8166	2007	2008
0.5931403948366643	0.00307589523720143	antifreeze	2007	2008
1.122156286041718	0.009389842464543892	beheshti	2007	2008
0.295804722905159	0.00041503640250296713	treadmill	2007	2008
1.1176598454872146	0.003291369765583431	extrapolations	2007	2008
0.9264133210480213	0.0044942749511334	oligoarticular	2007	2008
0.7218705670535565	0.0017471611875894467	phic31	2007	2008
1.1796060986071826	0.001434330694883995	mibi	2007	2008
0.4834209653735161	0.0010625553728781355	3.19	2007	2008
0.7634133105725049	0.0035344552112504014	1,2	2007	2008
0.5497406333684921	0.000937450843738299	varenicline	2007	2008
0.7991613676398992	0.0026979983285816724	situate	2007	2008
0.7372402978688478	0.003485023136127634	radiating	2007	2008
0.6782663063704968	0.010896617293528815	rgc32	2007	2008
0.9193429477146128	0.005092555099177297	bi-	2007	2008
0.7028252647817135	0.00208599573448104	mhc_class_i_antigen	2007	2008
1.1460908994916827	0.01573080824094851	forebrains	2007	2008
0.5686295342445373	0.0013131483065082056	calnexin	2007	2008
0.65875019967556	0.015962531565274798	-0.256	2007	2008
0.8673200480733066	0.0039088017457266575	nda	2007	2008
0.8222246421314776	0.006508565722829251	delineations	2007	2008
0.585322350859642	0.005242798129642115	wdr36	2007	2008
0.857688669739291	0.004835867504665139	spermiogenesis	2007	2008
0.7512943304330111	0.004716498103305039	divisum	2007	2008
0.6351523330807686	0.0013268344868386504	dropout	2007	2008
0.8604387263767421	0.004033905855040173	confounds	2007	2008
0.36926885902881623	0.0011133894202382138	totalis	2007	2008
0.5411537095904351	0.0022921360816402264	theileria	2007	2008
0.6609926734864712	0.001962434901854159	occluder	2007	2008
0.6505588880181312	0.006794185972071272	danek	2007	2008
0.7610797440446914	0.007357947358213994	noncytolytic	2007	2008
0.9922522466798546	0.006378370321334755	4.22	2007	2008
0.774838584586978	0.0020239582218651146	s/	2007	2008
1.0383815590105951	0.012902265759129894	efficients	2007	2008
0.45819040209054945	0.0008212354550594138	scrotal	2007	2008
0.989296422036714	0.002420786376180323	ultrasounds	2007	2008
0.44790114521980284	0.0009757998133815439	icmje	2007	2008
0.8844904159684666	0.0026729837073661304	shrs	2007	2008
0.6096696853637695	0.0016414110417169781	kinin	2007	2008
0.40374937653541565	0.0025200178694099584	joinpoint	2007	2008
1.011117346023675	0.012558503794232477	pulmonic	2007	2008
0.5332741370797157	0.0032747714595620344	isocyanide	2007	2008
0.7514315373450517	0.006041365072910762	like_coronavirus	2007	2008
0.4798432919383049	0.005093173360258323	ideologies	2007	2008
0.6958399918675423	0.012934878205095524	1/13	2007	2008
0.6823622302338481	0.01220087911044674	polyoma	2007	2008
