average_global_distance	var_global_distance	tok	year1	year2
0.5315593576431275	0.0033255440972590465	zn	2002	2003
0.5334447532892227	0.0027526237372898616	etiologies	2002	2003
0.705980274528265	0.00740199696647255	restaurant	2002	2003
0.7328262532246299	0.008145094931462921	olive	2002	2003
0.406498019695282	0.0024724593865550256	toxin	2002	2003
0.944185166344978	0.011860072915779372	mls	2002	2003
0.474617203772068	0.00688784549996615	immunocytochemistry	2002	2003
0.6057587115466595	0.004353145832577459	realized	2002	2003
0.5112261620163917	0.010107077477452965	integrations	2002	2003
0.799105809503235	0.011399505350872927	451	2002	2003
0.3274111557006836	0.0021032338361957324	batch	2002	2003
0.49896460235118867	0.0025319662232087376	waters	2002	2003
0.3903715831041336	0.0021716061161112005	postulate	2002	2003
0.16089777231216426	0.00024899137172673696	cloned	2002	2003
0.419324252307415	0.009580932563535798	neurophysiological	2002	2003
0.24779651165008545	0.0007004984184361975	robust	2002	2003
0.9634758210153086	0.009095683880556055	incompetent	2002	2003
0.0670343959331512	6.0080943641652584e-05	mediate	2002	2003
0.6298870293796063	0.011265975840361962	dttp	2002	2003
0.1447243195772171	0.0007243306490214294	letalitat	2002	2003
0.802400821968913	0.004389399970877298	cytomatrix	2002	2003
0.40974227398633956	0.003937624163404398	insults	2002	2003
0.32472835183143617	0.0021408786002865203	calibrated	2002	2003
0.19018082916736603	0.0015256260137468571	situation	2002	2003
0.49816631108522413	0.004815110023754449	canonical	2002	2003
1.062609555364179	0.008571492246721766	interconnections	2002	2003
0.6109172070026397	0.0043814002353033754	unacceptable	2002	2003
0.8277353762323036	0.007400284567255936	serotyping	2002	2003
0.7258867087215185	0.006974883451638295	coinfected	2002	2003
0.7118152842670679	0.007572419140446536	abilities	2002	2003
0.3787870505452156	0.009213435234685666	o3	2002	2003
0.6884468481689692	0.004635520278912212	pyrimethamine	2002	2003
0.3144793367385864	0.0010534424558791586	organophosphate	2002	2003
0.38582841902971265	0.0020442538626702133	openings	2002	2003
0.3873385336995125	0.002257136325952933	seizure	2002	2003
0.8700367058534175	0.016833941249430998	biotype	2002	2003
0.6010697756707668	0.004296466342701871	interconversion	2002	2003
0.41035766899585724	0.0021208827537962534	turned	2002	2003
0.2676732224225998	0.0008208112238581193	tea	2002	2003
1.0164820311788936	0.00930957375087648	c57	2002	2003
0.35245940268039705	0.0014511002340698883	longitudinal	2002	2003
0.5021907790005207	0.005423618259206004	multitude	2002	2003
1.1006539428478572	0.009603622664927173	igs	2002	2003
0.2434608060121536	0.0023890923481848223	thomas	2002	2003
0.7874687456502579	0.011499853947772228	internists	2002	2003
0.34873379945755006	0.0017335491693378968	stz	2002	2003
0.5619618698954583	0.012447860099502394	mct	2002	2003
0.800094422986731	0.014768704939657788	chow	2002	2003
0.8364881484117359	0.01089543005480155	divergences	2002	2003
0.30595113694667814	0.00033502092646271075	person	2002	2003
0.10142574965953824	0.00011325554852506737	state	2002	2003
0.6840309508703649	0.011033282380794474	weakest	2002	2003
0.6089005100727082	0.008637027810018454	cobalt	2002	2003
0.7924592188280076	0.01028859045965981	technicians	2002	2003
0.6266630813479424	0.005984058636327276	implants	2002	2003
0.2876873779296875	0.0005819288020750035	fully	2002	2003
0.4197094461321831	0.005785773772103393	protecting	2002	2003
0.701102899927646	0.01944600373268601	1389	2002	2003
0.49688018530607225	0.004019553523320506	usage	2002	2003
0.36644027054309847	0.0017168517548950216	immunology	2002	2003
0.5749216820299625	0.004168031588032057	phosphatidylinositol_3-kinase	2002	2003
0.2630942851305008	0.000942745301666106	differs	2002	2003
0.40683152943849565	0.010558046235251604	granulosa	2002	2003
0.6728974574804306	0.008650117686028214	conformer	2002	2003
0.5658682763576508	0.0059297459252224995	-8.2	2002	2003
0.12390473544597622	0.00011856182023809194	min	2002	2003
0.6063633468747139	0.003754083915810801	aging	2002	2003
0.2543538558483124	0.0009027224087468385	wedge	2002	2003
0.9373920060973614	0.013394335215588494	resorts	2002	2003
0.6889173646271228	0.004414745990973627	spermatozoa	2002	2003
0.45144444406032563	0.00855979689240644	newspaper	2002	2003
0.3939250940084457	0.0038419698491480793	heterotrimeric	2002	2003
0.6567349284142255	0.017102129417148025	abroad	2002	2003
0.4092475226521492	0.0036628787628714228	promotion	2002	2003
0.2012910044193268	0.0007502654504203024	tolerated	2002	2003
0.6555899839103222	0.008500025799081186	macrolide	2002	2003
0.4882491844892502	0.0063017641152258875	m4	2002	2003
0.8623312102584169	0.015100804598859234	extrathoracic	2002	2003
0.6409814336895943	0.0060349269415587645	hrt	2002	2003
0.23718853235244752	0.0005332998559918509	schemes	2002	2003
0.6553740712255239	0.00445872370320966	tanner	2002	2003
0.4225122857093811	0.004352445339455644	empty	2002	2003
0.4386812323331833	0.002235000890832563	hazardous	2002	2003
0.750644342112355	0.0096029471002003	virally	2002	2003
0.6345198668539525	0.0038675765519301537	pcp	2002	2003
0.6605341502092779	0.02260807276746484	intriguingly	2002	2003
0.9817051569866589	0.01280605741705368	99.6	2002	2003
0.9751748661883175	0.015148316798467116	decremental	2002	2003
0.8742778911918867	0.012721804337478096	gerd	2002	2003
0.27691681623458864	0.0012365701104401785	adenomas	2002	2003
0.1412069749832153	0.0002839157930370591	special	2002	2003
0.7547831726942968	0.009003082177389893	caesarean	2002	2003
0.9267430968466215	0.006833662746257309	knew	2002	2003
0.3519083261489868	0.005164966912178297	kericho	2002	2003
0.08942366540431973	3.838524633851931e-05	studied	2002	2003
0.9026819643587806	0.013819406464106643	33.6	2002	2003
0.146458728313446	0.000386524078203371	resistant	2002	2003
0.8754671015869826	0.007798568362233803	compromises	2002	2003
0.2322907716035843	0.0015350601665928842	transform	2002	2003
1.1172979630925692	0.010085520323779372	wanting	2002	2003
0.3478329360485077	0.0011165216713659375	biophysical	2002	2003
0.35449058771133424	0.003675745298989577	immunospot	2002	2003
0.09566918551921841	7.962068845871037e-05	outcome	2002	2003
0.7423625199496746	0.009233939129121922	catabolites	2002	2003
0.30455423951148985	0.0014145282676970524	persistence	2002	2003
0.16968583643436433	0.0002424319944257473	monte	2002	2003
0.6812013046443463	0.00664257517027898	stillbirth	2002	2003
0.5910373279452323	0.0066540946502716405	commit	2002	2003
0.5981427504122258	0.008516298219333864	aberrantly	2002	2003
0.5537669929862022	0.002680133483413949	warfarin	2002	2003
0.22532064974308014	0.0012100354934540501	blunt	2002	2003
1.009365952446242	0.014177904572316375	s100a10	2002	2003
0.32341872692108153	0.0012870702084300744	positioning	2002	2003
0.6562146329134703	0.01390806882268878	3.66	2002	2003
0.6655269736051559	0.01134987152424231	632	2002	2003
1.0181413080648054	0.0023249428375923956	ovarioles	2002	2003
0.447855544090271	0.0019570367574078774	raf	2002	2003
0.14087652325630184	0.00042462493135779917	trafficking	2002	2003
0.7150837065279484	0.006175007215215309	submicromolar	2002	2003
0.2537861680984497	0.0007964335365722179	blockade	2002	2003
0.15579451560974122	0.00021949865625054497	beta	2002	2003
0.328274313211441	0.0014548079493840638	venules	2002	2003
0.40302263557910917	0.004057722319014922	tubal	2002	2003
0.7204846409708261	0.024660644945223652	interstrain	2002	2003
0.660985371991992	0.013929032534774734	114.5	2002	2003
0.3732535049319267	0.002852598775852922	panencephalitis	2002	2003
0.22154663980007172	0.0007807626908582718	chloride	2002	2003
0.6435160754621029	0.007532418478054331	monoesters	2002	2003
0.47911105781793595	0.01062572551931409	ly49h	2002	2003
0.7756735066324473	0.00834506350224214	laterally	2002	2003
0.5958349239826203	0.010026142156995956	receptor-1	2002	2003
0.563512472063303	0.00933471835845267	70.3	2002	2003
0.21209902822971344	0.0005676743690722428	declined	2002	2003
0.2747150027751923	0.0007375452076677522	vein	2002	2003
0.8759224485373125	0.01038900840693816	tumourigenesis	2002	2003
0.3910123962163925	0.0032160796812143043	psgl-1	2002	2003
0.7518303600698709	0.0071542164740657265	alike	2002	2003
0.33188406109809876	0.0018101291646017744	cfus	2002	2003
0.0892030721902847	0.00010364519583456613	lymphoid	2002	2003
0.44016465872526167	0.0020784064384560697	guideline	2002	2003
0.43506956547498704	0.0018763917439282515	autoantigen	2002	2003
0.387068498134613	0.001805182950443368	allergy	2002	2003
0.5325329740345478	0.011683100188078676	pisa	2002	2003
0.636910077482462	0.013764422645913066	-fc	2002	2003
0.6727250853180885	0.009948930335012025	goldberg	2002	2003
0.2280193603038788	0.0009955090794028238	proteasomal	2002	2003
0.7360955660790205	0.005911380231547758	lined	2002	2003
0.8913276853668504	0.008821235802068053	polyubiquitinated	2002	2003
0.3375454133749008	0.0026994400766134196	replaced	2002	2003
0.7138802526518703	0.006170105555654677	grading	2002	2003
0.4045011359453201	0.001755254359377379	hcb	2002	2003
0.16609532237052918	0.0001784899148362839	purpose	2002	2003
0.40615829050540925	0.0024784485325917704	mmps	2002	2003
0.5842593348026276	0.002997969734614015	holding	2002	2003
0.5562531784176826	0.005353565872458333	focussed	2002	2003
1.092194043758209	0.009736198769916814	blood-	2002	2003
0.6785466897487641	0.012885813970360172	manufacture	2002	2003
0.9219164153176825	0.009711086229050404	n=32	2002	2003
0.22888367891311645	0.0015543341185769099	jours	2002	2003
1.0197064077475806	0.007392467002956289	carbohydrate	2002	2003
0.7035691042244434	0.006334033250589609	preoptic	2002	2003
0.743476201929152	0.010576003241599663	-level	2002	2003
0.3305680078268051	0.0018413508336729944	native	2002	2003
0.6588732232153416	0.01851626651148419	83.0	2002	2003
0.565621357858181	0.010723987288781728	historically	2002	2003
0.48102649927139285	0.002230320202514217	transfusions	2002	2003
0.505219841003418	0.007791017254122805	insemination	2002	2003
0.6416268763691186	0.00930386976396911	mesures	2002	2003
0.37896876633167265	0.003670653043484054	campylobacter_jejuni	2002	2003
0.41530031025409697	0.0014644733586655072	reproduction	2002	2003
0.31560408651828764	0.0018450506128595558	collaborative	2002	2003
0.07615632057189937	7.665981050308236e-05	inhibits	2002	2003
0.17209189236164094	0.0006775998410255375	sclerosing	2002	2003
0.6048680445551873	0.008605440286853595	interpersonal	2002	2003
0.5778264383971691	0.007350188414035817	eu	2002	2003
0.14709669053554536	0.0004528600982892341	shows	2002	2003
0.40566964238882064	0.0018488274028389507	lewis	2002	2003
0.6076379744708538	0.004886466020569426	prime	2002	2003
0.837395430880133	0.00949430748098948	assistant	2002	2003
0.6439026205986739	0.008332218282503225	ara	2002	2003
0.43425890803337097	0.0032150690162182026	negligible	2002	2003
0.9082504591904581	0.015489085294810934	nidovirus	2002	2003
0.3926988306641579	0.001934634043829254	stores	2002	2003
0.19175163567066192	0.0009167867700016	il)-12	2002	2003
0.9034777888690587	0.008456977075483442	pyruvate	2002	2003
0.8288894728099695	0.008146127854569578	notoriously	2002	2003
0.18770627677440643	0.0005497755673411842	immunoglobulin	2002	2003
0.6715856510400772	0.0074864702940067385	leukoencephalopathy	2002	2003
0.4767012065649033	0.0020543302640417174	portal	2002	2003
0.9249075873335824	0.016960687649389895	existent	2002	2003
0.4685176131129265	0.004268756875719592	flavonoids	2002	2003
0.24499669909477234	0.0007488362698406391	42	2002	2003
0.5943623098731041	0.005991889018154211	lifestyles	2002	2003
0.3013993638753891	0.0011483926241988383	lamellipodia	2002	2003
0.3944123542308807	0.002026680238879139	a.m.	2002	2003
0.128060507774353	8.547557162678747e-05	between	2002	2003
0.7244305879622698	0.009348427348686588	diagram	2002	2003
0.8062828814983368	0.0048234117243652576	hydrolyzable	2002	2003
0.717624612301588	0.025027501801578075	628	2002	2003
0.25170460641384124	0.0016750725082915624	hepatocytes	2002	2003
0.34908587753772735	0.004510516271680207	orthodox	2002	2003
0.39826821744441987	0.005858940994769782	interconnected	2002	2003
0.6899928743764758	0.008413979366051719	prolonging	2002	2003
0.38510158360004426	0.0024142585201252847	dosing	2002	2003
0.636524505764246	0.005800460475103025	peritumoral	2002	2003
0.4156328251957893	0.002783139594591753	multisystemic	2002	2003
0.26769582867622377	0.0017858807587588378	cfu	2002	2003
0.3993489369750023	0.002105752794500446	parathyroid_hormone	2002	2003
0.615545841306448	0.007955946486180532	comparators	2002	2003
0.4507911351323128	0.004501757588130896	goes	2002	2003
0.5603643074631691	0.00877461766384977	leishmania_infantum	2002	2003
0.9791659528482706	0.009120273458918348	upto	2002	2003
0.44595631897449495	0.0065720482483422075	deps	2002	2003
0.22676836133003234	0.0006851656023229382	histological	2002	2003
0.3144517433643341	0.000563420161915884	throughout	2002	2003
0.8345667651877738	0.00793779091425037	lymphoblastoid	2002	2003
0.9185009513434488	0.010864278817500907	nonhospitalized	2002	2003
0.5803447398543358	0.009890581908583954	xiii	2002	2003
0.46006077975034715	0.010076177179869613	td	2002	2003
0.3810123887658119	0.0044950371237235725	parenchymal	2002	2003
0.7100280202180147	0.009076234317898542	351	2002	2003
0.1855748450756073	0.0004094233579491386	prior	2002	2003
0.22649474799633026	0.0007384719095590024	sister	2002	2003
0.4871472316980362	0.007716889792635057	emanating	2002	2003
0.2866562736034393	0.0008122085706443431	liposomes	2002	2003
0.7220006244815886	0.013221764048041708	harmonious	2002	2003
0.13113545954227443	0.001710573150208692	diagnostik	2002	2003
0.6042867241799832	0.008299812996469598	weight-	2002	2003
0.6235974983870983	0.006951251783813566	ghs	2002	2003
0.27110289692878725	0.0014265080080561193	attenuate	2002	2003
0.5343433916568756	0.004458612956631447	deroofing	2002	2003
0.47417155653238297	0.004796972449315015	colony_stimulating_factor	2002	2003
0.6618677604198456	0.006986860209879154	amoxicillin	2002	2003
0.8419766893936321	0.014212692067164374	interleukin-13	2002	2003
0.5170270907878876	0.004877345202281138	restraint	2002	2003
0.8627368974592536	0.005665457590773904	100,000-fold	2002	2003
0.14405676960945127	0.00025683596118280307	interview	2002	2003
0.585970865637064	0.005805732951374475	autoreactivity	2002	2003
0.3637193202972412	0.006210328524576314	dieldrin	2002	2003
0.6166375216841697	0.00682070312275368	3-	2002	2003
0.6198443050682545	0.005713046053833831	cultivation	2002	2003
0.572755921781063	0.004202780815684472	-2a	2002	2003
0.4447558107972145	0.007006265367785928	perceptron	2002	2003
0.3101782423257828	0.0015330149429364792	kind	2002	2003
0.4836445963382721	0.005736449066400555	preincubated	2002	2003
0.10986352622508999	0.00014889435005087354	electrophoresis	2002	2003
0.28233117997646334	0.0016683171842772784	stimulus	2002	2003
0.8272485333308578	0.007502981908956323	hsp27	2002	2003
0.8467064365092665	0.005037981083531418	1958	2002	2003
0.8286588260624558	0.007544787870570129	clodronate	2002	2003
0.42991251647472384	0.004377560136045142	balearic	2002	2003
0.43061513811349866	0.0045237784376976845	adenomatous_polyposis_coli	2002	2003
0.15224277555942534	0.00021294092067735828	peptide	2002	2003
0.5709939381480217	0.0036728168375721446	dfo	2002	2003
0.9830553350853733	0.011182327570764284	sitting	2002	2003
1.0152974699117476	0.021625657350173067	19.6	2002	2003
0.5615655216574669	0.0017294333923802065	l.	2002	2003
0.24654557287693024	0.0012632452433737073	weighted	2002	2003
0.741403069794178	0.005352261803791863	asians	2002	2003
0.14913204729557034	0.0002416460126461043	facilitate	2002	2003
0.561792525947094	0.005101651405528215	tremor	2002	2003
1.056158006535843	0.008963297697985475	autobiographical	2002	2003
0.36133284628391266	0.0014093487576428245	instar	2002	2003
1.1845900372043252	0.004672408141279577	fr	2002	2003
0.5042985934019089	0.0038147081980106825	harlem	2002	2003
0.7565385797992349	0.00824594524992701	immersion	2002	2003
0.5000512799620629	0.008000772974997725	14.6	2002	2003
0.08113169670104976	5.098713596026981e-05	genomic	2002	2003
0.3542256963253021	0.00271949293753181	sulfation	2002	2003
0.3841501435637474	0.003819073866465881	put	2002	2003
0.6834653367102146	0.006135213752898152	prolactin	2002	2003
0.4670509392861277	0.04586564774961898	0.049	2002	2003
0.135866926908493	0.0002152096071973077	agencies	2002	2003
0.604919008910656	0.006722613361470329	posing	2002	2003
0.23034492373466492	0.0009828867824671354	direction	2002	2003
0.8038009955361486	0.005085857421232356	calvaria	2002	2003
0.2540657502412796	0.0009434741392245953	russia	2002	2003
0.09242774546146389	7.978592933421957e-05	rats	2002	2003
0.8600893159618136	0.010422621197188335	pathobiology	2002	2003
0.6914618864655495	0.004956231493222753	sirnas	2002	2003
0.5624351999163628	0.0031649753390921033	customary	2002	2003
0.24799733519554137	0.002385525457705812	progressed	2002	2003
0.38188024014234545	0.004227106160659993	audience	2002	2003
0.9306727521971334	0.01159298790062283	gallus_gallus	2002	2003
0.2952573961019516	0.0017125033118734407	constraints	2002	2003
0.7418151883035898	0.0047950224134088275	omitted	2002	2003
0.49794051855802535	0.0029147361969793363	derived_neurotrophic_factor	2002	2003
0.6907742594182491	0.007807757145553931	collective	2002	2003
0.19480700492858888	0.001173742137682155	adp	2002	2003
0.5212711149454117	0.00400828972654577	entomological	2002	2003
0.7861270421883091	0.010425967393778874	il-2r	2002	2003
0.795408631679602	0.01807706857319458	nonfunctional	2002	2003
0.7109280113503337	0.010786800553702333	streptomyces_coelicolor	2002	2003
0.5092366468906403	0.006033672539139221	pi3-kinase	2002	2003
0.3375634682178497	0.0019231151389095358	overexpress	2002	2003
0.8482956789591117	0.007134088822848391	unsupervised	2002	2003
0.5801603290438652	0.011033243285407392	retinoic_acid_receptor	2002	2003
0.847978370692581	0.008765840077622546	homozygosity	2002	2003
0.6856256271898746	0.008492000147687844	atherogenesis	2002	2003
0.08307169854640956	0.00012961398995713972	activate	2002	2003
0.5377756261825561	0.011253154579817293	chlorpromazine	2002	2003
0.5716201810538769	0.008685104366356751	wiskott	2002	2003
0.6195604881644249	0.008706859582156239	tetrazolium	2002	2003
0.4139361810684204	0.002427510885397114	2-	2002	2003
0.27972408473491667	0.0009893123162555567	council	2002	2003
0.9599375054275151	0.012671449686873443	735	2002	2003
0.3326120913028717	0.001651231641144868	fracture	2002	2003
0.16922703862190247	0.0004603313106401557	csf	2002	2003
0.38108439862728116	0.002814308455419041	parasitic	2002	2003
0.3258046370744705	0.0019127854281533168	recognised	2002	2003
0.2715776240825653	0.0008254031354770621	student	2002	2003
0.3000371354818344	0.0004880430321911471	assumptions	2002	2003
1.1320286494400351	0.013447932451710649	rosiglitazone	2002	2003
0.36855154633522036	0.009180938695604138	interrogated	2002	2003
0.8975507265533088	0.02084730086392717	livelihood	2002	2003
0.13467818796634673	0.00022552701214723753	make	2002	2003
0.35913833856582644	0.003479158397258322	compromise	2002	2003
0.9917404907057061	0.022269160494423432	638	2002	2003
0.2995356434583664	0.0020872622545073014	cytokeratin	2002	2003
0.17285939574241638	0.0004885098244418045	seem	2002	2003
0.35621625423431397	0.008083496769071073	deaminase	2002	2003
0.32576694309711457	0.002346537106115012	finds	2002	2003
0.6463234169781208	0.002746322751802187	p=0.0001	2002	2003
0.28257789254188537	0.002429091123695189	fibrosarcoma	2002	2003
0.6728559075295926	0.006012532485955397	pheochromocytoma	2002	2003
0.5459863784909248	0.0024266357713491923	vitamin_d	2002	2003
0.5333924043178558	0.0031680527559475955	scrapings	2002	2003
0.5123422876000404	0.005019331484596429	inferences	2002	2003
0.16314615845680233	0.0005341685661842787	explored	2002	2003
0.6500731474161148	0.005896216209500739	leishmaniasis	2002	2003
0.8889512126904446	0.026413933181580796	beta2-adrenergic_receptor	2002	2003
0.25088935196399687	0.002003247371436486	adapter	2002	2003
0.5024209380149841	0.001916426793556934	penalty	2002	2003
0.6628712180256844	0.005760860499565472	packed	2002	2003
0.559021128565073	0.011023190218182538	verbatim	2002	2003
0.4353374192118645	0.004446307769368031	like_protein	2002	2003
0.8711940605970449	0.006967074311613887	cd45ro	2002	2003
0.6091509328782558	0.006202651235879344	judgment	2002	2003
0.7455200600030366	0.010769638929885661	interleukin_1beta	2002	2003
0.15133838534355162	0.00027423536499551776	pathophysiology	2002	2003
0.7679989341692999	0.012343988640655194	generalize	2002	2003
0.6512363363802433	0.0042666763992523955	treg	2002	2003
0.39975191473960875	0.0038593505615689126	plot	2002	2003
0.7861233958601952	0.011676392046743483	imidazole	2002	2003
0.2178299081325531	0.0004453187274469299	pharmaceutical	2002	2003
0.6997828628122806	0.004628713619241471	castrated	2002	2003
0.9028513137134724	0.006102155686146618	lutzomyia_longipalpis	2002	2003
0.1259407359361648	0.00036047902822014457	implantable	2002	2003
0.725245622554794	0.020902244597452	stimulant	2002	2003
0.21515924394130706	0.0005114835092275811	perceived	2002	2003
0.8203638717147987	0.009655782433611764	underserved	2002	2003
0.8001878810767085	0.019941920123496902	2600	2002	2003
0.7325109701789916	0.015712208657935666	70.6	2002	2003
0.651520474627614	0.008123523681859906	nebd	2002	2003
0.52736063092947	0.0060376624565259066	pneumococcal	2002	2003
0.2217617177963257	0.0020243527937572822	daidzein	2002	2003
0.1268828165531158	0.00033315172405701656	oligonucleotide	2002	2003
0.398967062830925	0.0015895330103317274	shares	2002	2003
0.2594360589981079	0.0018089512163965795	innovative	2002	2003
0.6959302146639675	0.011329181044799517	carbonaceous	2002	2003
0.5129094198346138	0.00328759919121011	bp1	2002	2003
0.5109974008798599	0.005656278562979074	notification	2002	2003
0.9448782417201437	0.0085500434006825	420	2002	2003
0.8248674530163407	0.018932432950250377	endorphin	2002	2003
0.42255864053964615	0.002040787110172834	p97	2002	2003
0.40216851323843	0.002694020091742652	sphincter	2002	2003
0.31294555008411407	0.002183206657810153	osteoblast	2002	2003
0.4797126534581184	0.004974202053563062	solely	2002	2003
0.33275272786617277	0.001653811774283006	monomer	2002	2003
0.4366899245977402	0.0023935916944719583	hif	2002	2003
0.7184808673663065	0.023213238895537294	29.5	2002	2003
0.2643313878774643	0.000842604818857943	proteomic	2002	2003
0.4425455078482628	0.004673290520076784	smu	2002	2003
0.3190204536914825	0.0013563821040716434	peptidyl	2002	2003
0.5274034106731414	0.012441126530550984	692	2002	2003
0.6534165183454752	0.00800804392393265	heterotrimer	2002	2003
0.9944031101820292	0.014551418131232442	vapors	2002	2003
0.4496186938881874	0.006349399813941243	phones	2002	2003
0.3297995120286942	0.0029011304554296207	nevada	2002	2003
0.04112655341625209	4.677643112261294e-05	einem	2002	2003
0.4529144281148911	0.0039045383267254665	biallelic	2002	2003
0.5084010827541351	0.00972045175942987	universities	2002	2003
0.6009694524109364	0.005767609789826397	udp	2002	2003
0.13464494824409481	0.00014441113904643864	demonstrated	2002	2003
0.4207152897119522	0.0019030779025218472	histamine	2002	2003
0.4370359033346176	0.0014261325139179614	releasing	2002	2003
0.8211013946635649	0.014162028837772601	disparity	2002	2003
0.5081564313173295	0.0008863091807273308	genetically	2002	2003
0.4599052944779396	0.001763686187159981	speaking	2002	2003
0.6517996843159198	0.005646471717792138	alpha2	2002	2003
0.6030096012353897	0.008287536182305422	guaranteed	2002	2003
0.5339106106758118	0.011089280638304238	sacroiliac	2002	2003
1.00533421921602	0.006333871302629054	retirement	2002	2003
0.6932982239127159	0.002913438525761907	sun	2002	2003
0.345976003408432	0.004270203959821474	troops	2002	2003
0.4897041970491409	0.0014181014703987924	melatonin	2002	2003
0.5484345042705536	0.01005438091503491	40.0	2002	2003
0.5370410671830177	0.004040431975659624	adhesive	2002	2003
1.0398983731180487	0.013422479205721585	mine	2002	2003
0.3859354451298714	0.0027070161032870634	duodenum	2002	2003
0.3670301628112793	0.003565884424486372	hallmarks	2002	2003
0.8246748073585332	0.004969391394825505	1.60	2002	2003
0.526987546980381	0.00526522352029184	polyps	2002	2003
0.9601283819985837	0.01566247272135381	enolase	2002	2003
0.661835961341858	0.004444487363746658	normotensive	2002	2003
0.5414001756906509	0.004971371747370356	e._coli_o157	2002	2003
0.1742190146446228	0.00015786648264409005	micro	2002	2003
0.36413958758115766	0.002482824951257205	-c	2002	2003
0.3257164651155472	0.0013895592617987867	relapsed	2002	2003
0.7852203639014624	0.011360389615774345	deciphering	2002	2003
0.5082242006063461	0.003494672291587191	dissatisfaction	2002	2003
0.5462694716453552	0.007337801804021955	new_zealand_rabbits	2002	2003
0.8392549606598914	0.006421825131091738	karnofsky	2002	2003
0.749827580973506	0.005277737122722712	genomewide	2002	2003
0.7346304063871503	0.008591886356477372	bmp2	2002	2003
0.6698944271355868	0.007759804505696195	biota	2002	2003
0.8495155016357603	0.013333690780939473	administrators	2002	2003
0.35492649793624875	0.0015671252963132417	examines	2002	2003
0.34678179502487183	0.0015954868717485257	constituted	2002	2003
0.29165595591068266	0.0009789315388756463	automation	2002	2003
0.1736349231004715	0.0006695074190601884	kinetic	2002	2003
0.8901533584482968	0.004925085425051591	mart-1	2002	2003
0.4930557057261467	0.008712609584211543	ulster	2002	2003
0.4290624323487282	0.00527960573949392	1.83	2002	2003
0.30389952898025513	0.0031207742402569443	rosc	2002	2003
0.44677581697702407	0.00281157809738257	carcinogenic	2002	2003
1.020639117131941	0.008899328728905531	clp	2002	2003
0.2745922273397446	0.0009174613537288602	parity	2002	2003
0.9973369467968587	0.008241780480438363	epistasis	2002	2003
0.42730338364839554	0.005555509480569241	apoptogenic	2002	2003
0.5824788674712181	0.012822217285064195	idcs	2002	2003
0.06092631161212916	6.113916205719473e-05	regulate	2002	2003
0.14431612610816955	0.00036745197317404046	reporting	2002	2003
0.0920307487249374	6.620705405413043e-05	t	2002	2003
0.6465476255118847	0.005830582939698896	gpcrs	2002	2003
0.12760211169719693	0.00021476800467643608	mammalian	2002	2003
0.6909015506505967	0.0068753789229855445	sectioned	2002	2003
0.1902041083574295	0.0005180536423402127	spliced	2002	2003
0.9539799455751199	0.006914662652832806	neat	2002	2003
0.0789553493261337	0.00018352114907552956	hinaus	2002	2003
0.09503129243850704	4.690335933258043e-05	assessment	2002	2003
0.36541609168052674	0.0034279131000011275	complaining	2002	2003
0.21585775434970855	0.0014094067461213238	l'enfant	2002	2003
0.12520076215267179	0.0003266587803452024	perceptions	2002	2003
0.6032436002790927	0.006420666824590695	sludges	2002	2003
0.2565257912874222	0.00039081134120812775	west	2002	2003
1.0215752101619728	0.02060794951797996	normalises	2002	2003
0.9350958304508822	0.008029298620573331	mm2	2002	2003
0.16205237984657284	0.00024623134204429536	organisms	2002	2003
0.25646574020385743	0.0011445472511289474	rock	2002	2003
0.46139209866523745	0.0020602473025723004	sperm	2002	2003
0.24907133281230925	0.000976659147967025	scenarios	2002	2003
0.8771729702036828	0.013051137290130686	cautiously	2002	2003
0.43663804322481153	0.008360597744581701	commerce	2002	2003
0.4163062161207199	0.005569226213654851	stricto	2002	2003
0.7783351963059977	0.011399409814449098	hydrodynamic	2002	2003
0.14697736322879787	0.0004190358468577285	annotated	2002	2003
0.488339509665966	0.004572672837100308	relaxed	2002	2003
0.6590165307372808	0.012191420019206707	proteinaceous	2002	2003
0.70246238514781	0.004118246221787785	hotel	2002	2003
0.22321679770946504	0.0005696643491654826	vaccine	2002	2003
0.49488615185022355	0.0059366184357951815	proteoglycans	2002	2003
0.8016799694951624	0.00950706631115129	640	2002	2003
0.7911694287136197	0.009206497346621295	637	2002	2003
0.3297866502404213	0.0036603638322737957	10.1	2002	2003
0.4448708674311638	0.004526662777032812	infectious_bronchitis_virus	2002	2003
1.1258307440351927	0.010433632891421489	0.023	2002	2003
0.47729510217905047	0.008322502849329174	tachypnea	2002	2003
0.39090017884969713	0.005604063176113038	neuroticism	2002	2003
0.3544710868597031	0.003480094763748518	cultivars	2002	2003
0.154812176823616	0.00027585671331401733	continuing	2002	2003
0.17858347296714783	0.00010408887675321664	dimensional	2002	2003
0.3982440188527107	0.0026372578074922858	enflurane	2002	2003
0.47188508689403535	0.0023031179658765995	destructive	2002	2003
0.31653244137763975	0.0014109700454793042	subacute	2002	2003
0.6139429682493209	0.009644829844762195	prenatally	2002	2003
0.87548175226897	0.013569157180485694	snrnp	2002	2003
1.1903985679894686	0.015511880857136577	996	2002	2003
0.44565483182668686	0.0024900614067366687	insert	2002	2003
0.639925361610949	0.00919161915361498	medtronic	2002	2003
1.0181305756678922	0.013404652717769997	mirrors	2002	2003
0.4993917614221573	0.0027575635452374413	nonsmoking	2002	2003
0.0954113572835922	0.00017006896804725892	diameter	2002	2003
