average_global_distance	var_global_distance	tok	year1	year2
0.5105792000889778	0.0020155075804153357	synonym	2006	2007
0.6229626849293709	0.0016272814308728087	humeral	2006	2007
0.7478502297773957	0.00530214616259546	materially	2006	2007
0.5768198198080063	0.001889901595603053	rain	2006	2007
0.776508632414043	0.010478421124604736	pleurotus	2006	2007
1.059816163396463	0.01715450217475133	mannose-6-phosphate	2006	2007
0.8880989340005908	0.0054954314879631025	internationale	2006	2007
0.10619431316852566	0.00030327624037868283	siendo	2006	2007
0.813672313336283	0.008975172563718081	lipidosis	2006	2007
0.9576627776992973	0.0030714851530984056	pseudopodia	2006	2007
0.27167877614498137	0.00036847803095508153	indigenous	2006	2007
0.5529223829507828	0.0006136695779443624	periodontal	2006	2007
0.8435263793170452	0.006065728645491272	simplifying	2006	2007
0.8746015848033131	0.004759205172753739	quinquefasciatus	2006	2007
0.13619990944862365	0.00014998238883425334	released	2006	2007
0.7327285429090261	0.0035030126597294015	instructor	2006	2007
1.0573053204175085	0.0053721105079028685	preconceptional	2006	2007
0.8593191132647917	0.0036357613285349904	accentuated	2006	2007
0.6735103809833527	0.006260524585646896	13.32	2006	2007
0.691054281629622	0.01044010817989918	purview	2006	2007
0.7839497130177915	0.005769054740559172	xq28	2006	2007
0.897611793927208	0.006151595705918092	profibrotic	2006	2007
0.6016428539156914	0.004974890641342283	23.4	2006	2007
0.20632135331630708	0.0002971027967790073	wistar_rats	2006	2007
0.28659393727779386	0.0005913875721861854	absorptiometry	2006	2007
0.42218190014362333	0.0011354731357502788	wingless	2006	2007
0.8057334814593196	0.011599288776240167	247	2006	2007
0.7031214392185211	0.0018096328969975897	whi	2006	2007
0.4791785481572151	0.004557389155679729	27.9	2006	2007
0.6779032852500677	0.008300825104157975	matcher	2006	2007
0.12784911274909969	8.937740938232114e-05	consumption	2006	2007
0.4374415084719658	0.000579512105514144	precipitation	2006	2007
0.20172771275043488	0.00023602583688529628	candidates	2006	2007
0.31567206621170046	0.0005011110798979474	conservative	2006	2007
0.6944610376656055	0.00199153679017718	1q	2006	2007
0.6421307563781739	0.0031531758602135218	phosphoproteins	2006	2007
0.07205223858356473	3.828026626354521e-05	assessed	2006	2007
0.28150528490543364	0.0003967433195698403	outpatients	2006	2007
0.25760834753513334	0.0004488430510826119	telomeres	2006	2007
0.15296245932579036	0.00022355135884734382	mononuclear	2006	2007
0.8620597523346077	0.012058864307786998	n=103	2006	2007
0.10128250658512111	4.203128394760075e-05	city	2006	2007
0.6517482206970453	0.00860161818674266	morphotypes	2006	2007
0.34797801077365875	0.0009884911112108608	eosinophilic	2006	2007
0.31355624735355375	0.00047167053362797833	9.5	2006	2007
0.4568501788377762	0.0019091276184027817	adsorbed	2006	2007
0.703092241436243	0.004756517020971773	representativeness	2006	2007
0.09041806757450101	2.4062880052353428e-05	likely	2006	2007
0.4383641293644905	0.005425933103400146	indicus	2006	2007
0.6182063412666321	0.0032738595681688575	voc	2006	2007
0.7464051888883114	0.0026901340865806696	rtx	2006	2007
0.7286930654197932	0.004459049335696212	5-item	2006	2007
0.4515249094367027	0.0027922453474262406	salmo_trutta	2006	2007
1.3561776734143496	0.010376168507554344	1857	2006	2007
0.4020712101459503	0.0005970007140600175	afferents	2006	2007
0.9397144476638641	0.0077429501055930414	canton	2006	2007
0.2095068347454071	0.00018136041137105816	rflp	2006	2007
0.7792681852309034	0.0095907513750702	subdural	2006	2007
0.7550952249020338	0.004576391765999076	326	2006	2007
0.6150598043203354	0.005387307733225587	anxiolytics	2006	2007
0.907299586533336	0.003540171608607401	pentoxifylline	2006	2007
0.755844946380239	0.01770161149622919	tobit	2006	2007
0.6219418282806873	0.002927600255057042	nitrosourea	2006	2007
0.8300025886297226	0.004774411030476306	hydrazine	2006	2007
0.9047378252909403	0.00844801637970607	surveyor	2006	2007
0.6430794955044985	0.006693942210277004	prostatitis	2006	2007
0.790553797185421	0.004409778254154416	embryological	2006	2007
0.796266361437738	0.00510741930518288	ices	2006	2007
0.5049195185303688	0.0010336725664717048	schedules	2006	2007
0.8928959633619524	0.008159866403667065	expa	2006	2007
0.34642890095710754	0.0006202079965052219	formatted	2006	2007
0.6156086418032646	0.00335181666046274	-13	2006	2007
0.8461956590600311	0.007562000024973511	geminiviruses	2006	2007
0.723764815479517	0.005455946155862416	antenatally	2006	2007
0.2583040791749954	0.000463018159154562	restore	2006	2007
0.414258534014225	0.0011911872043860806	24.3	2006	2007
0.7795531573146581	0.003523853221830569	unintended	2006	2007
0.20647210717201234	0.0003102455434248711	radiological	2006	2007
0.5649410319328309	0.0005574848854180793	visible	2006	2007
0.6837726046144962	0.0038435128121243785	reassortant	2006	2007
0.510676301419735	0.0016166286913743713	immunosuppressed	2006	2007
0.842426486145705	0.006090112775454498	474	2006	2007
0.2602909350395203	0.0003334879481936869	pro	2006	2007
0.7938136324286461	0.004065769454635121	tortuosity	2006	2007
0.15598490536212917	0.000800556315902652	neue	2006	2007
0.9167534239635279	0.005742689092178477	8.52	2006	2007
0.8112786214519292	0.01510309423376276	6.26	2006	2007
0.4920928958058357	0.005915118723276951	kappab_ligand	2006	2007
0.6657352386415005	0.0029419836518594263	steep	2006	2007
0.6498889370262623	0.0034260190043193593	divergently	2006	2007
0.5139131996035576	0.0011242286221348778	dates	2006	2007
0.23443275451660156	0.0005703439987078641	6.9	2006	2007
0.5425797420740127	0.0037319312079944723	carboxyhaemoglobin	2006	2007
0.5726521107554435	0.0031077148616721	sellers	2006	2007
0.5293794228136539	0.012567119635095944	mycoplasma_mycoides_subsp._mycoides	2006	2007
1.1101428151503205	0.01628425899162542	synaptotagmin_i	2006	2007
0.5392754212021827	0.0020521307228756206	bzlf1	2006	2007
0.48009467601776123	0.00188972536277468	hitherto	2006	2007
0.5057098126411438	0.002389022119355451	aq	2006	2007
0.31092644929885865	0.0005226733762686565	monolayers	2006	2007
0.6236102610826493	0.0018323251296389828	b._melitensis	2006	2007
0.6211495517194271	0.0032220026865001977	ensuing	2006	2007
0.4532064664363861	0.001307242681278288	polluted	2006	2007
0.9243874768388923	0.00559528213771794	freiburg	2006	2007
0.4157715517282486	0.0007783780030896747	cxcl10	2006	2007
0.3364222529530525	0.0034539923859712635	armor	2006	2007
0.48912921130657194	0.0026365940319713504	mek1	2006	2007
0.8442353136930615	0.015290551109629198	pokeweed	2006	2007
0.6515445645153523	0.00309569435853963	impeded	2006	2007
0.12294323086738583	5.457334885577014e-05	include	2006	2007
0.4732988753914833	0.0015040390322987257	inoperable	2006	2007
0.802007456261199	0.0072461254983681	incisal	2006	2007
0.238502613902092	0.00023617454685120673	consideration	2006	2007
0.40337800145149233	0.0011746908540091296	mucous	2006	2007
0.5562632083892822	0.005946735718334928	vole	2006	2007
0.35526387989521024	0.0009001570978773099	recall	2006	2007
0.615057610720396	0.007687734037115629	lls	2006	2007
0.6009139442443847	0.0036675773943987745	sankoff	2006	2007
0.47981198847293854	0.0022038337304683196	sash1	2006	2007
0.4312669995427132	0.001513169265573643	xenobiotic	2006	2007
0.6823651599884033	0.0027508023158990154	430	2006	2007
0.7249287062883377	0.0028640935883460722	rep	2006	2007
0.520050852894783	0.004232554886086374	progestins	2006	2007
0.2786351811885834	0.00024700581759608866	though	2006	2007
0.5855773647129535	0.01031390991610169	thoracentesis	2006	2007
1.0599352564447326	0.018046914917844843	endocytose	2006	2007
0.36378588259220124	0.0008775469128063701	aquatic	2006	2007
0.6661359839141369	0.002986822716299315	selling	2006	2007
0.7390835438668728	0.003586698594934894	homogenizer	2006	2007
0.4199129790067673	0.00098762013847586	ribs	2006	2007
0.8981901863359962	0.008997974221332554	ineffectual	2006	2007
0.9345326356285659	0.006526245727587881	stargazin	2006	2007
0.47494088143110275	0.0006298989933447442	t1d	2006	2007
0.4893611988425255	0.0023488359068411543	minimise	2006	2007
0.2768077629804611	0.0003517662265391165	microvascular	2006	2007
0.8441058793393313	0.017003708313441657	misregulated	2006	2007
0.7016634587943554	0.00404355489360467	proceeded	2006	2007
0.4876792213320732	0.0007947963222881936	bmp-2	2006	2007
0.44149385273456576	0.0010687015645792365	bicistronic	2006	2007
0.5033965367078781	0.0018653661483044827	illegal	2006	2007
0.5608898824453354	0.005325068245530393	dos	2006	2007
0.8532841146062128	0.010186076802579151	sfps	2006	2007
0.6513419714570046	0.009118141235851527	galactosidase_a	2006	2007
0.2868360722064972	0.0007879186460352103	dedicated	2006	2007
0.7332344201952219	0.00452194149337906	cars	2006	2007
0.794362126737833	0.0012505789383955935	rap	2006	2007
0.5786314150691032	0.003539466584154356	flk-1	2006	2007
0.2332348519563675	0.00014459405941590092	2.0	2006	2007
0.6806946143507957	0.001623875412593725	menu	2006	2007
0.8093046350032091	0.0026993885148759063	lecs	2006	2007
0.5250206568837166	0.0015073137322597725	vaccinating	2006	2007
0.6541237512230873	0.003263529799699434	tells	2006	2007
0.7872339015081525	0.00820050771943807	preeminent	2006	2007
0.3729532897472382	0.0011362753596172936	regenerative	2006	2007
0.26293370366096497	0.00019715497019315507	mediterranean	2006	2007
0.6064393925666809	0.00348455538065319	message	2006	2007
0.8417104832455515	0.003717672666153507	hemolymph	2006	2007
0.3527855694293976	0.0008341760858403191	mol-1	2006	2007
0.6489723491668701	0.0017589313500344572	longissimus	2006	2007
0.7164470700919628	0.004415144180524372	invoke	2006	2007
0.3542685949802399	0.0008081319807074024	amphioxus	2006	2007
0.26812274277210235	0.00025035690893929934	copyright	2006	2007
1.1536730851605534	0.003953051880224381	col6a3	2006	2007
0.4151554164290428	0.001527530742767004	bevacizumab	2006	2007
0.46639676213264464	0.0009792657940369113	vis	2006	2007
1.1003725488763303	0.004328505793584549	pti	2006	2007
0.8490238377451896	0.0021816603804099706	s288c	2006	2007
0.28041864216327667	0.00021012872292428534	vimentin	2006	2007
0.4450373926758766	0.0017046015372685955	ataxia_telangiectasia_mutated	2006	2007
0.42266966342926027	0.0020445371932287333	osteomyelitis	2006	2007
0.5445301279425621	0.002397981171164403	confluent	2006	2007
0.15505102336406704	6.308509073743778e-05	positions	2006	2007
0.7620985837001354	0.019320243169730023	uncoordinated	2006	2007
0.655581901371479	0.006315423149366116	serovars	2006	2007
0.8040220006927847	0.0055280103211874446	traf1	2006	2007
0.5246174868941307	0.002132343836938311	postmitotic	2006	2007
0.24230639159679412	0.000768124895388955	australian	2006	2007
0.3803621202707291	0.0006152101906550467	contradictory	2006	2007
0.2681612408161163	0.0007583222251817874	dentsply	2006	2007
0.4892164957523346	0.0011783891248655209	grouping	2006	2007
0.5646861815452575	0.002208217222473058	morale	2006	2007
0.17941546738147734	0.00020922989292674108	tumorigenesis	2006	2007
0.6141114220023155	0.0018949746176980644	wp	2006	2007
0.3668430894613266	0.0018758534008485395	bacillary	2006	2007
0.29782604694366455	0.0007581947833891922	specificities	2006	2007
0.8492102529486875	0.0036077107796004494	paddle	2006	2007
0.49462055921554565	0.0012594787467677321	wine	2006	2007
0.500805566906929	0.0024373787040266005	diacylglycerol	2006	2007
0.18623348832130432	0.00017669549052338755	lack	2006	2007
0.4295273673534393	0.0010753564172979097	ureter	2006	2007
0.498415130674839	0.001584232851764272	qt	2006	2007
0.6325192116200924	0.0036896192689574213	aj	2006	2007
0.4816985768079758	0.0012854320568414764	membranous	2006	2007
0.5132989269495011	0.0019948517188211287	~70	2006	2007
0.771732854694128	0.0040487676497581795	pgc	2006	2007
0.4188284608721733	0.0017787850806622336	reactor	2006	2007
0.5973853643238545	0.006244718551643836	tyrrhenian	2006	2007
0.3804561471939087	0.0012887809480443425	e2f	2006	2007
0.7841554798930883	0.008983160308715066	144.3	2006	2007
0.5655331352353096	0.0020217699537023338	306	2006	2007
0.6420976909995079	0.003699586525853243	whale	2006	2007
0.2936481690406799	0.0002619339764975677	celecoxib	2006	2007
0.7643885500635952	0.0075260767854548605	parent(s	2006	2007
0.666576696485281	0.002145019067979586	sbp2	2006	2007
0.6574335217475891	0.002585985983409542	ecdysone	2006	2007
1.0073956086707767	0.005438478361229046	tolerances	2006	2007
0.6895211777463556	0.008340951821277266	cravings	2006	2007
0.5413633602857589	0.004805421808437911	chained	2006	2007
0.3868158346414566	0.0013527601212471787	extravasation	2006	2007
1.0212920001613384	0.0029491447404542486	outgoing	2006	2007
1.0793713212112197	0.010157355567320942	midportion	2006	2007
0.5326853355765343	0.0019536772905047904	porpoises	2006	2007
0.635818796902895	0.0030586931473668873	geometrically	2006	2007
0.35527300715446475	0.0008398772375452508	leadership	2006	2007
0.38974048078060153	0.0034392911580546485	mir-96	2006	2007
0.8518598323129117	0.013842891723645577	4.10	2006	2007
0.9298525507305748	0.006891210675978079	n=53	2006	2007
0.8803331552492455	0.003738459576646132	bracket	2006	2007
0.6491899192333221	0.007423246913557486	sws1	2006	2007
0.8561367068020627	0.007673618682801231	apneic	2006	2007
0.5268950402736664	0.00464761028216664	forte	2006	2007
0.28783251106739044	0.0005476190437239337	npv	2006	2007
0.3005458360910416	0.0005740406093998084	my	2006	2007
0.2534702730178833	0.000846411310205929	mlh1	2006	2007
0.5220611277222633	0.0025202951895737856	replaces	2006	2007
0.8131415152922272	0.003417422064623353	emergently	2006	2007
0.23375417530536652	0.00039991241901719105	toxins	2006	2007
0.34680972278118133	0.0005617111078930501	rio	2006	2007
0.8450711324904114	0.003858435770627686	menus	2006	2007
0.5184408494830132	0.0024684883002356254	kruppel	2006	2007
0.2924739468097687	0.0011700079813670202	1.43	2006	2007
0.505505633354187	0.0023395249113053766	payer	2006	2007
0.5805348309874535	0.0023291068084753254	trna_synthetase	2006	2007
0.9433745674882084	0.0076458330848364585	piriform	2006	2007
0.39220197319984434	0.0008853170150817092	bronchiolar	2006	2007
0.7436320979893207	0.005235913646968703	sinking	2006	2007
0.8653977253008633	0.005735881146227426	qualify	2006	2007
0.28022258102893827	0.0025179235382211023	cornucopia	2006	2007
0.3856968492269516	0.0007329599298719369	purifying	2006	2007
0.35358896672725676	0.00031405134465007143	locally	2006	2007
0.3564856404066086	0.002669504759410593	severance	2006	2007
0.2725193500518799	0.0004601652555242454	transplanted	2006	2007
0.5483943518996238	0.0016045407649007881	comfortable	2006	2007
1.1240922088548542	0.0032601284728606722	ethnography	2006	2007
0.8924743859563022	0.003084408909107639	455	2006	2007
0.8588405357114971	0.008792741186621484	islanders	2006	2007
0.4757295694947243	0.001911722202229252	78.9	2006	2007
0.786312200552784	0.0041708771053235736	immunopathological	2006	2007
0.9378048907330958	0.002869608510809822	glucocorticosteroids	2006	2007
0.5311631724238396	0.0018553066105968417	lupus	2006	2007
0.1818511414527893	0.00011151361163046253	computed	2006	2007
0.7075909200310707	0.005401798612996079	replenishing	2006	2007
0.8818108904734254	0.003507701840885824	homosexual	2006	2007
0.41418579041957854	0.0010656372562393701	otherwise	2006	2007
0.5825842136144638	0.005535579176767641	83.5	2006	2007
0.9707331897233962	0.003077853995548617	discarding	2006	2007
0.60952403485775	0.0035603119853442884	isoprenoid	2006	2007
0.663255775719881	0.003324695274071098	62.3	2006	2007
0.19375527799129486	0.000141724175908804	date	2006	2007
1.0076773572911042	0.007381408400711842	ptbd	2006	2007
0.6247943875193596	0.0024629906031823144	uncharacterised	2006	2007
0.5025389921665192	0.0012496431371068323	solubility	2006	2007
0.7669543369859457	0.0035555034298585964	eugenics	2006	2007
0.6302648633718491	0.0019890533176014193	cor	2006	2007
0.7722066315729171	0.01388914689414407	120,852	2006	2007
0.15674107611179353	8.133900094441736e-05	periods	2006	2007
0.8101008920255117	0.022568602003483162	methylsulfonylmethane	2006	2007
0.6998043447174132	0.017525916660664817	583	2006	2007
0.648293211311102	0.0028919895430553014	cordyceps_militaris	2006	2007
0.5801514737308026	0.0034686610700582435	realignment	2006	2007
0.40395754516124727	0.0008953136182629246	deacetylase	2006	2007
0.5358835473656655	0.001865458546693215	meropenem	2006	2007
0.09487612843513485	0.0002512297911664874	entwicklung	2006	2007
0.6877212515473365	0.004179843690061352	prmt7	2006	2007
0.8438920171931386	0.0039266177102300045	rail	2006	2007
0.4446859434247017	0.0011291578639352976	pathologically	2006	2007
1.1125467487121932	0.004040231102514312	postimplantation	2006	2007
0.9005374114119331	0.007395809116769985	solubilize	2006	2007
0.23323553562164306	0.0006308938035920109	anthony	2006	2007
0.9498184304824099	0.007067053642459203	tragic	2006	2007
1.3732175371050834	0.009429403036119437	133.5	2006	2007
0.7097347722202539	0.005901182859111584	eliciting	2006	2007
0.7657808249257505	0.01299989582985608	endocrinologists	2006	2007
0.2114026015996933	0.0001416259692930945	chamber	2006	2007
0.5893762776255608	0.0034371108045150385	combats	2006	2007
0.13985179483890534	9.004023349112739e-05	univariate	2006	2007
0.9537921162833664	0.0065639151993851464	architecturally	2006	2007
0.27923678457736967	0.0004526541271976735	premature	2006	2007
0.2232439249753952	0.0002955436799738732	under	2006	2007
0.5658493423461914	0.0008116517423700223	1p	2006	2007
0.8231488483119755	0.006681386630806741	immunopurified	2006	2007
0.964851466120599	0.0036718689425220474	h._volcanii	2006	2007
0.7286155244708061	0.0049934276209416565	periostin	2006	2007
0.7463491328060627	0.004840525203971345	hypoventilation	2006	2007
0.6911615899205208	0.002137158967511179	pcv2	2006	2007
1.032193670576962	0.007858563735728132	interruptions	2006	2007
0.070444443821907	1.666745529898433e-05	shown	2006	2007
0.786873626485467	0.0029961419343183322	1100	2006	2007
0.302066507935524	0.0002889955611341133	limiting	2006	2007
0.5423866936564445	0.001990271986355574	exocrine	2006	2007
0.7490464330092073	0.009695880610140296	coarctation	2006	2007
0.4124843803048134	0.002419853529277012	636	2006	2007
1.0859165183221922	0.026816298789769086	3.91	2006	2007
0.8109457005094737	0.01609434332992085	n=34	2006	2007
1.088554926114157	0.0073201233062211305	0,5	2006	2007
1.0427073939633555	0.008627152251457266	nsduh	2006	2007
1.0575108817819272	0.004112412235169684	guan	2006	2007
0.4462634852528572	0.007000365450581361	28.1	2006	2007
0.6692615629732609	0.002141734654825346	immunoprecipitate	2006	2007
0.6155041590332985	0.0016675138014882295	vdcc	2006	2007
0.9460301542817615	0.006298735427539423	cysticercosis	2006	2007
0.7395446408353746	0.004966318263240357	hypercholesterolemic	2006	2007
1.145942803248763	0.004124513772302596	reintegration	2006	2007
0.6436149673163891	0.006793885538950446	exploitable	2006	2007
0.3830525475740433	0.0007292171356436975	quantitation	2006	2007
0.7707809753715992	0.003566999533349356	petersburg	2006	2007
0.2416672396659851	0.0007377268128960056	n=2	2006	2007
0.35667953729629515	0.0016129147140732073	56.6	2006	2007
0.37272559642791747	0.0008499969930357111	echocardiogram	2006	2007
0.8325194751471281	0.0029227097341273088	intraindividual	2006	2007
0.20396611213684082	9.153252183079138e-05	kidney	2006	2007
0.3156804269552231	0.0008434464598338066	elucidation	2006	2007
0.5864684218168259	0.001556799777856056	expose	2006	2007
0.8715226505789906	0.005512417186670148	curli	2006	2007
1.3031843930482865	0.002805971543571819	-aa	2006	2007
0.4780650272965431	0.0021619433046535515	dentifrices	2006	2007
0.3740159326791763	0.0014439655430141657	inhaler	2006	2007
0.7602866148948669	0.003695676195078915	smbg	2006	2007
0.6963179267942905	0.004544840466413127	overtly	2006	2007
0.1816323959827423	0.00019837277904704933	mb	2006	2007
0.8721927631981089	0.009451650561570747	1450	2006	2007
0.9864108436868991	0.004613792073096083	c/	2006	2007
1.0669155286729801	0.007675180085559414	952	2006	2007
0.43282990127801896	0.0015048546254652793	clostridium	2006	2007
0.451091995537281	0.0019759071151120673	lump	2006	2007
0.5813555318117142	0.002947354078380439	12-lead	2006	2007
0.9567103526224673	0.0137989753256965	4-nitroquinoline-1-oxide	2006	2007
0.5456556841731072	0.0019871851922377355	portuguese	2006	2007
0.7033974522352219	0.002535750546573116	nondividing	2006	2007
0.8643058711162303	0.01062011462966655	unassigned	2006	2007
0.061056981086730924	1.2438161176768845e-05	must	2006	2007
0.6566612368822098	0.003401016150143501	elf	2006	2007
0.49302748501300814	0.0012524745145606109	cell-	2006	2007
0.6579916635155678	0.0017448664825793518	decatenation	2006	2007
0.23009547650814055	0.00019860011749539514	general	2006	2007
0.6236604487895966	0.007675544414695537	9-fold	2006	2007
0.4731169566512108	0.0007699240976020752	outweigh	2006	2007
0.5066431640833616	0.019406650565680788	.018	2006	2007
0.7358751085214317	0.008865646537336385	glucuronoxylomannan	2006	2007
0.40329107373952866	0.002017095686526834	annelida	2006	2007
0.8435961641278118	0.004251400175388713	mares	2006	2007
1.0106950270105153	0.008658821485610875	th1-type	2006	2007
0.8133896536333487	0.00994242307115279	71.9	2006	2007
1.2132149429619312	0.004017300221048533	bifurcated	2006	2007
0.8848608553595841	0.004145615361229633	tint	2006	2007
0.6932206927239895	0.005023909882419056	thms	2006	2007
0.9840249663055874	0.011848959865649435	cvcs	2006	2007
0.17782745718955995	0.00014906353499364534	options	2006	2007
0.37892347514629365	0.001044485485344602	lambda	2006	2007
0.5487397861480713	0.0038844863514815625	lipa	2006	2007
1.1570229034963995	0.010408203232131895	canthus	2006	2007
0.2767281991243362	0.0004787944407926303	call	2006	2007
1.0157184304166003	0.0039089979460378895	detections	2006	2007
0.8401209558546543	0.003201675946575672	7500	2006	2007
0.6661187827587127	0.002764209241427138	rcr	2006	2007
0.8344128232076764	0.0027873201194100095	rhizobial	2006	2007
1.107903797654435	0.00388610651670454	penk	2006	2007
0.11980972766876218	7.166969234041287e-05	science	2006	2007
0.7754062776383944	0.014522918492665822	3.10	2006	2007
0.1741897428035736	9.024950016132175e-05	ct	2006	2007
1.0100491544321994	0.0025449332510987877	diffusional	2006	2007
0.23723758697509767	0.0002546667807634946	night	2006	2007
0.935798110862961	0.00816153667508076	100.6	2006	2007
0.5933955705165863	0.004906265622458823	bcl10	2006	2007
0.7352929694205522	0.0056115745439559725	leptomeningeal	2006	2007
0.518477714061737	0.0008390238476577324	virucidal	2006	2007
0.640389034152031	0.0020952832703905466	graves	2006	2007
0.47915950626134873	0.002135469924183552	toothbrush	2006	2007
0.7557815872132778	0.002830344748243042	fig	2006	2007
0.589848626703024	0.00742690137216059	2.75	2006	2007
0.7674720844626427	0.00340847605631226	tunisia	2006	2007
0.17049816787242889	0.0002321025047551542	neoadjuvant	2006	2007
0.32699937641620636	0.00045607225165959547	placental	2006	2007
0.3983765947818756	0.0012013592047032074	hoped	2006	2007
0.5362028110027314	0.00208308683827289	dnmt3a	2006	2007
0.827338506442029	0.008098510541433655	heptapeptide	2006	2007
1.026107890025887	0.0025481762314958994	congested	2006	2007
0.9492696253419853	0.00449417886790139	omps	2006	2007
0.9900324759585782	0.006070277012214681	compatibilities	2006	2007
0.4366215422749519	0.0016867854459183358	hypermethylated	2006	2007
0.2867518389225006	0.0017199801380075588	achyranthes_aspera	2006	2007
0.7970610627252609	0.004748950639534286	2.32	2006	2007
0.5372579541802406	0.0025770660804362417	u73122	2006	2007
1.0032106654962991	0.008174762284426058	transcellular	2006	2007
0.7385089030861854	0.0066807827797713305	transcobalamin	2006	2007
0.45518281787633896	0.001540529948219709	supergroups	2006	2007
0.8947320738760755	0.0051454991349792634	sulci	2006	2007
0.3524023914337158	0.0012824832173883689	t7	2006	2007
0.06690894186496729	2.4661709554284167e-05	will	2006	2007
0.7597153843194246	0.009099833115065688	mito	2006	2007
0.8267559977946803	0.012463030255288395	59.0	2006	2007
0.6869817118346692	0.005472061973690315	piloting	2006	2007
0.8918900612369179	0.009880448227082238	reinfections	2006	2007
0.8900072116171941	0.004920942536018111	46.0	2006	2007
0.5067847588658333	0.0027231070374297227	n=28	2006	2007
1.1515436581749237	0.01142864149269883	conceptualise	2006	2007
0.2563733512163162	0.0004810394730819993	epidural	2006	2007
0.6199246099591256	0.0009938415848969495	thai	2006	2007
0.40894136726856234	0.0008788616844376928	transposase	2006	2007
0.3268712878227234	0.000732008386527241	kras	2006	2007
0.19000127911567688	0.0002292365479301494	electrophysiological	2006	2007
0.3162897229194641	0.00048754918186176647	velocities	2006	2007
0.2168010812997818	0.00021358284695752552	protocols	2006	2007
0.34429468750953673	0.0007415835326483644	weights	2006	2007
0.6027123585343361	0.002747951454743702	abrogating	2006	2007
1.064813385153393	0.008135311688593896	0.0017	2006	2007
0.9023529589525424	0.02404239934765616	promised	2006	2007
0.8511927825631573	0.004140083514259075	homework	2006	2007
0.9428033841296565	0.007417523450626326	metamorphosed	2006	2007
0.8117170400172472	0.006478910643655093	marcks	2006	2007
0.7218356492370367	0.0058602292901895866	tons	2006	2007
0.9976572570862481	0.00830186376527622	erythro	2006	2007
1.05008835808374	0.01940566549183854	interleukin_(il)-7	2006	2007
0.43918866485357283	0.001332920534096024	foster	2006	2007
0.40739463806152343	0.0011126465062384992	biocompatible	2006	2007
0.7035176685452461	0.0041936524502073766	cpf	2006	2007
0.6380367203056813	0.0036660243025192483	taq	2006	2007
0.7053570789843797	0.00469735661874976	criminality	2006	2007
0.864590038380702	0.014044975311658865	transcends	2006	2007
0.9314194311737083	0.004234559745453524	trim5	2006	2007
0.7015363535284996	0.004435184781017049	marr	2006	2007
0.5785057294368744	0.0007547346977476672	valence	2006	2007
0.9899025134218391	0.004735102074860637	cryptococcus_is	2006	2007
0.45406119465827943	0.0016437285416596214	sharp	2006	2007
0.4424551811814308	0.004580137804078307	tubo	2006	2007
0.4824579146504402	0.0011740446015558583	gastritis	2006	2007
0.7913928661495447	0.0034936064494286607	aflatoxins	2006	2007
0.3768172758817673	0.004440840907018715	frequemment	2006	2007
0.6603835615515709	0.008885346267087769	yp	2006	2007
0.3197675669193268	0.0006881120349985128	repetitive	2006	2007
0.9920588219497586	0.0037326329990670093	demarcate	2006	2007
0.5776890313625336	0.0033023136048836903	transference	2006	2007
0.5305437332391739	0.001498966174582016	progestin	2006	2007
0.6752415069937706	0.004073238233336111	97.7	2006	2007
0.996834292593412	0.021422233068138192	66.9	2006	2007
0.4991298544406891	0.011278679076917517	1494	2006	2007
0.8588499605096876	0.013192928263973072	51.1	2006	2007
0.5022938720881939	0.012106583868503551	triiodothyronine	2006	2007
0.6877648013830185	0.0033641029113237342	shrubs	2006	2007
0.1950281012058258	0.00037665530364536286	insects	2006	2007
0.573828404545784	0.00161153094225537	dock	2006	2007
0.8805627812200691	0.004224081504867875	sizeable	2006	2007
0.7805620861233911	0.006918922693927204	710	2006	2007
0.6522711350908503	0.012528202412229952	gammaretroviral	2006	2007
0.445957790017128	0.0024160791588188116	4.09	2006	2007
0.8383948788465933	0.006987440143145333	subcategory	2006	2007
0.2707700324058533	0.0004636657103335922	monolayer	2006	2007
0.7109556387364865	0.0034089405347893773	sinonasal	2006	2007
0.3504260241985321	0.0008448093595535867	privacy	2006	2007
0.6514426808059216	0.0030279755392900575	artemis	2006	2007
0.32708596765995024	0.0005806399036797139	rod	2006	2007
0.5899774733185769	0.002648430055208442	optically	2006	2007
0.6757110375910997	0.004330735753618112	mycobacterium_avium	2006	2007
0.5293534979224205	0.003059834427209712	polychaete	2006	2007
0.7978171258047223	0.0028243461671379998	404	2006	2007
0.2895980942249298	0.0005260573267952097	margin	2006	2007
0.544409099817276	0.0034044084756892678	nineties	2006	2007
0.47273482143878937	0.0007143060037038428	surfactant	2006	2007
0.49036050170660017	0.0008839218430702178	anchoring	2006	2007
0.6001842087507248	0.0029958139905287345	dummy	2006	2007
0.7200940284132957	0.0021078185425123476	psychosomatic	2006	2007
0.25900113463401797	0.0003429210922846682	complicated	2006	2007
0.8364390297327191	0.0074337467345870776	bonta	2006	2007
0.8950703869457357	0.007446424902918056	lacy	2006	2007
0.8335463187843561	0.007703468338866387	rmb	2006	2007
0.487729714512825	0.0021214593045838985	therapeutically	2006	2007
0.14951265156269072	0.00012701791981608148	odds	2006	2007
0.7696391738951206	0.004014007744238654	teratogenic	2006	2007
0.7344410849362611	0.003491451989358617	permittivity	2006	2007
0.856675012819469	0.0037587638208512815	forelimb	2006	2007
