average_global_distance	var_global_distance	tok	year1	year2
0.25973927438259126	0.0012632645245744178	disrupted	2000	2001
0.71151228453964	0.006783616160087617	11.4	2000	2001
1.3430695490539073	0.0088667939510161	anthrax	2000	2001
0.38145009011030195	0.002956660831775062	svcam-1	2000	2001
0.2686431473493576	0.0010485223768191005	enter	2000	2001
0.4904121893644333	0.0038707376308307934	h1n1	2000	2001
0.29843069970607755	0.0023091594988897913	fgf	2000	2001
0.564829081594944	0.0073287439759693665	karyopherin	2000	2001
0.30638043463230136	0.004950014376538608	-depleted	2000	2001
0.3962857276201248	0.0013876701472006214	quebec	2000	2001
0.3348851180076599	0.003111608995524472	pit	2000	2001
0.13545523941516874	0.00016454686209291185	microsatellite	2000	2001
0.4630978485941887	0.003519792229223187	detrimental	2000	2001
0.38494101285934446	0.0058905455924925555	homeoprotein	2000	2001
1.0513826419180259	0.007394226225777016	sed	2000	2001
0.9822350829839707	0.03005110788579157	maybe	2000	2001
0.349398712515831	0.0026772936752258447	estrogens	2000	2001
0.4521272042393684	0.007007353370149147	13.7	2000	2001
0.18440907657146455	0.0005285050446359275	drinking	2000	2001
0.7661037110351026	0.010721497782158527	hvr	2000	2001
0.3975892433524132	0.002497247414480126	hence	2000	2001
0.9591809847770492	0.007282333118527645	paradigms	2000	2001
0.13046331048011775	0.00022315252098266717	medicaid	2000	2001
0.4423350915312767	0.002652578146987306	teq	2000	2001
0.8946667365916073	0.0019795010826545493	rf	2000	2001
0.20736086785793303	0.00019946077514058344	germline	2000	2001
0.31138177633285524	0.004324049845356789	listeria_monocytogenes	2000	2001
0.2000972944498062	0.0014091563552159742	splice	2000	2001
0.1048880052566528	0.00021284722558583856	blot	2000	2001
0.6555767124518752	0.014608687723104814	juan	2000	2001
0.17994080364704132	0.000760717559432028	attachment	2000	2001
0.5397748926281929	0.013155679941051072	ll	2000	2001
0.33969652056694033	0.005444544086912354	pull	2000	2001
0.9909738967660815	0.00798110516545797	gametes	2000	2001
0.6318769593536854	0.008757426988597905	-100	2000	2001
0.37208470225334167	0.0025300964862310015	nramp1	2000	2001
0.2780537813901901	0.0019164351204747293	nevertheless	2000	2001
0.32924593448638917	0.00324450655368741	shortened	2000	2001
0.3933816522359848	0.0031036100147127936	accomplish	2000	2001
0.26195158004760744	0.001208858229854579	combustion	2000	2001
0.947347662991233	0.015438316932643864	isothiocyanate	2000	2001
0.15393170118331906	0.00014408312871545093	area	2000	2001
0.3025095009803772	0.0013688563848462901	mechanically	2000	2001
0.1579983693361282	0.0005684476518822278	placement	2000	2001
0.5565846809744834	0.006846873930624685	sry	2000	2001
0.2423371422290802	0.00028319732261985445	background	2000	2001
0.4292925828695297	0.0017910478156300794	17beta	2000	2001
0.18464149713516234	0.000871903048147408	methanethiosulfonate	2000	2001
0.8758702245773747	0.013292346409068298	f1	2000	2001
0.46823537945747373	0.004361996515962192	r5	2000	2001
0.20211795032024382	0.000704682355629593	wasp	2000	2001
0.5334443056583404	0.004528317615397767	nps	2000	2001
0.09323161661624906	0.00013746949385531014	studied	2000	2001
0.16096353530883786	0.0005149476839268628	insulin	2000	2001
0.6481871479004622	0.01233283667298794	axoneme	2000	2001
0.09822648525238034	0.0001215417357794678	most	2000	2001
0.6384546086192131	0.00970656532116962	biacore	2000	2001
0.28187105655670164	0.0012206954370131485	formulation	2000	2001
0.32956687808036805	0.009397353549721732	misdiagnosed	2000	2001
0.3180778133869171	0.0011942427655111756	antioxidant	2000	2001
1.2090868093672906	0.014884232244840208	0.017	2000	2001
0.5860946089029312	0.009693515659903278	dimeric	2000	2001
0.20158275842666626	0.0009342971935535961	bay	2000	2001
0.561278657913208	0.01226150533622556	timed	2000	2001
0.8237394906417467	0.011223503619973495	cg	2000	2001
0.7081127840466798	0.014704696998812026	nonwhites	2000	2001
0.24601933121681213	0.0008342485894216927	afferent	2000	2001
0.7497510629892349	0.00746998644493899	1800	2000	2001
0.5056916493177414	0.00640058518857927	neurosciences	2000	2001
0.5241446971893311	0.011002285147437903	grafting	2000	2001
0.4945972537994385	0.004911195311176946	whitney	2000	2001
0.4282229879498482	0.003932156610845284	pah	2000	2001
0.2807813411951065	0.002237020414990404	ca1	2000	2001
0.48112831383943555	0.008909077148564523	0.54	2000	2001
0.48579542219638827	0.008178031954252943	imiquimod	2000	2001
0.29501086235046386	0.0011447076402504247	blue	2000	2001
0.2526900660991669	0.0016266556493975328	possesses	2000	2001
0.13417761087417598	0.0003663137538763634	academic	2000	2001
0.9349787197934347	0.015067450914005237	norepinephrine	2000	2001
0.12069389104843137	9.81324602674847e-05	subjects	2000	2001
0.6838005042076111	0.007543245736995963	hyaluronan	2000	2001
0.2762653315067291	0.001120521907767584	0.98	2000	2001
0.7521739559806884	0.05268497860452673	xenopus_tropicalis	2000	2001
0.22017378687858583	0.0007483209696897137	concerning	2000	2001
0.21987316250801087	0.0014648842959667568	mrnas	2000	2001
0.597022127956152	0.007822869034027737	reliance	2000	2001
0.5349271100759506	0.005409386874527804	connecticut	2000	2001
0.6268322513997555	0.004544256085566787	zymosan	2000	2001
0.2304229974746704	0.002491890806882894	progenitor	2000	2001
0.4992190060019493	0.00800423386163279	getting	2000	2001
0.33402535796165467	0.0026852391516579525	implement	2000	2001
0.7418616523221135	0.008611495862922872	oscillate	2000	2001
0.6651812940835953	0.008828468996960291	kv1	2000	2001
0.7459865841642022	0.01672127689690338	alternately	2000	2001
0.8413773713773116	0.018496418788343297	0.045	2000	2001
0.4865943777561188	0.007633001873340976	lethally	2000	2001
0.3730335283279419	0.0011715666791401475	p16ink4a	2000	2001
0.5377597743272782	0.005019138669823182	attach	2000	2001
0.2607987004518509	0.002851843665819705	integrating	2000	2001
0.9477931364206598	0.016068574440490972	arguing	2000	2001
0.8314733804063872	0.007210986514987269	genbank	2000	2001
0.3316391164064407	0.0013104325372055633	characterize	2000	2001
0.47450766086578366	0.004799701812337745	constriction	2000	2001
0.4464472687244415	0.00710478573459308	pnd	2000	2001
0.9575807022396475	0.019587181481713137	21.3	2000	2001
0.38391282558441164	0.010026233642625329	periarteriolar	2000	2001
0.7206812922703102	0.013620302269129367	resp	2000	2001
0.5854748047888279	0.005240498775212357	like_growth_factor_ii_(igf	2000	2001
0.04669703900814052	3.048686595034377e-05	-mediated	2000	2001
0.7099361214227975	0.029531461870136236	-0.77	2000	2001
0.3268850708007813	0.002568254421169294	rectification	2000	2001
0.42865981549024584	0.003391686317458647	chemokine_receptor	2000	2001
0.49772850900888443	0.006794505226345593	wire	2000	2001
0.23562910854816438	0.0012896142199004422	biomarkers	2000	2001
0.09478196620941158	5.836842479549496e-05	exposure	2000	2001
0.19319039463996887	0.0005424096225601701	mapk	2000	2001
0.5763916675746441	0.009081551323090391	coculture	2000	2001
0.49207053557038305	0.0077817225004575075	arabian	2000	2001
0.3628582829236984	0.0014581435891855886	generating	2000	2001
1.2666973665356636	0.0053666718053707	tensions	2000	2001
0.3136007112264633	0.0013352889935120986	accelerated	2000	2001
0.4541201210021973	0.007837891150614883	moles	2000	2001
0.44623444259166717	0.0024601790773680974	solvents	2000	2001
0.4337113261222839	0.006562938832108947	ink4a	2000	2001
0.8774619359587086	0.02485878159753407	81.6	2000	2001
0.4536397707462311	0.003987815682330812	behavioural	2000	2001
0.8234121313598007	0.012711089993932967	colors	2000	2001
0.7922469640104101	0.007224781472021433	germination	2000	2001
0.27062693059444426	0.001710874378185456	transducer	2000	2001
0.33962398767471313	0.0014121170667228708	rescue	2000	2001
0.5410877579450607	0.006533085556158598	nucleolin	2000	2001
0.4109688612818718	0.006746778373260075	canceled	2000	2001
0.24841291964054107	0.0007668687215914571	became	2000	2001
0.4082775893807411	0.006428395793768047	na+-free	2000	2001
0.08751184821128842	0.00018498628915639733	suppressed	2000	2001
0.08680440723896023	0.00010793849724452509	trial	2000	2001
0.852371163838543	0.006869775483164736	syncytia	2000	2001
0.7124918000155595	0.01896248114112757	necessitates	2000	2001
0.439853689968586	0.001910908550387658	ceilings	2000	2001
0.31622652649879457	0.0016222145096955124	adopt	2000	2001
0.08653179466724392	5.555386450388471e-05	receptor	2000	2001
0.3252931159734726	0.0022749032173844806	50,000	2000	2001
1.238763150908053	0.007646996496499661	shortening	2000	2001
0.2324640244245529	0.0016873224081713106	evaluable	2000	2001
0.4889425301551819	0.0018999026995252125	hpr	2000	2001
1.02196275135444	0.020236868665514968	25/30	2000	2001
0.07467831671237941	8.40047542312572e-05	estimated	2000	2001
0.21726638853549957	0.0005353537885556858	transplant	2000	2001
0.25274258852005005	0.0023402086708483706	inducing_ligand	2000	2001
0.44310286253690717	0.0032173547984647	converting_enzyme	2000	2001
0.5251484341919422	0.005732304115400909	0.80	2000	2001
0.9103036287310533	0.014932983864011371	transcribe	2000	2001
0.6107307140529156	0.02436512753048778	lengthens	2000	2001
0.6599576726555825	0.004067867749758769	workload	2000	2001
0.34771007895469663	0.0016509147009296397	establishes	2000	2001
0.20854271113872527	0.0009585645295685839	coexisting	2000	2001
0.28365042686462405	0.003475469603319715	perkin	2000	2001
0.29259774684906004	0.0010872716385362934	copd	2000	2001
0.440455733537674	0.0029235478463817783	cpt-11	2000	2001
0.32903828740119934	0.004845953497507137	cytoarchitecture	2000	2001
0.42685539901256564	0.0023148638065745154	rickettsia	2000	2001
0.9010719162046007	0.009572815911350237	thermodynamics	2000	2001
0.15515441536903377	0.000414219836265916	illustrate	2000	2001
0.8194359569082735	0.030102282514520705	culprit	2000	2001
0.3104471468925476	0.0035174294262125534	800	2000	2001
0.2606371480226517	0.002094591710124821	gondii	2000	2001
0.9975213676947169	0.005317720929950806	quinolone	2000	2001
0.11687005221843716	0.00022093154260537743	countries	2000	2001
1.1636946840933524	0.006669081101146231	c._parvum	2000	2001
0.24911146998405456	0.0009871963428562812	bladder	2000	2001
0.711494781523943	0.0076774100533727315	extravascular	2000	2001
0.12211759626865383	0.00011236619704407462	36	2000	2001
0.6684058865858242	0.018173931478144428	spurious	2000	2001
0.1685400640964508	0.000482080610182139	enzymes	2000	2001
0.27944667100906373	0.0014254379026846014	uncertainties	2000	2001
0.9798028682591393	0.005629768055114781	husband	2000	2001
0.7443497538659721	0.012364202413727578	drb	2000	2001
0.9691744675999507	0.009246783860500247	362	2000	2001
0.8121375780552625	0.011456085481792196	lactoferrin	2000	2001
0.621885866522789	0.004971325577516663	effusion	2000	2001
0.6259132625162601	0.006554947561316499	akershus	2000	2001
0.27412656307220457	0.0007761530652561053	agrin	2000	2001
0.3803551849722862	0.0035291390735248157	commonest	2000	2001
0.32752949118614194	0.0021505346344934378	anchoring	2000	2001
0.39034158617258075	0.0020302767765952427	distinction	2000	2001
0.3691300052404404	0.0043344003088726215	organizational	2000	2001
0.6164047102630138	0.005891739641211732	ranvier	2000	2001
0.14622235119342802	0.0003229320768475543	predictor	2000	2001
0.5856883464753628	0.01374714610810804	keeping	2000	2001
0.5922922717034816	0.007926784299714494	hydrophobicity	2000	2001
0.294390087723732	0.0003002012363814612	er	2000	2001
0.4040270295739174	0.003694208477921928	anterograde	2000	2001
0.2977161151170731	0.002307151881595947	electrochemical	2000	2001
0.7053806990757585	0.009921312788007453	apolipoprotein	2000	2001
0.5345994660258293	0.02533768284006405	thermoplasma_acidophilum	2000	2001
0.23882017612457276	0.0010302271013663414	inherited	2000	2001
0.5846287778019905	0.01258902739373773	refute	2000	2001
0.6156841461360455	0.005358224236623823	anomalies	2000	2001
0.7065636155940592	0.016795357752562717	rendering	2000	2001
0.4254830798506737	0.003474433093287785	chondrocyte	2000	2001
0.22706493139266967	0.0009014088033371339	neoplastic	2000	2001
0.36611776530742646	0.0015397560978088662	degrading	2000	2001
0.47629903972148896	0.013590427945777458	bcnu	2000	2001
0.2963672018051147	0.0005889668728409223	wet	2000	2001
0.13498317122459408	0.00025838190759063065	enhances	2000	2001
0.41143719494342806	0.0023211705746471406	harbouring	2000	2001
0.2560275626182556	0.0010048877307502894	175	2000	2001
0.7513600493222475	0.008424709759059523	capecitabine	2000	2001
1.1135684154409318	0.01266534592229667	hspg	2000	2001
0.4387042886018753	0.007181180848633499	faces	2000	2001
0.3198025435209274	0.0031225341952176226	prescription	2000	2001
1.235812195520848	0.009813093226978402	infarctions	2000	2001
0.44659888416528704	0.0026521145701364364	suicidal	2000	2001
0.3087153857946396	0.0022582271662348534	religious	2000	2001
0.1875200629234314	0.0004015326288919141	contaminated	2000	2001
0.5431962782144546	0.0044053041677448454	expenditure	2000	2001
0.6221221067011357	0.0067913110234849835	bispecific	2000	2001
0.13567602097988124	0.0001725172954473987	site	2000	2001
0.6497123470902443	0.018514008807914845	pheochromocytoma	2000	2001
0.4841487857699394	0.004013996859262018	c5a	2000	2001
0.31938566207885744	0.0026998908636625967	rbc	2000	2001
0.4422404223680496	0.004239314132905311	relatedness	2000	2001
0.34222548335790637	0.005085111823005455	anesthetics	2000	2001
0.46791550517082214	0.002621381258875123	rhythm	2000	2001
0.5890114364027977	0.006777257319232563	resembled	2000	2001
0.4955060848593712	0.0028319456186728493	ldh	2000	2001
0.4895752114057541	0.009147824580543704	annular	2000	2001
0.1721144610643387	0.0006329848959524395	to_7	2000	2001
0.25811542570590973	0.002673563066188961	dehydrogenase	2000	2001
0.6983778165280818	0.02228315581735631	serogroups	2000	2001
0.7089067201316357	0.0041255880372713175	a-	2000	2001
0.21178288400173187	0.0006278758245720222	comments	2000	2001
0.08275796294212338	0.0002982022173766253	keine	2000	2001
0.30624189496040344	0.0023509511457651074	statisticians	2000	2001
0.21454170644283294	0.0007758321995542427	look	2000	2001
0.6532800439000129	0.007199830571784393	solutes	2000	2001
0.36900624752044675	0.006405587442110417	wastewater	2000	2001
0.4756801679730415	0.00268058311896369	electrodes	2000	2001
0.5451029270887375	0.006233334528511041	transected	2000	2001
0.25142690539360046	0.0017430787023230824	responsibility	2000	2001
0.12233226776123043	0.00014328969947849265	transgenic_mice	2000	2001
0.13778367817401882	0.0002253616954888185	europe	2000	2001
0.5536045980453491	0.006347548157854592	hemagglutination	2000	2001
0.6697120177745819	0.009864599758402441	thrombolytic	2000	2001
0.5124257431924343	0.011468593209783733	facultative	2000	2001
0.19548319935798644	0.0007598382435892871	twice	2000	2001
0.5876463758945465	0.011642295675461354	radiologists	2000	2001
0.7651669577835127	0.010881449221362359	thrombospondin	2000	2001
0.8109454111708329	0.0254869489405659	68.5	2000	2001
0.29788832247257235	0.0022068368317410044	y-27632	2000	2001
0.35424181163311	0.0020203886764448876	stores	2000	2001
0.23746906518936156	0.0014671269947079686	wnt	2000	2001
0.8157303405646235	0.009734778070772583	adrenocortical	2000	2001
0.40726201713085175	0.004547114006761377	amphipathic	2000	2001
0.35895913898944853	0.006464134057157587	47.8	2000	2001
0.7127828961238265	0.009489303920364536	amperometric	2000	2001
0.4657562419772148	0.004323669621147744	obstruction	2000	2001
0.47391744613647463	0.00682191138891133	progressed	2000	2001
0.10646366119384762	0.0001087318431441787	surgical	2000	2001
0.8105353972688317	0.01037423921391125	graphs	2000	2001
0.3041000723838806	0.0007829029440244285	uptake	2000	2001
0.5724112403392791	0.00836724698278859	dermatologic	2000	2001
0.5342169544100761	0.004434663470247024	arbs	2000	2001
0.6491655185446144	0.012718033714163614	oc	2000	2001
0.049718607068061776	9.366375109088307e-06	patients	2000	2001
0.20019581973552703	0.0007927466395382859	physician	2000	2001
0.0328852784633636	2.7685390624453973e-05	werden	2000	2001
0.9175007424759678	0.009049735199162901	igfs	2000	2001
0.36017878860235214	0.004110959501147102	ecgf	2000	2001
0.7704818458668887	0.010144292529325775	sedimentation	2000	2001
0.1853363209962845	0.0006257878912350274	-regulated	2000	2001
0.10826977252960202	0.00014300475132220352	one	2000	2001
0.5527089726924896	0.006292289874253936	innovation	2000	2001
0.323085243999958	0.005303706507269429	helps	2000	2001
0.8480084989452734	0.006190850950926212	fdcs	2000	2001
0.5486339774727821	0.005725933487257349	catheterization	2000	2001
0.7739704710524529	0.008715627069437936	caries	2000	2001
0.13729311406612393	0.00018051365841208571	chronic	2000	2001
0.9330989439738915	0.01133171132738821	weighed	2000	2001
0.22682110726833343	0.0007265036661238111	centres	2000	2001
0.33566998720169067	0.0031141950642574493	191	2000	2001
0.7834035081416368	0.0078091135321073524	communicate	2000	2001
0.17819844007492067	0.00038250147683733935	relapse	2000	2001
0.8836125944729428	0.023026319578315434	0.022	2000	2001
0.1199308186769485	0.000366546510700685	j.m	2000	2001
0.2247236329317093	0.0014276013639791974	effectively	2000	2001
0.6871422299742699	0.006934642410231943	immunodetection	2000	2001
0.6013698607683182	0.0047060290274060805	rlf	2000	2001
0.11623251736164089	0.00033928790475630245	modern	2000	2001
0.7536073137819767	0.00645899604777387	chesapeake	2000	2001
0.372844734787941	0.009722400779434742	traveler	2000	2001
1.0319749368843623	0.008313665645557088	aca	2000	2001
0.898401617432246	0.009453098856860069	0.028	2000	2001
0.40578917324543	0.0025774452434209672	cytolytic	2000	2001
0.7262037326395512	0.006457199702960854	aptitude	2000	2001
0.16792056083679197	0.000524358683285689	charged	2000	2001
0.35791711390018466	0.0011793280500720623	modes	2000	2001
0.6424497590959072	0.008362027349424985	291	2000	2001
1.1044548595394008	0.01601131792582043	33.4	2000	2001
1.0670253705978394	0.008092943293827995	thalassemia	2000	2001
0.8581548104039394	0.019207740606680644	departure	2000	2001
0.22770392417907714	0.0007987536018878447	america	2000	2001
0.39899049311876295	0.004813622462259963	exercises	2000	2001
1.136923242472112	0.017055738881991505	predictable	2000	2001
0.5282102563977241	0.003771424555590523	2c	2000	2001
0.31605884432792664	0.002579121090066856	transferrin	2000	2001
0.8268849797628355	0.0052226567506585475	amanitin	2000	2001
0.8498026034366649	0.012498397269422735	underscore	2000	2001
0.2538910883665085	0.001475814023436446	dangerous	2000	2001
0.4120404124259949	0.004504996029874704	clock	2000	2001
0.4405305376648903	0.003862605610723273	luc	2000	2001
0.46521799743175507	0.002553730386430915	chelates	2000	2001
0.9500506414473057	0.01051964121418973	s._pombe	2000	2001
0.20179096043109893	0.0008356561565089363	jun	2000	2001
0.13295859396457668	0.0002504055436141341	external	2000	2001
0.135318985581398	0.0006184997169281117	o.	2000	2001
0.27823532938957213	0.001618935582299953	breaks	2000	2001
0.44702324390411374	0.0017603292237471449	mdck	2000	2001
0.5739819231629372	0.008321072757534232	clinician	2000	2001
0.5966160160303116	0.005061648730256632	morphine	2000	2001
0.6619797359406948	0.010316492685467941	hiv+	2000	2001
0.515669300854206	0.004413435217008665	outlook	2000	2001
0.799839140009135	0.006399986114901348	discrepant	2000	2001
0.7479071807581932	0.018114209673035658	attainment	2000	2001
0.8156202461663633	0.009048439849858779	batches	2000	2001
0.6779046221077443	0.009687600027414449	lined	2000	2001
0.49258690476417544	0.005601626364209428	think	2000	2001
0.3089666050672531	0.0029108637013625905	complicate	2000	2001
1.101406461111037	0.011247613411947617	elevating	2000	2001
0.08928844273090358	0.0002815074396542978	beam	2000	2001
0.2446921581029892	0.00046543682181249567	homing	2000	2001
0.16381611227989193	0.00044810774318019506	secreted	2000	2001
0.931963618969894	0.006986818827599444	prevail	2000	2001
0.2155948954820633	0.001345430605565217	desiccation	2000	2001
0.9017964015493635	0.017645542734830884	immunophenotypic	2000	2001
0.9345088392065373	0.007794746596440638	quitting	2000	2001
0.12071008503437039	0.0006763498959617251	huang	2000	2001
0.1730126118659973	0.0007010270386950823	sister	2000	2001
0.049698026776313735	2.865314292595076e-05	used	2000	2001
0.6941442050039768	0.007327964251305341	hassles	2000	2001
0.25071790933609006	0.0018392345030904156	spaces	2000	2001
0.6853184398263693	0.005090667756414916	nasopharynx	2000	2001
0.5115577089786529	0.007590835700241768	manufacture	2000	2001
0.1718450027704239	0.00019490777452772464	apical	2000	2001
0.5318505707383155	0.005283555677292937	poverty	2000	2001
0.6767066950351	0.0158358993031215	ultrasonic	2000	2001
0.8445551550142408	0.010230695753415757	scheduling	2000	2001
0.9137018476161757	0.006479500279308612	2.29	2000	2001
0.1994807416200638	0.0007837100195271413	voltages	2000	2001
0.43848768979310987	0.002380475144740396	predominance	2000	2001
0.543221173286438	0.005457773386096884	orf5	2000	2001
0.40060911744832994	0.0027234868637429684	ikappab	2000	2001
0.06973180711269375	3.338884245558625e-05	domain	2000	2001
0.6484680427610874	0.010405595882602538	5alpha	2000	2001
0.2621935874223709	0.002732894833813147	purchasing	2000	2001
0.5592624121904373	0.007220295915530993	serological	2000	2001
0.8415787829598412	0.014528292299994423	24.9	2000	2001
0.2843093860149384	0.0018251828202835432	multidisciplinary	2000	2001
0.44644982561469077	0.00804948442181677	lmwhs	2000	2001
0.21115356862545012	0.00029285683637279603	phase	2000	2001
0.24749520301818848	0.0005013460933404789	diffusion	2000	2001
0.3900471103191376	0.00511107990140989	capan-2	2000	2001
0.40510238349437716	0.002676681278551274	conflicting	2000	2001
0.2471878170967102	0.0005590713189609179	cord	2000	2001
0.616781013906002	0.013960183835578082	accommodating	2000	2001
0.8839090369467157	0.015787752717764735	say	2000	2001
0.690592795163393	0.006820743281034293	exploring	2000	2001
0.4746546742320061	0.010281415319826506	aquaporin	2000	2001
0.6031505191326141	0.014549366887046673	hostile	2000	2001
0.33988436877727507	0.0013677939985467058	surrounding	2000	2001
0.5575566357374191	0.00652333346936261	mainland	2000	2001
0.37762656331062316	0.001403039433245907	productivity	2000	2001
0.1171760261058807	0.00015367125010886434	number	2000	2001
0.4111835065484047	0.006915239800052319	venipuncture	2000	2001
0.20243014693260192	0.0004450546460367732	depended	2000	2001
0.5119040563702584	0.004249849694927573	melatonin	2000	2001
0.3032654297351837	0.002846353093340197	protecting	2000	2001
0.26156054258346556	0.0012560445847724882	thoracoscopic	2000	2001
0.4427452963590622	0.00522492667504858	-120	2000	2001
0.20398621380329132	9.974503853036198e-05	;	2000	2001
0.5004795056581497	0.010846478205797585	xp	2000	2001
0.532170199751854	0.007095509003827811	1400	2000	2001
0.7750724128074944	0.019634156829414467	residency	2000	2001
0.43690515130758284	0.0019030255356963313	ac	2000	2001
0.29515669763088226	0.0016553073489823371	epigenetic	2000	2001
0.5750288939476014	0.020595956508567572	ness	2000	2001
0.40097764164209365	0.0034848603783489106	opened	2000	2001
0.3259670919179916	0.0022139974637798124	causing	2000	2001
0.4497236371040344	0.002620213995669812	inquiries	2000	2001
0.5331680038571358	0.007570808164842521	vascular_cell_adhesion_molecule-1	2000	2001
0.4143416053056717	0.003075393822507391	bloom	2000	2001
0.845801353934221	0.012688912513508127	sick	2000	2001
0.8638311890535988	0.01446061128324202	antiosteoporotic	2000	2001
0.10939854621887203	8.777844627501857e-05	growth	2000	2001
0.2817396008968353	0.001906974086007766	carefully	2000	2001
0.38595613330602646	0.0018832809021919787	untranslated	2000	2001
0.2367255461215973	0.0009780915460449635	telomerase	2000	2001
0.4717399415373802	0.009108373460041353	sedated	2000	2001
0.5989219698309899	0.0024564633286206484	inputs	2000	2001
0.5069104757905006	0.007180238302961579	79.9	2000	2001
0.35507800459861755	0.001724963198070795	spraying	2000	2001
0.5854569485783577	0.015244117499877152	fibroblast_growth_factor_2	2000	2001
0.8015461085736751	0.004210390223239845	pec	2000	2001
0.6444895887374877	0.004219813034542489	boron	2000	2001
0.1677172577381134	0.0015824726613806366	gibt	2000	2001
0.07298500120639798	5.5869011925555524e-05	development	2000	2001
0.8483706808509305	0.014736720361458731	all-	2000	2001
0.23265763640403747	0.001631174705722685	subsets	2000	2001
0.2889398455619812	0.002309001940964137	exponential	2000	2001
0.3252706801891327	0.0014420652494642938	83	2000	2001
0.20136419892311097	0.0008463611501946547	political	2000	2001
0.27442927062511446	0.0017540074929341914	17.9	2000	2001
0.2144419014453888	0.0004109348402626622	coupling	2000	2001
1.0381703465399914	0.014471335125586857	drilling	2000	2001
0.27712792754173277	0.0011085846001842375	finger	2000	2001
0.2698058652877808	0.0026570916019042616	allied	2000	2001
0.464725498855114	0.0027011483227003456	ashkenazi	2000	2001
0.4663634580373764	0.005952095479332921	anastomosis	2000	2001
0.6335395415127277	0.008274314490663078	monocytic	2000	2001
0.28518634557724	0.0018597443918873808	played	2000	2001
0.1890000057220459	0.0004421752828321022	legal	2000	2001
0.15603846430778504	0.00023241946873021243	signalling	2000	2001
0.7669537474960089	0.01075954273282036	transforming_growth_factor_(tgf)-beta	2000	2001
0.5892677727341652	0.007655875588927416	eliciting	2000	2001
0.3508668339252472	0.0034116592678411608	stratum	2000	2001
0.6481008481234312	0.011837634291987332	merging	2000	2001
0.2986355346441269	0.00154674075787175	mesenchyme	2000	2001
0.32666188895702364	0.003861190720516793	backcross	2000	2001
0.9242093537584879	0.0023702239042170652	infrequently	2000	2001
0.7288154871971346	0.044272879494103884	1.59	2000	2001
0.7224861887097359	0.009397973255676827	pseudogene	2000	2001
0.8483764687459916	0.01222583544574017	violations	2000	2001
0.3870962125062942	0.0032082541946511513	fix	2000	2001
0.9655636640090961	0.015243842503636527	cd8alphaalpha	2000	2001
0.2266135996580124	0.0011004697881048526	xl	2000	2001
0.23284356653690338	0.001476711229440518	cdk	2000	2001
0.12768910229206082	0.00029849427262663937	intensive	2000	2001
0.907133487011306	0.009896915351070679	905	2000	2001
0.252608186006546	0.0017609472319060524	danish	2000	2001
1.015283509348519	0.015094196264793296	567	2000	2001
0.34672519445419314	0.006340379717622556	prime	2000	2001
0.34404204070568084	0.0011234369087155223	nh4	2000	2001
0.7629011274781078	0.013717815574784227	1.69	2000	2001
0.28319536745548246	0.0037837922008708623	metropolis	2000	2001
0.2756117504835129	0.0021669672786241746	osteopontin	2000	2001
0.3486594730615616	0.004573372658308393	seeking	2000	2001
0.6317644575238228	0.008765476896800182	simvastatin	2000	2001
0.4790906891226768	0.006564110161714848	icrac	2000	2001
0.5974864345788956	0.002317974071645278	table	2000	2001
0.9202224963344634	0.010131756426784919	resectability	2000	2001
0.47697088837623597	0.00752631279478202	osteoclast_differentiation_factor	2000	2001
0.8633022736222483	0.009205629154391546	bse	2000	2001
0.4932681781053543	0.007450166650147727	cd1	2000	2001
0.5850887694954872	0.016385138522075914	dt40	2000	2001
0.3970813190937042	0.006203578363614503	equilibria	2000	2001
0.4937227475643158	0.004594729064561804	organochlorines	2000	2001
0.14326674640178677	0.00023929561560538377	19	2000	2001
0.4942162874341011	0.0039291735382363914	thrombosis	2000	2001
0.3773354077339172	0.0011728463059851547	descending	2000	2001
0.8516200342588127	0.010088241576910309	4.25	2000	2001
0.3908595749735832	0.0025685476111076693	-physician	2000	2001
0.5095217314362526	0.004547549604109278	ended	2000	2001
0.12750782847404477	0.0003289138260169566	infiltration	2000	2001
0.16536758363246917	0.0004628708461191208	g2	2000	2001
0.22453135669231414	0.0016727637092707874	copii	2000	2001
0.46663899123668673	0.003733830606380667	grafted	2000	2001
0.606892458498478	0.0019245340923624862	aspirin	2000	2001
0.35423479676246644	0.004973862867741997	betaiv	2000	2001
0.4578432980179787	0.0081510310708399	breakpoints	2000	2001
0.7277352928370238	0.0076744297703375975	engage	2000	2001
0.22389814317226409	0.0004989413190835633	primers	2000	2001
0.7429879533872008	0.008122914959857232	reserve	2000	2001
0.35243655323982237	0.0029474623874341703	connected	2000	2001
0.587659263908863	0.003750654602901461	mobilizing	2000	2001
0.4141154134273529	0.003095774267954416	metrics	2000	2001
0.4464813670516014	0.007022902681704599	colorimetric	2000	2001
0.917113632929977	0.016018585559284794	teratogenic	2000	2001
0.32714694797992705	0.001845557610051251	residual	2000	2001
0.3238379383087158	0.0019431032183984285	2.3	2000	2001
0.9164016374689526	0.01444410055437799	diltiazem	2000	2001
0.4531762006878853	0.009988525668196014	2-aminoethyl	2000	2001
0.8183536990953144	0.01681429199882919	mcf-10a	2000	2001
0.09381046772003171	0.00015273536475863227	six	2000	2001
0.14579683423042294	0.0003023016289059642	trend	2000	2001
0.16146814346313476	9.727192410719575e-05	discussion	2000	2001
