average_global_distance	var_global_distance	tok	year1	year2
0.17911704242229462	7.209596739135514e-05	5	2005	2006
0.3824526125192642	0.0015627307408564014	transferases	2005	2006
0.19981014370918274	0.00039332148440002045	invited	2005	2006
0.30722161650657653	0.0011733065047362019	books	2005	2006
0.6493371096253395	0.004695777744333992	nursery	2005	2006
0.9911147558847734	0.0026984532528992284	rw	2005	2006
0.46863780558109286	0.0014630815148057473	theme	2005	2006
0.6393891316652298	0.004046458630867372	coccidioidomycosis	2005	2006
0.6922406899929047	0.0035993210493497152	dendrogram	2005	2006
0.8966426259931177	0.006897319176148215	engrafting	2005	2006
0.45731301814317704	0.0011955168575497105	static	2005	2006
0.2188359582424164	0.0004989340330109132	aromatic	2005	2006
0.9862422047658037	0.007267406616309	11.93	2005	2006
0.15026033997535704	9.675689981032887e-05	includes	2005	2006
0.700582031160593	0.002001554207198023	blink	2005	2006
0.2998354810476303	0.0006725938125460584	knock	2005	2006
0.743883125190623	0.012089409110535028	destabilizes	2005	2006
0.6931836942583323	0.006262298784659201	indifference	2005	2006
0.19039784789085387	0.00020849349477120263	autosomal	2005	2006
0.4718798515200615	0.007898376270091562	pluripotential	2005	2006
0.1929903334379196	0.00010521360920993277	finding	2005	2006
0.42856480062007907	0.0038334913513445824	welcome	2005	2006
1.1501855975869695	0.008366418150407364	transpositional	2005	2006
0.17261058807373048	0.0005681445540668962	essentiels	2005	2006
0.5922261443734169	0.00220008041619346	arrhythmia	2005	2006
0.7270797802507878	0.007209914495031048	surmise	2005	2006
0.0724214559793472	2.747416589877328e-05	measured	2005	2006
0.4682673054933548	0.0025057097009765967	82.1	2005	2006
0.41373471707105636	0.0017804973849336267	            	2005	2006
0.9239722842467017	0.00465576517098768	unload	2005	2006
0.3135292226076126	0.0012503680150336648	bioconductor	2005	2006
0.8054214394837618	0.0034206743578464537	1.72	2005	2006
0.3600532418489456	0.0012450257711666165	accomplish	2005	2006
0.3856000727415085	0.0011754924105007302	wechsler	2005	2006
0.6909414274990558	0.002625498022212499	overnight	2005	2006
0.14091399431228635	4.986950518141109e-05	etiology	2005	2006
0.364203165769577	0.0008999770547242304	tyr	2005	2006
0.9406728216214105	0.004104648085006946	useless	2005	2006
0.3968678668141365	0.0035840305308904945	24.8	2005	2006
0.5362263968586922	0.002465072284492413	peptone	2005	2006
0.7151701328158379	0.010105840948959005	il)-1	2005	2006
1.1090122770465678	0.0075917791817919035	reflectivity	2005	2006
0.537980111837387	0.004711739148935475	ultracentrifugation	2005	2006
0.7565988145768643	0.0035521513984406966	rgg	2005	2006
0.46662085682153703	0.002834756146842223	insufflation	2005	2006
0.3620589601993561	0.0008632397991058682	radiofrequency	2005	2006
0.2468554985523224	0.0003393310399891179	effectively	2005	2006
0.677974923402071	0.005178201246168111	sutureless	2005	2006
0.1934548956155777	0.000464880688880474	heterozygosity	2005	2006
0.7434519142471254	0.008629253521193158	validations	2005	2006
0.1529888093471527	0.00013801131159471675	intake	2005	2006
0.6190461242198944	0.0030035490682636325	profiler	2005	2006
0.7699422778561711	0.006844897464449793	6/13	2005	2006
0.46583921670913697	0.0016207252610025318	coccidiosis	2005	2006
0.5961519667506218	0.002002848212489455	biochemically	2005	2006
0.9625462817575317	0.005213259043114541	sympathetically	2005	2006
0.6897180612385273	0.003168678523805092	derecruitment	2005	2006
0.911494116135873	0.004545663997308964	cafe	2005	2006
0.7027232650667429	0.007632717269621162	bimodality	2005	2006
0.49989728540182116	0.0126136556556781	/tle	2005	2006
0.5640118679404259	0.0026136696422856907	trains	2005	2006
0.6604710187017918	0.007714677486251234	cholangiocarcinoma	2005	2006
0.6825962862372399	0.0026166510779033264	egta	2005	2006
0.07967163085937497	2.897097910474998e-05	does	2005	2006
0.4601104691624641	0.003603952847166674	cryptosporidiosis	2005	2006
0.12152270853519437	6.897278827330351e-05	laser	2005	2006
0.9615892635192722	0.009884199600116514	alloys	2005	2006
0.38387682646512983	0.0018828719132289726	hemispheres	2005	2006
0.2864995431900024	0.0005321188362638966	nutrients	2005	2006
0.6028201976418495	0.005387492569177545	shortens	2005	2006
0.4093649250268936	0.0014062210189117407	139	2005	2006
0.5532571253180504	0.004836496725418943	etiopathogenesis	2005	2006
0.6615840551257134	0.003553673431225407	faithful	2005	2006
0.5014062207937241	0.0010428380452413475	glutamine	2005	2006
0.8131932929579488	0.01090628835188961	dilatations	2005	2006
0.7199686029553414	0.0043910330073979546	coma	2005	2006
0.49668720036745073	0.0027285358912887674	u133	2005	2006
0.25346501767635343	0.0003777621001132572	subsequent	2005	2006
0.3076354157924652	0.0017006461123009145	lactose	2005	2006
0.11843466222286221	6.86797124092987e-05	understand	2005	2006
0.7455823305994272	0.009908944154687372	/43	2005	2006
0.3579125601053238	0.0012566596596280321	p=0.01	2005	2006
0.8444112018495799	0.011911624956942632	ile105val	2005	2006
1.2023936974647222	0.006836946723142483	0/50	2005	2006
0.4238199928402901	0.0044011969254455375	d.melanogaster	2005	2006
0.9568572311155731	0.006773917577786609	verifiable	2005	2006
0.4712504395842552	0.004320804880504936	spotlight	2005	2006
0.4730488210916519	0.0026954043131716355	relay	2005	2006
0.13280405342578888	7.99797085667318e-05	susceptibility	2005	2006
0.6607218275219202	0.0117413148225891	rag2	2005	2006
0.17581874907016753	0.00018263012788179752	cysteine	2005	2006
0.1300384813547134	0.0001049497290563789	option	2005	2006
0.1689298903942108	0.00029239840648682665	vertebrates	2005	2006
0.9204372449345829	0.008585300934239154	wheal	2005	2006
0.3476983749866486	0.0005752297222552458	enhancement	2005	2006
0.8576904814079171	0.006392243263235696	impressing	2005	2006
0.8607345391295166	0.006272636680657254	stoves	2005	2006
0.7486633448302746	0.005661305432616851	nm-1	2005	2006
0.9051222905743634	0.007249455509754107	sequence(s	2005	2006
0.6935426383465528	0.009762735549040395	t._congolense	2005	2006
0.13087208867073058	0.00012195338961110032	variety	2005	2006
0.8629764447035267	0.006618643278523631	cc_chemokine_receptor_2	2005	2006
0.594291433095932	0.0033812031856589454	dural	2005	2006
0.36002805352211	0.001367973838327442	vcam-1	2005	2006
0.10232460975646969	5.9889581062128686e-05	discuss	2005	2006
0.5778129622340202	0.002996408933290258	stocks	2005	2006
0.19161852061748505	0.0002886394068661029	agricultural	2005	2006
1.1114065594994462	0.009284127906061297	arg1	2005	2006
0.4393642896413803	0.0012912822374853473	morphometric	2005	2006
0.8830954218399711	0.009827705641409517	accused	2005	2006
0.37236055731773376	0.001170310780944099	0.67	2005	2006
0.40641486167907714	0.0014225368995981885	p=0.000	2005	2006
0.3683833467960358	0.001611245653053074	abbott	2005	2006
0.596138142645359	0.0014996812418537405	horns	2005	2006
0.6370733594894409	0.004109973298817825	coastline	2005	2006
0.6524165424704552	0.0014762498070642583	dentists	2005	2006
0.6593138238787651	0.008150378076085955	mmlv	2005	2006
0.34745926439762115	0.0011785088140799367	braf	2005	2006
0.6346633504331112	0.0027294374008543596	osa	2005	2006
0.5904096934199333	0.0054690551126827846	dissipation	2005	2006
0.746266893753782	0.009698633274966798	manifold	2005	2006
0.575928452014923	0.0020146801184299378	economically	2005	2006
0.684832935333252	0.00285787122631377	cos	2005	2006
0.8569945502933115	0.012284253819268653	benignity	2005	2006
1.0594503933074884	0.004528811601106788	precedent	2005	2006
0.6641113689541817	0.004743647707382108	jungle	2005	2006
0.21241444885730743	0.0005308782967859641	saharan	2005	2006
0.3723379874229431	0.0008752335687777248	effectors	2005	2006
0.7812159878015518	0.0036372444048785595	checks	2005	2006
0.8210148846916855	0.005427699838673655	mongrel	2005	2006
0.6353679327666759	0.004936880892890379	-0.42	2005	2006
0.3850101912021637	0.001266045945944826	intubated	2005	2006
0.4928551784157753	0.0023710913513030245	cdk9	2005	2006
0.8133568501845002	0.004042672950126224	94.4	2005	2006
0.6480051028728485	0.008642682236938159	oto	2005	2006
1.2803098728507758	0.006932854712101815	marathon	2005	2006
0.16182313382625577	0.00012441592440474777	akt	2005	2006
0.5940615367889405	0.0029596081925115903	interatrial	2005	2006
0.40363401144742966	0.001635138701793552	hypotension	2005	2006
0.3916416424512863	0.002289909839358036	iiib	2005	2006
0.6160777676105499	0.00235767645767775	precedents	2005	2006
0.703860595151782	0.006453237033403293	metalloproteinase-2	2005	2006
0.4902497643232346	0.0022567809037078103	tryptic	2005	2006
0.7827772900555283	0.010751950938874733	p<0.025	2005	2006
0.8476467461697758	0.01181022197576774	roundabout	2005	2006
0.19811945021152497	0.00042218342483740616	leukocidin	2005	2006
0.26609331667423247	0.0002102497423018248	0.05	2005	2006
0.1841416662931442	0.00012854323934913435	matched	2005	2006
0.3052010917663574	0.0008770314468574378	manipulation	2005	2006
0.6706293284147978	0.008406090277760223	3/47	2005	2006
0.4250175255537033	0.0021738611321410104	66.7	2005	2006
0.41357829064130786	0.005192252449468075	3.43	2005	2006
0.4547813633084297	0.0019896788775730046	influenza_viruses	2005	2006
0.5246294978260994	0.004896178077453005	-loaded	2005	2006
0.916161899928411	0.006639834867309048	a._niger	2005	2006
0.7361010077036917	0.017986464289539456	p=0.044	2005	2006
0.5752587565779685	0.0016103814268422678	cin	2005	2006
0.6509140820801258	0.004133733172129812	replenishment	2005	2006
0.2991873985528946	0.000486868115459053	antipsychotic	2005	2006
0.4990169033408165	0.0012556759503797007	parsimonious	2005	2006
0.9122235257504507	0.00963133721446503	pi3ks	2005	2006
0.4377724042534828	0.00206376857991024	neurites	2005	2006
0.8972620435955468	0.005861102240243515	rulemaking	2005	2006
0.33515403032302854	0.002056128992353714	humidified	2005	2006
0.566132977604866	0.006296822312175855	3.98	2005	2006
0.3308990865945816	0.0004914443677555182	hg	2005	2006
0.8128828614857048	0.005974616559322653	elongating	2005	2006
0.9170600174478022	0.00551937387531245	hemophilic	2005	2006
0.9276444396888838	0.004306840108750184	13/17	2005	2006
0.4605032756924629	0.0017987547760064152	render	2005	2006
0.990494488343611	0.00739777057770773	fmol	2005	2006
0.8271543180476875	0.005579817862388096	autoinducer	2005	2006
1.110823529891495	0.011178748234508748	departures	2005	2006
0.7877096597477794	0.004038143191646226	3q	2005	2006
0.7007337255775928	0.0130766928598461	enforceable	2005	2006
0.9397693550621625	0.008764063909602951	73.8	2005	2006
0.5826884028315544	0.0027234150137704716	chemoembolization	2005	2006
0.7910883881151676	0.005699406954266072	645	2005	2006
0.3607816606760025	0.002040193902062013	aboveground	2005	2006
0.845055574811995	0.009634981007515479	rigour	2005	2006
0.7060752736032009	0.005003020575743287	deuterium	2005	2006
0.6598114448785782	0.0020621322481181293	ascus	2005	2006
0.7534230849891901	0.005445378158516115	1.7-	2005	2006
0.7899514569994062	0.008084582644513316	scarcity	2005	2006
0.5595065398514271	0.006914110536305602	fellow	2005	2006
0.45912921994924544	0.0011768098771310549	autocorrelation	2005	2006
0.6835069286823273	0.004086500946327839	cyto	2005	2006
0.9406954426923767	0.002854510783429958	clash	2005	2006
0.9736839830549434	0.010922910715832743	incapacitating	2005	2006
0.6189460679888725	0.002979499783321973	high-	2005	2006
0.775029141753912	0.002997185795241489	2-day	2005	2006
0.10120134055614467	4.53710840806831e-05	explain	2005	2006
0.3699739366769791	0.0010412046280637369	inputs	2005	2006
0.752460943646729	0.008344168137970813	ned	2005	2006
0.735626300945878	0.005617414993249459	artefacts	2005	2006
0.7257650155900046	0.013952700146270787	durably	2005	2006
0.231023171544075	0.0002568482942028096	polymorphonuclear	2005	2006
0.23316840648651124	0.000574184257546128	negatively	2005	2006
0.8197584265470504	0.0038038203010185272	denervation	2005	2006
0.09460405528545376	5.936510867620759e-05	regulator	2005	2006
0.4127467361092567	0.001977922307775769	multipotent	2005	2006
0.5650237226486206	0.004336708512462067	afflicted	2005	2006
0.20531504809856416	0.00017225362118985962	carcinomas	2005	2006
0.5144384542107582	0.007885351470511899	7.26	2005	2006
0.5102444928884506	0.003690606665437708	c._diphtheriae	2005	2006
0.5449054938554764	0.0024166077147763916	apamin	2005	2006
0.5294517776370049	0.0010702870972739134	masks	2005	2006
0.1620934534072876	0.0001934547277027064	differentiated	2005	2006
0.9493409479688854	0.00495069969766199	inspire	2005	2006
0.6710239869356155	0.00716525485664358	immunolocalisation	2005	2006
0.4861731889843941	0.0028122201428423276	123	2005	2006
0.3383499264717102	0.000581210569986368	rev	2005	2006
0.4213696879148483	0.0009452074562540143	thousand	2005	2006
0.18881012499332428	0.0008721359462900847	arisen	2005	2006
0.19867567121982574	0.00019716703346939638	c._elegans	2005	2006
0.541121610403061	0.00276116933750622	aom	2005	2006
0.5283663323521615	0.0031596276051984	checklists	2005	2006
0.12825094521045682	5.677889909973255e-05	benefit	2005	2006
0.9177672156423796	0.004200555704937344	syncytiotrophoblasts	2005	2006
0.5900057995319367	0.0021244946576815145	appropriately	2005	2006
0.7500811800546944	0.007279133582132271	void	2005	2006
0.3382199066877365	0.0008072405949674001	mtd	2005	2006
0.7074160175025463	0.0049594148834358216	nucleocapsids	2005	2006
0.689612285643816	0.0026464094909823834	chf	2005	2006
0.584909972846508	0.0044501234008520844	corona	2005	2006
0.3818959128856659	0.0007658057493381832	anastomosis	2005	2006
0.718552321344614	0.003425897749606344	plastocyanin	2005	2006
0.8539354855805869	0.006023683980338292	improperly	2005	2006
0.7003650644049049	0.009522956848395199	3.55	2005	2006
0.9015890770871192	0.006896891538492551	hotels	2005	2006
0.7928553755581379	0.004599727145389218	toe	2005	2006
0.5225193616747856	0.002432316083137741	ablate	2005	2006
0.5588231852650642	0.003252831495390793	i._persulcatus	2005	2006
0.4018081107735634	0.003906967639081676	1962	2005	2006
0.42180859178304675	0.007973344876174557	neuromedin_u	2005	2006
0.28968152821063997	0.00042635886143971334	specifically	2005	2006
0.6391549549996853	0.0029996700346363496	quinolone	2005	2006
0.556980064213276	0.0029208825574699253	shelf	2005	2006
0.8120704878214746	0.009014728649887348	desperately	2005	2006
1.1783381558582187	0.00833365356118116	328	2005	2006
0.13498841345310209	8.883219282401853e-05	exhibit	2005	2006
1.303730653077364	0.005472031565110521	azoospermic	2005	2006
0.8157817599304599	0.011751797639931352	cry	2005	2006
0.9739565874700201	0.0076432269405949	41.1	2005	2006
0.9176681804540567	0.006171106896774742	timelines	2005	2006
0.8084975348284934	0.006820128502879216	tailoring	2005	2006
0.4174006950855255	0.002837422951392148	-centred	2005	2006
0.5896947573125363	0.005531987096580994	usutu_virus	2005	2006
0.3502688145637512	0.0015881464808098625	gabon	2005	2006
0.5737748253345489	0.003480806463090458	tev	2005	2006
0.2798552650213242	0.0003650017223922117	ambulatory	2005	2006
0.7858518151193857	0.00628551354416662	-6.7	2005	2006
0.8176421063952148	0.00864310847938187	vacutainer	2005	2006
0.7098085837811232	0.004628690195409577	crms	2005	2006
0.5461727598309517	0.003052411311336216	immunomics	2005	2006
0.6194172489643097	0.0028457383065066803	pn	2005	2006
0.566454913020134	0.0019596202345986318	159	2005	2006
0.6126414474844932	0.0025652260504050034	oryza	2005	2006
0.7737359776906669	0.01278169725751967	endosulfan	2005	2006
0.770840664934367	0.008991008871337369	-antigen	2005	2006
0.5574016016721726	0.001564593061632476	quarters	2005	2006
0.33719032496213913	0.018253982399178775	domestic_silkworm	2005	2006
0.6392360244691372	0.0020663798887875827	vad	2005	2006
0.7229227408021689	0.0067819874721214805	94.1	2005	2006
0.37034457325935366	0.0011048041166647595	immunocytochemical	2005	2006
0.7617061132192612	0.0032427495549513636	stanol	2005	2006
0.6176266068220139	0.001515963283552981	polyq	2005	2006
0.46147433638572694	0.005602488062690567	ltd4	2005	2006
0.5191245582699776	0.004964428226814124	myomectomy	2005	2006
0.4647441950440407	0.002862356476579082	bipyramidal	2005	2006
0.5275169736146927	0.0030702811552916947	46.5	2005	2006
0.4628202998638153	0.0022801465699648226	phosphodiester	2005	2006
0.1335483932495117	0.0004247977426153058	isolees	2005	2006
0.764888083525002	0.003542678320259596	tis	2005	2006
0.6447720146179199	0.0027192821537030875	litters	2005	2006
0.3180419647693634	0.001061498353611485	deoxynucleotidyl	2005	2006
0.48285128265619276	0.0011108915939841335	cycloheximide	2005	2006
0.6851213659346104	0.0066559966092433346	dlg1	2005	2006
0.2779268437623978	0.0008122195727101695	highlighted	2005	2006
0.3564636075496674	0.000916213413479868	avoiding	2005	2006
0.6171071460843086	0.0064013999652880686	airflows	2005	2006
0.7347462240606546	0.005417738771997054	baroreceptors	2005	2006
0.3643231183290482	0.0009663220916406613	zn	2005	2006
0.948693034183234	0.005356466204349832	bleaches	2005	2006
0.4437343260645866	0.0022129834892991853	etiologies	2005	2006
0.6294254401326179	0.00325816116693509	coinfections	2005	2006
0.6751920567452907	0.00299489599739629	restaurant	2005	2006
0.45567077785730364	0.00425942595125377	olive	2005	2006
0.2994625782966614	0.0006716092382183463	toxin	2005	2006
1.0619685446878429	0.0066505335410056024	mls	2005	2006
0.7803578600008041	0.008109200662856343	homodimerisation	2005	2006
0.6445380084961653	0.008143313576362719	uorf	2005	2006
0.2570011669397354	0.000497531650669181	immunocytochemistry	2005	2006
1.1661989030614495	0.005126369614685569	lobster	2005	2006
0.6498596742749214	0.0019037373369587018	realized	2005	2006
0.8863233696314273	0.007034515280429501	integrations	2005	2006
0.4969286695122719	0.010258047396044929	vegf_receptor_1	2005	2006
0.8150987344235182	0.005469600001603047	rna_polymerase_ii	2005	2006
0.7248971730470657	0.004534640775559953	451	2005	2006
1.279687616750598	0.01352619503345295	vld	2005	2006
0.656110230088234	0.0030853247809195456	aloud	2005	2006
0.5085516527295113	0.00229554424510966	gambia	2005	2006
0.6825277338922023	0.004358221154383578	quinoprotein	2005	2006
0.46558043986558917	0.0010610921195804812	batch	2005	2006
0.3962457537651062	0.0008481241516192026	waters	2005	2006
0.24934933781623841	0.0007146611916724413	postulate	2005	2006
1.2396879893541337	0.0067653281898792175	derivates	2005	2006
0.7129706120491028	0.007044104128567718	tackles	2005	2006
0.9751017773721833	0.00822093938221303	h.pylori	2005	2006
0.1264558386802673	0.00010299300722072365	cloned	2005	2006
0.5629428005218506	0.0021380534117092635	neurophysiological	2005	2006
0.1503629034757614	0.00015680845201764955	robust	2005	2006
0.6958718778192997	0.005987538238695077	incompetent	2005	2006
0.9322444160628948	0.006602196321138498	metastasizing	2005	2006
0.6859794940054417	0.005325287417275281	conjectured	2005	2006
0.783360144700855	0.00937305324151044	982	2005	2006
0.12400363624095913	0.00010863593797255762	mediate	2005	2006
0.9195701677468605	0.0045529083669292834	subcloned	2005	2006
0.4908238723874092	0.0027276713049755484	dttp	2005	2006
0.6264892166852951	0.004863663939647342	eblv-2	2005	2006
0.8428973401978146	0.011323338337788607	torr	2005	2006
0.5999911250174046	0.003244734734437226	friedman	2005	2006
1.051164399466943	0.004600055016215213	sox1	2005	2006
0.6879452462494373	0.004729580751715196	452	2005	2006
0.6873135939240456	0.004149287517226636	prpsc	2005	2006
0.7529293233714998	0.007636815098266851	il1	2005	2006
0.630066703259945	0.0013696690809299628	insults	2005	2006
0.4824546802043915	0.0020600990272068064	calibrated	2005	2006
0.2351532155275345	0.0006125200767256657	situation	2005	2006
0.20912103831768036	0.0002545534367756414	canonical	2005	2006
0.9278343219100498	0.00585037595275518	interconnections	2005	2006
0.5865289342403411	0.002141492644876968	unacceptable	2005	2006
0.705573625266552	0.005129123982442546	echolocating	2005	2006
0.6307916668057442	0.004258963757508682	serotyping	2005	2006
0.6677864420413971	0.0032514082023475115	coinfected	2005	2006
0.3863843470811844	0.0010628013728049537	abilities	2005	2006
0.3761942684650421	0.0012127433784131724	o3	2005	2006
0.6426323586702347	0.00654067939408322	harbor_porpoise	2005	2006
0.2968258363008499	0.0005638198446720862	pyrimethamine	2005	2006
0.39408361971378325	0.0014315679359675568	organophosphate	2005	2006
0.618060190975666	0.0026804490908825395	openings	2005	2006
0.5892541509866714	0.0016417015771455863	seizure	2005	2006
0.6151086020469666	0.00114208351681919	biotype	2005	2006
0.8081195257604122	0.003225507965409563	interconversion	2005	2006
0.3244052428007126	0.00122875066393782	turned	2005	2006
0.3227563935518265	0.0005764124368733442	tea	2005	2006
0.5996000425517559	0.003707894027168035	c57	2005	2006
0.20408038079738616	0.00023703480462825558	longitudinal	2005	2006
0.5531397172808648	0.0019629708844071643	multitude	2005	2006
0.7571926989266649	0.012128536363252666	icsbp	2005	2006
0.7589628955721855	0.005413071762334567	igs	2005	2006
0.21600353538990022	0.00028129528786802313	insecta	2005	2006
0.5067218279838562	0.0037963509586351725	thomas	2005	2006
0.4809113049507141	0.0018675341121027588	internists	2005	2006
0.3591019278764725	0.0013652763373633474	stz	2005	2006
1.008860942235333	0.006676116719016789	mct	2005	2006
0.7771712546423077	0.0073640547900312445	heme_oxygenase_1	2005	2006
0.2843525326251984	0.002607569006377164	sigle	2005	2006
0.9670856120216195	0.007262535574590624	cyp2c9	2005	2006
0.8774587283656001	0.009353498155867892	sandwiched	2005	2006
0.45543917268514633	0.002410184489940608	chow	2005	2006
0.7920777377486229	0.004612541865887462	divergences	2005	2006
0.22643187642097473	0.00021125906409881885	person	2005	2006
0.23355364561080932	0.0004054631643455708	state	2005	2006
0.7962629554420709	0.005165281243999056	-filled	2005	2006
0.7988561254180968	0.007697100494899216	weakest	2005	2006
0.42787580281496046	0.0015153176288281581	cobalt	2005	2006
1.0128623092360796	0.010856369258324587	synechia	2005	2006
0.5644619445502758	0.0063478736721483894	technicians	2005	2006
0.49906524151563647	0.00061636664581752	implants	2005	2006
0.3285812187194824	0.0003770342109206609	fully	2005	2006
0.31664195358753205	0.0013477608007625274	protecting	2005	2006
1.0849524142546578	0.003819343409469802	/hiv	2005	2006
0.37743431091308594	0.0009898097884218462	usage	2005	2006
0.9365253267822845	0.013809718552711774	immunodeficiencies	2005	2006
0.26358180642127993	0.000515020038219838	immunology	2005	2006
0.5962626588344574	0.01040487602524851	0.702	2005	2006
0.4133086916804314	0.0019519520437958687	phosphatidylinositol_3-kinase	2005	2006
0.2379344606399536	0.00011830306503716201	differs	2005	2006
0.28192881762981414	0.0008682357590823431	granulosa	2005	2006
0.9877255733363564	0.005634169074134895	conformer	2005	2006
0.6564426766335965	0.004968368190628823	vasculopathy	2005	2006
0.6562151204049588	0.005458037966780322	clarifies	2005	2006
0.8289593614079058	0.003465995463684221	388	2005	2006
1.070996136246249	0.005244737720649646	valinomycin	2005	2006
0.10895094275474544	5.9703423537094056e-05	min	2005	2006
0.787707889629528	0.004172106802199719	integrin-	2005	2006
0.2913689178228378	0.00020218264149902542	aging	2005	2006
0.4432598224282265	0.0012177998098885693	wedge	2005	2006
0.5332006546854973	0.0035075560632192543	logistical	2005	2006
0.546513554751873	0.0015992446991754169	spermatozoa	2005	2006
0.6238472521305084	0.0049451592645525545	-secreting	2005	2006
0.4624105912446976	0.0014728516183430188	newspaper	2005	2006
0.34221361458301547	0.001243440777120018	heterotrimeric	2005	2006
0.40376046001911164	0.0012983449715200648	ecto	2005	2006
0.6440733444690704	0.003064465367779012	fostered	2005	2006
0.6264893682301045	0.004489996761283459	acidity	2005	2006
1.0748240884603002	0.00632120201920676	ephb2	2005	2006
0.47745110630989074	0.0038454376553734623	abroad	2005	2006
0.2364529252052307	0.0006694822073868781	promotion	2005	2006
0.5862009984254837	0.0010772635378442073	alphabet	2005	2006
1.087792019747576	0.008337067202207669	prelingual	2005	2006
0.44865325570106507	0.0031099900966912093	seroconversion	2005	2006
0.7086835113167763	0.0023781706353686915	avp	2005	2006
0.5904370909929275	0.004187464650018853	pricing	2005	2006
0.48568562090396883	0.0017393728742434974	supratentorial	2005	2006
0.10548343241214748	6.361479851492324e-05	tolerated	2005	2006
0.46076243221759794	0.001891101527196844	macrolide	2005	2006
0.7299080675840378	0.002513889268078176	m4	2005	2006
0.361956684589386	0.000535271719606277	hrt	2005	2006
0.5065555885434151	0.004784687677342479	myristoylated	2005	2006
1.1846268844418228	0.004073636317725354	cpps	2005	2006
0.37045369505882264	0.0009347834422665514	schemes	2005	2006
0.8307393221091479	0.006260659891724739	tanner	2005	2006
0.5714309778809548	0.005641789496075267	chylothorax	2005	2006
0.4924725419282913	0.001142832130038908	empty	2005	2006
0.35076451659202573	0.0005917034494075195	hazardous	2005	2006
0.7968770667165518	0.005382042776319023	hatches	2005	2006
0.7352155269682408	0.0037796703619115257	virally	2005	2006
1.2244458521157504	0.004024670836122795	5'-nucleotidase	2005	2006
0.6630961883068085	0.010190588145699415	anthelmintics	2005	2006
0.7900333908945322	0.0018573075006268313	pcp	2005	2006
0.5886761155724526	0.003669625560121932	intriguingly	2005	2006
0.7638406801596284	0.007419213676185128	99.6	2005	2006
0.8029125485068653	0.0061506069857878345	tgfbeta2	2005	2006
0.5288538777828217	0.0021777318334449537	intrastrand	2005	2006
0.5719676488637924	0.0013878092081815153	gerd	2005	2006
0.7444818252325058	0.003281258557869854	rvf	2005	2006
0.35325356185436246	0.00022718425998851166	adenomas	2005	2006
0.5600484444200993	0.007947247483772686	patens	2005	2006
0.9494071965524927	0.007979998755195273	3.84	2005	2006
0.2886879175901413	0.0005020216675429177	special	2005	2006
0.4862147921323776	0.0018519190509285266	caesarean	2005	2006
0.327727974653244	0.0008956060671263075	knew	2005	2006
0.11141007542610165	8.910457524361711e-05	studied	2005	2006
0.7272340258955956	0.003926939868132094	33.6	2005	2006
0.12373655080795286	0.0001004005230875805	resistant	2005	2006
0.5064043751358986	0.0020451197250354464	compromises	2005	2006
0.20744404971599578	0.0002641432110651931	transform	2005	2006
1.0466345085593638	0.010439055531646176	caliper	2005	2006
0.39587273001670836	0.0007448523599146381	biophysical	2005	2006
0.797528780400753	0.0031396043686442617	omic	2005	2006
0.17339216232299803	0.00011043917506264612	outcome	2005	2006
0.4432485538721085	0.0037168354424404713	discontinuing	2005	2006
0.8417073716875165	0.008506573178414512	catabolites	2005	2006
0.7327797385677696	0.006068728138833881	dp1	2005	2006
0.2982707244157791	0.0006159142367454717	persistence	2005	2006
0.8782114115520381	0.009154318725628195	phomopsis	2005	2006
0.4837388852238655	0.0010970551846171883	upr	2005	2006
0.16969842255115508	0.00015142609053527388	monte	2005	2006
0.8160728924535214	0.006741218801364741	sclera	2005	2006
0.5075997248291969	0.0020444378479128286	stillbirth	2005	2006
0.9534044545370852	0.006275845826032058	commit	2005	2006
0.6988327012211084	0.00676458298625681	deoxyribonucleoside	2005	2006
0.4430301979184151	0.002284420726115329	aberrantly	2005	2006
0.4340763109922409	0.00195493174220038	warfarin	2005	2006
0.7942585454881191	0.0028675682745667756	plume	2005	2006
0.8882317644148133	0.0035615244254889322	apns	2005	2006
0.3578870230913162	0.0010545313598053878	blunt	2005	2006
0.9755116108391667	0.004969017994260999	clipped	2005	2006
1.0277852320694365	0.012412673821486996	customise	2005	2006
0.5364810785651207	0.0043701774543278785	pseudovirus	2005	2006
0.8191909764474258	0.006368589038006829	nmj	2005	2006
0.45652054458856584	0.001162123193108298	positioning	2005	2006
0.8391200803685933	0.010869875120762928	3.66	2005	2006
0.9183259262540377	0.004313170347043617	alpha1-antitrypsin	2005	2006
1.0654719694470987	0.00786727661854418	632	2005	2006
0.6699704569578171	0.003579516253647261	leca	2005	2006
0.45295523464679716	0.0008958412422316683	raf	2005	2006
0.5307998991012574	0.0031047562870247947	listeners	2005	2006
0.45816502422094346	0.0016389907162842718	foldable	2005	2006
0.14993302166461944	8.223176149220244e-05	trafficking	2005	2006
0.5298015946149826	0.0032348419534177397	dgcr8	2005	2006
0.6119216442108154	0.003376911384706229	interproscan	2005	2006
0.4313134577870369	0.005775134317668284	smad5	2005	2006
0.20426984131336212	0.00032205621572745547	blockade	2005	2006
0.25316436231136324	0.00038954899198377966	beta	2005	2006
0.3723866647481918	0.0013861196360854316	venules	2005	2006
0.4985459664463997	0.0049747679402575955	3,6	2005	2006
1.1943381360918284	0.005333634611304624	metalloproteins	2005	2006
0.328588553071022	0.002386878502136984	neuromagnetic	2005	2006
