average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.11985655493206444	0.0050627827644347595	0.0013423131812959391	2.679944254178204e-05	interleukin_10	2000
0.2609124402205149	0.06835897366205847	0.0049883819810701705	0.004468480460503013	noncollagenous	2000
0.04200105137295189	0.0006969557868109334	0.00013347965657945995	1.364750298334272e-07	histologic	2000
0.2901544623904758	0.05907180441750416	0.004689247408544194	0.002444695460948685	assume	2000
0.17610652711656355	0.00925828880733909	0.0024000311606469983	3.70260854405258e-05	tsl	2000
0.24099940723843044	0.04489149914847476	0.0033661459687116765	0.0008825954391677711	thrive	2000
0.30847086840205723	0.09525884853468997	0.010451787551327026	0.010839782183992936	agematched	2000
0.09694873756832542	0.002405436833699493	0.0007293940844113316	2.2759630884492043e-06	forum	2000
0.11717751026153561	0.002875830067528571	0.00040763918713578403	9.994059506666877e-07	ef	2000
0.1400428215662638	0.006610729959275945	0.00116033099854336	1.4138001686135704e-05	pacu	2000
0.026004883978101894	0.00011868211958141478	5.9555523470489233e-05	5.944688684901796e-09	liegende	2000
0.0856750753190782	0.00173727936214866	0.0005226936642935312	1.9060118381765738e-06	partum	2000
0.39199412332640754	0.11634253528383039	0.008454176171974127	0.007318278451906059	darwinian	2000
0.11278002527025006	0.004958637555440214	0.0008709444600687683	1.2334366828699538e-05	participant	2000
0.16081284814410735	0.005651485919952343	0.0014854208231658932	1.5686821490703545e-05	autism	2000
0.15722093582153315	0.010287814670138838	0.001105592980837919	2.057720007577316e-05	ventolin	2000
0.031073796749114944	0.0005869335598415378	3.3905770735916375e-05	6.210159903904303e-08	value	2000
0.02877095275455047	0.00035928885142003987	3.445199619841045e-05	1.8938911018216433e-08	homologous	2000
0.017321475346883095	0.00012032985687252563	9.975896802056146e-06	2.255492638090077e-09	ml	2000
0.11251053015391028	0.003651400407155295	0.0006815105797613166	4.0123941804242555e-06	gws	2000
0.32540875540839304	0.11092739237679372	0.008841739959746934	0.00768787219845237	n=25	2000
0.22241699563132392	0.025074187914530397	0.0046602922566417555	0.0006059287248860476	intimate	2000
0.2775466521581014	0.02839183145099212	0.004204394841053348	0.0004972975539377652	pharmacia	2000
0.13219848871231074	0.006455930074055949	0.0010314608239320932	3.333468468828942e-05	primase	2000
0.09707806640201141	0.0024685555034213045	0.00026916023474822775	1.0091642542455332e-06	sonography	2000
0.04356427722507049	0.0005622029304503911	7.872802539415009e-05	5.7742720527027016e-08	eukaryotic	2000
0.03596621751785274	0.0005367040634154756	7.742896278368029e-05	1.0614803667547578e-07	force	2000
0.048955823315514416	0.0008212857776217556	7.346758247474192e-05	1.3873689037657767e-07	relies	2000
0.18837856054306026	0.0117236283090379	0.0018879860796672517	5.2847507188692965e-05	erection	2000
0.2243739234076606	0.011010536882612403	0.004919635049421486	0.00011709927652768455	categorisation	2000
0.029530084133148143	0.00022960503896072605	4.611020251518173e-05	6.405202112898552e-09	statistical	2000
0.16810387505425342	0.007606869273715497	0.0018070114235263024	1.5263281498919524e-05	approximated	2000
0.10223740736643469	0.0029099636607699425	0.0005581645855803826	2.0459469022382944e-06	crossover	2000
0.28559041817982994	0.05211221509509612	0.007021863204388917	0.0013473463631634966	fgf1	2000
0.14424078729417586	0.006807376278771242	0.0010902971564550764	9.760005342433308e-06	calpastatin	2000
0.11254913674460514	0.0064631740252176426	0.0005473660703807862	1.168884998375262e-05	hypoechoic	2000
0.02480847835540767	0.0003641592131720177	1.3431219394293362e-05	1.7993907794123824e-08	report	2000
0.21730836894777086	0.04981134732564285	0.002990853826677261	0.00113596801015196	amalgamation	2000
0.08592501348919335	0.0012590514289007755	0.00024474890718134516	4.38574937518696e-07	86	2000
0.1955828653441535	0.01765488518608936	0.0023786806070481077	0.0002466806832268101	honest	2000
0.03743533558315697	0.0006498694419860422	5.647860336583887e-05	7.105684526701471e-08	japanese	2000
0.15957530604468448	0.009722243414984752	0.00452671780924215	0.00019397650451466401	1.26	2000
0.06824576192431976	0.0011612706714205757	0.00029793023165549976	3.659029169686019e-07	mitomycin_c	2000
0.15967067744996807	0.011629113886091398	0.0010757521586426588	3.280503000789525e-05	sulfonamides	2000
0.03280629316965734	0.0005420777532788933	4.948218716318953e-05	5.762648772872218e-08	systemic	2000
0.2075067162513733	0.013138714101579413	0.002090590387028455	7.462820365414714e-05	phagocytose	2000
0.0737012942632039	0.0014637483490837417	0.00047353271677912437	7.906646308206239e-07	extracellular_signal	2000
0.14683665699428977	0.015679413742489233	0.0029579413149047567	0.00042702224608237983	orthotopic	2000
0.1677084326744079	0.007300319936540342	0.0028964036566928703	6.690648245431509e-05	t15	2000
0.1366712477472093	0.004543961418999519	0.0007131548099636055	6.658726587003746e-06	microsomal	2000
0.13085266749064123	0.00907674365573454	0.0008738329063625529	2.154510838286091e-05	endotoxins	2000
0.21971885628170437	0.006784409946865461	0.003842385759616956	4.766373155269849e-05	dendritically	2000
0.10807262791527639	0.0011503828896416068	0.0007235813512136391	7.133404810273849e-07	femur	2000
0.0447056651115417	0.0006060759226480645	9.906802534364573e-05	6.755293409494527e-08	ic50	2000
0.1846550133493211	0.010105133056640576	0.0023434375105878687	5.964487162578457e-05	laparotomies	2000
0.14376594358020356	0.008513890372382213	0.0008336160770288238	1.4271087520854966e-05	rhinoviruses	2000
0.21145513852437336	0.023752492003970636	0.004468677860211555	0.0007690040125944164	subphrenic	2000
0.08490372101465857	0.0009204758538139602	0.0002319391375786495	1.861793976648836e-07	billing	2000
0.05476781262291798	0.0009485907024806868	0.00011395004077543543	1.4809564744859677e-07	cd3	2000
0.2516145944595337	0.0197750952508714	0.004984456482207364	0.0002337870780237879	cwp	2000
0.0558411876360575	0.0008709775076971511	0.00025875367802036123	3.3077922954604096e-07	aromatase	2000
0.19053008423911197	0.018415223227606827	0.0024604922449225496	0.0001696650869560601	abatement	2000
0.2700494024488661	0.07414187325371632	0.006024870954105974	0.0032981197046364702	ignorance	2000
0.1404412918620639	0.010024535655975296	0.001459583462235549	4.6279837352629796e-05	fertilization	2000
0.21898949278725519	0.02390070491366912	0.003739485164215652	0.00035819115970693425	pna	2000
0.30482410457399156	0.08935998280843095	0.007653238169937827	0.004999719013674137	overdose	2000
0.168087887763977	0.017966677082909423	0.0018385615745659984	8.181951617878897e-05	fungicidal	2000
0.08445690605375498	0.0011209819051954022	0.00034600581644468083	2.24093301103544e-07	interleukin-8	2000
0.07019306156370371	0.0009620189666747532	0.0002362874714658316	2.3071914070114398e-07	pan	2000
0.09804875188403656	0.0023675680160522004	0.0008531039671678817	4.378614214254454e-06	bracken_fern	2000
0.19670342471864485	0.01817296346028641	0.002889287040845697	0.00025212081714891417	restlessness	2000
0.14110271268420746	0.0073478195402356845	0.0015534539907638334	3.3185028635462045e-05	leukotrienes	2000
0.09281025992499453	0.001690314875708631	0.00048614940057864253	8.956273456623135e-07	lhc	2000
0.30307897329330447	0.060098375214470715	0.004430234282220846	0.0013438777395165056	e2f-1	2000
0.12440231906043155	0.0036712421311272028	0.0008179630669157534	3.685045725377759e-06	isoenzymes	2000
0.31583695809046425	0.09835166467560658	0.013137680774481278	0.014399723368859488	0.018	2000
0.11328943570454911	0.0033168196678161166	0.0009035585107061672	6.207144346288048e-06	utilize	2000
0.18904418680402968	0.009807562828063913	0.0027218561295297896	5.508779046853838e-05	revived	2000
0.08471927907731794	0.0010722822613185802	0.0002573741743728349	3.3796940449364197e-07	0.025	2000
0.06916964848836259	0.0020695421430799205	0.0003272778903109321	1.4714031750972186e-06	concomitant	2000
0.16084839900334671	0.009280104107326884	0.000893669141193085	2.821766302247749e-05	opioids	2000
0.25992885960472956	0.025795662403106656	0.0055732644587853965	0.00030358768983319373	gh_receptor	2000
0.018975096278720387	0.0002851870324876089	6.68082752965143e-06	8.733555059285531e-09	decreased	2000
0.1956414977709452	0.022124591138627758	0.0017463432354170372	0.00021227923610527057	multiparameter	2000
0.11178327004114783	0.0037953019142150353	0.000652582652016444	6.564062024065378e-06	promise	2000
0.092823048432668	0.0020944741037156357	0.0006261452355513738	2.0958015414476513e-06	std	2000
0.114959885014428	0.006789678997463596	0.0005515038190833509	1.8761851850939934e-05	p300	2000
0.1702293541696336	0.015213021967146087	0.0024244075695921763	0.00020039952218773837	nicely	2000
0.1640331003401014	0.014421380890740241	0.001499719772620134	8.260423726895094e-05	fimbria	2000
0.16072311004002884	0.004886705345577612	0.0019374502660610912	1.5352628496591482e-05	incinerators	2000
0.23406880034340752	0.03780084583494395	0.0031883452731380304	0.0007985405839240351	scg	2000
0.06674845218658443	0.0008779234356349802	0.00016347562602994186	1.582034257034695e-07	cleaves	2000
0.23785014549891154	0.04142731295691592	0.004016017429690289	0.0005848979818982176	catena	2000
0.09943300353156191	0.0018264161215887644	0.0005796890969096545	5.376442775490265e-07	monomers	2000
0.05851648913489444	0.0009983446862962047	0.00037634073123925173	9.379103740462809e-07	69	2000
0.151930554707845	0.01340242226918533	0.0011624690381983925	0.00010717124120844803	grouped	2000
0.06371173063913978	0.0008697907129922934	0.0001814933290765454	1.2808485428826982e-07	optimized	2000
0.05378526979022552	0.0015273637241786841	0.00016987856870682142	1.0930148213002012e-06	diameters	2000
0.24585194455252754	0.016188923517862906	0.003971317787153701	0.00012220186061369986	famine	2000
0.12019511063893631	0.003832152154710516	0.0010454588973052145	9.377790876081622e-06	driver	2000
0.22673945824305217	0.04269151422712534	0.0033767238347952705	0.001068856961391424	attacked	2000
0.09464147885640459	0.0032008581691317563	0.00034528354298490497	3.2655159345568326e-06	stroma	2000
0.13287923336029048	0.006099643972184868	0.0009111575372613368	1.3848173120966385e-05	favor	2000
0.1211938553386264	0.012459349632263132	0.0009345210175634631	0.00014822973217349042	peristaltic	2000
0.2631166524357266	0.03915482759475704	0.0029675527584365467	0.0004894222742649392	breathe	2000
0.0724727630615234	0.0009774949815537666	0.00032601695953054073	3.1167499059145127e-07	german	2000
0.11365846130583017	0.002830881542629618	0.001342511410756477	3.980906694908068e-06	nissen	2000
0.15362119144863548	0.0071731143527560244	0.0012534237497161898	2.1083033866113636e-05	reoperations	2000
0.05403004222446014	0.00036736991670391334	0.00014695566185291274	2.1235130600978313e-08	prepulse	2000
0.11516745885213212	0.002222608195410785	0.0012328046251845928	3.0177802671461426e-06	permeabilities	2000
0.04014174011018537	0.0004856268564859623	5.842075364517925e-05	4.1490316738823586e-08	upper	2000
0.05073643790351016	0.0007069216834173823	0.00019571661608594414	1.2794092253406862e-07	whey	2000
0.12413431935840179	0.005444509453243625	0.000812862469098046	1.3988886773041537e-05	pk	2000
0.32382476197348703	0.049973997804853613	0.009179367544815636	0.0018200472452408769	hfn	2000
0.2591858122083876	0.03712304035822546	0.004834377492688078	0.0007576856356892058	hemisphere	2000
0.08834104008144798	0.0024139748679266643	0.00042416942478297785	2.4296061566197985e-06	residual	2000
0.06403751903110076	0.0010446190834044909	0.00040756862268593105	4.3025394054059917e-07	scn	2000
0.05650727351506547	0.000756184260050411	0.00019045238137958161	1.483589612247573e-07	contaminants	2000
0.21115209526485867	0.022922582096523654	0.0029807587508962796	0.0002215729075593759	sonic_hedgehog	2000
0.18183914158079356	0.019328249825371582	0.0028504836523596034	0.0002649273664030226	procaspases	2000
0.13387642436557343	0.0033847875065273203	0.0007831753746192954	4.200013524733382e-06	youth	2000
0.06055699984232581	0.0011447257465786	0.00011902217276078414	2.984862280221525e-07	accurately	2000
0.05407220257653127	0.0011633992195128888	0.00012033579098513601	2.879610646762938e-07	treatments	2000
0.2738272349039714	0.06012172566519839	0.006123474747519708	0.001952400871945658	frustrating	2000
0.1597806056340535	0.0072023020850287035	0.001756189083325176	3.7055829653096946e-05	dispensed	2000
0.05929449796676631	0.0009857720798915823	0.0002930209352938582	4.0636897842732357e-07	satisfaction	2000
0.028329847918616362	0.0003033002217610178	2.8058961150079924e-05	2.5934956795480735e-08	communication	2000
0.02902728319168086	0.00035907030105584894	2.3857840153438175e-05	2.1987127196451026e-08	genomes	2000
0.09019898838467064	0.0011731465657551555	0.00038914006801128227	4.396534035954056e-07	invades	2000
0.0696188237931993	0.001542074150509253	0.0003342900922111315	1.2209080535497503e-06	bzlf1	2000
0.08510789341396752	0.002384199036492189	0.00025296047613851673	1.0907091895560777e-06	articular	2000
0.17261519696977398	0.015837477313147608	0.0031814866434796284	0.00016257592919589694	signaled	2000
0.36469521986113657	0.07329605420430496	0.009851005123579053	0.0032834029909419534	10.24	2000
0.1468295759624905	0.008177936077117873	0.0014473643980009107	5.601317895917008e-05	1398	2000
0.24139321910010444	0.016750293307834157	0.002058820410639866	9.32424611659811e-05	limbic	2000
0.37254023287031385	0.09245743619071109	0.007924236936722149	0.004450794793774279	exceptional	2000
0.24422259595659043	0.05675176382064816	0.0028391755090854645	0.0014706625635684469	peribronchial	2000
0.045045713583628286	0.0011408474710252043	6.48882455981454e-05	1.8763165838315652e-07	analyze	2000
0.2188701033592224	0.011237998803456573	0.0034813279805713175	8.943057900647028e-05	afflicts	2000
0.16858123673333059	0.00828470653957786	0.001722911632842645	2.26796274361338e-05	identifiable	2000
0.026504112614525645	0.0004339045948451867	2.287776606962492e-05	2.818951821556326e-08	kda	2000
0.11690196461147728	0.005803759892781521	0.0011510863276809104	2.9134434724716778e-05	testicular_cancer	2000
0.2342470579677158	0.03654829528596662	0.004596463760100061	0.0009612308336310831	fe(ii	2000
0.12482608689202199	0.0037021411789787714	0.000610207576348704	4.424080657260251e-06	verified	2000
0.2207315789328681	0.040668511390685995	0.0037726089083045446	0.0016618577427936372	commit	2000
0.16718671321868891	0.006540262699127143	0.001569813442832968	1.643499951177947e-05	tense	2000
0.293597905503379	0.047699766688876634	0.00814898904951562	0.004395671324366824	l-929	2000
0.0846623963779873	0.002857062551710289	0.00029812298311147705	2.4391889150156244e-06	alternatively	2000
0.26786298089557226	0.031548003355661984	0.005118210691110857	0.0002957651371267568	endocardium	2000
0.14821886618932084	0.005059729682074598	0.0007846570119889412	1.6291588277506048e-05	hepatobiliary	2000
0.4635244131088257	0.24155546269483036	0.013739338331134296	0.050265408885370316	folates	2000
0.03988527986738413	0.0010262356864080956	6.640491471061164e-05	3.1258897041793124e-07	tumorigenesis	2000
0.13254457182354393	0.005827416314019038	0.0009573354427110202	9.415698500669894e-06	bacilli	2000
0.31098216705852083	0.057372117042541464	0.008526788139591861	0.004750086942925123	haemocyanin	2000
0.06028533114327321	0.0010315590434603688	0.00024033128542957945	4.932213963782484e-07	gastroenteritis	2000
0.07926387521955698	0.0022084103690252935	0.000630195384539269	3.0180860806658427e-06	monolayers	2000
0.2819141666094462	0.04390411509407887	0.0031783702873269073	0.0006559029019639997	cared	2000
0.11570663452148433	0.003061052163441922	0.0007384591771214371	4.043591714327653e-06	ises	2000
0.02803750700420799	9.92841190761793e-05	4.2577868915622826e-05	3.373378001186825e-09	meters	2000
0.20456529193454318	0.03743416203392873	0.0016950823499775323	0.00026005621716088584	inducible_no_synthase	2000
0.1489886959393819	0.00756685601340395	0.000906636066347978	1.646481829372996e-05	rotating	2000
0.35040627320607504	0.05793458355797658	0.004241586950597216	0.0011556226891469127	estrogen_receptor_(er)_alpha	2000
0.21968853341208563	0.01131933927536006	0.003183487405574443	6.985310898307424e-05	bidirectionally	2000
0.2969546026653714	0.032415948973761634	0.005866377694519327	0.0007292363656564113	fingerprinted	2000
0.1353898273573981	0.007637740506066167	0.0008749682422964122	2.7127462528080455e-05	tracers	2000
0.16064532068040632	0.009792547755771163	0.0009205299761354438	1.6416597643964858e-05	ccr3	2000
0.2392529845237732	0.017590754561954018	0.0025578084738826752	0.0001294134746650416	p=0.1	2000
0.22075642082426283	0.0316275278727213	0.006102864911374669	0.0007793384139130431	unobserved	2000
0.1752355363633897	0.026443915896945485	0.001587769400733988	0.00021067287741684075	174	2000
0.16061626407835214	0.005614497926500058	0.0013119858149522902	1.0399090395221295e-05	exchanges	2000
0.24557135237587824	0.04374094406763709	0.0035776067612605616	0.0013765411112446994	immunopositive	2000
0.10539026922649804	0.002832055091857855	0.0007060594398288696	2.8644216374434367e-06	kitchen	2000
0.14838534461127384	0.010033060444725834	0.0011961946572598295	3.132987785478734e-05	ghr	2000
0.023930746979183567	8.915795220267374e-05	1.5792319374273925e-05	7.867966487919129e-10	%	2000
0.2676846318774753	0.026476511690351652	0.0021723510612836634	0.00022518244094176296	phenacetin	2000
0.3175313300556607	0.022688505384657068	0.007394006609772219	0.000274298556757432	-immunized	2000
0.1926623463630676	0.026947508917914458	0.001571038090407342	0.0002597979411861831	predominates	2000
0.07620525889926483	0.0017502493328517869	0.00046216891505092283	3.5530392944549966e-06	behind	2000
0.18777337074279785	0.024022975232866027	0.0024981441103453035	0.0003213116408460583	il1beta	2000
0.35441182255744935	0.08658803039126922	0.007675661214790449	0.0031136159438488846	cbeta	2000
0.06420181592305498	0.0011058237817551844	0.00021550020880886867	2.925660216854763e-07	smears	2000
0.22057319349712795	0.01820463207032941	0.003989066887798302	0.00022449893893330952	granting	2000
0.04744710922241207	0.000678376356760611	7.022298346874499e-05	1.1421961204404957e-07	rectal	2000
0.09052174753612938	0.00129309760199648	0.00040598443408202024	9.283910271052789e-07	ecologists	2000
0.11995791991551713	0.007217359542846633	0.0007249140596094451	3.5655775163232034e-05	opsonin	2000
0.34392428398132324	0.11378190384970767	0.00820770067241479	0.010976104762543947	turbinates	2000
0.08165075778961178	0.0013125618298848022	0.00044339142393384784	5.781117723952489e-07	50.7	2000
0.030899630652533597	0.00028710232840638473	0.00010333222875337822	3.897289434602887e-08	localizes	2000
0.1295861588584052	0.0065004812346563905	0.0006226302211076338	1.7385424177735028e-05	clm	2000
0.13373217052883568	0.006605496671464659	0.0007377586618393533	2.1397480460740246e-05	~1	2000
0.24354745546976725	0.020561839474572033	0.0028728948120747572	0.0003071762336125338	wholly	2000
0.08920005692376026	0.001530411508348209	0.0003257863904452053	9.520319740778286e-07	amphibians	2000
0.07981271213955346	0.0008966830041672934	0.00045763119029330033	3.7293064864651914e-07	96	2000
0.19106976588567093	0.024342324998643614	0.0015360699373294694	0.00016732987394911704	nap	2000
0.26177306837505765	0.017199016941918215	0.008755760494969868	0.00021201202243779465	dartmouth	2000
0.09460511075125796	0.0019947780503166493	0.0005315663356732283	9.083586294071024e-07	1.8-fr	2000
0.09297656218210852	0.0021916045082939445	0.0006634667611685233	2.141828693028454e-06	numb	2000
0.13141499492857187	0.0076931436856587185	0.0012957104084713547	1.947982039789999e-05	yonsei	2000
0.23532640801535712	0.04946938090854217	0.0026341695241857747	0.0012399076907179765	certificate	2000
0.13687155511644147	0.003490930133395678	0.002883799358068832	1.1767832781879112e-05	substantia	2000
0.043679005569881815	0.000653029812706789	8.274169829611378e-05	9.802010170272874e-08	initiate	2000
0.1982171482510037	0.016797473695543026	0.002140990099572539	0.00018686228462724437	destroy	2000
0.2904322783152262	0.047886580891079326	0.005056013638360987	0.001676577751794737	matrix_metalloproteinase_9	2000
0.03038125435511267	0.00048390891816875995	2.4885629211029206e-05	3.317325399550902e-08	plays	2000
0.3375991755061679	0.045398804876539404	0.007853228121938649	0.0010325728934225187	thienopyridines	2000
0.14997588793436684	0.005523984962039478	0.0007744618025301656	1.2162348859088406e-05	scission	2000
0.15806508064270017	0.0039019399219088627	0.0010091988207725602	6.426552709579768e-06	players	2000
0.3642647816075219	0.0864705920219421	0.011638833373276035	0.007131254678401214	exponentials	2000
0.20205890072716604	0.01645681328243674	0.0024610921463417553	0.00010628578280154525	kitten	2000
0.23734821478525797	0.040079871813456174	0.007456281364234392	0.0012028791415145987	worsening	2000
0.0476068086094326	0.0009383069144354424	6.983509189692002e-05	3.0997662183850195e-07	them	2000
0.11295160584979583	0.0042304727766248424	0.0006571140159318028	5.300266100750892e-06	hpr	2000
0.041144875685373894	0.00043501324123801117	7.440921748326433e-05	3.66644488316144e-08	jnk	2000
0.17295538584391273	0.007771611213684032	0.0020780622473687217	3.6754669926134885e-05	haeiii	2000
0.12485582563612192	0.006505588690439809	0.0009135180577460834	1.3755013820729012e-05	malignancies	2000
0.020164006286197186	7.559193505179814e-05	3.951340691786751e-05	2.0209998437438766e-09	nicht	2000
0.2480522460407681	0.036392690075768314	0.004368619225868086	0.0005768400646938987	dedifferentiate	2000
0.061693982283274294	0.0017470757166544067	0.00020278717479388662	8.166787431049593e-07	indicators	2000
0.09988695647981428	0.0026000234815809022	0.00032369334204846784	1.672613755304469e-06	pta	2000
0.18512899478276568	0.006247431702083957	0.0030850148329473847	1.0582307268158327e-05	endometriums	2000
0.26581599447462295	0.039955442481570735	0.004696274883065011	0.000880885280807292	algesic	2000
0.22740466329786513	0.025030287106831833	0.00442527353502523	0.00044995348623640694	spindly	2000
0.17541130251354636	0.010822395483652696	0.001331872947621697	3.2632280555194245e-05	quinolones	2000
0.12582177453570892	0.0037750151422288178	0.0005062911468376025	3.658162164481927e-06	doxycycline	2000
0.1231034398078918	0.004860017034742524	0.0009197882522023013	8.577211435489992e-06	micro	2000
0.12602052026324798	0.00448171430163908	0.001241076799453605	1.713911295850516e-05	coreceptors	2000
0.07063512007395424	0.00098909007178408	0.0001656972996166751	3.2302951895229945e-07	consultations	2000
0.1705905675888061	0.015203783247205884	0.0045605037019649675	0.0003452826605264104	transaminases	2000
0.15474435753292504	0.002412876817915133	0.001244712922284543	2.7603398608681357e-06	hues	2000
0.15972754690382213	0.016838120089636862	0.0022808264230673673	0.00011668063465951955	arid	2000
0.103981335957845	0.002976908948686342	0.0005630180841357123	6.557301251107504e-06	fn3	2000
0.01480302545759408	6.284183926052206e-05	8.972587087984223e-06	8.216313274734654e-10	golgi	2000
0.2764061954286363	0.021515259477827234	0.0061872112017685565	0.00025787886710572225	antiferromagnetic	2000
0.2545636587672763	0.033796612421671514	0.004264704807331951	0.0006891990744477046	s256	2000
0.09269749853346079	0.0015157779057820182	0.00039323436500574	1.005746307940728e-06	bilharzial	2000
0.14202793836593625	0.0067499823040431915	0.0009980810399117482	1.667732469943635e-05	multilevel	2000
0.0765092465612623	0.0017198165257771311	0.00023858034769561162	7.148233389544714e-07	sectional	2000
0.23903493881225585	0.01953728728824187	0.012123357727956294	0.0005527372600922691	helicobacter	2000
0.2958726194169786	0.03842848141988114	0.004388445733191297	0.0007401650884832459	unc-70	2000
0.10676891273922387	0.004325073295169354	0.00044186799132073294	5.224818243527525e-06	flipr	2000
0.21689472728305392	0.013807120588090638	0.003137041162868385	9.994148852300998e-05	dehydroepiandrosterone	2000
0.15940682755576235	0.01696019570032751	0.0009377059914050281	0.0001224531444700321	plasmablast	2000
0.06953858402040265	0.0005430989795260423	0.0002479184665298116	8.909979287861838e-08	designer	2000
0.17711577547921073	0.016076221730973925	0.0028742768696524146	0.00015583739948241688	nkx2.1	2000
0.07675829066170582	0.0013382209671867669	0.000207257130358346	4.6242965656816097e-07	cyclic	2000
0.10123082399368283	0.001859414577484082	0.0006549346541465677	1.46090020943272e-06	disadvantages	2000
0.18944747050603228	0.014208581712510802	0.002103074234331928	8.304511133028111e-05	deciding	2000
0.17919345431857636	0.012746808263990566	0.002054191138034175	7.179186227750668e-05	pluripotent	2000
0.17866239945093787	0.006562818421257817	0.0023952622695623585	1.9519978481287298e-05	zentrum	2000
0.2652954936027527	0.037894002596537225	0.0054415277065175864	0.0008601769603862411	.9	2000
0.09796248806847463	0.004521762000189841	0.0004573802829209213	9.697689367506852e-06	obscure	2000
0.1356117831336127	0.00624596940146547	0.000848733941835066	1.0272791638260688e-05	weight_loss	2000
0.16138841840955942	0.006406872802310475	0.0009798440801541864	1.3830006736842595e-05	subcategories	2000
0.17091677718692352	0.005782973766326857	0.0021239631690064867	1.3541793569136977e-05	kinesins	2000
0.08121629953384396	0.002603601084815082	0.0003776081762166292	2.608641129169731e-06	tumorigenic	2000
0.12124196026060312	0.00522135496139521	0.0009237107586668567	1.2412448446355092e-05	counterpart	2000
0.03375761244032113	0.0004575848579406245	5.78973560384818e-05	5.982119088482979e-08	maternal	2000
0.178864660527971	0.005339305930667409	0.0015397886866142833	1.0133178401351795e-05	paucity	2000
0.1324130879508124	0.015419121583302765	0.000701054368002551	6.030329139930608e-05	dermatomyositis	2000
0.15235699812571205	0.002754155794779411	0.002812740231506502	6.870066975497825e-06	biphenyl	2000
0.1842947231398688	0.008033455742729992	0.0014203496390939071	2.4661876932202743e-05	rab4	2000
0.2995439416832394	0.033643619219462025	0.007675709795488586	0.0006738268014375927	catfish	2000
0.036485240194532566	0.0008097158537970202	4.505514658195629e-05	1.1136179897462426e-07	ebv	2000
0.2210010806719462	0.03202177683512365	0.0043738532597726665	0.0007810499721142919	leukapheresis	2000
0.25277711815304227	0.02088967959086096	0.0031641411119994745	0.000287940171140772	transduces	2000
0.05124640597237477	0.0022648692131041976	9.586987668046866e-05	1.5221279406634459e-06	differ	2000
0.01816264920764495	0.0002066108915540486	9.954757026255256e-06	4.0932494577906715e-09	process	2000
0.19211999442842267	0.01320632166332663	0.002528429045237468	9.16804732623706e-05	microarray	2000
0.16123072041405567	0.010271804862552171	0.001189580472059234	3.4667941593230725e-05	pursue	2000
0.1829377320077684	0.014107441902160598	0.0023836589768923893	9.743362887339417e-05	nth	2000
0.12755895853042598	0.005792009830474805	0.001756676278325718	2.8645324756458434e-05	microt	2000
0.186459297604031	0.022469390763176774	0.001694727591634297	0.00014547802765815248	conspicuously	2000
0.3693013072013855	0.05927302440007524	0.008573813850682116	0.0016609419156678336	naadp	2000
0.16865876515706377	0.024749832683139333	0.0015241785110754653	0.00015229003688476948	straightforward	2000
0.20605540010664197	0.015999039014180455	0.0013385273659827705	8.171941619442207e-05	provoking	2000
0.23414960702260335	0.03157070875167843	0.0035907938463387275	0.0004219893130704124	disparity	2000
0.0873577753702799	0.0022592067718505376	0.0003424829539962262	1.045519715540252e-06	cryptic	2000
0.10369720194074838	0.0034042000770568223	0.0007713013386410803	8.935196242671573e-06	recognizing	2000
0.22660640213224623	0.030711770057678178	0.0032840230369453388	0.0005728536088644392	sicker	2000
0.11229142215516828	0.0023054189152187285	0.001786205800466145	4.6115705838698534e-06	nosology	2000
0.1423066761758592	0.007923391130235411	0.0014952683459515267	2.336830614359473e-05	urines	2000
0.06441310644149777	0.002158494790395053	0.0003969497549060622	4.003167991836808e-06	inos	2000
0.029872773753272117	0.0002994908226860378	4.40728137082779e-05	1.9639764270413905e-08	arp2	2000
0.2536312288708157	0.036331162187788174	0.007397538513842319	0.0010614828253003763	hemangiomatosis	2000
0.022580677933163068	0.0002884573406642854	1.5612883309728742e-05	1.254422156228883e-08	regression	2000
0.1499774058659871	0.011245216263665052	0.0013247480677005942	0.00010859808785986499	cyclin_b1	2000
0.01770621008343162	0.0001510249243841772	7.655307186512578e-06	2.452270546844658e-09	among	2000
0.017973588572608057	8.130338456894208e-05	9.322797589228266e-06	7.216862494155834e-10	technology	2000
0.06673602395587494	0.0012189189592996755	0.0001585327023516328	2.965346817518404e-07	m1	2000
0.11049229568905297	0.002161456478966558	0.0009632016354138798	1.9439187356322872e-06	durations	2000
0.2754848943816291	0.03757709132300478	0.004412230778203961	0.000802640723545521	advise	2000
0.08765094942516746	0.0013741612434386623	0.00024560021471839384	4.893328477666902e-07	ed	2000
0.23875214921103582	0.02627553939819332	0.0030002921481506913	0.00037867865590034925	intratumoral	2000
0.24391603999667696	0.03302551110585527	0.002982316436075069	0.0007649328245928665	inhomogeneities	2000
0.2081587354342143	0.00960358116361825	0.0020202861817696133	1.9400237372583545e-05	asymmetrically	2000
0.21749280823601616	0.020988064342074876	0.0025083895929448046	0.00021168052891018738	destinations	2000
0.33484954569074843	0.12991981903711952	0.007306325811360157	0.00934786942148419	methylazoxymethanol	2000
0.15743758678436276	0.005858405431111602	0.0007087566323721084	6.68876609154267e-06	lymphoscintigraphy	2000
0.22921131319469876	0.044237820307413696	0.0056520471906665055	0.002427362184599342	83.3	2000
