disease	gene	class	score
MESH:D009765	4099	0	-0.021197248250246048
MESH:D005901	265	0	0.09621397405862808
MESH:D001650	545	0	0.2584744393825531
MESH:D000310	7150	0	0.06236343830823898
MESH:D009373	3162	0	0.1301964521408081
MESH:D001943	1114	0	0.10766644030809402
MESH:D013167	2004	0	0.2775079607963562
MESH:D006973	5079	0	0.18820607662200928
MESH:D003093	8021	0	-0.05377747863531113
MESH:D005922	22924	0	0.2897700071334839
MESH:D006973	800	0	0.035405874252319336
MESH:D019337	177	0	0.21043159067630768
MESH:D001172	10	0	0.10445631295442581
MESH:D003093	2056	0	0.10564644634723663
MESH:D001650	8863	0	0.06663002073764801
MESH:D001249	8204	0	-0.09231851994991302
MESH:D009103	2902	0	0.07878018915653229
MESH:D012559	4048	0	0.048815928399562836
MESH:D010195	1636	0	0.1639302521944046
MESH:D013274	3135	0	0.07255389541387558
MESH:D019337	3169	0	0.26402127742767334
MESH:D001943	1462	0	0.19559013843536377
MESH:D004827	3123	0	0.08283596485853195
MESH:D012559	4318	0	-0.029062557965517044
MESH:D012878	1471	0	0.09986598789691925
MESH:D012030	10278	0	0.1835492104291916
MESH:D004938	50945	0	0.04744068905711174
MESH:D012595	4909	0	-0.11886326223611832
MESH:D003093	6415	0	0.0739443451166153
MESH:D006509	8600	0	0.025770220905542374
MESH:D003922	2195	0	0.09047665446996689
MESH:D011471	330	0	0.1250540018081665
MESH:D014594	348	0	0.1501280814409256
MESH:D010051	3945	0	0.055364008992910385
MESH:D006973	1141	0	0.09369948506355286
MESH:D005922	210	0	0.23398514091968536
MESH:D010051	2110	0	0.003100456204265356
MESH:D011471	1996	0	0.03662872686982155
MESH:D053040	23523	0	0.2843383550643921
MESH:D001172	1017	0	0.07084184139966965
MESH:D000740	26227	0	0.14836668968200684
MESH:D004827	4129	0	0.10130102932453156
MESH:D012468	6296	0	0.2844686210155487
MESH:D010051	5340	0	0.11042970418930054
MESH:D000544	8837	0	-0.015034087002277374
MESH:D050197	121278	0	0.09813377261161804
MESH:D004827	498	0	0.08586198836565018
MESH:D004827	4595	0	0.04476993530988693
MESH:D011471	8737	0	0.07434128224849701
MESH:D005922	6710	0	0.20174375176429749
MESH:D010051	7021	0	-0.16116845607757568
MESH:D017202	114548	0	0.19708305597305298
MESH:D017202	51176	0	0.20134247839450836
MESH:D010051	1806	0	0.06412762403488159
MESH:D009103	1485	0	0.05780666694045067
MESH:D011471	1044	0	0.09293472766876221
MESH:D009765	968	0	-0.04328416287899017
MESH:D003922	4192	0	0.09375359863042831
MESH:D000740	3621	0	-0.14377450942993164
MESH:D003093	6532	0	0.10826981067657471
MESH:D007889	6775	0	0.023280352354049683
MESH:D013274	6529	0	-0.0512528121471405
MESH:D006973	355	0	0.11231706291437149
MESH:D019337	2768	0	-0.06930503994226456
MESH:D001321	6678	0	-0.07974132150411606
MESH:D008180	1756	0	0.05030447989702225
MESH:D011471	9734	0	-0.04858728125691414
MESH:D004827	1215	0	0.009167583659291267
MESH:D011471	2321	0	-1.0125701010110788e-05
MESH:D012878	2532	0	0.08234258741140366
MESH:D008545	675	0	0.10139233618974686
MESH:D006973	2261	0	0.09319628030061722
MESH:D000740	2194	0	0.013900740072131157
MESH:D002971	563	0	0.0260144229978323
MESH:D011471	3792	0	0.17246443033218384
MESH:D000544	185	0	0.21690373122692108
MESH:D019337	5245	0	0.23342028260231018
MESH:D003922	3814	0	-0.023228082805871964
MESH:D003424	1654	0	0.04430041089653969
MESH:D014820	6347	0	0.2899376153945923
MESH:D005923	3700	0	0.33869805932044983
MESH:D000740	2214	0	0.07013613730669022
MESH:D003922	64641	0	0.0965752974152565
MESH:D013274	1879	0	0.08427594602108002
MESH:D012559	4151	0	0.10502104461193085
MESH:D001249	8807	0	0.2915363311767578
MESH:D010024	9342	0	-0.06288598477840424
MESH:D012595	3479	0	0.13050058484077454
MESH:D008180	3251	0	0.24394623935222626
MESH:D003424	154	0	0.1883263885974884
MESH:D010024	1832	0	0.0945153459906578
MESH:D005922	6869	0	0.0688718929886818
MESH:D017202	60489	0	0.36859411001205444
MESH:D003924	2673	0	0.10491929948329926
MESH:D001943	8932	0	0.03724690526723862
MESH:D000740	1080	0	0.008922581560909748
MESH:D010190	3811	0	-0.040143586695194244
MESH:D008105	5594	0	0.04676109179854393
MESH:D019337	1179	0	0.2717708349227905
MESH:D003866	639	0	0.1881902813911438
MESH:D004827	81608	0	0.09843236207962036
MESH:D001943	5631	0	0.006413426250219345
MESH:D017202	361	0	0.428679496049881
MESH:D005922	6863	0	0.045083172619342804
MESH:D006973	495	0	0.060827597975730896
MESH:D010518	4916	0	0.21866482496261597
MESH:D002311	2944	0	-0.01654978282749653
MESH:D001714	1535	0	0.11160605400800705
MESH:D050197	3082	0	0.013031074777245522
MESH:D010300	3205	0	-0.014356068335473537
MESH:D014820	4363	0	0.3693169355392456
MESH:D001714	9342	0	0.10666497051715851
MESH:D008113	5564	0	-0.05414962396025658
MESH:D011471	1230	0	0.008640917018055916
MESH:D009765	8797	0	0.07417607307434082
MESH:D009103	6790	0	0.07937901467084885
MESH:D001172	3026	0	0.011827565729618073
MESH:D005922	627	0	0.4132040739059448
MESH:D013274	929	0	0.11716698110103607
MESH:D017202	1528	0	0.1337345987558365
MESH:D010300	6348	0	-0.042918119579553604
MESH:D007680	3482	0	0.09738557785749435
MESH:D001943	1410	0	0.07936102896928787
MESH:D005922	1933	0	0.1996525079011917
MESH:D001714	185	0	0.1798700988292694
MESH:D012030	993	0	0.13392573595046997
MESH:D011471	2335	0	0.19429367780685425
MESH:D009373	27145	0	0.23466460406780243
MESH:D001321	673	0	0.03164149820804596
MESH:D007676	3290	0	-0.03347472473978996
MESH:D003922	5245	0	0.15187133848667145
MESH:D015535	2796	0	0.17496080696582794
MESH:D012559	158	0	0.19985118508338928
MESH:D007676	7150	0	0.03423042967915535
MESH:D009765	3643	0	0.11739670485258102
MESH:D009103	10043	0	0.10296523571014404
MESH:D019337	10313	0	-0.04610521346330643
MESH:D007680	941	0	0.043002739548683167
MESH:D000740	840	0	0.08438506722450256
MESH:D012559	5580	0	0.1040070652961731
MESH:D004827	8034	0	0.049700383096933365
MESH:D013274	11127	0	0.15415488183498383
MESH:D009765	4868	0	0.14969971776008606
MESH:D011085	3458	0	0.21757690608501434
MESH:D015535	3383	0	0.15808509290218353
MESH:D008180	2056	0	0.27188801765441895
MESH:D001321	1365	0	0.030493738129734993
MESH:D006973	1120	0	0.05457600951194763
MESH:D003922	1030	0	0.1713782697916031
MESH:D007680	11330	0	-0.06214195117354393
MESH:D001943	4968	0	0.10470617562532425
MESH:D001321	9365	0	0.07936745882034302
MESH:D009103	2205	0	-0.02639833465218544
MESH:D003924	941	0	0.2906985282897949
MESH:D011471	3855	0	0.08682557940483093
MESH:D007680	3291	0	0.010428550653159618
MESH:D017544	7157	0	0.140315443277359
MESH:D009765	766	0	0.18292394280433655
MESH:D006973	4001	0	-0.08398233354091644
MESH:D004827	7369	0	0.022419417276978493
MESH:D019337	57094	0	0.15504837036132812
MESH:D054990	23175	0	0.014383665286004543
MESH:D001172	3400	0	0.042259059846401215
MESH:D013953	6721	0	0.07983388006687164
MESH:D000690	7252	0	0.19507861137390137
MESH:D011471	2571	0	0.06049559637904167
MESH:D005134	551	0	0.03920650854706764
MESH:D002532	2554	0	0.03871949762105942
MESH:D012030	10274	0	-0.12398514151573181
MESH:D000163	10413	0	0.36291930079460144
MESH:D013274	3090	0	0.05820673331618309
MESH:D019337	2919	0	0.2360345721244812
MESH:D002446	4585	0	0.24944224953651428
MESH:D010024	7450	0	0.05479755625128746
MESH:D003924	2526	0	0.18546336889266968
MESH:D010001	1392	0	0.1970224678516388
MESH:D000690	5595	0	0.07731373608112335
MESH:D006973	3337	0	0.0640784502029419
MESH:D005879	3479	0	0.18258561193943024
MESH:D012030	7498	0	-0.06105020269751549
MESH:D005922	10320	0	0.26205021142959595
MESH:D019043	7066	0	0.16112451255321503
MESH:D005922	1401	0	0.24011550843715668
MESH:D005910	4771	0	-0.11813540756702423
MESH:D017202	2324	0	0.17467167973518372
MESH:D005922	6317	0	0.28852853178977966
MESH:D001321	1003	0	-0.0068123782984912395
MESH:D008105	3383	0	0.21313123404979706
MESH:D006258	306	0	0.24612706899642944
MESH:D003924	5443	0	0.24707761406898499
MESH:D019337	3133	0	0.08205414563417435
MESH:D012559	3832	0	0.168987438082695
MESH:D011471	3939	0	0.12110326439142227
MESH:D006111	183	0	0.2311428040266037
MESH:D005922	6352	0	0.16701407730579376
MESH:D012559	1436	0	0.18152570724487305
MESH:D006973	3574	0	0.02759336493909359
MESH:D012468	2940	0	0.24335749447345734
MESH:D005910	3162	0	0.12686294317245483
MESH:D003922	958	0	0.12789474427700043
MESH:D012559	836	0	0.0003693994367495179
MESH:D006973	26511	0	0.058058001101017
MESH:D010524	9414	0	0.14050829410552979
MESH:D010051	4082	0	0.11462394148111343
MESH:D003424	3350	0	0.04504843056201935
MESH:D009080	7040	0	0.26176702976226807
MESH:D001943	3778	0	-0.03207649663090706
MESH:D010024	1000	0	-0.009331637062132359
MESH:D001321	1113	0	0.05519360303878784
MESH:D008180	2739	0	0.20472149550914764
MESH:D009765	6285	0	0.017881255596876144
MESH:D000740	2078	0	0.061901748180389404
MESH:D008545	6194	0	0.031432852149009705
MESH:D011471	2597	0	0.052170924842357635
MESH:D004827	1026	0	0.036415308713912964
MESH:D024821	203	0	0.03651699051260948
MESH:D009765	3855	0	0.09090477228164673
MESH:D009217	4747	0	-0.06534779071807861
MESH:D001943	6091	0	0.0239080972969532
MESH:D001172	1728	0	0.11309997737407684
MESH:D008545	211	0	0.18551336228847504
MESH:D010195	4313	0	0.08315668255090714
MESH:D012559	4018	0	0.1679210215806961
MESH:D013274	9709	0	0.009631285443902016
MESH:D003093	572	0	0.23158936202526093
MESH:D019337	2833	0	0.24191203713417053
MESH:D008545	729238	0	0.08063536882400513
MESH:D001249	54	0	0.16202183067798615
MESH:D004827	5716	0	0.06193377822637558
MESH:D004827	4437	0	-0.1358933299779892
MESH:D019337	7042	0	0.11615391820669174
MESH:D008105	5743	0	0.14538386464118958
MESH:D001943	5228	0	0.08207066357135773
MESH:D011471	288	0	0.21488125622272491
MESH:D014820	7040	0	0.36601558327674866
MESH:D002971	19	0	0.20756159722805023
MESH:D011471	7124	0	0.176278218626976
MESH:D010518	951	0	0.04334834963083267
MESH:D008180	2660	0	0.03607168421149254
MESH:D009765	119	0	0.14439140260219574
MESH:D005922	1285	0	0.17212317883968353
MESH:D004938	354	0	0.35611140727996826
MESH:D017202	251	0	0.3296374976634979
MESH:D011471	1634	0	0.1881558746099472
MESH:D009290	578	0	0.14168024063110352
MESH:D001932	8738	0	-0.07401467114686966
MESH:D010195	6804	0	0.008835583925247192
MESH:D000740	6696	0	-0.04683868587017059
MESH:D012559	10763	0	0.1114511787891388
MESH:D001943	5539	0	0.20779305696487427
MESH:D008545	2261	0	0.07858911156654358
MESH:D009765	3684	0	-0.0417943112552166
MESH:D017202	318	0	0.3586764931678772
MESH:D001321	2167	0	0.06391265243291855
MESH:D019337	5970	0	0.18131501972675323
MESH:D009103	5862	0	0.07743844389915466
MESH:D004827	7167	0	0.007827488705515862
MESH:D000163	2194	0	0.23031874001026154
MESH:D000690	2696	0	0.1583574265241623
MESH:D007562	3766	0	0.28437918424606323
MESH:D005901	2026	0	-0.021562544628977776
MESH:D017202	1739	0	0.44788381457328796
MESH:D001943	5664	0	0.13120798766613007
MESH:D010195	1538	0	-0.0552348792552948
MESH:D013274	3600	0	0.07798852771520615
MESH:D008105	10804	0	0.11998865753412247
MESH:D003924	7019	0	0.16063199937343597
MESH:D005922	119	0	0.336799293756485
MESH:D000690	4233	0	0.1548198014497757
MESH:D007676	2672	0	0.1304888129234314
MESH:D011085	4968	0	0.1444416344165802
MESH:D019337	10397	0	0.13149873912334442
MESH:D011471	5378	0	0.06547108292579651
MESH:D004827	3075	0	-0.023898812010884285
MESH:D013274	3357	0	0.1769299954175949
MESH:D001943	1365	0	0.026939472183585167
MESH:D010190	3481	0	0.03056233562529087
MESH:D019337	3855	0	0.17917752265930176
MESH:D004827	925	0	0.1926528662443161
MESH:D005922	2026	0	0.1753295361995697
MESH:D000740	1410	0	0.04964137449860573
MESH:D019337	4085	0	0.2126421332359314
MESH:D006258	7076	0	0.11214573681354523
MESH:D000740	7157	0	0.1051996499300003
MESH:D010195	4495	0	-0.004536517895758152
MESH:D019337	3059	0	0.1317652016878128
MESH:D005922	6540	0	-0.024178510531783104
MESH:D011085	11067	0	-0.00846543163061142
MESH:D002311	2147	0	0.06135132908821106
MESH:D011471	9173	0	0.05873362347483635
MESH:D050197	4488	0	0.029768001288175583
MESH:D000506	1234	0	0.31038209795951843
MESH:D006973	728441	0	0.0422661229968071
MESH:D001932	4267	0	0.2346428632736206
MESH:D001321	973	0	0.12656982243061066
MESH:D005922	7052	0	0.20516696572303772
MESH:D004827	5933	0	-0.02570674568414688
MESH:D000544	4325	0	0.0734255462884903
MESH:D012468	387	0	0.323493093252182
MESH:D000544	4586	0	0.10363829880952835
MESH:D024821	1149	0	0.2373981922864914
MESH:D013274	6513	0	0.005493082106113434
MESH:D010524	1027	0	0.1875775009393692
MESH:D007676	51744	0	0.06266428530216217
MESH:D019955	5860	0	0.23909880220890045
MESH:D009103	1129	0	-0.007338663097470999
MESH:D012559	921	0	0.15120115876197815
MESH:D017202	653509	0	0.2610224485397339
MESH:D001714	1238	0	0.10789165645837784
MESH:D008105	3815	0	0.0725349560379982
MESH:D002446	1200	0	0.13356181979179382
MESH:D008180	8029	0	0.010931509546935558
MESH:D011471	7296	0	0.04858572036027908
MESH:D012030	1139	0	0.037520360201597214
MESH:D001859	1789	0	0.1954982876777649
MESH:D001249	5058	0	0.12316632270812988
MESH:D029424	4915	0	0.009058749303221703
MESH:D014594	1956	0	0.2928539216518402
MESH:D013274	801	0	0.05560996010899544
MESH:D010190	5252	0	0.10162774473428726
MESH:D010190	1232	0	0.06376298516988754
MESH:D001943	8626	0	0.080391526222229
MESH:D002971	7122	0	0.12264222651720047
MESH:D001172	7037	0	0.06504345685243607
MESH:D001321	2321	0	0.14022351801395416
MESH:D010051	3683	0	0.11315540224313736
MESH:D003924	3440	0	0.09694905579090118
MESH:D000690	7139	0	0.25594788789749146
MESH:D009765	59341	0	0.10118037462234497
MESH:D019337	4000	0	0.04989815503358841
MESH:D004938	6957	0	-0.020682495087385178
MESH:D003924	3320	0	0.1373155564069748
MESH:D000740	108	0	0.10538990050554276
MESH:D012148	3557	0	0.2929733991622925
MESH:D005922	650	0	0.23414704203605652
MESH:D000740	7291	0	0.02847413532435894
MESH:D003093	4325	0	0.049725260585546494
MESH:D019337	322	0	0.2802122235298157
MESH:D029424	654	0	0.19218172132968903
MESH:D003110	1277	0	0.2838423550128937
MESH:D019337	699	0	0.2377018928527832
MESH:D004827	5594	0	0.012626806274056435
MESH:D014594	925	0	0.29788896441459656
MESH:D019337	6856	0	0.15187522768974304
MESH:D017202	57142	0	0.15043610334396362
MESH:D001321	2185	0	0.08923482894897461
MESH:D012878	359	0	0.12290828675031662
MESH:D012878	1027	0	0.06083466112613678
MESH:D009765	4282	0	0.04019642993807793
MESH:D013274	1071	0	0.09639886766672134
MESH:D029424	4311	0	0.07624077796936035
MESH:D012559	5789	0	0.0035186223685741425
MESH:D005910	325	0	0.11560876667499542
MESH:D005922	1469	0	0.20958033204078674
MESH:D001943	1670	0	0.13568609952926636
MESH:D017202	2318	0	0.4011320471763611
MESH:D011471	1513	0	0.2400154024362564
MESH:D001749	973	0	0.19014760851860046
MESH:D006111	1666	0	0.08131798356771469
MESH:D012468	3383	0	0.31461596488952637
MESH:D017202	3558	0	0.20023338496685028
MESH:D017545	8635	0	0.2621769607067108
MESH:D011471	2187	0	0.07192125916481018
MESH:D004938	5781	0	0.02356310933828354
MESH:D014594	240	0	0.08183254301548004
MESH:D009290	3106	0	0.21780633926391602
MESH:D004827	3106	0	0.15371958911418915
MESH:D009290	3815	0	0.050068989396095276
MESH:D012878	7432	0	0.049686986953020096
MESH:D053713	829	0	0.30805572867393494
MESH:D024821	3486	0	-0.1438361257314682
MESH:D005922	1586	0	0.41400662064552307
MESH:D000740	2099	0	0.043472643941640854
MESH:D010300	864	0	0.13964521884918213
MESH:D000544	4155	0	0.16493339836597443
MESH:D015433	56922	0	0.2565154433250427
MESH:D012559	1149	0	0.01849215477705002
MESH:D008180	836	0	0.07932328432798386
MESH:D017202	6696	0	0.49476706981658936
MESH:D017202	1795	0	0.41730085015296936
MESH:D001749	1641	0	0.03493231162428856
MESH:D015209	941	0	0.4122391939163208
MESH:D006973	1557	0	-0.03807218000292778
MESH:D007680	811	0	0.23606988787651062
MESH:D019337	6531	0	0.13584698736667633
MESH:D001859	1045	0	0.2031443566083908
MESH:D003924	7984	0	0.3278063237667084
MESH:D004827	3484	0	0.12029222398996353
MESH:D006509	1329	0	0.14700666069984436
MESH:D011085	3576	0	-0.018148547038435936
MESH:D001943	51083	0	-0.0654297024011612
MESH:D014594	1742	0	0.1396518349647522
MESH:D001321	5126	0	0.0473327711224556
MESH:D012030	7275	0	-0.0364731103181839
MESH:D011085	8790	0	0.13712778687477112
MESH:D001943	5228	0	0.08207066357135773
MESH:D001943	3440	0	0.02114703319966793
MESH:D003924	24	0	0.062379274517297745
MESH:D008545	958	0	0.08375261723995209
MESH:D012878	5747	0	0.2184273600578308
MESH:D008105	2053	0	0.18884654343128204
MESH:D002971	1499	0	0.08323971927165985
MESH:D009765	5741	0	0.21734163165092468
MESH:D003876	51514	0	-0.043048154562711716
MESH:D004827	4313	0	0.15516550838947296
MESH:D015433	7150	0	0.11041881144046783
MESH:D004827	2878	0	-0.037236154079437256
MESH:D008545	199	0	0.16391663253307343
MESH:D004827	4295	0	0.11047664284706116
MESH:D005879	6687	0	0.41094109416007996
MESH:D002311	8639	0	0.01515138428658247
MESH:D007676	8440	0	0.12994228303432465
MESH:D008545	1948	0	0.15371522307395935
MESH:D001932	2626	0	0.07748489826917648
MESH:D003924	7052	0	0.18686474859714508
MESH:D010051	5443	0	0.335592120885849
MESH:D009103	5618	0	0.016262223944067955
MESH:D004938	10381	0	0.07112163305282593
MESH:D009765	7782	0	-0.021969402208924294
MESH:D003731	6647	0	0.04857328534126282
MESH:D001528	1588	0	0.2004500925540924
MESH:D003924	4133	0	0.20529885590076447
MESH:D024821	4916	0	0.5053955912590027
MESH:D003110	5925	0	0.4269818663597107
MESH:D007037	3047	0	-0.003990624099969864
MESH:D011471	7124	0	0.176278218626976
MESH:D000740	1909	0	0.06534934788942337
MESH:D001943	680	0	0.17934469878673553
MESH:D000163	3563	0	0.22115714848041534
MESH:D003924	2660	0	0.1732291728258133
MESH:D009765	6336	0	-0.12750756740570068
MESH:D010024	7422	0	0.15346483886241913
MESH:D011471	7274	0	0.158356174826622
MESH:D013274	4018	0	0.04310402274131775
MESH:D001471	2643	0	0.49839669466018677
MESH:D005901	43	0	0.19123603403568268
MESH:D010190	858	0	-0.01614312082529068
MESH:D015433	9510	0	0.14851617813110352
MESH:D010190	652	0	-0.004271230660378933
MESH:D008180	7142	0	0.06800990551710129
MESH:D008113	3384	0	0.05349412560462952
MESH:D013736	306	0	0.30465805530548096
MESH:D010190	3827	0	0.17797015607357025
MESH:D009765	3439	0	-0.06531290709972382
MESH:D008268	4163	0	0.17094658315181732
MESH:D008545	1990	0	0.12459857016801834
MESH:D007680	9928	0	0.12324309349060059
MESH:D019337	5506	0	0.10531836003065109
MESH:D024821	4524	0	0.4964067339897156
MESH:D000690	1038	0	0.3535405993461609
MESH:D050197	3033	0	0.031311772763729095
MESH:D010051	2931	0	-0.010546782985329628
MESH:D005910	4306	0	0.10353468358516693
MESH:D019337	5423	0	0.1257532387971878
MESH:D012559	1045	0	0.06901068985462189
MESH:D009373	9863	0	0.08145996183156967
MESH:D001943	10563	0	0.07760900259017944
MESH:D007680	5655	0	0.08387178182601929
MESH:D000740	43	0	0.08221916109323502
MESH:D005901	8754	0	0.01609111949801445
MESH:D006973	4695	0	0.13942348957061768
MESH:D003110	4283	0	0.06580336391925812
MESH:D004827	718	0	-0.024861479178071022
MESH:D001859	1583	0	0.15292753279209137
MESH:D016640	5743	0	0.2307346612215042
MESH:D003110	847	0	0.03617172688245773
MESH:D007680	3612	0	0.04720655828714371
MESH:D014594	5534	0	0.24036772549152374
MESH:D001249	324	0	0.14201512932777405
MESH:D001943	10911	0	0.07578635960817337
MESH:D005922	1387	0	0.124809630215168
MESH:D007676	5184	0	0.01274965051561594
MESH:D012030	1111	0	0.14408636093139648
MESH:D001932	3375	0	0.14952324330806732
MESH:D003093	226	0	0.36360135674476624
MESH:D011471	3559	0	0.055096790194511414
MESH:D010518	2332	0	0.02298678644001484
MESH:D013274	861	0	0.1944812387228012
MESH:D000690	3576	0	0.016799321398139
MESH:D019337	950	0	0.10714783519506454
MESH:D004827	3070	0	0.04517078772187233
MESH:D019337	627	0	0.18132176995277405
MESH:D013274	8651	0	-0.0782218873500824
MESH:D001249	6402	0	-0.05925020948052406
MESH:D004827	302	0	0.14746488630771637
MESH:D006258	3659	0	0.048037927597761154
MESH:D006973	6329	0	0.05995635315775871
MESH:D003424	145270	0	0.050201013684272766
MESH:D017202	5562	0	0.2352762520313263
MESH:D010300	5091	0	-0.042143564671278
MESH:D011471	2805	0	0.032228559255599976
MESH:D007676	2670	0	0.015461590141057968
MESH:D003093	3587	0	0.07255242764949799
MESH:D010300	941	0	0.1478954255580902
MESH:D011471	3274	0	0.17280514538288116
MESH:D009103	3690	0	0.15080614387989044
MESH:D003924	1874	0	0.21400365233421326
MESH:D013274	6532	0	0.06863679736852646
MESH:D010051	2878	0	-0.048040423542261124
MESH:D006973	3280	0	-0.038510795682668686
MESH:D003424	3746	0	0.01682174578309059
MESH:D017202	2064	0	0.5551060438156128
MESH:D003110	4922	0	0.20103329420089722
MESH:D012030	1012	0	0.07574781030416489
MESH:D005922	3356	0	0.057349495589733124
MESH:D013274	3077	0	0.048217348754405975
MESH:D001172	1600	0	0.0644143670797348
MESH:D050197	10076	0	-0.02083628624677658
MESH:D005910	2694	0	0.02612203359603882
MESH:D009765	162	0	0.1401911973953247
MESH:D015433	598	0	0.23919107019901276
MESH:D012030	27241	0	0.11045830696821213
MESH:D050197	701	0	0.03726557642221451
MESH:D000310	2890	0	0.03930184617638588
MESH:D017202	3558	0	0.20023338496685028
MESH:D003424	361	0	0.27625006437301636
MESH:D006258	5972	0	0.046161819249391556
MESH:D008113	973	0	0.1699167937040329
MESH:D012030	5651	0	0.06617006659507751
MESH:D029424	4684	0	0.1308509260416031
MESH:D009765	3280	0	-0.011679964140057564
MESH:D008180	6204	0	0.10179845243692398
MESH:D004827	3440	0	-0.09993558377027512
MESH:D001943	4915	0	0.05258546769618988
MESH:D012559	8540	0	0.0022783332969993353
MESH:D024821	836	0	0.4110536277294159
MESH:D011085	4627	0	0.167462557554245
MESH:D004827	6400	0	-0.009262152947485447
MESH:D001943	1410	0	0.07936102896928787
MESH:D001172	7292	0	0.051898043602705
MESH:D006258	1950	0	0.11194151639938354
MESH:D010190	959	0	0.0746462494134903
MESH:D012030	1666	0	0.009033583104610443
MESH:D011471	3458	0	0.23738634586334229
MESH:D005706	673	0	0.36558666825294495
MESH:D004827	19	0	0.17184093594551086
MESH:D007680	3605	0	-0.008508757688105106
MESH:D009765	800	0	0.0793066993355751
MESH:D013274	51742	0	0.054503075778484344
MESH:D001172	2125	0	0.1475936621427536
MESH:D017202	10892	0	0.31021714210510254
MESH:D024821	7161	0	0.2334296852350235
MESH:D006973	229	0	0.05335419252514839
MESH:D050197	673	0	0.03408832848072052
MESH:D004938	1639	0	0.12252910435199738
MESH:D002446	1103	0	0.20351088047027588
MESH:D005922	4771	0	0.3658652901649475
MESH:D005910	10857	0	0.2689216732978821
MESH:D010524	5921	0	0.22944454848766327
MESH:D019337	26472	0	0.13515056669712067
MESH:D005901	7253	0	0.012586093507707119
MESH:D019337	1869	0	0.22015684843063354
MESH:D002532	1033	0	0.21303105354309082
MESH:D001943	745	0	0.16259145736694336
MESH:D001859	6775	0	0.09297264367341995
MESH:D008180	1612	0	0.0946798026561737
MESH:D011085	4311	0	0.1861783117055893
MESH:D001943	3439	0	0.15757595002651215
MESH:D000740	5228	0	0.05897818133234978
MESH:D005901	3627	0	0.069168820977211
MESH:D007676	330	0	0.06925257295370102
MESH:D000544	356	0	0.1806364208459854
MESH:D013274	718	0	0.01461524236947298
MESH:D001749	2878	0	-0.05361536145210266
MESH:D004938	1756	0	0.06339280307292938
MESH:D001249	6532	0	0.12995976209640503
MESH:D010300	249	0	0.16506901383399963
MESH:D016584	9526	0	0.02208756096661091
MESH:D001172	238	0	0.20970189571380615
MESH:D004938	1490	0	0.13692156970500946
MESH:D007680	1642	0	0.16460809111595154
MESH:D000690	2597	0	0.1077941432595253
MESH:D005922	9086	0	0.3094080686569214
MESH:D006973	5816	0	0.08508497476577759
MESH:D011471	4643	0	0.18197180330753326
MESH:D001172	53358	0	0.08654827624559402
MESH:D007680	7167	0	0.018601668998599052
MESH:D024821	148	0	0.10033959895372391
MESH:D006111	5972	0	0.21172365546226501
MESH:D002311	210	0	-0.0006930170929990709
MESH:D010024	6343	0	0.10785415768623352
MESH:D004938	26278	0	0.1203063577413559
MESH:D001321	1848	0	0.09832312911748886
MESH:D013167	1562	0	0.05534578114748001
MESH:D024821	3356	0	0.11574926972389221
MESH:D013736	185	0	0.22304104268550873
MESH:D003424	5348	0	0.0449315570294857
MESH:D008545	1408	0	0.0957806259393692
MESH:D007037	55740	0	0.08184519410133362
MESH:D008105	552	0	0.19012676179409027
MESH:D005922	6926	0	0.2680243253707886
MESH:D006973	6540	0	0.06556636840105057
MESH:D019337	26227	0	0.2660771310329437
MESH:D002311	8061	0	0.04681143909692764
MESH:D001172	2641	0	0.03814312815666199
MESH:D006258	973	0	0.07567879557609558
MESH:D001943	1401	0	0.216963529586792
MESH:D008545	1235	0	0.13425132632255554
MESH:D014820	4153	0	0.4358029067516327
MESH:D004938	1644	0	0.03507383167743683
MESH:D012878	102	0	0.08047699928283691
MESH:D000740	5095	0	0.055339910089969635
MESH:D001321	2067	0	0.03322631120681763
MESH:D004827	8611	0	0.009511181153357029
MESH:D012468	3480	0	0.1689404398202896
MESH:D003110	8718	0	-0.029402224346995354
MESH:D010524	1392	0	0.06841222196817398
MESH:D008105	328	0	0.15885643661022186
MESH:D003424	3651	0	-0.02728709578514099
MESH:D003110	3690	0	0.19170841574668884
MESH:D001943	3977	0	0.036318447440862656
MESH:D012559	150	0	0.050446268171072006
MESH:D008180	2512	0	0.025532225146889687
MESH:D015535	2950	0	-0.023443792015314102
MESH:D004827	1621	0	0.31588661670684814
MESH:D012878	6319	0	0.11859966814517975
MESH:D019337	3952	0	0.15907472372055054
MESH:D001932	5069	0	0.13202430307865143
MESH:D008545	6820	0	-0.0027583749033510685
MESH:D012030	3048	0	0.12014365196228027
MESH:D003922	2944	0	0.03549955040216446
MESH:D005922	3133	0	0.11025454103946686
MESH:D006111	4313	0	0.20734474062919617
MESH:D011085	7416	0	0.21686649322509766
MESH:D001859	5786	0	-0.02494191564619541
MESH:D010300	2701	0	0.04398055374622345
MESH:D004827	5055	0	0.055173359811306
MESH:D001172	6036	0	0.13871122896671295
MESH:D006973	6497	0	0.07969959825277328
MESH:D012468	308	0	0.2560587525367737
MESH:D002311	3265	0	0.0954003632068634
MESH:D008180	6783	0	0.15635497868061066
MESH:D000544	4036	0	0.03836868330836296
MESH:D009765	923	0	0.10544545948505402
MESH:D010524	5950	0	0.005366064608097076
MESH:D007037	1244	0	0.22040802240371704
MESH:D006973	3458	0	0.09614044427871704
